0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
0.7362,0.7798,0.7351,0.7825,0.7378,0.7841,0.7435,0.7815,0.7459,0.7798,0.7267,0.7841,0.737,0.7841,0.7353,0.7841,0.7404,0.7825,0.7286,0.7841,0.7326,0.7825,0.7841,0.7363,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.703,0.7841,0.7417,0.7841,0.7298,0.7841,0.7424,0.798,0.7372,0.7781,0.7158,0.8002,0.7338,0.7825,0.7386,0.7825,0.725,0.7581,0.737,0.7841,0.7402,0.7825,0.7334,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7798,0.7351,0.7825,0.7378,0.7841,0.7435,0.7815,0.7459,0.7798,0.7267,0.7841,0.737,0.7841,0.7353,0.7841,0.7404,0.7825,0.7286,0.7841,0.7326,0.7825,0.7841,0.7363,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.703,0.7841,0.7417,0.7841,0.7298,0.7841,0.7424,0.798,0.7372,0.7781,0.7158,0.8002,0.7338,0.7825,0.7386,0.7825,0.725,0.7581,0.737,0.7841,0.7402,0.7825,0.7334,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7798,0.7351,0.7825,0.7378,0.7841,0.7435,0.7815,0.7459,0.7798,0.7267,0.7841,0.737,0.7841,0.7353,0.7841,0.7404,0.7825,0.7286,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.703,0.7841,0.7417,0.7841,0.7298,0.7841,0.7424,0.798,0.7372,0.7781,0.7158,0.8002,0.7338,0.7825,0.7386,0.7825,0.725,0.7581,0.737,0.7841,0.7402,0.7825,0.7334,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7798,0.7351,0.7825,0.7378,0.7841,0.7435,0.7815,0.7459,0.7798,0.7267,0.7841,0.737,0.7841,0.7353,0.7841,0.7404,0.7825,0.7286,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.703,0.7841,0.7417,0.7841,0.7298,0.7841,0.7424,0.798,0.7372,0.7781,0.7158,0.8002,0.7338,0.7825,0.7386,0.7825,0.725,0.7581,0.737,0.7841,0.7402,0.7825,0.7334,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7798,0.7351,0.7825,0.7378,0.7841,0.7435,0.7815,0.7459,0.7798,0.7338,0.7841,0.737,0.7841,0.7353,0.7841,0.7404,0.7825,0.7286,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.703,0.7841,0.7417,0.7841,0.7298,0.7841,0.7424,0.798,0.7372,0.7781,0.7158,0.8002,0.7338,0.7825,0.7386,0.7825,0.725,0.7581,0.737,0.7841,0.7402,0.7825,0.7334,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7798,0.7351,0.7825,0.7378,0.7841,0.7435,0.7815,0.7459,0.7798,0.7338,0.7841,0.737,0.7841,0.7353,0.7841,0.7404,0.7825,0.7286,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.703,0.7841,0.7417,0.7841,0.7298,0.7841,0.7424,0.798,0.7372,0.7781,0.7158,0.8002,0.7338,0.7825,0.7386,0.7825,0.725,0.7581,0.737,0.7841,0.7402,0.7825,0.7334,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7798,0.7351,0.7825,0.7378,0.7841,0.7435,0.7815,0.7459,0.7798,0.7338,0.7841,0.737,0.7841,0.7353,0.7841,0.7404,0.7825,0.7286,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.703,0.7841,0.7417,0.7841,0.7298,0.7841,0.7424,0.798,0.7372,0.7781,0.7158,0.8002,0.7338,0.7825,0.7386,0.7825,0.725,0.7581,0.737,0.7841,0.7402,0.7825,0.7334,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7798,0.7351,0.7825,0.7378,0.7841,0.7435,0.7815,0.7459,0.7798,0.7338,0.7841,0.737,0.7841,0.7353,0.7841,0.7404,0.7825,0.7286,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.703,0.7841,0.7417,0.7841,0.7342,0.7841,0.7424,0.798,0.7372,0.7781,0.7158,0.8002,0.7338,0.7825,0.7386,0.7825,0.725,0.7581,0.737,0.7841,0.7402,0.7825,0.7334,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7798,0.7351,0.7825,0.7378,0.7841,0.7435,0.7815,0.7459,0.7798,0.7338,0.7841,0.737,0.7841,0.7353,0.7841,0.7404,0.7825,0.7286,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.703,0.7841,0.7417,0.7841,0.7342,0.7841,0.7424,0.798,0.7372,0.7781,0.7158,0.8002,0.7338,0.7825,0.7386,0.7825,0.725,0.7581,0.737,0.7841,0.7402,0.7825,0.7334,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7798,0.7351,0.7825,0.7378,0.7841,0.7435,0.7815,0.7459,0.7798,0.7338,0.7841,0.737,0.7841,0.7353,0.7841,0.7404,0.7825,0.7286,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.703,0.7841,0.7417,0.7841,0.7342,0.7841,0.7424,0.798,0.7372,0.7781,0.7158,0.8002,0.7338,0.7825,0.7386,0.7825,0.725,0.7581,0.737,0.7841,0.7402,0.7825,0.7334,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7798,0.7351,0.7825,0.7378,0.7841,0.7435,0.7815,0.7459,0.7798,0.7338,0.7841,0.737,0.7841,0.7353,0.7841,0.7404,0.7825,0.7286,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.703,0.7841,0.7417,0.7841,0.7342,0.7841,0.7424,0.798,0.7372,0.7781,0.7158,0.8002,0.7338,0.7825,0.7386,0.7825,0.725,0.7581,0.737,0.7841,0.7402,0.7825,0.7334,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7798,0.7351,0.7825,0.7378,0.7841,0.7435,0.7815,0.7459,0.7798,0.7338,0.7841,0.737,0.7841,0.7353,0.7841,0.7404,0.7825,0.7286,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.703,0.7841,0.7417,0.7841,0.7342,0.7841,0.7424,0.798,0.7372,0.7781,0.7158,0.8002,0.7338,0.7825,0.7386,0.7825,0.725,0.7582,0.737,0.7841,0.7402,0.7825,0.7334,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7798,0.7351,0.7825,0.7378,0.7841,0.7435,0.7815,0.7459,0.7798,0.7338,0.7841,0.737,0.7841,0.7353,0.7841,0.7404,0.7825,0.7286,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.703,0.7841,0.7417,0.7841,0.7342,0.7841,0.7424,0.798,0.7372,0.7781,0.7158,0.8002,0.7338,0.7825,0.7386,0.7825,0.725,0.7582,0.737,0.7841,0.7402,0.7825,0.7334,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7798,0.7351,0.7825,0.7378,0.7841,0.7435,0.7815,0.7459,0.7798,0.7338,0.7841,0.737,0.7841,0.7353,0.7841,0.7404,0.7825,0.7286,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.703,0.7841,0.7417,0.7841,0.7342,0.7841,0.7424,0.798,0.7372,0.7782,0.7158,0.8002,0.7338,0.7825,0.7386,0.7825,0.725,0.7582,0.737,0.7841,0.7402,0.7825,0.7334,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7798,0.7351,0.7825,0.7378,0.7841,0.7435,0.7815,0.7459,0.7798,0.7338,0.7841,0.737,0.7841,0.7353,0.7841,0.7404,0.7825,0.7286,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.703,0.7841,0.7417,0.7841,0.7342,0.7841,0.7424,0.798,0.7372,0.7782,0.7158,0.8002,0.7338,0.7825,0.7386,0.7825,0.725,0.7582,0.737,0.7841,0.7402,0.7825,0.7334,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7798,0.7351,0.7825,0.7378,0.7841,0.7435,0.7815,0.7459,0.7798,0.7338,0.7841,0.737,0.7841,0.7353,0.7841,0.7404,0.7825,0.7286,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.703,0.7841,0.7417,0.7841,0.7342,0.7841,0.7424,0.798,0.7372,0.7782,0.7158,0.8002,0.7338,0.7825,0.7386,0.7825,0.725,0.7582,0.737,0.7841,0.7402,0.7825,0.7334,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7798,0.7351,0.7825,0.7378,0.7841,0.7435,0.7815,0.7459,0.7798,0.7338,0.7841,0.737,0.7841,0.7353,0.7841,0.7404,0.7825,0.7286,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.703,0.7841,0.7417,0.7841,0.7342,0.7841,0.7424,0.798,0.7372,0.7782,0.7158,0.8002,0.7338,0.7825,0.7386,0.7825,0.725,0.7582,0.737,0.7841,0.7402,0.7825,0.7334,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7798,0.7351,0.7825,0.7378,0.7841,0.7435,0.7815,0.7459,0.7798,0.7338,0.7841,0.737,0.7841,0.7353,0.7841,0.7404,0.7825,0.7286,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.703,0.7841,0.7417,0.7841,0.7342,0.7841,0.7424,0.798,0.7372,0.7782,0.7158,0.8002,0.7338,0.7825,0.7386,0.7841,0.725,0.7582,0.737,0.7841,0.7402,0.7825,0.7334,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7798,0.7351,0.7825,0.7378,0.7841,0.7435,0.7815,0.7459,0.7798,0.7338,0.7841,0.737,0.7841,0.7353,0.7841,0.7404,0.7825,0.7286,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.703,0.7841,0.7417,0.7841,0.7342,0.7841,0.7424,0.798,0.7372,0.7782,0.7158,0.8002,0.7338,0.7825,0.7386,0.7841,0.725,0.7582,0.737,0.7841,0.7402,0.7825,0.7334,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7798,0.7351,0.7825,0.7378,0.7841,0.7435,0.7815,0.7459,0.7798,0.7338,0.7841,0.737,0.7841,0.7353,0.7841,0.7404,0.7825,0.7286,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.703,0.7841,0.7417,0.7841,0.7342,0.7841,0.7424,0.798,0.7372,0.7782,0.7158,0.8002,0.7338,0.7825,0.7386,0.7841,0.725,0.7582,0.737,0.7841,0.7402,0.7825,0.7334,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7798,0.7351,0.7825,0.7378,0.7841,0.7435,0.7815,0.7459,0.7798,0.7338,0.7841,0.737,0.7841,0.7353,0.7841,0.7404,0.7825,0.7286,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.703,0.7841,0.7417,0.7841,0.7342,0.7841,0.7424,0.798,0.7372,0.7782,0.7158,0.8002,0.7338,0.7825,0.7386,0.7841,0.725,0.7763,0.737,0.7841,0.7402,0.7825,0.7334,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7798,0.7351,0.7825,0.7378,0.7841,0.7435,0.7815,0.7459,0.7798,0.7338,0.7841,0.737,0.7841,0.7353,0.7841,0.7404,0.7825,0.7286,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.703,0.7841,0.7417,0.7841,0.7342,0.7841,0.7424,0.798,0.7372,0.7782,0.7158,0.8002,0.7338,0.7825,0.7386,0.7841,0.725,0.7763,0.737,0.7841,0.7402,0.7825,0.7334,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7798,0.7351,0.7825,0.7378,0.7841,0.7435,0.7815,0.7459,0.7798,0.7338,0.7841,0.737,0.7841,0.7353,0.7841,0.7404,0.7825,0.7286,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.703,0.7841,0.7417,0.7841,0.7342,0.7841,0.7424,0.798,0.7372,0.7782,0.7158,0.8002,0.7338,0.7825,0.7386,0.7841,0.725,0.7763,0.737,0.7841,0.7402,0.7825,0.7334,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7798,0.7351,0.7825,0.7378,0.7841,0.7435,0.7815,0.7459,0.7798,0.7338,0.7841,0.737,0.7841,0.7353,0.7841,0.7404,0.7825,0.7286,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.703,0.7841,0.7417,0.7841,0.7342,0.7841,0.7424,0.798,0.7372,0.7782,0.7158,0.8002,0.7338,0.7825,0.7386,0.7841,0.725,0.7763,0.737,0.7841,0.7402,0.7825,0.7334,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7798,0.7351,0.7825,0.7378,0.7841,0.7435,0.7815,0.7459,0.7798,0.7338,0.7841,0.737,0.7841,0.7353,0.7841,0.7404,0.7825,0.7322,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.703,0.7841,0.7417,0.7841,0.7342,0.7841,0.7424,0.798,0.7372,0.7782,0.7158,0.8002,0.7338,0.7825,0.7386,0.7841,0.725,0.7763,0.737,0.7841,0.7402,0.7825,0.7334,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7823,0.7351,0.7825,0.7378,0.7841,0.7435,0.7815,0.7459,0.7798,0.7338,0.7841,0.737,0.7841,0.7353,0.7841,0.7404,0.7825,0.7322,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.703,0.7841,0.7417,0.7841,0.7342,0.7841,0.7424,0.798,0.7372,0.7782,0.7158,0.8002,0.7338,0.7825,0.7386,0.7841,0.725,0.7763,0.737,0.7841,0.7402,0.7825,0.7334,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7823,0.7351,0.7825,0.7378,0.7841,0.7435,0.7815,0.7459,0.7798,0.7338,0.7841,0.737,0.7841,0.7353,0.7841,0.7404,0.7825,0.7322,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.703,0.7841,0.7417,0.7841,0.7342,0.7841,0.7424,0.798,0.7372,0.7782,0.7158,0.8002,0.7338,0.7825,0.7386,0.7841,0.725,0.7763,0.737,0.7841,0.7402,0.7825,0.7334,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7823,0.7351,0.7825,0.7378,0.7841,0.7435,0.7815,0.7459,0.7798,0.7338,0.7841,0.737,0.7841,0.7353,0.7841,0.7404,0.7825,0.7344,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.703,0.7841,0.7417,0.7841,0.7342,0.7841,0.7428,0.798,0.7372,0.7825,0.7158,0.8002,0.7338,0.7825,0.7386,0.7841,0.725,0.7763,0.737,0.7841,0.7402,0.7825,0.7334,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7823,0.7351,0.7825,0.7378,0.7841,0.7435,0.7823,0.7459,0.7798,0.7338,0.7841,0.737,0.7841,0.7353,0.7841,0.7404,0.7825,0.7344,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.708,0.7841,0.7417,0.7841,0.7342,0.7841,0.7428,0.798,0.7372,0.7825,0.7158,0.8002,0.7338,0.7825,0.7386,0.7841,0.725,0.7763,0.737,0.7841,0.7402,0.7825,0.7334,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7823,0.7351,0.7825,0.7378,0.7841,0.7435,0.7823,0.7459,0.7798,0.7338,0.7841,0.737,0.7841,0.7353,0.7841,0.7404,0.7825,0.7344,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.708,0.7841,0.7417,0.7841,0.7342,0.7841,0.7428,0.798,0.7372,0.7825,0.7158,0.8002,0.7338,0.7825,0.7386,0.7841,0.725,0.7763,0.737,0.7841,0.7402,0.7825,0.7334,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7823,0.7351,0.7825,0.7378,0.7841,0.7435,0.7823,0.7459,0.7798,0.7338,0.7841,0.737,0.7841,0.7353,0.7841,0.7404,0.7825,0.7344,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.708,0.7859,0.7417,0.7841,0.7342,0.7841,0.7428,0.798,0.7372,0.7825,0.7158,0.8002,0.7338,0.7825,0.7386,0.7841,0.725,0.7763,0.737,0.7841,0.7402,0.7825,0.7334,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7823,0.7351,0.7825,0.7378,0.7841,0.7435,0.7823,0.7459,0.7798,0.7338,0.7841,0.737,0.7841,0.7353,0.7841,0.7404,0.7825,0.7344,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.708,0.7859,0.7417,0.7841,0.7342,0.7841,0.7428,0.798,0.7372,0.7825,0.7158,0.8002,0.7338,0.7825,0.7386,0.7841,0.725,0.7763,0.737,0.7841,0.7402,0.7825,0.7334,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7823,0.7351,0.7825,0.7378,0.7841,0.7435,0.7823,0.7459,0.7798,0.7338,0.7841,0.737,0.7841,0.7353,0.7841,0.7404,0.7825,0.7344,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.708,0.7859,0.7417,0.7841,0.7342,0.7841,0.7428,0.798,0.7372,0.7825,0.7158,0.8002,0.7338,0.7825,0.7386,0.7841,0.725,0.7763,0.737,0.7841,0.7402,0.7825,0.7346,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7823,0.7351,0.7825,0.7378,0.7841,0.7435,0.7823,0.7459,0.7798,0.7338,0.7841,0.737,0.7841,0.7353,0.7841,0.7404,0.7825,0.7376,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.708,0.7859,0.7417,0.7841,0.7342,0.7841,0.7428,0.798,0.7372,0.7825,0.7158,0.8002,0.7338,0.7825,0.7386,0.7841,0.725,0.7763,0.737,0.7841,0.7402,0.7825,0.7346,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7823,0.7351,0.7825,0.7378,0.7841,0.7435,0.7823,0.7459,0.7798,0.7338,0.7841,0.737,0.7841,0.7353,0.7841,0.7404,0.7825,0.7376,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.708,0.7859,0.7417,0.7841,0.7342,0.7841,0.7428,0.798,0.7372,0.7825,0.7158,0.8002,0.7338,0.7825,0.7386,0.7841,0.725,0.7763,0.737,0.7841,0.7402,0.7825,0.7346,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7823,0.7351,0.7825,0.7378,0.7841,0.7435,0.7823,0.7459,0.7798,0.7338,0.7841,0.737,0.7889,0.7353,0.7841,0.7404,0.7825,0.7376,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.708,0.7859,0.7417,0.7841,0.7342,0.7841,0.7428,0.798,0.7372,0.7825,0.7158,0.8002,0.7338,0.7825,0.7386,0.7841,0.725,0.7763,0.737,0.7841,0.7402,0.7825,0.7346,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7823,0.7351,0.7825,0.7378,0.7841,0.7435,0.7823,0.7459,0.7798,0.7338,0.7841,0.737,0.7889,0.7353,0.7841,0.7404,0.7825,0.7376,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.708,0.7859,0.7417,0.7841,0.7342,0.7841,0.7428,0.798,0.7372,0.7825,0.7158,0.8002,0.7338,0.7825,0.7386,0.7841,0.725,0.7763,0.737,0.7841,0.7402,0.7825,0.7346,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7841,0.7351,0.7825,0.7378,0.7841,0.7435,0.7823,0.7459,0.7798,0.7338,0.7841,0.737,0.7889,0.7353,0.7841,0.7404,0.7825,0.7376,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.7291,0.7859,0.7417,0.7841,0.7342,0.7841,0.7428,0.798,0.7372,0.7825,0.7158,0.8002,0.7338,0.7825,0.7386,0.7841,0.725,0.7763,0.737,0.7841,0.7402,0.7825,0.7346,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7841,0.7351,0.7825,0.7378,0.7841,0.7435,0.7823,0.7459,0.7798,0.7338,0.7841,0.737,0.7889,0.7353,0.7841,0.7404,0.7825,0.7376,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.7291,0.7859,0.7417,0.7841,0.7342,0.7841,0.7428,0.798,0.7372,0.7825,0.7158,0.8002,0.7338,0.7825,0.7386,0.7841,0.725,0.7763,0.737,0.7841,0.7402,0.7825,0.7346,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7841,0.7351,0.7841,0.7378,0.7841,0.7435,0.7823,0.7459,0.7798,0.7338,0.7841,0.737,0.7889,0.7353,0.7841,0.7404,0.7825,0.7376,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.7291,0.7859,0.7417,0.7841,0.7342,0.7841,0.7428,0.798,0.7372,0.7825,0.7158,0.8002,0.7338,0.7825,0.7386,0.7841,0.725,0.7763,0.737,0.7841,0.7402,0.7825,0.7346,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7841,0.7351,0.7841,0.7378,0.7841,0.7435,0.7823,0.7459,0.7798,0.7338,0.7841,0.737,0.7889,0.7353,0.7841,0.7404,0.7825,0.7376,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.7291,0.7859,0.7417,0.7841,0.7342,0.7841,0.7428,0.798,0.7372,0.7825,0.7158,0.8002,0.7338,0.7825,0.7386,0.7841,0.725,0.7763,0.737,0.7841,0.7402,0.7825,0.7346,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7841,0.7351,0.7841,0.7378,0.7841,0.7435,0.7823,0.7459,0.7798,0.7338,0.7841,0.737,0.7889,0.7353,0.7841,0.7404,0.7825,0.7376,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.7291,0.7859,0.7417,0.7841,0.7342,0.7841,0.7428,0.798,0.7372,0.7825,0.7158,0.8002,0.7338,0.7825,0.7386,0.7841,0.725,0.7763,0.737,0.7841,0.7402,0.7825,0.7346,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7841,0.7351,0.7841,0.7378,0.7841,0.7435,0.7823,0.7459,0.7798,0.7338,0.7841,0.737,0.7889,0.7353,0.7841,0.7404,0.7825,0.7376,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.7291,0.7859,0.7417,0.7841,0.7401,0.7841,0.7428,0.798,0.7372,0.7825,0.7158,0.8002,0.7338,0.7825,0.7386,0.7841,0.725,0.7763,0.737,0.7841,0.7402,0.7825,0.7346,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7841,0.7351,0.7841,0.7378,0.7841,0.7435,0.7823,0.7459,0.7798,0.7338,0.7841,0.737,0.7889,0.7353,0.7841,0.7404,0.7825,0.7376,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.7291,0.7859,0.7417,0.7841,0.7401,0.7841,0.7428,0.798,0.7372,0.7825,0.7158,0.8002,0.7338,0.7825,0.7386,0.7841,0.725,0.7763,0.737,0.7841,0.7402,0.7825,0.7346,0.7841,0.7371,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7841,0.7351,0.7841,0.7378,0.7841,0.7435,0.7823,0.7459,0.7798,0.7338,0.7841,0.737,0.7889,0.7353,0.7841,0.7404,0.7825,0.7376,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.7291,0.7859,0.7417,0.7841,0.7401,0.7841,0.7428,0.798,0.7372,0.7825,0.7158,0.8002,0.7338,0.7825,0.7386,0.7841,0.725,0.7763,0.737,0.7841,0.7402,0.7825,0.7346,0.7841,0.7407,0.7825,0.7254,0.7825,0.7371,0.7825
0.7362,0.7841,0.7351,0.7841,0.7378,0.7841,0.7435,0.7823,0.7459,0.7798,0.7338,0.7841,0.737,0.7889,0.7353,0.7841,0.7404,0.7825,0.7376,0.7841,0.7326,0.7825,0.7841,0.7407,0.7843,0.7407,0.7825,0.7339,0.7841,0.7371,0.7841,0.7291,0.7859,0.7417,0.7841,0.7401,0.7841,0.7428,0.798,0.7372,0.7825,0.7158,0.8002,0.7338,0.7825,0.7386,0.7841,0.725,0.7763,0.737,0.7841,0.7402,0.7825,0.7346,0.7841,0.7407,0.7825,0.7254,0.7825,0.7371,0.7825
