0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.341,0.3874,0.3681,0.3753,0.3351,0.3808,0.3792,0.2972,0.3516,0.3813,0.3448,0.3381,0.3654,0.3627,0.3385,0.3823,0.3818,0.388,0.3434,0.3914,0.3654,0.3773,0.3872,0.3769,0.3677,0.3934,0.2856,0.3766,0.3919,0.3934,0.3627,0.3753,0.2703,0.3953,0.3475,0.3914,0.3047,0.388,0.3919,0.3753,0.3768,0.3856,0.3451,0.3754,0.3879,0.3783,0.3748,0.3627,0.3652,0.3875,0.3719,0.3637,0.3748,0.3808,0.3586,0.3632,0.356,0.3704,0.3919,0.386
0.341,0.3874,0.3681,0.3753,0.3351,0.3808,0.3792,0.318,0.3516,0.3813,0.3448,0.3381,0.3654,0.3627,0.3385,0.3823,0.3818,0.388,0.3434,0.3914,0.3919,0.3773,0.3872,0.3769,0.3677,0.3934,0.2856,0.3766,0.3919,0.3934,0.3627,0.3753,0.2703,0.3953,0.3769,0.3914,0.3047,0.388,0.3919,0.3753,0.3768,0.3856,0.3451,0.3754,0.3879,0.3783,0.3748,0.3627,0.3652,0.3896,0.3719,0.3743,0.3748,0.3808,0.3586,0.3632,0.356,0.371,0.3919,0.386
0.341,0.3874,0.3681,0.3753,0.3351,0.3808,0.3792,0.318,0.371,0.3813,0.3448,0.3381,0.3654,0.3693,0.3385,0.3823,0.3818,0.388,0.356,0.3914,0.3919,0.3773,0.3872,0.3769,0.3677,0.3934,0.2856,0.3766,0.3919,0.3934,0.3719,0.3753,0.2796,0.3953,0.3769,0.3914,0.3047,0.388,0.3919,0.3753,0.3768,0.3856,0.3451,0.3754,0.3879,0.3783,0.3748,0.3627,0.3652,0.3896,0.3719,0.3743,0.3748,0.3808,0.3586,0.3641,0.356,0.371,0.3919,0.386
0.341,0.3874,0.3681,0.3753,0.3351,0.3808,0.3792,0.318,0.371,0.3813,0.3448,0.3381,0.3654,0.3693,0.3385,0.3823,0.3818,0.388,0.356,0.3914,0.3919,0.3773,0.3872,0.3813,0.3677,0.3934,0.2856,0.3766,0.3919,0.3934,0.3719,0.3753,0.2796,0.3953,0.3769,0.3914,0.3047,0.388,0.3919,0.3753,0.3768,0.3856,0.3451,0.3754,0.3879,0.3783,0.3748,0.3627,0.3652,0.3896,0.3719,0.3743,0.3748,0.3808,0.3586,0.3641,0.356,0.3765,0.3919,0.386
0.341,0.3874,0.3681,0.3753,0.3351,0.3808,0.3792,0.318,0.371,0.3813,0.388,0.3381,0.3654,0.3717,0.3385,0.3823,0.3818,0.388,0.356,0.3914,0.3919,0.3773,0.3919,0.3813,0.3677,0.3934,0.2856,0.3766,0.3919,0.3934,0.3719,0.3753,0.2796,0.3953,0.3769,0.3914,0.3047,0.388,0.3919,0.3753,0.388,0.3856,0.3451,0.3754,0.3879,0.3783,0.3748,0.3627,0.3652,0.3896,0.3719,0.3743,0.3748,0.3808,0.3586,0.3646,0.356,0.3765,0.3919,0.386
0.341,0.3874,0.3681,0.3753,0.3351,0.3808,0.3806,0.3239,0.371,0.3813,0.388,0.3381,0.3654,0.3823,0.3385,0.3823,0.3818,0.388,0.356,0.3914,0.3919,0.3773,0.3919,0.3813,0.3677,0.3934,0.2856,0.3766,0.3919,0.3934,0.3719,0.3753,0.2796,0.3953,0.3769,0.3914,0.3047,0.388,0.3919,0.3753,0.388,0.3856,0.3451,0.3754,0.3879,0.3783,0.3748,0.3627,0.3652,0.3896,0.3719,0.3743,0.3748,0.3808,0.3586,0.3646,0.356,0.3765,0.3919,0.386
0.341,0.3874,0.3681,0.3753,0.3351,0.3808,0.3806,0.3239,0.3769,0.3813,0.388,0.3381,0.3654,0.3823,0.3385,0.3823,0.3818,0.388,0.356,0.3914,0.3919,0.3773,0.3919,0.3813,0.3677,0.3934,0.2856,0.3766,0.3919,0.3934,0.3719,0.3753,0.2796,0.3953,0.3769,0.3914,0.3047,0.388,0.3919,0.3753,0.388,0.3856,0.3451,0.3754,0.3879,0.3783,0.3748,0.3627,0.3652,0.3896,0.3719,0.3743,0.3748,0.3808,0.3586,0.3646,0.356,0.3765,0.3919,0.386
0.341,0.3874,0.3681,0.3753,0.3351,0.3808,0.3806,0.3364,0.3828,0.3813,0.388,0.3381,0.3654,0.3823,0.3385,0.3825,0.3818,0.388,0.356,0.3914,0.3919,0.3773,0.3919,0.3813,0.3677,0.3934,0.2856,0.3766,0.3919,0.3934,0.3719,0.3753,0.2796,0.3953,0.3769,0.3914,0.3047,0.388,0.3919,0.3753,0.388,0.3856,0.3451,0.3754,0.3879,0.3783,0.3748,0.3627,0.3652,0.3896,0.3794,0.3743,0.3812,0.3808,0.3586,0.3646,0.356,0.3765,0.3919,0.386
0.341,0.3874,0.3773,0.3753,0.3719,0.3808,0.3806,0.3364,0.3828,0.3813,0.388,0.3381,0.3748,0.3823,0.3641,0.3825,0.3818,0.388,0.356,0.3914,0.3919,0.3773,0.3919,0.3813,0.3677,0.3934,0.2856,0.3766,0.3919,0.3934,0.3719,0.3753,0.2796,0.3953,0.3769,0.3914,0.3047,0.388,0.3919,0.3753,0.388,0.3856,0.3451,0.3754,0.3879,0.3892,0.3748,0.3627,0.3652,0.3896,0.3794,0.3743,0.3812,0.3808,0.3586,0.3646,0.356,0.3765,0.3919,0.386
0.341,0.3874,0.3773,0.3753,0.3719,0.3808,0.3806,0.3364,0.3828,0.3813,0.388,0.3381,0.3748,0.3823,0.3641,0.3825,0.3818,0.388,0.3719,0.3914,0.3919,0.3773,0.3919,0.3813,0.3677,0.3934,0.2856,0.3766,0.3919,0.3934,0.3719,0.3753,0.2796,0.3953,0.3769,0.3914,0.3047,0.388,0.3919,0.3753,0.388,0.3856,0.3451,0.3754,0.388,0.3892,0.3748,0.3627,0.3652,0.3896,0.3939,0.3743,0.3812,0.3808,0.3586,0.3646,0.356,0.3765,0.3919,0.386
0.341,0.3874,0.3773,0.3753,0.3788,0.3808,0.3806,0.3364,0.3828,0.3813,0.388,0.3381,0.3879,0.3823,0.3641,0.3825,0.3818,0.388,0.3719,0.3934,0.3919,0.3773,0.3919,0.3813,0.3677,0.3934,0.2856,0.3766,0.3919,0.3934,0.3719,0.3753,0.2796,0.3953,0.3769,0.3914,0.3047,0.388,0.3919,0.3753,0.388,0.3856,0.3451,0.3754,0.388,0.3892,0.3748,0.3627,0.3652,0.3896,0.3939,0.3743,0.3812,0.3808,0.3586,0.3646,0.356,0.3765,0.3919,0.386
0.341,0.3874,0.3773,0.3753,0.3788,0.3808,0.3806,0.3364,0.3828,0.3813,0.388,0.3381,0.3879,0.3823,0.3719,0.3825,0.3818,0.388,0.3919,0.3934,0.3919,0.3773,0.3919,0.3813,0.3677,0.3934,0.2896,0.3766,0.3919,0.3934,0.3748,0.3753,0.2796,0.3953,0.3769,0.3914,0.3074,0.388,0.3919,0.3753,0.388,0.3856,0.3451,0.3754,0.388,0.3892,0.3748,0.3627,0.3652,0.3896,0.3939,0.3743,0.3812,0.3808,0.3586,0.3646,0.356,0.3765,0.3919,0.386
0.341,0.3874,0.3773,0.3753,0.3814,0.3808,0.3806,0.3364,0.3828,0.3813,0.388,0.3381,0.3879,0.3823,0.3719,0.3825,0.3818,0.388,0.3919,0.3934,0.3919,0.3773,0.3919,0.3813,0.3677,0.3934,0.3023,0.3766,0.3919,0.3934,0.3748,0.3753,0.2796,0.3953,0.3769,0.3914,0.3074,0.388,0.3919,0.3753,0.388,0.3856,0.3451,0.3754,0.388,0.3892,0.3748,0.3692,0.3652,0.3896,0.3939,0.3743,0.3812,0.3808,0.3586,0.3646,0.356,0.3765,0.3919,0.386
0.341,0.3874,0.3773,0.3753,0.3814,0.3831,0.3806,0.3364,0.3828,0.3813,0.388,0.3381,0.3879,0.3823,0.3719,0.3825,0.3818,0.388,0.3919,0.3934,0.3919,0.3773,0.3919,0.3813,0.3677,0.3934,0.3023,0.3766,0.3919,0.3934,0.3748,0.3759,0.2796,0.3953,0.3769,0.3914,0.3074,0.388,0.3919,0.3753,0.388,0.3856,0.3451,0.3754,0.388,0.3892,0.3748,0.3692,0.3652,0.3896,0.3939,0.3743,0.3812,0.3808,0.3586,0.3768,0.356,0.3765,0.3919,0.386
0.341,0.3874,0.3773,0.3753,0.3814,0.3831,0.3806,0.3586,0.3828,0.3813,0.388,0.3381,0.3879,0.3823,0.3719,0.3825,0.3818,0.388,0.3919,0.3934,0.3919,0.3773,0.3919,0.3813,0.3677,0.3934,0.3195,0.3766,0.3919,0.3934,0.3748,0.3759,0.2796,0.3953,0.3769,0.3914,0.3074,0.388,0.3919,0.3753,0.388,0.3856,0.3451,0.3754,0.388,0.3892,0.3748,0.3692,0.3652,0.3896,0.3939,0.3743,0.3818,0.3808,0.3586,0.3768,0.356,0.3765,0.3919,0.386
0.341,0.3874,0.3773,0.3753,0.3814,0.3831,0.3806,0.3586,0.3828,0.3813,0.388,0.3381,0.3879,0.3823,0.3719,0.3825,0.3818,0.388,0.3919,0.3934,0.3919,0.3773,0.3919,0.3813,0.3677,0.3934,0.3195,0.3766,0.3919,0.3934,0.3748,0.3759,0.2962,0.3953,0.3769,0.3914,0.3074,0.3892,0.3919,0.3753,0.388,0.3856,0.3475,0.3754,0.388,0.3892,0.3748,0.3692,0.3719,0.3896,0.3939,0.3743,0.3818,0.3808,0.3586,0.3768,0.356,0.3765,0.3919,0.386
0.341,0.3874,0.3773,0.3753,0.3814,0.3831,0.3806,0.3586,0.3828,0.3813,0.388,0.3381,0.3879,0.3823,0.3919,0.3825,0.3818,0.388,0.3919,0.3934,0.3919,0.3773,0.3919,0.3813,0.3677,0.3934,0.3195,0.3766,0.3919,0.3934,0.3748,0.3759,0.2962,0.3953,0.3769,0.3914,0.308,0.3916,0.3919,0.3753,0.388,0.3856,0.3475,0.3754,0.388,0.3892,0.3748,0.3692,0.3719,0.3896,0.3939,0.3743,0.3818,0.3808,0.3586,0.3768,0.356,0.3765,0.3919,0.386
0.341,0.3874,0.3773,0.3753,0.3814,0.3831,0.3806,0.3586,0.3828,0.3819,0.388,0.3381,0.388,0.3823,0.3919,0.3825,0.3818,0.388,0.3919,0.3934,0.3919,0.3773,0.3919,0.3813,0.3828,0.3934,0.3593,0.3766,0.3919,0.3934,0.3748,0.3759,0.2962,0.3953,0.3769,0.3914,0.308,0.3916,0.3919,0.3753,0.388,0.3856,0.3475,0.3754,0.388,0.3892,0.3748,0.3692,0.3719,0.3896,0.3939,0.3743,0.3818,0.3808,0.3586,0.3768,0.356,0.3765,0.3919,0.386
0.341,0.3874,0.3773,0.3753,0.3814,0.3831,0.3806,0.3586,0.3828,0.3819,0.388,0.3381,0.388,0.3823,0.3919,0.3825,0.3818,0.388,0.3919,0.3934,0.3919,0.3773,0.3919,0.3813,0.3828,0.3934,0.3593,0.3766,0.3919,0.3934,0.3748,0.3759,0.2962,0.3953,0.3769,0.3914,0.308,0.3916,0.3919,0.3753,0.388,0.3856,0.3475,0.3754,0.388,0.3892,0.3748,0.3692,0.3719,0.3896,0.3939,0.3743,0.3818,0.3914,0.3586,0.3819,0.356,0.3765,0.3919,0.386
0.341,0.3874,0.3773,0.3753,0.3814,0.3831,0.3806,0.3586,0.3828,0.3819,0.388,0.3381,0.388,0.3823,0.3919,0.3825,0.3818,0.388,0.3919,0.3934,0.3919,0.3773,0.3919,0.3813,0.3828,0.3934,0.3593,0.3766,0.3919,0.3934,0.3748,0.3759,0.2962,0.3953,0.3769,0.3914,0.3343,0.3916,0.3919,0.3753,0.388,0.3856,0.3475,0.3754,0.388,0.3892,0.3748,0.3692,0.3719,0.3896,0.3939,0.3743,0.3818,0.3914,0.3586,0.3819,0.356,0.3765,0.3919,0.386
0.341,0.3874,0.3773,0.3753,0.3814,0.3831,0.3806,0.3586,0.3828,0.3819,0.388,0.3381,0.388,0.3823,0.3919,0.3825,0.3818,0.388,0.3919,0.3934,0.3919,0.3773,0.3919,0.3813,0.3828,0.3934,0.3593,0.3766,0.3919,0.3934,0.3748,0.3759,0.2962,0.3953,0.3769,0.3914,0.365,0.3916,0.3919,0.3753,0.388,0.3856,0.3475,0.3754,0.388,0.3892,0.3748,0.3692,0.3719,0.3896,0.3939,0.3743,0.3818,0.3914,0.3586,0.3819,0.356,0.3765,0.3919,0.386
0.341,0.3874,0.3773,0.3753,0.3814,0.3831,0.3806,0.3586,0.3828,0.3819,0.388,0.3381,0.388,0.3823,0.3919,0.3825,0.3879,0.388,0.3919,0.3934,0.3919,0.3773,0.3919,0.3813,0.3828,0.3934,0.3593,0.3773,0.3919,0.3934,0.3748,0.3759,0.2962,0.3953,0.3769,0.3914,0.365,0.3916,0.3919,0.3753,0.388,0.3856,0.3475,0.3754,0.388,0.3892,0.3879,0.3692,0.3719,0.3896,0.3939,0.3743,0.3818,0.3914,0.3586,0.3819,0.356,0.3765,0.3919,0.386
0.341,0.3874,0.3939,0.3753,0.3814,0.3831,0.3806,0.3586,0.3828,0.3819,0.388,0.3441,0.388,0.3823,0.3919,0.3825,0.3879,0.388,0.3919,0.3934,0.3919,0.3773,0.3919,0.3813,0.3828,0.3934,0.3593,0.3773,0.3919,0.3934,0.3748,0.3759,0.2962,0.3953,0.3769,0.3914,0.365,0.3916,0.3919,0.3753,0.388,0.3856,0.3475,0.3754,0.388,0.3892,0.3879,0.3692,0.3719,0.3896,0.3939,0.3743,0.3818,0.3914,0.3586,0.3819,0.356,0.3765,0.3939,0.386
0.341,0.3874,0.3939,0.3753,0.3814,0.3841,0.3806,0.3586,0.3828,0.3819,0.388,0.3441,0.388,0.3823,0.3919,0.3825,0.3879,0.388,0.3919,0.3934,0.3919,0.3773,0.3919,0.3813,0.3828,0.3934,0.3593,0.3773,0.3919,0.3934,0.3748,0.3759,0.2962,0.3953,0.3818,0.3914,0.365,0.3916,0.3919,0.3753,0.388,0.3856,0.3475,0.3754,0.388,0.3892,0.3879,0.3692,0.3719,0.3896,0.3939,0.3743,0.3818,0.3914,0.3586,0.3819,0.356,0.3765,0.3939,0.386
0.341,0.3874,0.3939,0.3753,0.3814,0.3841,0.3806,0.3586,0.3828,0.3819,0.388,0.3441,0.388,0.3823,0.3919,0.3825,0.3879,0.388,0.3919,0.3934,0.3919,0.3773,0.3919,0.3813,0.3828,0.3934,0.3593,0.3773,0.3919,0.3934,0.3748,0.3759,0.2962,0.3953,0.3818,0.3914,0.365,0.3916,0.3919,0.3753,0.388,0.3856,0.3475,0.3754,0.388,0.3892,0.3879,0.3692,0.3719,0.3896,0.3939,0.3743,0.3818,0.3914,0.3586,0.3819,0.356,0.3765,0.3939,0.386
0.341,0.3874,0.3939,0.3753,0.3814,0.3841,0.3806,0.3586,0.3828,0.3819,0.388,0.3441,0.388,0.3823,0.3919,0.3825,0.3879,0.388,0.3919,0.3934,0.3919,0.3773,0.3919,0.3813,0.3828,0.3934,0.3593,0.3773,0.3919,0.3934,0.3748,0.3759,0.2962,0.3953,0.3818,0.3914,0.365,0.3916,0.3919,0.3753,0.388,0.3856,0.3475,0.3754,0.388,0.3892,0.388,0.3692,0.3719,0.3896,0.3939,0.3743,0.3818,0.3914,0.3586,0.3819,0.356,0.3765,0.3939,0.386
0.341,0.3874,0.3939,0.3753,0.3814,0.3841,0.3806,0.3586,0.3828,0.3819,0.388,0.3441,0.388,0.3823,0.3919,0.3825,0.3879,0.388,0.3919,0.3934,0.3919,0.3773,0.3919,0.3813,0.3828,0.3934,0.3593,0.3773,0.3919,0.3934,0.3748,0.3759,0.2962,0.3953,0.3818,0.3914,0.365,0.3916,0.3919,0.3753,0.388,0.3856,0.3475,0.3754,0.3939,0.3892,0.388,0.3692,0.3769,0.3896,0.3939,0.3743,0.3818,0.3914,0.3586,0.3819,0.356,0.3765,0.3939,0.386
0.341,0.3874,0.3939,0.3753,0.3814,0.3841,0.3806,0.3586,0.3828,0.3819,0.388,0.3583,0.388,0.3823,0.3919,0.3825,0.3879,0.388,0.3919,0.3934,0.3919,0.3773,0.3919,0.3813,0.3828,0.3934,0.3593,0.3773,0.3919,0.3934,0.3748,0.3759,0.2962,0.3953,0.3818,0.3914,0.365,0.3916,0.3919,0.3753,0.388,0.3856,0.3475,0.3754,0.3939,0.3892,0.388,0.3692,0.3769,0.3896,0.3939,0.3743,0.3818,0.3914,0.3586,0.3819,0.356,0.3765,0.3939,0.386
0.341,0.3874,0.3939,0.3753,0.3814,0.3841,0.3879,0.3586,0.3879,0.3819,0.388,0.3583,0.388,0.3823,0.3919,0.3825,0.3879,0.388,0.3919,0.3934,0.3919,0.3773,0.3919,0.3813,0.3828,0.3934,0.3593,0.3773,0.3939,0.3934,0.3748,0.3759,0.2962,0.3953,0.3818,0.3914,0.365,0.3916,0.3919,0.3753,0.388,0.3856,0.3475,0.3754,0.3939,0.3934,0.388,0.3692,0.3769,0.3896,0.3939,0.3743,0.3818,0.3914,0.3586,0.3819,0.356,0.3765,0.3939,0.386
0.341,0.3874,0.3939,0.3753,0.3814,0.3841,0.3879,0.3586,0.3879,0.3819,0.388,0.3583,0.388,0.3823,0.3919,0.3825,0.3879,0.388,0.3919,0.3934,0.3919,0.3773,0.3919,0.3813,0.3828,0.3934,0.3593,0.3773,0.3939,0.3934,0.3748,0.3759,0.2962,0.3953,0.3818,0.3914,0.365,0.3916,0.3919,0.3753,0.388,0.3856,0.3475,0.3754,0.3939,0.3934,0.388,0.3692,0.3769,0.3896,0.3939,0.3743,0.3818,0.3914,0.3586,0.3819,0.3748,0.3765,0.3939,0.386
0.341,0.3874,0.3939,0.3753,0.3814,0.3841,0.3879,0.3586,0.3879,0.3856,0.388,0.3583,0.388,0.3823,0.3919,0.3825,0.3879,0.388,0.3919,0.3934,0.3919,0.3773,0.3919,0.3813,0.3828,0.3934,0.3812,0.3773,0.3939,0.3934,0.3939,0.3759,0.2962,0.3953,0.3818,0.3914,0.365,0.3916,0.3919,0.3753,0.388,0.3856,0.3475,0.3754,0.3939,0.3934,0.388,0.3692,0.3806,0.3896,0.3939,0.3743,0.3818,0.3914,0.3586,0.3819,0.3748,0.3765,0.3939,0.386
0.341,0.3874,0.3939,0.3753,0.3814,0.3841,0.3879,0.3586,0.3879,0.3856,0.388,0.3583,0.388,0.3823,0.3919,0.3825,0.3879,0.388,0.3919,0.3934,0.3919,0.3773,0.3919,0.3813,0.3828,0.3934,0.3812,0.3773,0.3939,0.3934,0.3939,0.3759,0.2962,0.3953,0.3818,0.3914,0.365,0.3916,0.3919,0.3753,0.388,0.3856,0.3654,0.3754,0.3939,0.3934,0.388,0.3692,0.3939,0.3896,0.3939,0.3743,0.3818,0.3914,0.3586,0.3819,0.3748,0.3765,0.3939,0.386
0.341,0.3874,0.3939,0.3753,0.3814,0.3841,0.3879,0.3586,0.3879,0.3874,0.388,0.3693,0.388,0.3823,0.3919,0.3825,0.3879,0.388,0.3919,0.3934,0.3919,0.3773,0.3939,0.3813,0.3828,0.3934,0.3812,0.3773,0.3939,0.3934,0.3939,0.3759,0.3225,0.3953,0.3818,0.3914,0.365,0.3916,0.3939,0.3753,0.388,0.3856,0.3654,0.3754,0.3939,0.3934,0.388,0.3692,0.3939,0.3896,0.3939,0.3743,0.3818,0.3914,0.3586,0.3819,0.3748,0.3765,0.3939,0.386
0.341,0.3874,0.3939,0.3753,0.3814,0.3875,0.3879,0.3586,0.3879,0.3874,0.388,0.3693,0.388,0.3823,0.3919,0.3825,0.3879,0.388,0.3919,0.3934,0.3919,0.3773,0.3939,0.3813,0.3828,0.3934,0.3812,0.3773,0.3939,0.3934,0.3939,0.3759,0.3225,0.3953,0.3818,0.3914,0.365,0.3916,0.3939,0.3753,0.388,0.3856,0.3654,0.3754,0.3939,0.3934,0.388,0.3692,0.3939,0.3896,0.3939,0.3743,0.3818,0.3914,0.3586,0.3819,0.3748,0.3765,0.3939,0.386
0.341,0.3874,0.3939,0.3753,0.3814,0.3875,0.3879,0.3586,0.3879,0.3874,0.388,0.3693,0.388,0.3823,0.3919,0.3825,0.3879,0.388,0.3919,0.3934,0.3919,0.3773,0.3939,0.3813,0.3828,0.3934,0.3812,0.3773,0.3939,0.3934,0.3939,0.3759,0.3225,0.3953,0.3818,0.3914,0.365,0.3916,0.3939,0.3753,0.388,0.3856,0.3654,0.3754,0.3939,0.3934,0.388,0.3692,0.3939,0.3896,0.3939,0.3743,0.3818,0.3914,0.3586,0.3819,0.3748,0.3765,0.3939,0.386
0.341,0.3934,0.3939,0.3783,0.3814,0.3875,0.3879,0.3586,0.3879,0.3874,0.388,0.3693,0.388,0.3823,0.3919,0.3934,0.3879,0.388,0.3919,0.3934,0.3919,0.3773,0.3939,0.3813,0.3919,0.3934,0.3812,0.3773,0.3939,0.3934,0.3939,0.3759,0.3225,0.3953,0.3818,0.3914,0.365,0.3916,0.3939,0.3753,0.388,0.3856,0.3719,0.3754,0.3939,0.3934,0.388,0.3692,0.3939,0.3896,0.3939,0.3743,0.3818,0.3914,0.3586,0.3819,0.3748,0.3765,0.3939,0.386
0.341,0.3934,0.3939,0.3783,0.3814,0.3875,0.3879,0.3586,0.3879,0.3874,0.388,0.3693,0.388,0.3823,0.3919,0.3934,0.3879,0.388,0.3919,0.3934,0.3919,0.3773,0.3939,0.3813,0.3919,0.3934,0.3812,0.3773,0.3939,0.3934,0.3939,0.3759,0.3225,0.3953,0.3818,0.3914,0.365,0.3916,0.3939,0.3753,0.388,0.3856,0.3719,0.3754,0.3939,0.3934,0.388,0.3692,0.3939,0.3896,0.3939,0.3743,0.3818,0.3914,0.3586,0.3819,0.3748,0.3765,0.3939,0.386
0.341,0.3934,0.3939,0.3783,0.3814,0.3875,0.3879,0.3586,0.3879,0.3874,0.388,0.3693,0.388,0.3823,0.3919,0.3934,0.3879,0.388,0.3919,0.3934,0.3919,0.3773,0.3939,0.3813,0.3919,0.3934,0.3812,0.3773,0.3939,0.3934,0.3939,0.3759,0.3364,0.3953,0.3818,0.3914,0.365,0.3916,0.3939,0.3753,0.388,0.3856,0.3719,0.3754,0.3939,0.3934,0.388,0.3692,0.3939,0.3896,0.3939,0.3743,0.3818,0.3914,0.3586,0.3819,0.3748,0.3765,0.3939,0.386
0.341,0.3934,0.3939,0.3783,0.3814,0.3875,0.3879,0.3586,0.3879,0.3874,0.388,0.3693,0.388,0.3875,0.3919,0.3934,0.3879,0.388,0.3919,0.3934,0.3919,0.3783,0.3939,0.3813,0.3919,0.3934,0.3812,0.3773,0.3939,0.3934,0.3939,0.3759,0.3364,0.3953,0.3818,0.3914,0.365,0.3916,0.3939,0.3753,0.388,0.3856,0.3719,0.3754,0.3939,0.3934,0.388,0.3692,0.3939,0.3896,0.3939,0.3743,0.3818,0.3914,0.3586,0.3819,0.3851,0.3765,0.3939,0.386
0.341,0.3934,0.3939,0.3783,0.3814,0.3875,0.3879,0.3586,0.3879,0.3934,0.388,0.3693,0.388,0.3875,0.3919,0.3934,0.3879,0.388,0.3919,0.3934,0.3919,0.3783,0.3939,0.3813,0.3919,0.3934,0.3812,0.3773,0.3939,0.3934,0.3939,0.3759,0.3364,0.3953,0.3818,0.3914,0.365,0.3916,0.3939,0.3753,0.388,0.3856,0.3879,0.3754,0.3939,0.3934,0.388,0.3692,0.3939,0.3896,0.3939,0.3743,0.3818,0.3914,0.3586,0.3819,0.3851,0.3765,0.3939,0.386
0.341,0.3934,0.3939,0.3783,0.3814,0.3875,0.3879,0.3586,0.3879,0.3934,0.388,0.3693,0.3939,0.3875,0.3919,0.3934,0.3879,0.388,0.3919,0.3934,0.3919,0.3783,0.3939,0.3813,0.3919,0.3934,0.3812,0.3773,0.3939,0.3934,0.3939,0.3759,0.3364,0.3953,0.3818,0.3914,0.365,0.3916,0.3939,0.3753,0.388,0.3856,0.3879,0.3754,0.3939,0.3934,0.388,0.3692,0.3939,0.3896,0.3939,0.3743,0.3818,0.3914,0.3586,0.3819,0.3851,0.3765,0.3939,0.386
0.341,0.3934,0.3939,0.3783,0.3814,0.3875,0.3879,0.3586,0.3879,0.3934,0.388,0.3693,0.3939,0.3875,0.3919,0.3934,0.3879,0.388,0.3919,0.3934,0.3919,0.3783,0.3939,0.3813,0.3919,0.3934,0.3812,0.3773,0.3939,0.3934,0.3939,0.3759,0.3364,0.3953,0.3818,0.3934,0.365,0.3916,0.3939,0.3753,0.388,0.3856,0.3879,0.3754,0.3939,0.3934,0.388,0.3692,0.3939,0.3896,0.3939,0.3743,0.3818,0.3914,0.3586,0.3819,0.3851,0.3765,0.3939,0.386
0.341,0.3934,0.3939,0.3783,0.3814,0.3875,0.3879,0.3586,0.3879,0.3934,0.388,0.3693,0.3939,0.3875,0.3919,0.3934,0.3879,0.388,0.3919,0.3934,0.3919,0.3783,0.3939,0.3813,0.3919,0.3934,0.3812,0.3773,0.3939,0.3934,0.3939,0.3759,0.3364,0.3953,0.3818,0.3934,0.365,0.3916,0.3939,0.3753,0.388,0.3856,0.3879,0.3754,0.3939,0.3934,0.388,0.3692,0.3939,0.3896,0.3939,0.3743,0.3818,0.3914,0.3586,0.3819,0.3851,0.3765,0.3939,0.386
0.341,0.3934,0.3939,0.3783,0.3814,0.3875,0.3879,0.3586,0.3879,0.3934,0.388,0.3719,0.3939,0.3875,0.3919,0.3934,0.3879,0.388,0.3919,0.3934,0.3919,0.3783,0.3939,0.3813,0.3919,0.3934,0.3812,0.3773,0.3939,0.3934,0.3939,0.3819,0.3364,0.3953,0.3818,0.3934,0.365,0.3916,0.3939,0.3753,0.388,0.3856,0.3879,0.3754,0.3939,0.3934,0.388,0.3692,0.3939,0.3896,0.3939,0.3743,0.3818,0.3914,0.3586,0.3819,0.3851,0.3765,0.3939,0.386
0.341,0.3934,0.3939,0.3783,0.3814,0.3875,0.3879,0.3586,0.3879,0.3934,0.388,0.3719,0.3939,0.3875,0.3919,0.3934,0.3879,0.388,0.3919,0.3934,0.3919,0.3783,0.3939,0.3813,0.3919,0.3934,0.3812,0.3773,0.3939,0.3934,0.3939,0.3819,0.3364,0.3953,0.3818,0.3934,0.365,0.3916,0.3939,0.3753,0.388,0.3856,0.3879,0.3754,0.3939,0.3934,0.388,0.3692,0.3939,0.3896,0.3939,0.3743,0.3818,0.3914,0.3586,0.3819,0.3851,0.3765,0.3939,0.386
0.3654,0.3934,0.3939,0.3783,0.3814,0.3934,0.3879,0.3586,0.3879,0.3934,0.388,0.3719,0.3939,0.3875,0.3919,0.3934,0.3879,0.388,0.3919,0.3934,0.3919,0.3783,0.3939,0.3823,0.3919,0.3934,0.3812,0.3773,0.3939,0.3934,0.3939,0.3819,0.3364,0.3953,0.3818,0.3934,0.365,0.3916,0.3939,0.3753,0.388,0.3856,0.3879,0.3754,0.3939,0.3934,0.388,0.3692,0.3939,0.3896,0.3939,0.3773,0.3818,0.3914,0.3586,0.3819,0.3851,0.3874,0.3939,0.386
0.3654,0.3934,0.3939,0.3783,0.3814,0.3934,0.3879,0.3586,0.3879,0.3934,0.388,0.3719,0.3939,0.3875,0.3919,0.3934,0.3879,0.388,0.3919,0.3934,0.3919,0.3819,0.3939,0.3823,0.3919,0.3934,0.3812,0.3773,0.3939,0.3934,0.3939,0.3819,0.3433,0.3953,0.3818,0.3934,0.365,0.3916,0.3939,0.3753,0.388,0.3856,0.3879,0.3754,0.3939,0.3934,0.3919,0.3692,0.3939,0.3896,0.3939,0.3773,0.3818,0.3914,0.3586,0.3819,0.3851,0.3874,0.3939,0.386
