0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.0640002,0.0999982,0.0693186,0.0964418,0.0710838,0.0928614,0.0769882,0.095744,0.073441,0.0914808,0.0702644,0.0896206,0.070695,0.094137,0.0638282,0.1065616,0.0738736,0.106114,0.0691142,0.109814,0.0745438,0.1030366,0.077246,0.0928636,0.0768096,0.1016658,0.0722118,0.0847892,0.0828422,0.0907434,0.0703748,0.0931266,0.0713086,0.1131406,0.0727044,0.110353,0.0755976,0.115845,0.0786766,0.107453,0.0772664,0.10585,0.0734448,0.1003856,0.0716366,0.0949924,0.067138,0.1038238,0.075424,0.0985986,0.0703244,0.0931286,0.0697532,0.1000326,0.0720704,0.0912934,0.0726014,0.092929,0.0676874,0.1053076
0.0649314,0.1014214,0.070083,0.0960824,0.0715772,0.093372,0.0776436,0.095455,0.0726372,0.0922822,0.0716676,0.0903624,0.0695864,0.0944968,0.063512,0.1056068,0.073865,0.1045878,0.0687292,0.1107378,0.0747594,0.1015908,0.0774408,0.0928758,0.0774716,0.1009432,0.073013,0.0830778,0.0817622,0.0920456,0.0705746,0.0938002,0.072472,0.114061,0.0732016,0.1101794,0.0752646,0.1148376,0.0789182,0.108437,0.0779466,0.106185,0.0736792,0.0990086,0.0721874,0.0943348,0.066759,0.1042,0.0763084,0.0965982,0.0708978,0.092844,0.0701986,0.1017198,0.073037,0.0917662,0.0729686,0.0919422,0.0677674,0.1059326
0.0648146,0.1003564,0.0692196,0.0954226,0.0714128,0.093659,0.0787466,0.0937932,0.0733976,0.0915252,0.071992,0.0899066,0.0694016,0.0942174,0.0633736,0.105075,0.0730622,0.104724,0.0693844,0.1113426,0.0744706,0.102452,0.0769036,0.0921602,0.076894,0.10019,0.0737544,0.0832758,0.0813676,0.092594,0.0699096,0.0930184,0.0723272,0.114343,0.0754968,0.109558,0.0747808,0.1146698,0.0785354,0.1065198,0.077063,0.1075916,0.0733728,0.0990064,0.0723446,0.0968136,0.067383,0.1045014,0.0762946,0.095542,0.0714534,0.0918586,0.0692264,0.1006338,0.0731574,0.091206,0.0724396,0.0917444,0.0670528,0.1046654
0.0641464,0.0999862,0.0703894,0.0958092,0.0699386,0.0925154,0.0789328,0.0933968,0.0736936,0.0911586,0.0728988,0.0895664,0.0701058,0.0953614,0.0663168,0.1055248,0.0734132,0.1045372,0.0690868,0.1137682,0.0743086,0.1007934,0.0773572,0.0916344,0.0783896,0.0989096,0.072616,0.0844672,0.0813908,0.092115,0.0691368,0.093613,0.0715998,0.1138164,0.0754802,0.1112382,0.0746708,0.1141848,0.0780628,0.1050598,0.0779996,0.106649,0.072666,0.0991084,0.072727,0.094948,0.0670768,0.1050204,0.0760058,0.0956052,0.0714392,0.0911328,0.0688434,0.1011748,0.0730902,0.0907462,0.0724762,0.0917644,0.0672006,0.104792
0.0649004,0.1001784,0.070527,0.09543,0.0692774,0.0939768,0.0789376,0.0932688,0.0736826,0.0915584,0.0716916,0.0899416,0.0701242,0.0959172,0.0676102,0.1053916,0.0731368,0.1054236,0.067676,0.1130172,0.0748934,0.1004372,0.0785368,0.0922038,0.0790568,0.0980582,0.0716668,0.084291,0.079574,0.0921418,0.0693308,0.0933198,0.0719394,0.113041,0.0752848,0.108463,0.073785,0.113391,0.0785108,0.1048252,0.0767634,0.105764,0.072072,0.097664,0.0716676,0.0952006,0.066688,0.1060372,0.0759524,0.0960984,0.0714958,0.0920972,0.069287,0.101699,0.0732282,0.0906782,0.0717962,0.0913418,0.0677654,0.1051742
0.0649322,0.1004944,0.0686264,0.0940126,0.0704558,0.0933266,0.079194,0.0943404,0.0721344,0.09109,0.0713116,0.0902994,0.0702284,0.0949008,0.0682454,0.1064228,0.0728512,0.105207,0.067759,0.1132754,0.0745394,0.1006884,0.0780304,0.0916946,0.0789278,0.0990804,0.0719054,0.0840712,0.079009,0.0910766,0.069072,0.0921124,0.0728852,0.1146322,0.0751968,0.107293,0.073063,0.1119204,0.0778922,0.102212,0.0769982,0.1063366,0.0721588,0.0990166,0.0719524,0.095384,0.065858,0.1070734,0.076162,0.0957182,0.0716364,0.0920732,0.0689328,0.1004574,0.0731126,0.0904168,0.0716712,0.091163,0.067282,0.1060272
0.064693,0.1006308,0.0675812,0.0925884,0.0704024,0.0928432,0.0779544,0.0940336,0.0713846,0.09116,0.0717534,0.0899014,0.0701028,0.0944674,0.067296,0.1068334,0.0729442,0.1050764,0.0679558,0.1138402,0.074516,0.1010634,0.0758682,0.0911562,0.079369,0.1002704,0.072339,0.0848472,0.0790592,0.091142,0.068638,0.092206,0.073599,0.114379,0.074894,0.1058404,0.075059,0.1118574,0.0782842,0.1023456,0.0762904,0.1078864,0.0727204,0.0999004,0.0715674,0.0952584,0.066293,0.1061732,0.0757678,0.0946178,0.0702034,0.0919816,0.0699166,0.0996352,0.0731096,0.0898822,0.0719462,0.0907094,0.0670196,0.1051592
0.0655988,0.1019296,0.06783,0.0932026,0.0698628,0.0933336,0.0768916,0.0954314,0.07153,0.0914462,0.0705002,0.088662,0.0695972,0.0946964,0.067631,0.1062638,0.0723562,0.1046978,0.0668742,0.115415,0.0742854,0.1012192,0.0748738,0.0915258,0.0785248,0.0997878,0.0724408,0.0849628,0.0786192,0.0924592,0.0687176,0.0914886,0.072899,0.1129318,0.0762762,0.1054338,0.0749892,0.1107602,0.0776684,0.1019794,0.076467,0.1058422,0.0740486,0.0999436,0.0712458,0.094952,0.066599,0.1057924,0.0757322,0.0956514,0.0722326,0.0927516,0.069459,0.1003938,0.0735216,0.0886466,0.0723654,0.0920922,0.066447,0.1049584
0.0649348,0.1015222,0.0680594,0.0931546,0.0699476,0.0927408,0.0764138,0.093926,0.07306,0.090605,0.072315,0.0875488,0.0707842,0.0952332,0.0679162,0.1062652,0.0721898,0.104878,0.0663506,0.115004,0.074427,0.1013882,0.0742964,0.0915334,0.0775524,0.1000976,0.0722466,0.0854588,0.0797138,0.0928702,0.0697474,0.0900708,0.074061,0.1133634,0.0767388,0.1051888,0.0751168,0.1103948,0.0771514,0.1013314,0.0772414,0.105988,0.074449,0.0992376,0.070551,0.0946458,0.0665578,0.1064494,0.075335,0.0949666,0.0719706,0.0917164,0.0678996,0.0994304,0.0733586,0.0892594,0.0727404,0.0911608,0.0645776,0.1054484
0.0639452,0.101449,0.0676136,0.0917004,0.0699448,0.0921928,0.0759114,0.0932158,0.0731392,0.09127,0.0716646,0.087222,0.0696644,0.0950822,0.0675304,0.1071636,0.0720052,0.1051174,0.0672534,0.1149852,0.0748528,0.1025108,0.073832,0.0913992,0.0775222,0.0993148,0.0727554,0.0849638,0.0787164,0.0923938,0.0689394,0.0889686,0.074304,0.1127032,0.075989,0.1039372,0.0758778,0.1108668,0.0775924,0.1017644,0.0771998,0.1059384,0.074773,0.0992736,0.0706578,0.0948612,0.066834,0.1062354,0.0755926,0.096024,0.0708624,0.0921124,0.0683748,0.099251,0.0728464,0.090167,0.0729746,0.090576,0.0655294,0.1063696
0.0643052,0.1014052,0.0676766,0.0917292,0.0703338,0.0918728,0.075879,0.0922238,0.0724554,0.0910774,0.0708144,0.0876206,0.0695802,0.0943402,0.067978,0.1073496,0.0724968,0.1058322,0.0668164,0.1161638,0.0742158,0.1024818,0.0737246,0.091504,0.0771728,0.0994532,0.0731764,0.0857034,0.0770114,0.091554,0.0686332,0.088771,0.0751424,0.112391,0.0767498,0.103874,0.0762818,0.1120018,0.0766272,0.1021082,0.0777624,0.1054018,0.074388,0.0976752,0.0721232,0.095583,0.0667878,0.1059644,0.076675,0.0961812,0.0703674,0.0915058,0.0672812,0.0990176,0.0720604,0.089785,0.072611,0.0913706,0.0657124,0.1062718
0.065151,0.1012944,0.0678396,0.0929104,0.0702364,0.0906862,0.0758856,0.0928956,0.072586,0.0912936,0.0717074,0.0895072,0.0696886,0.0936884,0.0680612,0.1083928,0.0721,0.1052204,0.067403,0.115393,0.0736698,0.1022664,0.0736624,0.0917806,0.0771404,0.1014778,0.0736738,0.0860712,0.0769254,0.0913226,0.0691474,0.087924,0.0760378,0.110741,0.076539,0.1019714,0.0768308,0.1115558,0.0768512,0.1021142,0.0765878,0.1046166,0.0746916,0.097549,0.0701784,0.0967858,0.0672984,0.1058512,0.0761874,0.0961434,0.0707068,0.0912152,0.0673292,0.0998726,0.07183,0.0901982,0.0725516,0.0923526,0.0657736,0.1054984
0.0649926,0.1018762,0.0677832,0.0921762,0.0710914,0.0908586,0.0767338,0.0927992,0.0725676,0.0900196,0.0725066,0.0905814,0.0703012,0.0924558,0.0671304,0.1074254,0.0717286,0.104544,0.0672254,0.1154554,0.0735742,0.1009486,0.073418,0.091453,0.0766688,0.102464,0.0736418,0.0862868,0.0763972,0.0907032,0.0690816,0.0880274,0.0753398,0.1111066,0.0756652,0.1024844,0.0769284,0.1120976,0.077605,0.1025374,0.075918,0.1041208,0.0740138,0.096279,0.0696694,0.0963076,0.0676604,0.1049036,0.0769992,0.096159,0.0702804,0.0907108,0.0689096,0.1004056,0.0718792,0.0888366,0.072279,0.0919014,0.0661538,0.1063366
0.065269,0.0992818,0.067994,0.090528,0.0716882,0.0901116,0.0772768,0.092652,0.0722088,0.0902998,0.0729572,0.0899014,0.0709394,0.0929922,0.067079,0.1074374,0.07162,0.1062456,0.067773,0.1156218,0.0741668,0.100106,0.0733314,0.0915716,0.076483,0.1051592,0.0728994,0.0870268,0.0768446,0.0899554,0.0690442,0.0873142,0.0751488,0.1115222,0.0763912,0.1024512,0.0770236,0.111549,0.0778138,0.102714,0.0750354,0.102768,0.0740268,0.0959928,0.0702494,0.0958284,0.0678806,0.1049498,0.0764856,0.0966274,0.0706552,0.0900318,0.0692884,0.1004668,0.072631,0.0885638,0.072131,0.0926808,0.0659684,0.1054838
0.0647618,0.0988566,0.0682328,0.0900194,0.0729352,0.09187,0.0765494,0.0935632,0.070531,0.0902514,0.0735022,0.089672,0.0704952,0.0916998,0.066918,0.1081754,0.0706986,0.1058194,0.0682734,0.1154012,0.0742248,0.0996734,0.0749706,0.0920282,0.07652,0.105211,0.0728854,0.0853826,0.0771194,0.0904724,0.0686508,0.0865856,0.0750562,0.1111822,0.0765406,0.1041156,0.0777874,0.1106406,0.0782658,0.1020098,0.0754988,0.1029456,0.074406,0.0953648,0.0699514,0.0954348,0.068109,0.105359,0.0762186,0.0964392,0.0709468,0.0896888,0.0684648,0.1012224,0.0727334,0.0877626,0.0708432,0.0920928,0.0669046,0.1070688
0.064813,0.1000822,0.0686518,0.0919038,0.0736084,0.091917,0.0774672,0.0921372,0.0712092,0.0906096,0.0732042,0.0897102,0.0711914,0.0914604,0.0669336,0.1070906,0.071575,0.1048802,0.0683564,0.1141434,0.074394,0.0985446,0.0753298,0.0933892,0.078138,0.1036514,0.0734322,0.084911,0.0773364,0.0889254,0.0690808,0.0871324,0.0745984,0.110924,0.0764166,0.1044222,0.0781224,0.1107736,0.0786262,0.1028154,0.0760746,0.1030648,0.072678,0.0954284,0.0705386,0.0942884,0.068196,0.1053656,0.0766848,0.096707,0.071278,0.0892954,0.0694032,0.099803,0.0733084,0.0881378,0.0696284,0.091959,0.0671464,0.1068232
0.0651172,0.1000656,0.0686512,0.0916396,0.0731552,0.0914802,0.0774388,0.0930874,0.0726508,0.0906786,0.0742636,0.089564,0.0704516,0.0912356,0.0677156,0.1065338,0.0703586,0.104271,0.068354,0.1138822,0.073645,0.0986074,0.075273,0.092855,0.0786262,0.1026998,0.0729458,0.0854628,0.0778898,0.0884952,0.0699762,0.0875732,0.0744358,0.1106176,0.0761554,0.1032772,0.0781096,0.1108856,0.07794,0.1015964,0.0755782,0.103316,0.072234,0.0972428,0.0705292,0.0935092,0.068137,0.1052976,0.0754366,0.096264,0.0720808,0.0882458,0.0696922,0.102424,0.0732874,0.087817,0.0690468,0.092364,0.0673222,0.1062432
0.0647836,0.098724,0.0693966,0.091929,0.0729072,0.091161,0.076898,0.0927216,0.0732394,0.0924454,0.074773,0.0894702,0.0707828,0.0915594,0.068444,0.1065652,0.069474,0.1034994,0.0679256,0.1143216,0.0729504,0.0971686,0.0740548,0.0929756,0.078608,0.1018056,0.0728832,0.08526,0.077762,0.0883942,0.0695678,0.0884278,0.0752354,0.1109006,0.075395,0.1032878,0.0780834,0.1100194,0.0782504,0.1010646,0.0762376,0.103414,0.0720904,0.096272,0.0710876,0.0927178,0.0694648,0.1051474,0.0753924,0.095701,0.0719372,0.0882592,0.0703004,0.1022512,0.0734338,0.0891838,0.0687108,0.0913872,0.0674036,0.1071304
0.0649256,0.0979404,0.0687868,0.0893606,0.0722808,0.0914224,0.077146,0.0922704,0.0731088,0.0918286,0.0758998,0.0886014,0.070233,0.0910668,0.0676478,0.1064368,0.0695606,0.1036734,0.0673786,0.1158744,0.0734518,0.097293,0.0749934,0.0926322,0.0785486,0.1008488,0.073526,0.086061,0.0782236,0.0897456,0.0688854,0.0880764,0.0756386,0.1109432,0.073822,0.1040922,0.0768808,0.108698,0.0777996,0.101374,0.0759672,0.1037238,0.070636,0.0970334,0.0705756,0.0915926,0.0699036,0.1040908,0.074968,0.0949534,0.0719026,0.0887094,0.0709016,0.1017374,0.0724804,0.0903712,0.0675862,0.091232,0.0676852,0.1063564
0.0657156,0.0992008,0.0692738,0.0886308,0.0714708,0.0917532,0.0770806,0.091901,0.0728466,0.0909426,0.0748676,0.0899048,0.0699214,0.0901532,0.0695608,0.1053128,0.06975,0.1042442,0.0677446,0.1146122,0.0736268,0.096089,0.0752622,0.0923468,0.0786132,0.1027202,0.0730644,0.084843,0.0778356,0.090741,0.0687218,0.0881042,0.0757372,0.1106268,0.0740098,0.104296,0.0765822,0.1086328,0.077388,0.101878,0.0759126,0.1018942,0.071042,0.0962346,0.07087,0.091306,0.0697736,0.1033322,0.0750994,0.0937374,0.0720954,0.0894034,0.0711056,0.1028368,0.0722348,0.0909172,0.0676832,0.09173,0.067395,0.107266
0.0659366,0.098773,0.0697508,0.0887608,0.0714314,0.091581,0.0770602,0.0920102,0.0714582,0.0911936,0.0753074,0.0896776,0.0693488,0.0898406,0.0701666,0.1056538,0.0702892,0.1041986,0.0668478,0.1145382,0.0732908,0.0967168,0.076169,0.0920378,0.0785434,0.1021556,0.071955,0.0837016,0.076453,0.0900446,0.0690498,0.0881448,0.076027,0.1110918,0.0734226,0.1056446,0.0750882,0.1101956,0.077021,0.1011356,0.0770842,0.1004742,0.0709854,0.0953692,0.0703512,0.0915562,0.0705236,0.1019238,0.0760222,0.096173,0.0719456,0.0903418,0.0712082,0.102796,0.0717,0.091761,0.0667894,0.0918338,0.069863,0.1061188
0.0651464,0.0993396,0.0705796,0.0870704,0.0705984,0.0910536,0.0781972,0.0900034,0.0715402,0.0903844,0.0757774,0.0891342,0.06946,0.0899808,0.0705572,0.1059716,0.0711236,0.1037462,0.0659758,0.1152078,0.0738008,0.0965392,0.0765132,0.0894594,0.0794706,0.1013066,0.071602,0.0823908,0.0764876,0.0902366,0.0681118,0.0884422,0.075766,0.1110846,0.0724438,0.1066346,0.074686,0.112063,0.0769752,0.1030362,0.0777174,0.1023108,0.0710886,0.0953204,0.0702962,0.0919442,0.0699488,0.1021024,0.0762128,0.0955654,0.0723404,0.088709,0.0721998,0.1040578,0.0713048,0.0909576,0.0664608,0.0910676,0.0698006,0.1065816
0.0654808,0.100322,0.0708298,0.087639,0.071614,0.0901346,0.0779428,0.089516,0.071228,0.0900534,0.0762864,0.0878034,0.069311,0.0893632,0.0703366,0.1067718,0.0701968,0.1028982,0.0665768,0.114849,0.0737012,0.0960796,0.0766034,0.0888762,0.0794284,0.1018134,0.0730666,0.081621,0.0766688,0.0903128,0.0686574,0.088567,0.0762854,0.1102494,0.0719038,0.1068036,0.0742924,0.1120276,0.0767512,0.1021616,0.078377,0.1034826,0.0707136,0.0959048,0.0704372,0.0921422,0.0685762,0.1024588,0.0749044,0.0951728,0.0716588,0.089579,0.0719786,0.1033648,0.073156,0.0890714,0.0659438,0.0916624,0.0698726,0.106858
0.065735,0.101249,0.0700652,0.088107,0.0718624,0.0903134,0.0783242,0.0893076,0.072075,0.0898386,0.0768,0.0870252,0.0693748,0.0881826,0.0704518,0.1054644,0.0712502,0.103955,0.0672792,0.1150884,0.0732472,0.0969506,0.0765312,0.0887334,0.0776668,0.1026994,0.0729056,0.0810402,0.07718,0.0892908,0.0682062,0.087996,0.076145,0.1094424,0.0718268,0.1066604,0.0748832,0.1123736,0.0762614,0.1027158,0.078463,0.1031972,0.0700868,0.0965924,0.0696918,0.0924044,0.0680658,0.1012066,0.0746858,0.0949912,0.0719966,0.0885744,0.0726794,0.1025198,0.0730768,0.089712,0.0650392,0.0925594,0.0697268,0.1056538
0.0654032,0.0996336,0.069256,0.088262,0.0709004,0.0892348,0.0785096,0.090715,0.0724032,0.089695,0.0763258,0.0877752,0.0701702,0.0885772,0.0707184,0.1047784,0.0716208,0.102718,0.068312,0.1146116,0.0724896,0.0962138,0.0763268,0.0878828,0.0764,0.1035234,0.072366,0.0811148,0.0783726,0.0887904,0.0683482,0.0875272,0.076496,0.1102708,0.0718542,0.1058076,0.0745378,0.1121334,0.0769534,0.1023966,0.0783228,0.1023654,0.0716284,0.094114,0.0714398,0.0926322,0.0680424,0.101089,0.0749462,0.0952318,0.0721712,0.0876888,0.072366,0.1024864,0.0727708,0.089095,0.0659506,0.0918842,0.0698052,0.104957
0.0648512,0.0985292,0.0686198,0.0878872,0.0700282,0.0904456,0.078424,0.09106,0.0709064,0.089223,0.0759346,0.0877138,0.0710708,0.0883662,0.0698504,0.1048668,0.071372,0.103651,0.0664286,0.1139944,0.072167,0.0959808,0.075497,0.087593,0.0784166,0.1025304,0.0717136,0.0799318,0.078835,0.088676,0.0682562,0.0878008,0.0765492,0.1105996,0.0704896,0.105037,0.0739832,0.11245,0.0763346,0.1028574,0.0776774,0.1018544,0.0724492,0.093146,0.0698816,0.0929576,0.0681064,0.1020478,0.0751804,0.0966138,0.0718408,0.0871634,0.0724222,0.101748,0.0727696,0.0896786,0.0666548,0.0934604,0.070096,0.1056864
0.0644246,0.097335,0.0695444,0.0883808,0.070443,0.0902564,0.0787896,0.09095,0.0714466,0.0901788,0.075751,0.0877626,0.0717982,0.0887766,0.0696826,0.104003,0.0714096,0.1035042,0.0686186,0.113583,0.07221,0.0944572,0.077045,0.0872418,0.0787768,0.101394,0.0717706,0.0799802,0.0809562,0.0897766,0.0691052,0.086651,0.0770248,0.1102206,0.069108,0.1042946,0.0732922,0.112069,0.0761924,0.1025688,0.0780476,0.1017808,0.07169,0.093989,0.0693788,0.0918534,0.068062,0.1000564,0.0745248,0.096197,0.0729246,0.0872286,0.072505,0.1016782,0.0729106,0.0901006,0.066503,0.0937482,0.0706224,0.1048476
0.0642688,0.0957436,0.070459,0.0877236,0.0713384,0.0892942,0.0800596,0.0923144,0.0714272,0.0885326,0.0757004,0.0878582,0.0712958,0.0886202,0.0694628,0.1049624,0.0719714,0.1036436,0.0682404,0.1138964,0.0731928,0.0942054,0.076508,0.0883418,0.0795154,0.1010532,0.0710626,0.079042,0.0812206,0.0908742,0.0692786,0.0852566,0.0762654,0.1089744,0.0685464,0.1060662,0.0737726,0.1117702,0.076966,0.1028146,0.0777586,0.1020844,0.0700684,0.0937284,0.0684992,0.0934682,0.0685662,0.1005746,0.074249,0.0952676,0.0728796,0.0876752,0.071581,0.1013906,0.0717256,0.0915576,0.0651148,0.093472,0.0711462,0.104628
0.0640344,0.0960308,0.0715332,0.0874736,0.0709432,0.0903856,0.0803558,0.0915314,0.0709442,0.0884922,0.075534,0.0865356,0.0718058,0.0887526,0.0709044,0.1047026,0.071748,0.104265,0.0680352,0.1127398,0.0728518,0.0960326,0.0762708,0.0878702,0.0791464,0.1004418,0.0721062,0.07912,0.0815924,0.0902844,0.0691616,0.0853762,0.075947,0.1081718,0.0688334,0.1058348,0.0728968,0.110682,0.076604,0.1020628,0.0778962,0.1021954,0.069862,0.092559,0.0690544,0.0932484,0.0694134,0.0993962,0.073523,0.0941898,0.0724212,0.0880146,0.0713188,0.1020978,0.0725018,0.091384,0.0665094,0.093713,0.0706822,0.1037948
0.0643696,0.0970772,0.0716902,0.08771,0.0713192,0.0910194,0.078089,0.0921372,0.0712454,0.0878626,0.0752794,0.0869272,0.0720898,0.0906706,0.0717412,0.1038766,0.0720754,0.1053366,0.067732,0.111657,0.0714314,0.0963156,0.0769646,0.0877974,0.0785474,0.0998908,0.0708738,0.0785234,0.081344,0.0897074,0.0686596,0.08628,0.0760216,0.1066396,0.0691618,0.1060668,0.0721326,0.1106432,0.0755466,0.1011794,0.0791308,0.1021864,0.0705998,0.093046,0.0703268,0.0934408,0.0702106,0.1009244,0.0744892,0.0940428,0.0716908,0.0872006,0.071434,0.1024374,0.072994,0.0928552,0.0660152,0.0946202,0.0705084,0.102822
0.0638734,0.0974962,0.0721118,0.0872454,0.072021,0.0900304,0.078095,0.0915712,0.0715972,0.0869436,0.0752816,0.0878708,0.0720448,0.0903606,0.071444,0.1049874,0.0726868,0.1049302,0.0684556,0.1115074,0.0713798,0.0953048,0.0775474,0.0869108,0.0775066,0.1005878,0.0705666,0.077891,0.08118,0.0889348,0.0686436,0.0870792,0.0753598,0.1082108,0.0696264,0.1063796,0.073366,0.1110742,0.0760566,0.1016438,0.0786262,0.1018156,0.0706388,0.0924114,0.0702074,0.0932984,0.0700738,0.1015712,0.0744222,0.0951662,0.070112,0.0877176,0.0704724,0.1017986,0.072,0.091672,0.067061,0.094364,0.0696976,0.101359
0.0642102,0.0965696,0.0726984,0.0874172,0.0728066,0.0906526,0.0781522,0.0916668,0.072333,0.086252,0.0736928,0.089629,0.0715842,0.090135,0.0715746,0.1046802,0.0730708,0.1055148,0.0685488,0.1120124,0.071216,0.0953566,0.077224,0.0870592,0.0776372,0.1002352,0.069854,0.0790918,0.081788,0.0893028,0.0685356,0.0865958,0.0753418,0.1072296,0.0694256,0.1056408,0.0728156,0.1111474,0.076005,0.1013786,0.0784654,0.1006058,0.0723374,0.0922024,0.0710702,0.0929034,0.0693098,0.1008132,0.074718,0.0949004,0.0706912,0.0874084,0.070855,0.103048,0.0716458,0.091662,0.0664732,0.0943742,0.0696648,0.1011048
0.0649664,0.0963734,0.073006,0.088589,0.072983,0.0906564,0.0781852,0.0916104,0.0722492,0.0865468,0.0753916,0.0890656,0.0707714,0.0896048,0.0714088,0.104765,0.071569,0.105249,0.069374,0.1123926,0.070872,0.0958766,0.0762238,0.0863192,0.0780262,0.099054,0.0693376,0.0798908,0.0815908,0.0902788,0.0687072,0.0867896,0.0758392,0.107189,0.0720688,0.1059496,0.0730756,0.1117552,0.0763724,0.1024142,0.0779152,0.100524,0.0717178,0.0906486,0.0709776,0.092683,0.0697228,0.1008118,0.075407,0.0946616,0.0709148,0.0866678,0.0719734,0.1021282,0.0722462,0.0919596,0.067113,0.0930386,0.0688162,0.101766
0.063775,0.0957698,0.0734712,0.0879348,0.0726746,0.091392,0.0784134,0.0918512,0.071548,0.0876492,0.0749212,0.0883568,0.0713604,0.0901464,0.0717606,0.1050956,0.072017,0.1067664,0.0689822,0.1117996,0.0715746,0.0953856,0.0769758,0.0869246,0.0784382,0.0982906,0.0703016,0.079211,0.0818268,0.0900002,0.0684536,0.0878444,0.076338,0.1072926,0.0726294,0.1065954,0.0720196,0.1120118,0.076613,0.1023364,0.077514,0.1027816,0.0719898,0.089115,0.0716004,0.0919914,0.0695958,0.0998974,0.0754136,0.0939864,0.0704808,0.0876882,0.0722306,0.102897,0.0719324,0.0906772,0.0669724,0.0934384,0.0691778,0.0998838
0.0633068,0.0963028,0.0739268,0.0865082,0.0732054,0.0912314,0.077874,0.0921934,0.0716214,0.0865938,0.07496,0.0892066,0.071392,0.0893486,0.0712602,0.1051126,0.0713472,0.1051058,0.0688026,0.111543,0.0709362,0.094391,0.077605,0.0866924,0.0785588,0.098229,0.0692212,0.0803614,0.0825692,0.0902426,0.0692618,0.0896278,0.0759562,0.1069634,0.0723766,0.107739,0.0716174,0.1130738,0.0764444,0.1017658,0.0775686,0.1018816,0.0719598,0.0897724,0.072142,0.093281,0.069112,0.0999202,0.0754724,0.0923096,0.0711618,0.08595,0.072289,0.1035724,0.0718732,0.0904434,0.068537,0.0934684,0.0680194,0.1000166
0.0645476,0.0965894,0.0731046,0.0846238,0.0721748,0.0906718,0.0783492,0.0919856,0.0719296,0.085409,0.0751328,0.0898896,0.071238,0.0901952,0.0713716,0.1053128,0.0728632,0.106472,0.0680432,0.1126836,0.070084,0.0955894,0.0767824,0.086696,0.0776918,0.0985412,0.069232,0.080303,0.083242,0.0893738,0.070131,0.0900166,0.0756824,0.106718,0.0719788,0.1085612,0.0723694,0.1126586,0.0765934,0.101877,0.0760046,0.1012352,0.0706766,0.0899998,0.0712949,0.0936788,0.0700742,0.099206,0.0761174,0.0933848,0.0715232,0.0858126,0.0716884,0.1031096,0.0716226,0.0915194,0.0683434,0.0928632,0.068305,0.0987432
0.0647192,0.0958664,0.0734186,0.0838358,0.0712612,0.0893366,0.0774706,0.0923694,0.0716166,0.0859376,0.0735776,0.0900334,0.0717668,0.0904222,0.071116,0.1038906,0.0723326,0.1058292,0.0671026,0.112904,0.070385,0.0952768,0.0763228,0.0860832,0.077197,0.0965884,0.0695828,0.0807248,0.0826668,0.0902768,0.0695916,0.0902752,0.0744724,0.107553,0.071984,0.1096754,0.072462,0.1122712,0.0757808,0.1018854,0.0771098,0.1012904,0.071273,0.09094,0.0715587,0.092309,0.0700454,0.0994624,0.0758814,0.0929026,0.0712026,0.0852592,0.0710998,0.1038416,0.0707022,0.0914054,0.0680438,0.0931132,0.0700508,0.0974658
0.0645034,0.0960886,0.0732514,0.0843068,0.070833,0.0905676,0.078251,0.092033,0.0722602,0.0909392,0.0736514,0.0898854,0.0724154,0.0891216,0.0710134,0.104306,0.0729232,0.1060534,0.067335,0.1124736,0.0712726,0.0965006,0.0763212,0.0858988,0.0771288,0.0968224,0.0696554,0.0799216,0.0823372,0.0904238,0.0697534,0.0910068,0.0749048,0.1072878,0.0710402,0.1097688,0.0725852,0.1117648,0.0763832,0.101514,0.0773136,0.1009468,0.0718774,0.0889306,0.0722787,0.0927996,0.0693044,0.0988968,0.0755138,0.0917024,0.0709884,0.0854118,0.0704182,0.1043006,0.0709574,0.0907022,0.0694714,0.0929532,0.070363,0.0983424
0.0643474,0.0957186,0.0733726,0.0855538,0.070756,0.0914916,0.0777264,0.0922432,0.0728508,0.0906452,0.0748898,0.0902676,0.073041,0.0884192,0.0699778,0.103796,0.0713084,0.1069976,0.0661776,0.1126022,0.0699606,0.0950616,0.0765124,0.0859392,0.0760866,0.0951188,0.0689228,0.0797608,0.0822878,0.0914294,0.0696786,0.0918758,0.0754754,0.1069954,0.0708412,0.1091802,0.072462,0.1118442,0.076387,0.0994854,0.076221,0.0999344,0.074383,0.0893056,0.0725671,0.0929294,0.068664,0.100019,0.0749088,0.0905468,0.0709332,0.0851252,0.0709276,0.1045216,0.0714872,0.0903828,0.0689906,0.092855,0.0695024,0.0984746
