0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
-0.2223486,0.0330714,-0.2299382,0.0350648,-0.2657684,0.0554796,-0.2380602,0.0469082,-0.2450152,0.0226656,-0.2675562,0.007386,-0.2553918,0.0263356,-0.2904616,-0.0280622,-0.2575838,0.037731,-0.2764846,0.0547224,-0.2408992,0.039796,-0.2496904,0.0472168,-0.298159,0.0244848,-0.2558238,0.0492286,-0.2476472,0.038985,-0.23953,0.016335,-0.26976,0.0298314,-0.2806698,0.0191474,-0.2225252,0.0374778,-0.2416718,0.0251046,-0.2359554,0.0514896,-0.238348,-0.0250286,-0.2514342,0.046493,-0.2692026,0.00231,-0.2405692,0.0490248,-0.2397218,0.0460864,-0.2521532,0.05242,-0.2773064,0.0337156,-0.2791544,0.0425392,-0.2888272,0.0449672
-0.2294982,0.034396,-0.2207386,0.0628602,-0.2604044,0.041052,-0.2549602,0.0600786,-0.237802,0.0217402,-0.2520202,0.019049,-0.244896,0.0218794,-0.2839058,-0.0312002,-0.2605478,0.0361536,-0.2836872,0.0574384,-0.232345,0.0277558,-0.2201272,0.0414298,-0.297698,0.028563,-0.2667358,0.0442952,-0.2461046,0.0369386,-0.2457462,-0.001337,-0.2674636,0.0227208,-0.300028,0.0243624,-0.2278862,0.032101,-0.2453692,0.024963,-0.2370148,0.0361058,-0.2517468,-0.025943,-0.2361748,0.0551872,-0.2746774,-0.00691,-0.2512246,0.0520872,-0.2354722,0.0421306,-0.2480186,0.0332568,-0.2882878,0.022709,-0.2659812,0.0307024,-0.2877522,0.0385002
-0.22822,0.0367778,-0.2339252,0.0462058,-0.2600738,0.036116,-0.2553496,0.0669028,-0.2238178,0.0386606,-0.2481054,0.0129524,-0.2472614,0.026422,-0.2764722,-0.0385872,-0.257694,0.030204,-0.2677444,0.0413438,-0.226553,0.032699,-0.2337422,0.0415402,-0.3000638,0.0236718,-0.2579246,0.053464,-0.2585268,0.0434722,-0.2361718,0.0032306,-0.263226,0.0223096,-0.286,0.02707,-0.2211332,0.0200744,-0.2420978,0.0354938,-0.2514,0.0403746,-0.24022,-0.0155778,-0.2352382,0.054769,-0.274833,-0.018145,-0.2585924,0.047519,-0.2565026,0.0434626,-0.2433908,0.030179,-0.2917098,0.0108924,-0.2719318,0.0228736,-0.2847032,0.036465
-0.2252538,0.0298358,-0.240422,0.0459662,-0.263949,0.0191346,-0.2538836,0.0427694,-0.2252182,0.040156,-0.2454788,0.0148372,-0.233724,0.020049,-0.2588522,-0.0387302,-0.2452174,0.037746,-0.254722,0.046356,-0.2239118,0.0354618,-0.2348648,0.0251022,-0.2870644,0.0267738,-0.2648438,0.0469128,-0.2467646,0.0371406,-0.2359112,0.016309,-0.2502782,0.0299594,-0.2724764,0.0373874,-0.2124022,0.0373902,-0.2508514,0.0325926,-0.2414504,0.03293,-0.2294544,-0.0319078,-0.2393576,0.0471672,-0.2804622,-0.0075554,-0.2624562,0.0325906,-0.268738,0.046447,-0.2439306,0.0320548,-0.291033,0.0282204,-0.2722138,0.0135498,-0.287827,0.0380536
-0.2168842,0.033936,-0.2260976,0.046402,-0.2683846,0.0310822,-0.2493808,0.0296764,-0.2306868,0.039204,-0.2486646,0.009824,-0.2366864,0.0244958,-0.2745724,-0.0353526,-0.2515282,0.0398066,-0.2487782,0.043833,-0.2164288,0.0437084,-0.2409934,0.0241804,-0.2714206,0.0405366,-0.2481966,0.0454242,-0.2535812,0.0368402,-0.2245346,0.0154816,-0.2436126,0.038903,-0.2736696,0.0172108,-0.2075294,0.0494206,-0.2600446,0.0313552,-0.2548014,0.031316,-0.2268204,-0.0156184,-0.2313578,0.0616746,-0.2818366,-0.0298994,-0.2590846,0.0445772,-0.2692376,0.0385404,-0.2354988,0.0337198,-0.2774994,0.0269042,-0.27126,0.0134682,-0.2801592,0.0251776
-0.204999,0.0250006,-0.2169418,0.0366678,-0.2399388,0.0364274,-0.2584602,0.021019,-0.2232736,0.0360616,-0.2450814,0.014098,-0.2351606,0.0279298,-0.277656,-0.0244294,-0.2566168,0.0174886,-0.2334044,0.0527078,-0.2316616,0.034222,-0.2256924,0.0258374,-0.2769822,0.0276928,-0.2394886,0.0480334,-0.2628026,0.0279052,-0.2117308,0.0210988,-0.2464928,0.027547,-0.2737944,0.011968,-0.2101826,0.040541,-0.2692368,0.0345326,-0.2634706,0.0407034,-0.2289434,-0.0234026,-0.2224764,0.0295614,-0.2794204,-0.0351108,-0.2370072,0.0197734,-0.2547298,0.054499,-0.2384604,0.030392,-0.2785198,0.0402394,-0.2583176,0.0324408,-0.2767324,0.0288636
-0.213973,0.0255836,-0.2148166,0.0360108,-0.2451344,0.0461764,-0.2532914,0.0216054,-0.2432782,0.0428612,-0.2419512,0.0227488,-0.2292788,0.0349404,-0.2713906,-0.03815,-0.2494694,0.044898,-0.2416524,0.0446572,-0.2184864,0.0248898,-0.2459234,0.0266598,-0.2710986,0.0278226,-0.2407914,0.0425294,-0.2386412,0.033234,-0.2269834,0.0216058,-0.2589574,0.0359818,-0.2797786,0.0386608,-0.2035566,0.046759,-0.2681512,0.0382876,-0.278564,0.0373376,-0.227258,-0.003665,-0.233291,0.0415246,-0.2727694,-0.032526,-0.250654,0.041699,-0.252544,0.0469636,-0.243331,0.0442872,-0.2823116,0.0358186,-0.2583454,0.0346648,-0.2684542,0.0262642
-0.2202902,0.0340962,-0.231191,0.0472016,-0.2417632,0.0435386,-0.2644958,0.0361594,-0.2450918,0.0401748,-0.2489026,0.0299774,-0.2416722,0.02994,-0.271609,-0.058198,-0.2497412,0.0492904,-0.2282332,0.0460766,-0.2149438,0.0205958,-0.2417596,0.0242744,-0.2668216,0.0226868,-0.2430842,0.0337726,-0.2239852,0.0338542,-0.2352326,0.0362478,-0.2517184,0.025347,-0.2763126,0.0415638,-0.212826,0.0314706,-0.2776898,0.019642,-0.275026,0.041353,-0.225476,-0.0086406,-0.2417004,0.0267832,-0.2781096,-0.045918,-0.260823,0.046069,-0.2396836,0.0430866,-0.237795,0.0201478,-0.270865,0.0432224,-0.2687854,0.033703,-0.259243,0.0340182
-0.2339974,0.040645,-0.2361246,0.034259,-0.242135,0.024612,-0.2747362,0.035413,-0.2403728,0.0234256,-0.2606332,0.0486268,-0.2351668,0.0494492,-0.251288,-0.0405664,-0.2468216,0.0344706,-0.2294556,0.0266788,-0.2113192,0.0253996,-0.2152424,0.0283248,-0.2572994,0.0262566,-0.259201,0.0365784,-0.2416746,0.0297924,-0.2379728,0.0384352,-0.251397,0.0055638,-0.2799416,0.0170518,-0.2119186,0.047242,-0.276705,0.0356572,-0.2654986,0.0380414,-0.2227724,-0.027237,-0.2428836,0.0460548,-0.2742066,-0.0377372,-0.2442226,0.0333064,-0.2456466,0.0264714,-0.2235212,0.0225434,-0.2749344,0.0452476,-0.2527012,0.0309474,-0.25388,0.039833
-0.2207468,0.0382178,-0.2332044,0.0358262,-0.2294006,0.0173702,-0.2653952,0.031173,-0.2387186,0.0337056,-0.2627546,0.0389696,-0.2485986,0.0331264,-0.2469882,-0.049658,-0.242283,0.041173,-0.2376734,0.021908,-0.2139562,0.0215342,-0.2153334,0.0139578,-0.255424,0.0301384,-0.258402,0.0156834,-0.2392346,0.0253378,-0.2311412,0.0222796,-0.2397166,0.000837,-0.273926,0.0279032,-0.2168886,0.0255232,-0.2751858,0.0338276,-0.2489418,0.0354888,-0.2336552,-0.0170056,-0.2462668,0.0691574,-0.2663654,-0.0488556,-0.229498,0.034644,-0.2413384,0.0274154,-0.2282844,0.0084482,-0.2632156,0.0436398,-0.2401748,0.0339612,-0.2651522,0.0358756
-0.1942152,0.0374644,-0.192268,0.0343158,-0.212264,0.0195748,-0.2344174,0.0231972,-0.2008586,0.0319188,-0.2145134,0.018315,-0.219246,0.0272404,-0.206173,-0.0498138,-0.2131254,0.049471,-0.216507,0.028278,-0.1838488,0.0221048,-0.1796708,0.0226912,-0.220326,0.0383464,-0.218087,0.011232,-0.209673,0.0305332,-0.1977708,0.0095172,-0.2053638,0.0081296,-0.2446846,0.021676,-0.1950074,0.0262642,-0.2422572,0.0315632,-0.2121686,0.01029,-0.201018,0.001565,-0.215568,0.0624516,-0.258979,-0.061799,-0.2059862,0.0319962,-0.1884718,0.0300646,-0.1998442,0.0285484,-0.2288412,0.0302852,-0.2115706,0.0415726,-0.2493698,0.0328344
-0.2208476,0.027143,-0.1946194,0.0431996,-0.204812,0.0324856,-0.2349154,0.038147,-0.2096768,0.0341446,-0.2256498,0.0166086,-0.2368532,0.0297142,-0.2196934,-0.031668,-0.2377134,0.0476282,-0.2371526,0.0291198,-0.1930062,0.0253358,-0.198027,0.0455068,-0.2488514,0.0198108,-0.2116834,0.02442,-0.2201262,0.0259238,-0.197978,0.0044176,-0.2148214,0.0223626,-0.2537282,0.031384,-0.2018538,0.0308276,-0.2550388,0.025632,-0.2194062,0.0276784,-0.2136132,0.0024476,-0.2183458,0.0560228,-0.2679022,-0.0448144,-0.2196286,0.0429384,-0.1975896,0.0279982,-0.2301832,0.0288042,-0.2380106,0.0330584,-0.2447996,0.0239406,-0.2549724,0.022928
-0.2213956,0.0246884,-0.1982262,0.04487,-0.2263072,0.0320092,-0.2400588,0.0628142,-0.2063706,0.0363408,-0.242486,0.0144132,-0.2302698,0.0493046,-0.2351862,-0.0494556,-0.2456878,0.0342174,-0.2357004,0.0413272,-0.1958462,0.0269498,-0.1993632,0.0435586,-0.251431,0.032104,-0.2031232,0.024848,-0.2287252,0.013415,-0.207391,0.0261886,-0.2123712,0.0463528,-0.256165,0.012988,-0.203619,0.0221276,-0.2557746,0.0310224,-0.2200528,0.0310686,-0.2229622,0.0037262,-0.2209424,0.06373,-0.2851774,-0.0436136,-0.215245,0.0381286,-0.2103344,0.0153706,-0.2328248,0.0251332,-0.246929,0.0129832,-0.237601,0.0391056,-0.2615182,0.028731
-0.2193896,0.0233668,-0.2167752,0.0274578,-0.2171764,0.0395518,-0.2412194,0.0634566,-0.200887,0.0373318,-0.2398284,0.026323,-0.2359698,0.0440182,-0.24938,-0.055682,-0.2590016,0.0464274,-0.2537926,0.0250558,-0.1992786,0.0214624,-0.2088584,0.0583148,-0.2522162,0.019969,-0.2181286,0.037083,-0.2415386,0.0213446,-0.1986042,0.0353484,-0.2207114,0.0275368,-0.2542552,0.020547,-0.223404,0.0244492,-0.270625,0.0374384,-0.2049544,0.045017,-0.2254288,-0.0130666,-0.2452002,0.0562544,-0.2832096,-0.054429,-0.208188,0.03176,-0.2139504,0.0354716,-0.2312274,0.032193,-0.2623924,0.017916,-0.234361,0.0433644,-0.2693548,0.0298316
-0.2294564,0.0189352,-0.2231458,0.0393212,-0.2128554,0.017818,-0.2422522,0.0481092,-0.193128,0.0468644,-0.2627058,0.0181502,-0.2526316,0.0446688,-0.2319522,-0.0411554,-0.2658818,0.028004,-0.256615,0.0435536,-0.2151302,0.0184626,-0.2280172,0.0437422,-0.2471204,0.0162738,-0.2128072,0.0255084,-0.257882,0.0165556,-0.208807,0.0306482,-0.2256974,0.0260476,-0.2533972,0.0103718,-0.215652,0.0350872,-0.2569846,0.037097,-0.2216418,0.0485438,-0.222416,-0.0001668,-0.2502344,0.0331828,-0.2913472,-0.0448932,-0.2091766,0.0325484,-0.2228088,0.0291644,-0.2174834,0.0384044,-0.2717116,0.0204296,-0.2177648,0.0497156,-0.2914452,0.0232056
-0.2269826,0.0127694,-0.209602,0.052767,-0.2328054,0.0130258,-0.2385606,0.0374532,-0.1989528,0.0444226,-0.2667642,0.0339498,-0.2507504,0.0354898,-0.2412776,-0.0448634,-0.2512176,0.0321536,-0.2399386,0.0403294,-0.2255024,0.030496,-0.2392082,0.0377178,-0.262742,0.0212948,-0.2208618,0.038454,-0.2524678,0.0219488,-0.2091364,0.0421262,-0.2431268,0.0289388,-0.2561654,0.031166,-0.223924,0.0234186,-0.2466834,0.0293084,-0.2306374,0.0343024,-0.2391998,-0.0053926,-0.237355,0.0307828,-0.2865568,-0.0371688,-0.2079708,0.0137946,-0.2318372,0.0238012,-0.2341732,0.0409916,-0.2687926,0.0429294,-0.2248586,0.0430168,-0.277115,0.0105688
-0.2285858,0.0257448,-0.213283,0.0354542,-0.2320466,0.0206244,-0.2419468,0.0446776,-0.2154738,0.0243272,-0.2614586,0.0196252,-0.2448886,0.0269948,-0.2373016,-0.0409894,-0.2501036,0.037171,-0.2617898,0.03185,-0.2229186,0.0180688,-0.2169294,0.0364814,-0.2649718,0.0259934,-0.217831,0.0525452,-0.2523894,0.0378148,-0.2221776,0.0506044,-0.244529,0.0356888,-0.2579036,0.0469732,-0.2190854,0.0298452,-0.2346318,0.0482912,-0.2485044,0.0385974,-0.246235,-0.0142084,-0.2527604,0.0307018,-0.2810716,-0.0379834,-0.2035474,0.0206034,-0.2278432,0.0104306,-0.2278636,0.0407798,-0.25619,0.0296048,-0.2169578,0.0306376,-0.2760826,0.031667
-0.2379928,0.0384678,-0.2116396,0.0299296,-0.232147,0.0249276,-0.2387594,0.0400238,-0.2382548,0.0372524,-0.2315384,0.022856,-0.2301648,0.0374232,-0.2558082,-0.0357196,-0.2725054,0.0440248,-0.2502504,0.0530312,-0.2105404,0.0211564,-0.2342828,0.0208468,-0.2663948,0.0265678,-0.2078572,0.0493434,-0.2546414,0.024608,-0.2413406,0.0320002,-0.2536284,0.0402242,-0.271365,0.0327482,-0.2288138,0.0218416,-0.2519812,0.0317888,-0.2319262,0.0468154,-0.2461216,-0.0020924,-0.2459394,0.0277596,-0.2801272,-0.0620484,-0.230523,0.0288196,-0.2351278,0.0261116,-0.2457438,0.0467194,-0.2534876,0.0420332,-0.2255168,0.055428,-0.2718996,0.0312344
-0.2331928,0.0139958,-0.2036858,0.0277188,-0.2441068,0.0340962,-0.2304398,0.0336126,-0.2481296,0.0268622,-0.2273612,0.0274288,-0.2123482,0.0411102,-0.249266,-0.0551382,-0.2714266,0.0365528,-0.250285,0.031327,-0.2226874,0.026279,-0.2551304,0.0204138,-0.2639684,0.0253488,-0.2019568,0.0236868,-0.2430602,0.0226566,-0.2486066,0.0549542,-0.2466606,0.027589,-0.2625324,0.0248778,-0.220504,0.0276082,-0.2562664,0.0218738,-0.2324458,0.0473992,-0.2241022,0.0024924,-0.2457172,0.043081,-0.269268,-0.0617066,-0.2224684,0.0371272,-0.2223618,0.0359652,-0.2520216,0.038911,-0.260146,0.0412748,-0.2362242,0.0523966,-0.281603,0.0397136
-0.2466498,0.015076,-0.2162296,0.0225388,-0.254333,0.0327226,-0.2426194,0.0517658,-0.2450336,0.026415,-0.2278328,0.0292262,-0.2164384,0.0326494,-0.2478396,-0.05892,-0.272798,0.0639532,-0.2706212,0.0487622,-0.2420946,0.0246132,-0.2569676,0.0439858,-0.2532718,0.0244424,-0.2144762,0.026638,-0.2279212,0.0311678,-0.2497646,0.0442078,-0.2403728,0.0332056,-0.2682256,0.0158128,-0.2283648,0.0237232,-0.2603704,0.0214092,-0.2341016,0.0376632,-0.2235888,-0.0072266,-0.2508694,0.038679,-0.287144,-0.0579508,-0.2228664,0.0232742,-0.2258304,0.0249938,-0.2452964,0.0391552,-0.2632754,0.0406746,-0.2270042,0.0436864,-0.2788204,0.047886
-0.242367,0.028784,-0.2095378,0.0324246,-0.249886,0.0462662,-0.2471978,0.0528414,-0.2367018,0.0453186,-0.232644,0.0438328,-0.2129364,0.0391812,-0.2332426,-0.0481826,-0.2626978,0.0615438,-0.259842,0.050809,-0.2378138,0.0350738,-0.2544656,0.0312066,-0.2605004,0.0281996,-0.2151816,0.0356222,-0.2347414,0.0316554,-0.2581502,0.0545256,-0.243893,0.0163342,-0.260803,0.031186,-0.2412016,0.0328076,-0.2637806,0.0201322,-0.238471,0.030455,-0.2221804,-0.0021436,-0.2480114,0.0373256,-0.2934368,-0.0564464,-0.2218468,0.0403084,-0.2384548,0.0279664,-0.2340712,0.0327682,-0.2595362,0.027544,-0.2336966,0.0279204,-0.2779336,0.0330326
-0.2488606,0.0264582,-0.2258272,0.0288822,-0.2409122,0.0563192,-0.2359932,0.0366822,-0.239779,0.0583802,-0.2369456,0.0448156,-0.2173276,0.0332998,-0.2391298,-0.049158,-0.2641584,0.0763292,-0.2575178,0.0323628,-0.2369114,0.0310678,-0.2426114,0.0389386,-0.2605024,0.0411698,-0.222909,0.0424482,-0.2229514,0.0264282,-0.2505648,0.0509746,-0.2427396,0.0180782,-0.260548,0.04027,-0.236664,0.0308584,-0.2709612,0.0266076,-0.2452238,0.0373286,-0.241096,0.0011382,-0.2446734,0.0403916,-0.2898024,-0.0618242,-0.2242548,0.061989,-0.2272918,0.0419144,-0.2289284,0.0323716,-0.2694658,0.0420928,-0.2384842,0.030094,-0.2667748,0.0285458
-0.2423286,0.0330532,-0.220764,0.0384532,-0.2219344,0.0491052,-0.2402812,0.035025,-0.22727,0.0545422,-0.2419578,0.0424854,-0.2307094,0.0410016,-0.2342296,-0.0483478,-0.260999,0.0421088,-0.248516,0.029601,-0.2423734,0.0368334,-0.2498476,0.0207112,-0.261409,0.0231752,-0.231881,0.0303054,-0.2329942,0.0227848,-0.2394846,0.0360466,-0.2489184,0.038962,-0.260505,0.020777,-0.2356932,0.0320604,-0.2621532,0.032114,-0.2389276,0.0355468,-0.2395556,-0.0125548,-0.2511478,0.0372192,-0.2844716,-0.0474882,-0.2350012,0.0318538,-0.2358236,0.031143,-0.225762,0.0208836,-0.279329,0.0276182,-0.2420152,0.0283976,-0.2733222,0.0293468
-0.2275934,0.0265034,-0.218604,0.0447348,-0.2171886,0.0552244,-0.2327784,0.0331412,-0.2392908,0.0463446,-0.2331276,0.0249834,-0.2370328,0.0236404,-0.2376092,-0.0650448,-0.2579372,0.0368304,-0.2458588,0.0523188,-0.2295334,0.0405962,-0.2521684,0.0240422,-0.2528904,0.0165546,-0.243049,0.0288002,-0.2407196,0.0142556,-0.2280084,0.0260648,-0.2312838,0.022187,-0.2660076,0.0215782,-0.2359472,0.0210724,-0.250885,0.0376322,-0.2439988,0.0257782,-0.2273372,-0.00858,-0.2260656,0.033337,-0.2898634,-0.0531426,-0.2350384,0.0325822,-0.2264804,0.037244,-0.2200482,0.0265144,-0.2641142,0.0318814,-0.2358764,0.0300284,-0.2711136,0.027352
-0.215175,0.0282824,-0.2231062,0.0452058,-0.2198384,0.0381618,-0.2315298,0.0220448,-0.2378904,0.0405488,-0.2516818,0.0231432,-0.2294736,0.0227978,-0.254556,-0.0703632,-0.2534474,0.025485,-0.2363688,0.045903,-0.219205,0.03452,-0.2453912,0.0342298,-0.2508536,0.0263804,-0.2439338,0.0431746,-0.2461706,0.021911,-0.2395326,0.0249832,-0.2361066,0.047022,-0.2602924,0.041405,-0.2487322,0.0006384,-0.249315,0.041147,-0.2492626,0.0442674,-0.2406668,-0.0183656,-0.225677,0.0316018,-0.2830458,-0.075906,-0.2210444,0.0342036,-0.2096056,0.0374314,-0.2219422,0.019617,-0.2620482,0.0595534,-0.240496,0.040682,-0.2798788,0.0213322
-0.2305722,0.025887,-0.2332216,0.0375638,-0.2270534,0.043988,-0.2307386,0.0426,-0.2337206,0.0517428,-0.2474354,0.0111998,-0.2307842,0.0333352,-0.2576522,-0.096894,-0.2685106,0.0490068,-0.2310212,0.0506004,-0.2088642,0.0297736,-0.2534428,0.0391912,-0.244927,0.0357556,-0.2569774,0.0273906,-0.2510622,0.0186252,-0.2222212,0.040096,-0.2295026,0.051401,-0.2479844,0.0340532,-0.2450154,0.0301514,-0.2459946,0.0358068,-0.2585426,0.0631572,-0.2272704,-0.0172366,-0.2457858,0.0267748,-0.2595098,-0.0560868,-0.2273666,0.0194766,-0.2219592,0.0382532,-0.217621,0.015623,-0.2574254,0.0586118,-0.2443142,0.0353036,-0.2792434,0.0361058
-0.2153888,0.0403812,-0.2425692,0.0413536,-0.233262,0.0518594,-0.2252952,0.0465024,-0.2254602,0.0547768,-0.23634,0.021672,-0.2370704,0.03552,-0.2650354,-0.0756556,-0.2615898,0.039216,-0.2375432,0.0452234,-0.209897,0.0377754,-0.2559458,0.0557874,-0.2444956,0.0387128,-0.268342,0.0186914,-0.2333186,0.0426228,-0.2331774,0.0304908,-0.2283052,0.0399324,-0.2596708,0.031202,-0.242659,0.0124358,-0.2402444,0.025654,-0.2538734,0.0470762,-0.223381,-0.0186924,-0.2593452,0.030051,-0.2583832,-0.0652076,-0.2380866,0.0389802,-0.2418634,0.0227804,-0.1991826,0.037062,-0.2511726,0.0527834,-0.2286272,0.0261054,-0.2800466,0.0175624
-0.2083472,0.0389552,-0.2469282,0.0354458,-0.2446744,0.0529606,-0.2338752,0.0495362,-0.2423656,0.0600526,-0.240503,0.0434398,-0.233462,0.0359322,-0.244428,-0.0594072,-0.2770872,0.0448698,-0.2381518,0.042641,-0.2120702,0.0201274,-0.2491656,0.0338894,-0.248467,0.0450084,-0.2598998,0.0135178,-0.2388778,0.0352616,-0.228072,0.0253078,-0.239713,0.0562832,-0.2757994,0.0452902,-0.2157774,0.0163284,-0.2299278,0.0265436,-0.259439,0.0328558,-0.2327586,-0.0111928,-0.2587532,0.0321336,-0.2704566,-0.0731998,-0.236366,0.0265682,-0.2354358,0.0363154,-0.2106986,0.034627,-0.2532574,0.0385968,-0.2141098,0.0469706,-0.2653792,0.0285088
-0.2112696,0.04672,-0.2441168,0.0447404,-0.2498402,0.0320654,-0.2343702,0.0387862,-0.2479328,0.0570572,-0.2496062,0.0384832,-0.2359046,0.021616,-0.242286,-0.0703698,-0.2915332,0.0784224,-0.2439716,0.0463126,-0.2232716,0.0308154,-0.2623536,0.0324402,-0.2533558,0.029859,-0.2619072,0.0219066,-0.2210318,0.0315022,-0.2184384,0.0309082,-0.2207792,0.0520044,-0.2797496,0.030125,-0.2208964,0.0489582,-0.2212604,0.025377,-0.2652472,0.0368884,-0.232324,-0.0142776,-0.257967,0.0383044,-0.2588094,-0.0628404,-0.2399486,0.0418642,-0.2299814,0.007705,-0.2264056,0.0401858,-0.2448248,0.0293498,-0.2370928,0.0354718,-0.2641924,0.0332924
-0.2220748,0.0417638,-0.2420612,0.0232726,-0.2453,0.0081354,-0.2412458,0.0286358,-0.2577172,0.0538416,-0.2391892,0.0396466,-0.2369934,0.0205622,-0.250554,-0.0553466,-0.2949912,0.0612794,-0.2401374,0.0416776,-0.2298262,0.0339464,-0.259702,0.0560548,-0.255477,0.0261248,-0.259221,0.0148742,-0.2233326,0.035638,-0.234857,0.040076,-0.2276236,0.0395552,-0.275527,0.0236806,-0.2161682,0.0378904,-0.2421788,0.0352062,-0.2523962,0.0582308,-0.2400702,0.0015124,-0.2754206,0.0326662,-0.258694,-0.0617732,-0.244261,0.0498162,-0.2227564,0.0286422,-0.229771,0.0272514,-0.2386344,0.030058,-0.254234,0.0281248,-0.2493322,0.0253904
-0.2316756,0.0352848,-0.2335512,0.0292192,-0.2433482,0.0325284,-0.2457794,0.0238288,-0.2447264,0.041083,-0.2370302,0.053813,-0.243597,0.0144462,-0.2302702,-0.0584344,-0.2760188,0.0381636,-0.2505172,0.0400388,-0.220063,0.037008,-0.245045,0.0497574,-0.2447616,0.020822,-0.2548434,0.0362718,-0.23581,0.0108552,-0.2430922,0.0335658,-0.2393926,0.0435458,-0.2706878,0.0229156,-0.2315412,0.0278582,-0.2252098,0.0308124,-0.2636076,0.0316486,-0.233381,0.0053442,-0.2616122,0.0376254,-0.2532378,-0.0552484,-0.2479736,0.0478172,-0.2170664,0.0126478,-0.2365068,0.0233388,-0.2337236,0.0465664,-0.256449,0.0310134,-0.2456582,0.0277658
-0.2385352,0.0361718,-0.2467736,0.0325074,-0.2350564,0.0289588,-0.256453,0.0364108,-0.236762,0.0214072,-0.2354028,0.0484118,-0.2488408,0.0130358,-0.2268094,-0.0413714,-0.2652216,0.0403132,-0.2510874,0.035354,-0.2272628,0.0409264,-0.2458068,0.0504926,-0.2386344,0.0292986,-0.2569184,0.0299982,-0.2319084,0.0206752,-0.256591,0.0423056,-0.2486664,0.0457826,-0.2577972,0.0336872,-0.2439782,0.0460212,-0.2298686,0.0336074,-0.2682358,0.0307196,-0.2528788,-0.0066092,-0.2553368,0.0749182,-0.2533738,-0.0489548,-0.2439576,0.0384014,-0.2157,0.0265214,-0.2339694,0.0236484,-0.2305852,0.0413744,-0.26052,0.0301982,-0.2489454,0.0318824
-0.245222,0.0268464,-0.2403722,0.0408506,-0.235984,0.019884,-0.2536382,0.0517888,-0.2505134,0.0316568,-0.218557,0.0351998,-0.2376128,0.0174108,-0.2326364,-0.0571468,-0.2617012,0.0328248,-0.2561562,0.0482986,-0.2341748,0.0253306,-0.2588734,0.0287462,-0.2404702,0.0264866,-0.2457596,0.0562156,-0.2343818,0.0310852,-0.2544344,0.0420076,-0.2596574,0.026848,-0.2557914,0.0381882,-0.2492524,0.040543,-0.2230272,0.05912,-0.2578204,0.041049,-0.2580392,-0.0151542,-0.2677826,0.0856282,-0.2665242,-0.0303376,-0.2432284,0.043294,-0.213525,0.0309358,-0.2146228,0.030412,-0.2369346,0.0185614,-0.2618276,0.021068,-0.2583172,0.0395774
-0.2439286,0.0201162,-0.2261922,0.0594774,-0.2251776,0.0307006,-0.2470512,0.0514546,-0.246399,0.0378712,-0.2407464,0.0107502,-0.2388468,0.0241104,-0.2417302,-0.032388,-0.2742544,0.0402164,-0.2543314,0.0317736,-0.2116898,0.0274726,-0.2563964,0.022402,-0.2445788,0.015734,-0.245639,0.040749,-0.223549,0.0274004,-0.260481,0.0216496,-0.2669478,0.0323912,-0.2543848,0.0223608,-0.249471,0.0428812,-0.2308016,0.037437,-0.2500536,0.0375974,-0.2607308,-0.0297264,-0.2717726,0.0596766,-0.2648532,-0.0463918,-0.2633954,0.0253974,-0.2091552,0.0305388,-0.2198906,0.0415186,-0.2384858,0.0271686,-0.2544628,0.0199608,-0.2454978,0.0478524
-0.2469254,0.0245478,-0.2112332,0.0570586,-0.2323702,0.0234606,-0.2529734,0.0412614,-0.2361616,0.0386326,-0.2491024,0.0241558,-0.2409856,0.0196842,-0.2351144,-0.0406612,-0.2827182,0.0450476,-0.2561688,0.0402658,-0.206628,0.0476166,-0.2501376,0.0399644,-0.2442638,0.021425,-0.2441346,0.0405842,-0.2303964,0.0178196,-0.2547316,0.026308,-0.2705876,0.026618,-0.2471006,0.0196408,-0.245038,0.0297866,-0.2455426,0.033071,-0.2399828,0.0448978,-0.2474206,-0.0040558,-0.2790716,0.0491332,-0.2751334,-0.0115948,-0.2658418,0.0449838,-0.2053666,0.0375562,-0.2293436,0.0366472,-0.236476,0.0260398,-0.2605406,0.023717,-0.246989,0.039672
-0.2431616,0.031746,-0.2286186,0.0394252,-0.2218148,0.0367398,-0.2371192,0.0409964,-0.222261,0.0433224,-0.2547058,0.0252974,-0.2453498,0.015262,-0.2476574,-0.0389414,-0.2796634,0.042922,-0.2490476,0.0469588,-0.2218136,0.0602166,-0.2501112,0.033559,-0.2247066,0.0192298,-0.2509968,0.0296488,-0.2176458,0.0141154,-0.2526268,0.0403852,-0.2746084,0.028896,-0.2504308,0.024444,-0.2364308,0.0151548,-0.2376364,0.0317168,-0.2396306,0.0420422,-0.2551794,-0.0029876,-0.2786842,0.0381646,-0.2754846,-0.0187268,-0.2672654,0.0457894,-0.193463,0.0622922,-0.232959,0.0179764,-0.2437314,0.0190712,-0.255975,0.0332504,-0.2470012,0.026773
