0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.3945,0.4906,0.4129,0.4906,0.3527,0.4906,0.3477,0.4947,0.4266,0.4906,0.3945,0.4906,0.3559,0.4947,0.3866,0.4906,0.3448,0.4947,0.3892,0.4947,0.365,0.4906,0.407,0.4906,0.4015,0.4906,0.3997,0.4906,0.4661,0.4906,0.3945,0.4906,0.3395,0.4906,0.3395,0.4947,0.365,0.4906,0.3416,0.4906,0.3571,0.4906,0.365,0.4906,0.3945,0.4947,0.388,0.4906,0.4193,0.4947,0.362,0.4947,0.3691,0.4947,0.3597,0.4947,0.3959,0.4906,0.3936,0.4906
0.3945,0.4906,0.4129,0.4906,0.3527,0.4906,0.3477,0.4947,0.4266,0.4906,0.3945,0.4906,0.3559,0.4947,0.3866,0.4906,0.3448,0.4947,0.3892,0.4947,0.365,0.4906,0.407,0.4906,0.4015,0.4906,0.3997,0.4906,0.4661,0.4906,0.3945,0.4906,0.3395,0.4906,0.362,0.4947,0.365,0.4906,0.3416,0.4906,0.3571,0.4906,0.365,0.4906,0.3945,0.4947,0.388,0.4906,0.4193,0.4947,0.362,0.4947,0.3916,0.4947,0.3597,0.4947,0.3959,0.4906,0.3936,0.4906
0.3945,0.4906,0.4129,0.4906,0.3527,0.4906,0.3477,0.4947,0.4266,0.4906,0.3945,0.4906,0.3559,0.4947,0.3866,0.4906,0.3448,0.4947,0.3892,0.4947,0.3977,0.4906,0.407,0.4906,0.4015,0.4906,0.3997,0.4906,0.4661,0.4906,0.3945,0.4906,0.3395,0.4906,0.362,0.4947,0.3854,0.4906,0.3416,0.4947,0.3571,0.4906,0.365,0.4906,0.3945,0.4947,0.388,0.4906,0.4193,0.4947,0.3974,0.4947,0.3916,0.4947,0.3597,0.4947,0.3959,0.4906,0.3936,0.4906
0.3945,0.4906,0.4129,0.4906,0.3854,0.4906,0.3477,0.4947,0.4266,0.4906,0.3945,0.4906,0.3559,0.4947,0.3936,0.4906,0.3629,0.4947,0.3892,0.4947,0.3977,0.4906,0.407,0.4906,0.4015,0.4906,0.3997,0.4906,0.4661,0.4906,0.3945,0.4906,0.3395,0.4906,0.362,0.4947,0.3945,0.4906,0.3559,0.4947,0.3816,0.4906,0.365,0.4906,0.3945,0.4947,0.388,0.4906,0.4193,0.4947,0.3974,0.4947,0.3916,0.4947,0.3597,0.4947,0.3959,0.4906,0.3936,0.4906
0.3945,0.4906,0.4129,0.4906,0.3854,0.4906,0.3559,0.4947,0.4266,0.4906,0.3945,0.4906,0.3559,0.4947,0.3936,0.4906,0.3629,0.4947,0.3892,0.4947,0.3977,0.4947,0.407,0.4906,0.4015,0.4906,0.3997,0.4947,0.4661,0.4906,0.3945,0.4906,0.3477,0.4906,0.362,0.4947,0.3945,0.4906,0.3559,0.4947,0.3816,0.4906,0.365,0.4906,0.3945,0.4947,0.388,0.4906,0.4193,0.4947,0.3974,0.4947,0.3945,0.4947,0.3597,0.4947,0.3959,0.4906,0.3936,0.4906
0.3945,0.4906,0.4129,0.4906,0.3854,0.4906,0.3559,0.4947,0.4266,0.4906,0.3945,0.4906,0.3568,0.4947,0.3945,0.4906,0.3629,0.4947,0.3892,0.4947,0.3977,0.4947,0.407,0.4906,0.4015,0.4906,0.3997,0.4947,0.4661,0.4906,0.3945,0.4906,0.3559,0.4906,0.362,0.4947,0.3945,0.4906,0.3559,0.4947,0.3816,0.4906,0.365,0.4906,0.3945,0.4947,0.388,0.4906,0.4193,0.4947,0.3974,0.4947,0.3945,0.4947,0.3612,0.4947,0.3959,0.4906,0.3936,0.4906
0.3945,0.4906,0.4129,0.4906,0.3977,0.4906,0.3559,0.4947,0.4266,0.4906,0.3945,0.4906,0.3568,0.4947,0.3945,0.4906,0.3629,0.4947,0.3892,0.4947,0.3977,0.4947,0.407,0.4906,0.4015,0.4906,0.3997,0.4947,0.4661,0.4906,0.3945,0.4906,0.3559,0.4906,0.362,0.4947,0.3945,0.4906,0.3559,0.4947,0.3816,0.4906,0.365,0.4906,0.3945,0.4947,0.388,0.4906,0.4193,0.4947,0.3974,0.4947,0.3945,0.4947,0.3612,0.4947,0.3959,0.4906,0.3977,0.4906
0.4152,0.4906,0.4193,0.4906,0.3977,0.4906,0.3559,0.4947,0.4266,0.4906,0.3945,0.4906,0.3568,0.4947,0.3945,0.4947,0.3629,0.4947,0.3892,0.4947,0.3977,0.4947,0.407,0.4906,0.4015,0.4906,0.3997,0.4947,0.4661,0.4906,0.3945,0.4906,0.3559,0.4906,0.362,0.4947,0.3945,0.4906,0.3559,0.4947,0.3816,0.4906,0.365,0.4906,0.3945,0.4947,0.388,0.4906,0.4193,0.4947,0.3974,0.4947,0.3945,0.4947,0.3612,0.4947,0.3959,0.4906,0.3977,0.4906
0.4152,0.4906,0.4193,0.4906,0.3977,0.4906,0.3559,0.4947,0.4266,0.4906,0.3945,0.4906,0.3568,0.4947,0.3945,0.4947,0.3629,0.4947,0.3936,0.4947,0.3977,0.4947,0.407,0.4906,0.4015,0.4906,0.3997,0.4947,0.4661,0.4906,0.3945,0.4906,0.3559,0.4906,0.362,0.4947,0.3945,0.4906,0.3559,0.4947,0.3816,0.4906,0.365,0.4906,0.3945,0.4947,0.388,0.4906,0.4193,0.4947,0.3974,0.4947,0.3945,0.4947,0.3612,0.4947,0.3959,0.4906,0.3977,0.4906
0.4152,0.4906,0.4193,0.4906,0.3977,0.4906,0.3691,0.4947,0.4266,0.4906,0.3945,0.4906,0.365,0.4947,0.3945,0.4947,0.3945,0.4947,0.3936,0.4947,0.3977,0.4947,0.407,0.4906,0.4015,0.4906,0.3997,0.4947,0.4661,0.4906,0.3945,0.4906,0.3559,0.4947,0.362,0.4947,0.3977,0.4906,0.3559,0.4947,0.3816,0.4906,0.365,0.4906,0.3977,0.4947,0.3913,0.4906,0.4193,0.4947,0.3974,0.4947,0.3945,0.4947,0.3612,0.4947,0.3959,0.4906,0.3977,0.4906
0.4152,0.4906,0.4193,0.4906,0.3977,0.4906,0.3691,0.4947,0.4266,0.4906,0.3945,0.4947,0.365,0.4947,0.3945,0.4947,0.3945,0.4947,0.3945,0.4947,0.3977,0.4947,0.407,0.4906,0.4015,0.4906,0.3997,0.4947,0.4661,0.4906,0.3945,0.4906,0.3977,0.4947,0.362,0.4947,0.3977,0.4906,0.3559,0.4947,0.3816,0.4906,0.365,0.4906,0.3977,0.4947,0.3913,0.4906,0.4193,0.4947,0.3974,0.4947,0.3945,0.4947,0.3612,0.4947,0.3959,0.4906,0.3977,0.4906
0.4152,0.4906,0.4193,0.4906,0.3977,0.4906,0.3691,0.4947,0.4266,0.4906,0.4056,0.4947,0.365,0.4947,0.3945,0.4947,0.3997,0.4947,0.3945,0.4947,0.3977,0.4947,0.407,0.4906,0.4015,0.4906,0.3997,0.4947,0.4661,0.4906,0.3945,0.4906,0.3977,0.4947,0.362,0.4947,0.3977,0.4906,0.3559,0.4947,0.3816,0.4906,0.365,0.4906,0.3977,0.4947,0.3913,0.4906,0.4754,0.4947,0.3997,0.4947,0.3945,0.4947,0.3775,0.4947,0.3959,0.4906,0.3977,0.4906
0.4152,0.4906,0.4193,0.4906,0.3977,0.4906,0.3691,0.4947,0.4266,0.4947,0.4056,0.4947,0.365,0.4947,0.4041,0.4947,0.3997,0.4947,0.3945,0.4947,0.3977,0.4947,0.407,0.4906,0.4015,0.4906,0.3997,0.4947,0.4684,0.4906,0.3945,0.4906,0.3977,0.4947,0.362,0.4947,0.3977,0.4906,0.3559,0.4947,0.3816,0.4906,0.365,0.4906,0.3977,0.4947,0.3913,0.4906,0.4754,0.4947,0.3997,0.4947,0.3945,0.4947,0.3775,0.4947,0.3959,0.4906,0.3977,0.4906
0.4152,0.4906,0.4193,0.4906,0.3977,0.4906,0.3691,0.4947,0.4266,0.4947,0.4056,0.4947,0.3691,0.4947,0.4041,0.4947,0.3997,0.4947,0.3945,0.4947,0.3977,0.4947,0.407,0.4906,0.4015,0.4906,0.3997,0.4947,0.4684,0.4906,0.4041,0.4906,0.3977,0.4947,0.362,0.4947,0.3977,0.4906,0.3559,0.4947,0.3816,0.4906,0.365,0.4906,0.3977,0.4947,0.3913,0.4906,0.4754,0.4947,0.3997,0.4947,0.3945,0.4947,0.3775,0.4947,0.3959,0.4906,0.3977,0.4906
0.4152,0.4906,0.4193,0.4906,0.3977,0.4906,0.3691,0.4947,0.4266,0.4947,0.4056,0.4947,0.3945,0.4947,0.4041,0.4947,0.3997,0.4947,0.3945,0.4947,0.3977,0.4947,0.407,0.4906,0.4015,0.4906,0.3997,0.4947,0.4684,0.4906,0.4041,0.4906,0.3977,0.4947,0.362,0.4947,0.3977,0.4906,0.3638,0.4947,0.3816,0.4906,0.365,0.4906,0.3977,0.4947,0.3913,0.4906,0.4754,0.4947,0.3997,0.4947,0.3945,0.4947,0.3784,0.4947,0.3959,0.4906,0.3989,0.4906
0.4152,0.4906,0.4193,0.4906,0.3977,0.4906,0.3691,0.4947,0.4266,0.4947,0.4056,0.4947,0.3945,0.4947,0.4041,0.4947,0.3997,0.4947,0.3945,0.4947,0.3977,0.4947,0.407,0.4906,0.4015,0.4906,0.3997,0.4947,0.4684,0.4906,0.4041,0.4906,0.3977,0.4947,0.362,0.4947,0.3977,0.4906,0.3638,0.4947,0.3816,0.4906,0.3691,0.4906,0.3977,0.4947,0.3945,0.4906,0.4754,0.4947,0.3997,0.4947,0.3945,0.4947,0.3784,0.4947,0.3959,0.4906,0.3989,0.4906
0.4152,0.4906,0.4193,0.4906,0.3977,0.4906,0.3948,0.4947,0.4266,0.4947,0.4056,0.4947,0.3945,0.4947,0.4041,0.4947,0.3997,0.4947,0.3945,0.4947,0.3977,0.4947,0.407,0.4906,0.4079,0.4906,0.3997,0.4947,0.4684,0.4906,0.4097,0.4906,0.3977,0.4947,0.3653,0.4947,0.3977,0.4906,0.3638,0.4947,0.3816,0.4906,0.3691,0.4906,0.3977,0.4947,0.3945,0.4906,0.4754,0.4947,0.3997,0.4947,0.3945,0.4947,0.3784,0.4947,0.3959,0.4906,0.3989,0.4906
0.4152,0.4906,0.4193,0.4906,0.3977,0.4906,0.3948,0.4947,0.4266,0.4947,0.4056,0.4947,0.3945,0.4947,0.4041,0.4947,0.3997,0.4947,0.3945,0.4947,0.3977,0.4947,0.407,0.4906,0.4079,0.4906,0.3997,0.4947,0.4684,0.4906,0.4097,0.4906,0.3977,0.4947,0.3653,0.4947,0.3977,0.4906,0.3945,0.4947,0.4325,0.4906,0.3945,0.4906,0.4161,0.4947,0.3945,0.4906,0.4754,0.4947,0.3997,0.4947,0.3945,0.4947,0.3904,0.4947,0.3959,0.4906,0.3989,0.4906
0.4152,0.4906,0.4193,0.4906,0.3977,0.4906,0.3948,0.4947,0.4266,0.4947,0.4056,0.4947,0.3945,0.4947,0.4041,0.4947,0.3997,0.4947,0.3945,0.4947,0.3977,0.4947,0.407,0.4906,0.4079,0.4906,0.3997,0.4947,0.4684,0.4906,0.4097,0.4906,0.3977,0.4947,0.3653,0.4947,0.3977,0.4906,0.3945,0.4947,0.4734,0.4906,0.3945,0.4906,0.4234,0.4947,0.3945,0.4906,0.4754,0.4947,0.3997,0.4947,0.3945,0.4947,0.3904,0.4947,0.3959,0.4906,0.3989,0.4906
0.4152,0.4906,0.4193,0.4906,0.3977,0.4906,0.3948,0.4947,0.4266,0.4947,0.4082,0.4947,0.3945,0.4947,0.4041,0.4947,0.3997,0.4947,0.3945,0.4947,0.3977,0.4947,0.407,0.4906,0.4079,0.4906,0.3997,0.4947,0.4684,0.4906,0.4097,0.4906,0.3977,0.4947,0.3653,0.4947,0.3977,0.4906,0.3945,0.4947,0.4734,0.4906,0.3945,0.4906,0.4234,0.4947,0.3945,0.4906,0.4754,0.4947,0.3997,0.4947,0.4152,0.4947,0.3904,0.4947,0.3959,0.4906,0.3989,0.4947
0.4152,0.4906,0.452,0.4906,0.3977,0.4906,0.3948,0.4947,0.4266,0.4947,0.4082,0.4947,0.3945,0.4947,0.4041,0.4947,0.3997,0.4947,0.412,0.4947,0.3977,0.4947,0.407,0.4906,0.4079,0.4906,0.3997,0.4947,0.4684,0.4906,0.4097,0.4906,0.3977,0.4947,0.3653,0.4947,0.3977,0.4906,0.3945,0.4947,0.4734,0.4906,0.3945,0.4906,0.4234,0.4947,0.407,0.4906,0.4754,0.4947,0.3997,0.4947,0.4152,0.4947,0.3904,0.4947,0.3959,0.4906,0.3989,0.4947
0.4152,0.4906,0.452,0.4906,0.3977,0.4906,0.3948,0.4947,0.4266,0.4947,0.4082,0.4947,0.3945,0.4947,0.4041,0.4947,0.3997,0.4947,0.412,0.4947,0.3977,0.4947,0.407,0.4906,0.4187,0.4906,0.3997,0.4947,0.4684,0.4906,0.45,0.4906,0.3977,0.4947,0.3653,0.4947,0.4,0.4906,0.3945,0.4947,0.4734,0.4906,0.3945,0.4906,0.4234,0.4947,0.407,0.4906,0.4754,0.4947,0.3997,0.4947,0.4152,0.4947,0.3904,0.4947,0.3959,0.4906,0.4041,0.4947
0.4152,0.4906,0.452,0.4906,0.3977,0.4906,0.3948,0.4947,0.4266,0.4947,0.4082,0.4947,0.3945,0.4947,0.4041,0.4947,0.3997,0.4947,0.412,0.4947,0.3977,0.4947,0.407,0.4906,0.4187,0.4906,0.3997,0.4947,0.4684,0.4906,0.45,0.4906,0.3977,0.4947,0.3948,0.4947,0.4,0.4906,0.3945,0.4947,0.4734,0.4906,0.3945,0.4906,0.4234,0.4947,0.407,0.4906,0.4754,0.4947,0.3997,0.4947,0.4152,0.4947,0.3904,0.4947,0.3959,0.4906,0.4041,0.4947
0.4152,0.4906,0.452,0.4906,0.3977,0.4906,0.3948,0.4947,0.4266,0.4947,0.4082,0.4947,0.3945,0.4947,0.4041,0.4947,0.3997,0.4947,0.412,0.4947,0.3977,0.4947,0.407,0.4906,0.4187,0.4906,0.3997,0.4947,0.4684,0.4906,0.45,0.4906,0.3977,0.4947,0.3948,0.4947,0.4,0.4906,0.3945,0.4947,0.4734,0.4906,0.3945,0.4947,0.4295,0.4947,0.4129,0.4906,0.4754,0.4947,0.3997,0.4947,0.4152,0.4947,0.3904,0.4947,0.4149,0.4906,0.4041,0.4947
0.4152,0.4906,0.452,0.4906,0.3977,0.4906,0.3948,0.4947,0.4266,0.4947,0.4082,0.4947,0.3945,0.4947,0.4041,0.4947,0.3997,0.4947,0.412,0.4947,0.3977,0.4947,0.407,0.4906,0.4187,0.4906,0.3997,0.4947,0.4684,0.4906,0.45,0.4906,0.3977,0.4947,0.3948,0.4947,0.4,0.4906,0.3945,0.4947,0.4734,0.4906,0.3945,0.4947,0.4295,0.4947,0.4129,0.4906,0.4754,0.4947,0.3997,0.4947,0.4152,0.4947,0.3904,0.4947,0.4149,0.4947,0.4041,0.4947
0.4152,0.4906,0.452,0.4906,0.3977,0.4906,0.3948,0.4947,0.4266,0.4947,0.4082,0.4947,0.3945,0.4947,0.4041,0.4947,0.3997,0.4947,0.412,0.4947,0.3977,0.4947,0.407,0.4906,0.4187,0.4906,0.3997,0.4947,0.4684,0.4906,0.45,0.4906,0.3977,0.4947,0.3948,0.4947,0.4,0.4906,0.3945,0.4947,0.4734,0.4906,0.3945,0.4947,0.4295,0.4947,0.4129,0.4906,0.4783,0.4947,0.3997,0.4947,0.4152,0.4947,0.3904,0.4947,0.4149,0.4947,0.4041,0.4947
0.4214,0.4947,0.452,0.4906,0.3977,0.4906,0.3948,0.4947,0.4266,0.4947,0.4082,0.4947,0.3945,0.4947,0.4041,0.4947,0.3997,0.4947,0.412,0.4947,0.3977,0.4947,0.407,0.4906,0.4187,0.4906,0.3997,0.4947,0.4684,0.4906,0.45,0.4906,0.3977,0.4947,0.3948,0.4947,0.4,0.4906,0.3945,0.4947,0.4734,0.4906,0.3945,0.4947,0.4295,0.4947,0.4129,0.4906,0.4783,0.4947,0.3997,0.4947,0.4152,0.4947,0.3904,0.4947,0.45,0.4947,0.4041,0.4947
0.4214,0.4947,0.452,0.4906,0.3977,0.4906,0.3948,0.4947,0.4266,0.4947,0.4082,0.4947,0.3945,0.4947,0.4041,0.4947,0.3997,0.4947,0.412,0.4947,0.3977,0.4947,0.407,0.4906,0.4187,0.4906,0.3997,0.4947,0.4684,0.4906,0.45,0.4906,0.3977,0.4947,0.3948,0.4947,0.4,0.4906,0.3945,0.4947,0.4734,0.4906,0.3945,0.4947,0.4725,0.4947,0.4129,0.4906,0.4783,0.4947,0.3997,0.4947,0.4152,0.4947,0.3904,0.4947,0.45,0.4947,0.4041,0.4947
0.4214,0.4947,0.452,0.4906,0.3977,0.4906,0.3948,0.4947,0.4266,0.4947,0.4164,0.4947,0.3945,0.4947,0.4041,0.4947,0.3997,0.4947,0.412,0.4947,0.3977,0.4947,0.4111,0.4906,0.4187,0.4947,0.3997,0.4947,0.4684,0.4906,0.45,0.4906,0.3977,0.4947,0.3948,0.4947,0.4,0.4906,0.3945,0.4947,0.4734,0.4906,0.3945,0.4947,0.4725,0.4947,0.4129,0.4906,0.4783,0.4947,0.3997,0.4947,0.4161,0.4947,0.3904,0.4947,0.45,0.4947,0.4041,0.4947
0.4214,0.4947,0.452,0.4906,0.3977,0.4906,0.4132,0.4947,0.4266,0.4947,0.4164,0.4947,0.3945,0.4947,0.4041,0.4947,0.3997,0.4947,0.412,0.4947,0.3977,0.4947,0.4111,0.4906,0.4187,0.4947,0.3997,0.4947,0.4684,0.4906,0.45,0.4906,0.3977,0.4947,0.3948,0.4947,0.4,0.4906,0.3965,0.4947,0.4734,0.4906,0.3945,0.4947,0.4725,0.4947,0.4129,0.4906,0.4783,0.4947,0.3997,0.4947,0.4161,0.4947,0.3904,0.4947,0.45,0.4947,0.4041,0.4947
0.4214,0.4947,0.452,0.4906,0.3977,0.4906,0.4255,0.4947,0.4266,0.4947,0.4164,0.4947,0.3945,0.4947,0.4041,0.4947,0.3997,0.4947,0.412,0.4947,0.3977,0.4947,0.4111,0.4906,0.4187,0.4947,0.3997,0.4947,0.4684,0.4906,0.45,0.4906,0.3977,0.4947,0.3948,0.4947,0.4041,0.4947,0.3965,0.4947,0.4734,0.4906,0.4047,0.4947,0.4725,0.4947,0.4129,0.4906,0.4783,0.4947,0.4275,0.4947,0.4161,0.4947,0.3904,0.4947,0.4716,0.4947,0.4041,0.4947
0.4214,0.4947,0.452,0.4906,0.3977,0.4906,0.4541,0.4947,0.4266,0.4947,0.4164,0.4947,0.3945,0.4947,0.4041,0.4947,0.3997,0.4947,0.412,0.4947,0.3977,0.4947,0.4132,0.4906,0.4187,0.4947,0.3997,0.4947,0.4684,0.4906,0.45,0.4906,0.3977,0.4947,0.3948,0.4947,0.4041,0.4947,0.3965,0.4947,0.4734,0.4906,0.4047,0.4947,0.4725,0.4947,0.4129,0.4906,0.4783,0.4947,0.4275,0.4947,0.4161,0.4947,0.3904,0.4947,0.4716,0.4947,0.4459,0.4947
0.4214,0.4947,0.452,0.4906,0.3977,0.4906,0.4541,0.4947,0.4266,0.4947,0.4164,0.4947,0.3945,0.4947,0.4041,0.4947,0.3997,0.4947,0.4255,0.4947,0.3977,0.4947,0.4132,0.4906,0.4187,0.4947,0.3997,0.4947,0.4684,0.4906,0.45,0.4906,0.3977,0.4947,0.3948,0.4947,0.4041,0.4947,0.3965,0.4947,0.4734,0.4906,0.4161,0.4947,0.4725,0.4947,0.4129,0.4906,0.4783,0.4947,0.4275,0.4947,0.4161,0.4947,0.391,0.4947,0.4716,0.4947,0.4459,0.4947
0.4266,0.4947,0.452,0.4906,0.4138,0.4906,0.4541,0.4947,0.4266,0.4947,0.4164,0.4947,0.3945,0.4947,0.4041,0.4947,0.4041,0.4947,0.4255,0.4947,0.3977,0.4947,0.4132,0.4906,0.4187,0.4947,0.3997,0.4947,0.4684,0.4906,0.45,0.4906,0.3977,0.4947,0.3948,0.4947,0.4041,0.4947,0.3965,0.4947,0.4734,0.4906,0.4161,0.4947,0.4725,0.4947,0.4129,0.4906,0.4783,0.4947,0.4275,0.4947,0.4161,0.4947,0.4661,0.4947,0.4716,0.4947,0.4459,0.4947
0.4266,0.4947,0.452,0.4947,0.4138,0.4906,0.4541,0.4947,0.45,0.4947,0.4164,0.4947,0.3945,0.4947,0.4041,0.4947,0.4041,0.4947,0.4255,0.4947,0.3989,0.4947,0.4132,0.4906,0.4377,0.4947,0.3997,0.4947,0.4684,0.4906,0.45,0.4906,0.3977,0.4947,0.3948,0.4947,0.4041,0.4947,0.3965,0.4947,0.4734,0.4906,0.4161,0.4947,0.4725,0.4947,0.4129,0.4906,0.4783,0.4947,0.4275,0.4947,0.4161,0.4947,0.4661,0.4947,0.4716,0.4947,0.4459,0.4947
0.4266,0.4947,0.452,0.4947,0.4138,0.4906,0.4541,0.4947,0.45,0.4947,0.4164,0.4947,0.3945,0.4947,0.4041,0.4947,0.4041,0.4947,0.4255,0.4947,0.3989,0.4947,0.4132,0.4906,0.4377,0.4947,0.3997,0.4947,0.4684,0.4906,0.45,0.4906,0.4006,0.4947,0.3948,0.4947,0.4041,0.4947,0.3965,0.4947,0.4734,0.4906,0.4161,0.4947,0.4725,0.4947,0.4129,0.4906,0.4783,0.4947,0.4275,0.4947,0.4161,0.4947,0.4661,0.4947,0.4716,0.4947,0.4459,0.4947
0.4266,0.4947,0.452,0.4947,0.4138,0.4906,0.4541,0.4947,0.45,0.4947,0.4164,0.4947,0.3945,0.4947,0.4041,0.4947,0.4041,0.4947,0.4255,0.4947,0.3989,0.4947,0.4132,0.4906,0.4377,0.4947,0.3997,0.4947,0.4684,0.4906,0.45,0.4906,0.4006,0.4947,0.3948,0.4947,0.4138,0.4947,0.3965,0.4947,0.4734,0.4906,0.4161,0.4947,0.4725,0.4947,0.4129,0.4947,0.4783,0.4947,0.4275,0.4947,0.4161,0.4947,0.4661,0.4947,0.4716,0.4947,0.4459,0.4947
0.4266,0.4947,0.452,0.4947,0.4138,0.4906,0.4541,0.4947,0.45,0.4947,0.4164,0.4947,0.3945,0.4947,0.4041,0.4947,0.4041,0.4947,0.4255,0.4947,0.3989,0.4947,0.45,0.4906,0.4377,0.4947,0.3997,0.4947,0.4684,0.4906,0.45,0.4906,0.4006,0.4947,0.3948,0.4947,0.4138,0.4947,0.3965,0.4947,0.4734,0.4906,0.4161,0.4947,0.4874,0.4947,0.4129,0.4947,0.4783,0.4947,0.4275,0.4947,0.4161,0.4947,0.4661,0.4947,0.4716,0.4947,0.4459,0.4947
0.4266,0.4947,0.452,0.4947,0.4138,0.4906,0.4541,0.4947,0.45,0.4947,0.4164,0.4947,0.3945,0.4947,0.4041,0.4947,0.4041,0.4947,0.4255,0.4947,0.3989,0.4947,0.45,0.4906,0.4377,0.4947,0.3997,0.4947,0.4684,0.4906,0.45,0.4906,0.4006,0.4947,0.3948,0.4947,0.4138,0.4947,0.3965,0.4947,0.4734,0.4906,0.4161,0.4947,0.4874,0.4947,0.4129,0.4947,0.4783,0.4947,0.4275,0.4947,0.4161,0.4947,0.4661,0.4947,0.4716,0.4947,0.4459,0.4947
0.4266,0.4947,0.452,0.4947,0.4138,0.4906,0.4541,0.4947,0.45,0.4947,0.4164,0.4947,0.3945,0.4947,0.4193,0.4947,0.4041,0.4947,0.4255,0.4947,0.3989,0.4947,0.45,0.4906,0.4377,0.4947,0.3997,0.4947,0.4684,0.4906,0.45,0.4906,0.4006,0.4947,0.3948,0.4947,0.4138,0.4947,0.3965,0.4947,0.4734,0.4906,0.4161,0.4947,0.4874,0.4947,0.4129,0.4947,0.4783,0.4947,0.4652,0.4947,0.4161,0.4947,0.4661,0.4947,0.4716,0.4947,0.4459,0.4947
0.4266,0.4947,0.4734,0.4947,0.4138,0.4906,0.4541,0.4947,0.45,0.4947,0.4164,0.4947,0.3945,0.4947,0.4193,0.4947,0.4041,0.4947,0.4255,0.4947,0.3989,0.4947,0.45,0.4906,0.4377,0.4947,0.3997,0.4947,0.4684,0.4947,0.45,0.4906,0.4006,0.4947,0.3948,0.4947,0.4138,0.4947,0.3965,0.4947,0.4734,0.4906,0.4161,0.4947,0.4874,0.4947,0.4129,0.4947,0.4783,0.4947,0.4652,0.4947,0.4161,0.4947,0.4661,0.4947,0.4716,0.4947,0.4459,0.4947
0.4266,0.4947,0.4734,0.4947,0.4138,0.4906,0.4541,0.4947,0.45,0.4947,0.4164,0.4947,0.3945,0.4947,0.4193,0.4947,0.4041,0.4947,0.4255,0.4947,0.3989,0.4947,0.45,0.4906,0.4377,0.4947,0.3997,0.4947,0.4684,0.4947,0.45,0.4906,0.4006,0.4947,0.3948,0.4947,0.4138,0.4947,0.3965,0.4947,0.4734,0.4906,0.4161,0.4947,0.4874,0.4947,0.4129,0.4947,0.4783,0.4947,0.4652,0.4947,0.4161,0.4947,0.4661,0.4947,0.4716,0.4947,0.4459,0.4947
0.4266,0.4947,0.4734,0.4947,0.4138,0.4906,0.4541,0.4947,0.4602,0.4947,0.4164,0.4947,0.3945,0.4947,0.4193,0.4947,0.4041,0.4947,0.4255,0.4947,0.3989,0.4947,0.45,0.4906,0.4377,0.4947,0.3997,0.4947,0.4684,0.4947,0.45,0.4906,0.4006,0.4947,0.3948,0.4947,0.4138,0.4947,0.4041,0.4947,0.4734,0.4906,0.4161,0.4947,0.4874,0.4947,0.4129,0.4947,0.4783,0.4947,0.4652,0.4947,0.4161,0.4947,0.4661,0.4947,0.4716,0.4947,0.4459,0.4947
0.4266,0.4947,0.4734,0.4947,0.4418,0.4906,0.4541,0.4947,0.4602,0.4947,0.4164,0.4947,0.3945,0.4947,0.4255,0.4947,0.4041,0.4947,0.4255,0.4947,0.4138,0.4947,0.45,0.4906,0.4377,0.4947,0.3997,0.4947,0.4684,0.4947,0.45,0.4906,0.4006,0.4947,0.3948,0.4947,0.4138,0.4947,0.4041,0.4947,0.4734,0.4947,0.4161,0.4947,0.4874,0.4947,0.4129,0.4947,0.4783,0.4947,0.4652,0.4947,0.4161,0.4947,0.4661,0.4947,0.4716,0.4947,0.4459,0.4947
0.4266,0.4947,0.4734,0.4947,0.4418,0.4906,0.4541,0.4947,0.4602,0.4947,0.4442,0.4947,0.4161,0.4947,0.4255,0.4947,0.4041,0.4947,0.4541,0.4947,0.4138,0.4947,0.45,0.4906,0.4377,0.4947,0.3997,0.4947,0.4684,0.4947,0.45,0.4906,0.4006,0.4947,0.3948,0.4947,0.4138,0.4947,0.4041,0.4947,0.4734,0.4947,0.4161,0.4947,0.4874,0.4947,0.4129,0.4947,0.4783,0.4947,0.4652,0.4947,0.4161,0.4947,0.4661,0.4947,0.4716,0.4947,0.4459,0.4947
0.4266,0.4947,0.4734,0.4947,0.4418,0.4906,0.4541,0.4947,0.4602,0.4947,0.4442,0.4947,0.4161,0.4947,0.4255,0.4947,0.4041,0.4947,0.4541,0.4947,0.4138,0.4947,0.45,0.4906,0.4377,0.4947,0.3997,0.4947,0.4684,0.4947,0.45,0.4906,0.4006,0.4947,0.3948,0.4947,0.4418,0.4947,0.4041,0.4947,0.4734,0.4947,0.4161,0.4947,0.4874,0.4947,0.4129,0.4947,0.4783,0.4947,0.4652,0.4947,0.4161,0.4947,0.4661,0.4947,0.4716,0.4947,0.4459,0.4947
