0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.0965476,0.2265138,0.1078018,0.2335202,0.0834098,0.237607,0.104084,0.2167372,0.0856936,0.2330906,0.074556,0.2127826,0.086752,0.2458458,0.0694758,0.2409916,0.0615714,0.2104594,0.0985476,0.2408528,0.0797868,0.2408514,0.0766088,0.2455138,0.1073992,0.224375,0.110845,0.2205168,0.0916212,0.236103,0.094574,0.2467474,0.07155,0.2243844,0.0692986,0.2299056,0.1016662,0.2339316,0.063636,0.2186856,0.0937108,0.2213482,0.083053,0.2452236,0.0900826,0.2440562,0.080613,0.211701,0.101158,0.2502326,0.08915,0.221531,0.0972338,0.239381,0.1145574,0.2109138,0.0849728,0.217111,0.1068248,0.2250806
0.0976864,0.2268446,0.1091326,0.2340428,0.0832266,0.2381812,0.1049392,0.2159738,0.0858332,0.2344772,0.0750914,0.2135792,0.0869098,0.2458156,0.0700698,0.2396486,0.0611276,0.2098094,0.0978558,0.2429782,0.0794014,0.2417236,0.078508,0.2444562,0.1063824,0.2240282,0.1115952,0.221453,0.0917246,0.236429,0.0943694,0.247847,0.0722732,0.2247114,0.0696068,0.227162,0.1019272,0.2358176,0.0631374,0.2200118,0.093837,0.2199736,0.08296,0.2444826,0.0895468,0.245388,0.0808734,0.2108508,0.100556,0.249204,0.0896764,0.2238424,0.0978432,0.2387166,0.1158442,0.210606,0.0849802,0.2170476,0.1065272,0.2245336
0.0957664,0.226951,0.1079368,0.233994,0.0853002,0.2399508,0.1035436,0.2168856,0.085585,0.2355946,0.0744958,0.212599,0.0870528,0.2429636,0.069143,0.2393752,0.0625198,0.2103078,0.0980018,0.243314,0.0791798,0.2416194,0.07869,0.2437124,0.1053034,0.2250496,0.111813,0.2240342,0.0928938,0.2347744,0.092943,0.2483488,0.0722156,0.2257224,0.069599,0.2248924,0.1025704,0.236292,0.0636336,0.22016,0.0940356,0.2203204,0.0832482,0.2430216,0.0885658,0.2446732,0.0812194,0.2106578,0.0997554,0.2499412,0.0892596,0.2237182,0.0986686,0.2375726,0.1156598,0.2129518,0.0851518,0.2174446,0.1063644,0.225047
0.0966282,0.2253672,0.1082466,0.2344664,0.0848224,0.2395146,0.1036192,0.2186132,0.0849034,0.2358874,0.0741792,0.212742,0.087504,0.2432346,0.0692388,0.2398996,0.0624206,0.2124636,0.0959126,0.2433152,0.0773106,0.2407608,0.0787808,0.2447998,0.1050832,0.2246492,0.1111738,0.2253996,0.0924494,0.2365584,0.0919016,0.2479164,0.071706,0.226244,0.070018,0.2271186,0.1020208,0.2333274,0.0625532,0.220666,0.0954162,0.2167178,0.0829946,0.243795,0.0895924,0.2446212,0.0826354,0.2112782,0.1004494,0.2500394,0.0892724,0.2241294,0.0995462,0.2359668,0.1151878,0.2179284,0.08504,0.21848,0.1080202,0.2239692
0.096265,0.2268296,0.1091448,0.235689,0.0850022,0.2394922,0.1045746,0.2179808,0.0851072,0.236096,0.074735,0.2115868,0.0877848,0.2425646,0.0688584,0.2411826,0.063842,0.2128476,0.0970404,0.2433968,0.0768572,0.24247,0.0780716,0.2462532,0.1049856,0.2244788,0.1101514,0.2240038,0.0912394,0.235815,0.0916532,0.2464172,0.0713482,0.2246688,0.0692042,0.2276444,0.1019926,0.2343272,0.0621952,0.221288,0.0964404,0.2172022,0.0827566,0.2430136,0.089266,0.24427,0.0831498,0.211921,0.0998544,0.2500328,0.0890986,0.2241594,0.0989064,0.2356284,0.114856,0.2186762,0.085897,0.2194984,0.1070252,0.2231994
0.095837,0.2252846,0.110506,0.2369624,0.0848698,0.2405836,0.1046666,0.2165432,0.0847744,0.2349568,0.0734928,0.2104564,0.0881178,0.2425848,0.0693392,0.2428254,0.0636976,0.2119352,0.0967416,0.2432922,0.0773906,0.2426666,0.0781952,0.2466358,0.1045764,0.2224354,0.1096098,0.2227138,0.0901974,0.2350422,0.0914784,0.2459718,0.070611,0.2259652,0.0696674,0.2259696,0.1008712,0.2321992,0.06214,0.2208776,0.0964854,0.2173468,0.0825704,0.2434412,0.0891426,0.2445492,0.0840168,0.212839,0.0999218,0.2519686,0.088578,0.2231494,0.0979848,0.2360356,0.1139796,0.2182228,0.086854,0.2202346,0.1069492,0.2219986
0.0954554,0.225484,0.1089986,0.235283,0.0856306,0.2385768,0.1046826,0.217744,0.0856574,0.236257,0.0756268,0.2090184,0.0890124,0.2421464,0.0686182,0.2440004,0.063454,0.2123182,0.0967052,0.2438388,0.0777774,0.2455084,0.0784374,0.2453184,0.1046978,0.2200186,0.1090928,0.222279,0.0915688,0.233902,0.0915458,0.2455578,0.070737,0.2273956,0.0694976,0.2263846,0.1009404,0.235492,0.0618506,0.2208024,0.0953244,0.2181086,0.083611,0.2430812,0.08983,0.245163,0.0850942,0.2130974,0.1005648,0.2514252,0.0880526,0.2231098,0.096894,0.2368222,0.1138926,0.2180828,0.087104,0.219149,0.1067868,0.2234158
0.094944,0.2254004,0.1084742,0.2351882,0.0857202,0.2395894,0.1044928,0.218349,0.0850926,0.237778,0.0766152,0.2105864,0.0870442,0.2416388,0.0687596,0.2438152,0.0637038,0.2138082,0.096804,0.2438048,0.0782748,0.245305,0.078947,0.245285,0.1045374,0.2209416,0.1094556,0.2213244,0.0905526,0.2321054,0.0924974,0.246145,0.0701996,0.2285576,0.0687864,0.2251502,0.1006666,0.2355248,0.0617094,0.221733,0.0961726,0.22028,0.0836204,0.24096,0.088801,0.2473256,0.0846264,0.2123954,0.1007034,0.2513502,0.0880854,0.2241146,0.0970436,0.2374638,0.1144842,0.2205818,0.0874972,0.2189288,0.1070556,0.227361
0.0945246,0.225411,0.1083438,0.2357704,0.0854432,0.2390916,0.1061116,0.2198024,0.0843432,0.2380512,0.0753944,0.2129672,0.086486,0.2432414,0.0690312,0.2437256,0.0649212,0.2133106,0.0968418,0.2437314,0.0781632,0.2446554,0.0796638,0.2464122,0.1053864,0.222669,0.1099136,0.2215112,0.0928744,0.230612,0.0932222,0.245052,0.069304,0.2294892,0.0679736,0.2269034,0.1010816,0.233399,0.0620896,0.2221558,0.0956984,0.2197384,0.0824656,0.239672,0.0878018,0.2485574,0.0854838,0.2119984,0.0999882,0.251504,0.0892618,0.2242362,0.096088,0.238746,0.1139412,0.2207188,0.0877016,0.2176504,0.107599,0.2288618
0.0948088,0.2261486,0.109348,0.2348754,0.0839232,0.2393546,0.1066466,0.2212478,0.0849512,0.2353074,0.075718,0.214092,0.0867752,0.244517,0.0687174,0.2443632,0.0652102,0.2136028,0.0967786,0.244,0.0780524,0.2430732,0.079221,0.247185,0.10526,0.2221482,0.1085806,0.2218572,0.0936428,0.2309778,0.0926832,0.245958,0.068783,0.2297248,0.0671692,0.2269064,0.1011976,0.2323664,0.0618802,0.2227608,0.095565,0.2187876,0.0835816,0.2405412,0.0882288,0.2489404,0.0849114,0.2124636,0.100675,0.2523114,0.0887366,0.223493,0.096475,0.237378,0.113956,0.2213112,0.0886252,0.2173612,0.1079174,0.2289826
0.0938036,0.2243706,0.1075064,0.2331638,0.0834022,0.2423734,0.1075676,0.2205228,0.0833678,0.2329466,0.0750526,0.2137096,0.0870264,0.2450274,0.0686056,0.2471042,0.0649014,0.2142392,0.0964444,0.2447924,0.0792886,0.2437684,0.079056,0.247141,0.1039702,0.223606,0.1090538,0.2226112,0.094852,0.229499,0.0928072,0.2462776,0.0689554,0.2302154,0.0672396,0.225686,0.100835,0.2314328,0.0619776,0.223268,0.0952366,0.2177258,0.0837942,0.2423274,0.0882782,0.2501572,0.0841606,0.2126264,0.1006636,0.2494516,0.0882716,0.2252932,0.0966896,0.2354846,0.1119698,0.2206658,0.089397,0.2175084,0.108224,0.2300858
0.0943686,0.2232986,0.106248,0.2341494,0.0826288,0.243113,0.107134,0.2212068,0.0834138,0.2353086,0.0745774,0.2174386,0.0861744,0.2411892,0.0682448,0.2451218,0.0635408,0.215102,0.0966324,0.2438236,0.0796164,0.2444952,0.078375,0.2465174,0.103242,0.2242224,0.108302,0.2236814,0.09451,0.2304896,0.0925984,0.2463686,0.0700548,0.2299176,0.0688506,0.2256666,0.0999188,0.2301848,0.061116,0.2236054,0.0955126,0.2171564,0.0835288,0.2445676,0.0871746,0.2505208,0.0852416,0.211545,0.1003428,0.2510406,0.0881274,0.2230786,0.0963096,0.235579,0.1120196,0.2233382,0.0885118,0.2193156,0.108519,0.2319018
0.094396,0.2232484,0.1061418,0.233678,0.081001,0.2443906,0.1056274,0.2219312,0.0830118,0.2371214,0.075039,0.2154622,0.085753,0.2432246,0.0683828,0.2454984,0.0621732,0.2142826,0.0957438,0.2442968,0.0802474,0.2456854,0.0778106,0.2454786,0.1025234,0.223751,0.1093252,0.2233758,0.0940082,0.2306752,0.0931656,0.2463862,0.069549,0.2299806,0.0700066,0.224508,0.1008498,0.230405,0.061703,0.2256828,0.0942036,0.2178106,0.0829802,0.2434344,0.0873528,0.2510364,0.0847892,0.2130574,0.0998436,0.250699,0.087464,0.2219624,0.0960942,0.2343402,0.1119734,0.2242218,0.0882924,0.233704,0.1097264,0.2333252
0.0930186,0.221063,0.1066852,0.234402,0.0805982,0.243732,0.1067672,0.2200082,0.0840274,0.2383884,0.0748756,0.217001,0.0871934,0.2422202,0.068504,0.2465614,0.062684,0.21165,0.0961772,0.2453382,0.0805172,0.2453822,0.078216,0.2462696,0.1020144,0.224627,0.1089246,0.2242824,0.0941032,0.2316078,0.0930396,0.2451658,0.0700356,0.2319482,0.07032,0.2240446,0.1008654,0.2291036,0.0623512,0.228973,0.0943342,0.2180252,0.0821386,0.2444854,0.0864342,0.2509416,0.085174,0.2126176,0.1001204,0.2499982,0.0878242,0.2225384,0.0951484,0.233883,0.1114044,0.2263606,0.089284,0.2328942,0.1099234,0.2309148
0.0922576,0.2294636,0.105463,0.2323792,0.0812002,0.2440646,0.1072814,0.220678,0.0842368,0.2359856,0.075351,0.2179666,0.0864178,0.2455224,0.0686168,0.2451888,0.0626144,0.2138166,0.0946942,0.2460214,0.0808734,0.2456378,0.0791828,0.2452412,0.1022942,0.223158,0.1088784,0.2236718,0.094763,0.2313426,0.092315,0.246068,0.0691724,0.2309422,0.0705162,0.2249226,0.1021978,0.226131,0.0626618,0.2257384,0.0950398,0.2175426,0.0821076,0.2443012,0.0858554,0.2522226,0.085153,0.211902,0.1003158,0.2492988,0.0871678,0.2229654,0.094804,0.234485,0.1096946,0.2257762,0.0894968,0.2320512,0.110166,0.2310978
0.0917186,0.230694,0.1056582,0.2302338,0.0793624,0.2438892,0.107151,0.220434,0.08294,0.2352178,0.074602,0.2172584,0.086486,0.2458034,0.068014,0.2439622,0.0627504,0.214402,0.0963848,0.242427,0.0806678,0.2464622,0.0782654,0.245793,0.1009132,0.2219,0.1088056,0.2226116,0.0949872,0.2312394,0.092464,0.2455538,0.0686972,0.2274746,0.0697526,0.2264812,0.102142,0.224487,0.0619862,0.2290088,0.0942732,0.2178588,0.0816106,0.2445964,0.0843354,0.2521736,0.0860486,0.2120922,0.1009172,0.249834,0.086941,0.2220192,0.0947952,0.2364302,0.1108146,0.226304,0.089739,0.2325988,0.1097676,0.233334
0.0917504,0.2317242,0.1070082,0.2312778,0.0791806,0.2439784,0.1059116,0.2207394,0.082739,0.2364772,0.0751994,0.21992,0.0863518,0.2464166,0.067707,0.2422994,0.0625642,0.2134252,0.0971554,0.2413886,0.0805488,0.2472246,0.0773058,0.2462188,0.1039166,0.2265546,0.108748,0.2218856,0.0946162,0.230213,0.0919902,0.2440564,0.0686476,0.2263188,0.068995,0.2277752,0.1028946,0.2233344,0.0621732,0.2275182,0.0937152,0.2181886,0.0821822,0.2436208,0.0842612,0.2521386,0.0846702,0.212175,0.1008972,0.2477732,0.0875412,0.2232814,0.093931,0.2354916,0.1105318,0.2247086,0.0892694,0.2315326,0.1090496,0.2313034
0.0917036,0.233218,0.1067388,0.2322514,0.0802352,0.2441942,0.1070376,0.2209142,0.0821832,0.2371806,0.0756862,0.2197746,0.086912,0.2466364,0.0668898,0.2409102,0.0625566,0.2133422,0.0965176,0.2414072,0.0802326,0.2450384,0.0795118,0.2475008,0.104278,0.2258428,0.1069264,0.2224928,0.0943696,0.229559,0.0906816,0.2419892,0.0682958,0.2266124,0.0685234,0.2267822,0.102912,0.2246294,0.0617826,0.226448,0.093662,0.2176298,0.0821116,0.242348,0.085275,0.2507048,0.0845342,0.2121436,0.100876,0.2504582,0.087078,0.2234714,0.0933396,0.2352164,0.111348,0.2284844,0.0892222,0.231822,0.1092664,0.2312948
0.091573,0.2357154,0.1065774,0.2320198,0.079917,0.2448042,0.1066036,0.2206468,0.0831664,0.238046,0.076106,0.21816,0.0862068,0.2465132,0.0668186,0.241063,0.0616708,0.212242,0.0952902,0.2415656,0.0797336,0.2461956,0.080046,0.2477304,0.1015724,0.225264,0.1056124,0.2232814,0.0926822,0.2301832,0.0913468,0.2422318,0.0682418,0.2266044,0.0696862,0.2277758,0.1023536,0.2309066,0.0609962,0.2261422,0.0931088,0.216451,0.0828778,0.2425282,0.0845074,0.2501392,0.083504,0.2137588,0.099544,0.249031,0.086038,0.2206518,0.093436,0.2360372,0.111399,0.2282276,0.0898354,0.2353324,0.1085758,0.2313498
0.0896454,0.2364062,0.1053476,0.2322282,0.07991,0.2449238,0.106058,0.2210598,0.0829042,0.237877,0.0763858,0.2187298,0.0867182,0.2438344,0.0662116,0.2428222,0.0619364,0.2117694,0.0951982,0.2420748,0.0781006,0.247133,0.0796364,0.2452876,0.1018968,0.224253,0.107035,0.2213246,0.0947682,0.2300554,0.0907602,0.2430674,0.0687882,0.2277648,0.070067,0.2284074,0.1018466,0.2291356,0.0606764,0.2262934,0.0926786,0.2147358,0.0838536,0.2427184,0.0874564,0.2497012,0.083137,0.2129028,0.0992506,0.2487894,0.085976,0.222164,0.0924358,0.2346898,0.1114156,0.2281728,0.0904122,0.2361008,0.107144,0.23407
0.0889882,0.2380896,0.1036286,0.230979,0.0787922,0.2460516,0.1056274,0.222607,0.084215,0.239456,0.076975,0.2181314,0.0867636,0.2410898,0.0677324,0.2425522,0.0618094,0.21239,0.0976648,0.2430026,0.0781448,0.2490806,0.079868,0.2453284,0.1026396,0.2236598,0.1077026,0.2185,0.0957196,0.2319704,0.08989,0.2434012,0.0686752,0.2292042,0.0709894,0.2295362,0.1004664,0.2305564,0.0610504,0.225642,0.0926586,0.2147466,0.0834438,0.2440982,0.0866762,0.2488336,0.0828638,0.2141816,0.098743,0.248379,0.0853996,0.2220752,0.0931962,0.238529,0.109793,0.2283028,0.0903428,0.2365432,0.105854,0.2346518
0.0893728,0.237521,0.1045504,0.2313776,0.0784832,0.2460786,0.103647,0.223146,0.0844474,0.2397852,0.0769734,0.2187104,0.087486,0.2427224,0.0675002,0.2425624,0.0609148,0.212347,0.0970864,0.2438486,0.0797022,0.249163,0.0796666,0.2445402,0.102548,0.2236108,0.1079686,0.218601,0.0958956,0.2293566,0.090674,0.2447884,0.0681878,0.227555,0.0708258,0.2312572,0.101089,0.2302054,0.0607188,0.225224,0.0928938,0.2158684,0.0835778,0.24473,0.0873898,0.2479932,0.0823666,0.2143622,0.098761,0.2492026,0.085062,0.2216656,0.0937884,0.239104,0.1094204,0.2264664,0.0914922,0.236544,0.1053856,0.2352964
0.0879842,0.2369996,0.1050314,0.235243,0.0795,0.246545,0.1027858,0.2229244,0.0841454,0.237001,0.0766594,0.219258,0.0885784,0.2439934,0.0671354,0.2425014,0.060857,0.2134038,0.0981186,0.2477924,0.0794428,0.2500044,0.0792834,0.2464562,0.1021172,0.2236314,0.109016,0.2179416,0.0967216,0.2300508,0.0908394,0.2436214,0.067669,0.229014,0.0724484,0.2311078,0.1012234,0.2306272,0.0603424,0.2247942,0.092359,0.2164558,0.0860516,0.2456068,0.0878444,0.247951,0.0831458,0.2153982,0.0981738,0.2498254,0.0837408,0.2212122,0.0931206,0.2399352,0.1112218,0.2260374,0.0909982,0.2355044,0.1040816,0.2346334
0.0888918,0.2369186,0.106265,0.2340302,0.0797514,0.247075,0.1026868,0.2227934,0.0840928,0.2380338,0.0771072,0.2185612,0.0875144,0.243887,0.067765,0.242727,0.0607328,0.2153378,0.0979656,0.2448716,0.079579,0.2476986,0.0794658,0.2471836,0.1011208,0.2246882,0.1099108,0.2176418,0.096848,0.2281528,0.089752,0.245569,0.0666534,0.229653,0.0713176,0.2306472,0.1017688,0.231967,0.0607874,0.2259484,0.0929716,0.2150608,0.084933,0.2450474,0.0877504,0.2502652,0.0828328,0.2146354,0.0987894,0.2466016,0.0841648,0.2216908,0.0932496,0.2384832,0.1095564,0.227494,0.0897486,0.2339016,0.1017678,0.2343336
0.088991,0.2391898,0.1085066,0.2341924,0.081075,0.2465448,0.1033916,0.224097,0.084031,0.2390924,0.077265,0.2182836,0.0873794,0.2454602,0.0671836,0.2421608,0.0607902,0.2145526,0.0988044,0.2457834,0.0797088,0.247335,0.0803978,0.246466,0.102018,0.225845,0.1099402,0.2169762,0.0979716,0.2294914,0.089828,0.2444414,0.0663498,0.2290194,0.071519,0.2324014,0.1026184,0.2324442,0.0604784,0.227975,0.0921166,0.2145964,0.0846404,0.2457614,0.0878994,0.2493132,0.0822736,0.2208762,0.0991348,0.2475222,0.085124,0.2207054,0.0917678,0.2391412,0.1088788,0.2283252,0.0893008,0.2342208,0.1019534,0.2347622
0.087586,0.2396104,0.1068742,0.2351248,0.0804154,0.2443322,0.1037358,0.2240496,0.0840478,0.2392028,0.0771532,0.21828,0.086812,0.2453628,0.0661732,0.245286,0.0610964,0.2123262,0.0980302,0.2460612,0.0804014,0.2474448,0.0808442,0.2455808,0.1031834,0.227408,0.1108676,0.218521,0.097931,0.2319962,0.090312,0.2442648,0.0665222,0.2270366,0.0710542,0.2307394,0.1037432,0.2310674,0.0607556,0.2263074,0.0911572,0.214498,0.0847082,0.2441658,0.086594,0.25084,0.0833548,0.222045,0.0983532,0.2478414,0.0854246,0.2216902,0.0941278,0.2369388,0.1089984,0.22788,0.0889792,0.2337656,0.1023946,0.233535
0.0863802,0.2394238,0.1059414,0.2350504,0.0807434,0.244389,0.1018796,0.2250128,0.0834574,0.2381676,0.0761702,0.2188668,0.0857976,0.244465,0.0658512,0.2459376,0.0604992,0.214637,0.0977746,0.245705,0.0813408,0.2468324,0.0814342,0.2449582,0.1026696,0.228444,0.1094162,0.2191276,0.0983468,0.2329682,0.0906388,0.2447168,0.0660444,0.2288462,0.0713436,0.2313184,0.1017832,0.2292624,0.0607144,0.2265502,0.0912276,0.2164328,0.0853082,0.2431296,0.088122,0.251455,0.0829918,0.2224518,0.097571,0.2476636,0.0859148,0.220256,0.0941078,0.2399998,0.1073456,0.2270288,0.0879706,0.2337722,0.1010586,0.2322832
0.0862316,0.2372258,0.1050308,0.2361304,0.0791218,0.2436692,0.1019104,0.2230228,0.0829172,0.2354472,0.0760104,0.2168374,0.0860436,0.2483774,0.0665368,0.2471114,0.0602828,0.2132296,0.0969608,0.2459718,0.0808362,0.2461124,0.0818698,0.2463582,0.103494,0.226503,0.1079392,0.220838,0.098159,0.2326916,0.0907226,0.2438754,0.0653706,0.2282246,0.0712676,0.2279534,0.10085,0.2279034,0.0603674,0.228402,0.0911032,0.214635,0.085495,0.242985,0.0883856,0.250842,0.0819462,0.2224112,0.0969716,0.2509916,0.0862102,0.2195334,0.0940058,0.240061,0.106206,0.2264438,0.0880828,0.2333618,0.1003954,0.2310358
0.0867188,0.2369386,0.1054296,0.237668,0.0784444,0.2447894,0.0999178,0.219496,0.082041,0.2350304,0.07653,0.2175104,0.0865024,0.2497042,0.0671226,0.246619,0.059123,0.2128292,0.0975156,0.2449452,0.0819476,0.246106,0.0812396,0.2471052,0.1034224,0.227812,0.1086136,0.2215516,0.097914,0.2371552,0.0909134,0.2448682,0.0651652,0.2298764,0.0703896,0.2297878,0.1004008,0.2262942,0.0602724,0.229563,0.0910738,0.2157202,0.0851794,0.2461484,0.0881274,0.2494674,0.0820932,0.2219124,0.0968426,0.2503302,0.08649,0.2195268,0.0942384,0.238971,0.1054362,0.2252978,0.0880772,0.2335702,0.1013296,0.2310608
0.0858448,0.2380244,0.1058176,0.2395732,0.0785152,0.2451212,0.099831,0.2196352,0.0798204,0.236805,0.077571,0.2166262,0.087352,0.249908,0.0678338,0.2462592,0.0592444,0.2110556,0.0985936,0.2455402,0.0815656,0.2459872,0.0793758,0.2466058,0.1042262,0.2286464,0.1081482,0.2199634,0.0993416,0.2384378,0.09049,0.2458932,0.0648104,0.2275416,0.0703896,0.227156,0.0995036,0.229067,0.060969,0.2307216,0.0906704,0.21428,0.0850186,0.2455042,0.0862682,0.248427,0.0834462,0.2235582,0.0962336,0.2499668,0.0860112,0.2208356,0.0939816,0.239784,0.1068142,0.2252132,0.0887152,0.23369,0.1016806,0.231784
0.0875382,0.2386896,0.1069782,0.239219,0.0789096,0.245842,0.0996368,0.2203138,0.0789694,0.235773,0.0774674,0.2170724,0.0881232,0.2512008,0.0669742,0.2446816,0.0585994,0.2114666,0.0979956,0.2470458,0.0815922,0.2451198,0.0783404,0.2484856,0.1040406,0.2288904,0.1092886,0.2210676,0.0991062,0.2395776,0.0922774,0.2457464,0.0650714,0.2284916,0.070257,0.2283642,0.098811,0.2286972,0.0626388,0.2281268,0.0908648,0.2153366,0.0838984,0.2457118,0.0861088,0.250689,0.082452,0.2217004,0.0972338,0.250556,0.0859246,0.2232734,0.0943752,0.239455,0.1077324,0.2251032,0.0890932,0.234463,0.1005108,0.2310378
0.0883682,0.2413432,0.1076832,0.2385654,0.0772184,0.2468444,0.098801,0.2200392,0.078912,0.2354712,0.0772218,0.2174192,0.0870424,0.2498376,0.0667784,0.245753,0.058617,0.2132098,0.0972332,0.2472842,0.0819602,0.2472556,0.0781986,0.2491376,0.1033102,0.2305262,0.1093994,0.2202564,0.098972,0.2366422,0.092188,0.2453388,0.0648036,0.2272782,0.0703704,0.2314728,0.0996034,0.2296562,0.0623996,0.2262336,0.0898568,0.2194438,0.0830706,0.244033,0.0870434,0.2519018,0.0829686,0.2213208,0.0976444,0.251033,0.084787,0.2222454,0.0925308,0.2397746,0.1072498,0.2252016,0.0884574,0.2320548,0.101005,0.2314168
0.0893824,0.2419758,0.1081894,0.2390788,0.0770562,0.2461762,0.0976454,0.2204804,0.080481,0.2352682,0.0771984,0.2176676,0.086787,0.2516366,0.0672866,0.2483466,0.0578372,0.2130996,0.096838,0.2467586,0.0839002,0.2475688,0.0779444,0.2489042,0.1035138,0.2299372,0.1092786,0.2210828,0.0991032,0.2368644,0.091845,0.245218,0.065193,0.228151,0.070644,0.2347472,0.0998182,0.2323322,0.0631616,0.2248104,0.090224,0.2204694,0.0817918,0.2453396,0.086658,0.2476306,0.0828668,0.2219382,0.095736,0.250642,0.085422,0.2206304,0.0919156,0.2388686,0.1058364,0.223928,0.087829,0.2334796,0.1011684,0.232317
0.0906002,0.2381672,0.1086454,0.2371926,0.078009,0.246918,0.0976546,0.2227426,0.0795266,0.2348204,0.0780828,0.2198258,0.0882364,0.2523712,0.0682134,0.245874,0.0594114,0.2146756,0.0973862,0.246111,0.0837222,0.2476552,0.07805,0.2486824,0.1035682,0.2311872,0.1076512,0.2206798,0.0994834,0.236688,0.0927838,0.2449406,0.065585,0.2290144,0.0701602,0.2326602,0.1002098,0.2336906,0.062692,0.2276884,0.0903142,0.2206412,0.0825946,0.242948,0.0858608,0.2466296,0.0836062,0.2233448,0.095604,0.251916,0.0865826,0.2199644,0.0910258,0.2390984,0.1058974,0.2246194,0.0891674,0.23513,0.1017536,0.2321318
0.090183,0.24108,0.107765,0.2356422,0.0787022,0.2470316,0.0978078,0.2228928,0.0795806,0.235977,0.0774266,0.220199,0.087703,0.2527102,0.0678364,0.2447892,0.0599696,0.2143416,0.097215,0.2471898,0.0829912,0.247522,0.077357,0.2490134,0.1028276,0.231881,0.10856,0.2200124,0.0989316,0.235868,0.0928266,0.2491446,0.064258,0.2305558,0.0700944,0.229132,0.0989268,0.2315616,0.0630862,0.2286354,0.0907132,0.2224782,0.0816834,0.2424998,0.0855828,0.2465028,0.0843246,0.2239884,0.094599,0.252965,0.0855382,0.2257576,0.0904838,0.2400332,0.107831,0.224522,0.0884416,0.2347842,0.1026816,0.2323596
0.0909138,0.2413064,0.1072222,0.2351368,0.0786876,0.2482264,0.098983,0.225143,0.0792834,0.2348996,0.076546,0.2191868,0.086491,0.2515684,0.0677736,0.2453674,0.059739,0.2197814,0.0976474,0.245955,0.0822286,0.2473454,0.0768622,0.2491022,0.1053604,0.2305924,0.1083732,0.22025,0.0984308,0.2351854,0.0926994,0.2476148,0.064015,0.2303458,0.0694708,0.228448,0.0989042,0.2343576,0.0638252,0.2294482,0.0905318,0.2220744,0.0829238,0.2454084,0.0855128,0.2495308,0.084329,0.224326,0.0936984,0.2530796,0.085307,0.2260642,0.0895448,0.2415918,0.1075952,0.2258364,0.0886734,0.2336966,0.099424,0.2319238
0.090051,0.2409226,0.1074218,0.234655,0.0773992,0.2476636,0.0979528,0.2255496,0.0797652,0.2353424,0.0773826,0.2203326,0.085761,0.2514122,0.0677926,0.24568,0.0609468,0.2208908,0.0979058,0.245416,0.0818282,0.245053,0.0767478,0.2503542,0.1035026,0.229843,0.1092612,0.220789,0.0986112,0.235616,0.0921692,0.2472722,0.0633504,0.2293814,0.0704506,0.2282606,0.0991376,0.2367258,0.0641732,0.2288812,0.0912094,0.2229738,0.0816258,0.2447128,0.0863866,0.2503886,0.0844508,0.2259622,0.0940408,0.254075,0.0834676,0.2276532,0.0883466,0.241824,0.1133314,0.2254902,0.0873656,0.2333524,0.1007256,0.2331682
0.0896764,0.2417258,0.1070808,0.2348658,0.078997,0.2476426,0.0977366,0.229458,0.0789758,0.2361784,0.0771974,0.2219234,0.0858226,0.252287,0.0675904,0.245266,0.0607718,0.2217302,0.0982462,0.2468722,0.0813256,0.242751,0.0763276,0.2497898,0.1037058,0.2305074,0.1102496,0.2210494,0.097127,0.2360622,0.0904266,0.247144,0.0635528,0.2298342,0.0714404,0.2288496,0.099397,0.2381956,0.0633446,0.2267026,0.0902592,0.2235286,0.0798104,0.2452854,0.086956,0.2490146,0.0840604,0.2247738,0.0943338,0.2535126,0.0831652,0.2256484,0.0889864,0.24206,0.1123796,0.2264936,0.0863434,0.2342226,0.1005272,0.2339322
0.0894392,0.2403762,0.1072124,0.2390856,0.078996,0.2481606,0.0969694,0.2277706,0.078811,0.236684,0.0771612,0.2228598,0.0849588,0.2533804,0.0671694,0.245845,0.061192,0.2220698,0.0974854,0.2456088,0.0816388,0.244669,0.0769174,0.2496642,0.1028792,0.2308488,0.1097232,0.2221234,0.0987038,0.2350944,0.090641,0.2476298,0.0644966,0.2283128,0.0704948,0.2264918,0.0991284,0.2379808,0.0637138,0.2262992,0.0901264,0.2252744,0.0810962,0.2439514,0.0864516,0.2494952,0.0841928,0.2263708,0.0940304,0.254713,0.0836798,0.2261114,0.0897616,0.2412392,0.1125924,0.2253582,0.0862934,0.235917,0.0992836,0.2339566
