0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
-0.05198055,-0.0740276,-0.0582792,-0.0577354,-0.0778182,-0.05867,-0.066797,-0.0610709,-0.0556658,-0.07534235,-0.0534205,-0.0731517,-0.0727138,-0.0445325,-0.0580665,-0.06814395,-0.0757703,-0.0724109,-0.0683583,-0.0677892,-0.08604555,-0.0831828,-0.0648022,-0.0573714,-0.0769256,-0.0764184,-0.0583614,-0.0683474,-0.0683218,-0.0914505,-0.0532954,-0.0769642,-0.0587576,-0.0490171,-0.07486035,-0.0624163,-0.061175,-0.0850184,-0.0596019,-0.07063695,-0.0599286,-0.077351,-0.0698637,-0.0450246,-0.0723383,-0.0444465,-0.0789976,-0.0905229,-0.06038165,-0.0437353,-0.0614785,-0.0449817,-0.0655751,-0.0642982,-0.0734667,-0.0651961,-0.064427,-0.05684315,-0.0684226,-0.0660923
-0.06457075,-0.0745105,-0.0731839,-0.0683216,-0.0715407,-0.0603027,-0.0687376,-0.0699232,-0.0610085,-0.0619164,-0.0696649,-0.07299835,-0.0743179,-0.04619515,-0.0532615,-0.0649835,-0.0639701,-0.0769786,-0.0731251,-0.0629618,-0.0872027,-0.0940322,-0.06544035,-0.0726866,-0.07198985,-0.0907113,-0.0478126,-0.0842977,-0.0730273,-0.0762566,-0.0490971,-0.0621769,-0.0684431,-0.04807075,-0.0667361,-0.0588984,-0.0680452,-0.0788737,-0.0573375,-0.0536024,-0.0699112,-0.07664225,-0.0737483,-0.0478553,-0.0757086,-0.0303173,-0.0898435,-0.0977469,-0.0556988,-0.045565,-0.0668334,-0.0598642,-0.0764918,-0.06514897,-0.0623856,-0.0640459,-0.0577925,-0.0445634,-0.067568,-0.0580526
-0.0557746,-0.0721246,-0.0705336,-0.0806558,-0.066676,-0.0659799,-0.065464,-0.0458186,-0.0599161,-0.06510475,-0.063566,-0.07575155,-0.0673258,-0.0533094,-0.0585896,-0.0684978,-0.0686247,-0.09178085,-0.0685986,-0.0695228,-0.0761485,-0.06889295,-0.08322065,-0.0778588,-0.07084575,-0.0848062,-0.0580027,-0.1017919,-0.0810241,-0.0663984,-0.0597664,-0.0670091,-0.0683826,-0.0586359,-0.0631922,-0.06436895,-0.0570252,-0.0763574,-0.0573277,-0.0498473,-0.0664852,-0.0712198,-0.0692865,-0.0469308,-0.06755,-0.033983,-0.0784523,-0.09934285,-0.0562833,-0.0708268,-0.0780811,-0.0558128,-0.0693899,-0.0598779,-0.0600944,-0.0729888,-0.0670794,-0.0573249,-0.074011,-0.0626309
-0.0628358,-0.0611093,-0.0687898,-0.0805644,-0.0651236,-0.0669577,-0.0644418,-0.0364625,-0.0591128,-0.05526495,-0.0653376,-0.06758695,-0.0537471,-0.0549203,-0.0654001,-0.065484,-0.0706103,-0.08843805,-0.0526582,-0.0547373,-0.0658362,-0.07097505,-0.0792153,-0.0820405,-0.0687787,-0.0919575,-0.0681845,-0.0905897,-0.06431,-0.0492076,-0.0573136,-0.0662453,-0.0762192,-0.0512851,-0.0684035,-0.0540526,-0.0765731,-0.0848267,-0.0561081,-0.0510122,-0.05899,-0.0561773,-0.0724207,-0.0477764,-0.0620138,-0.0475469,-0.079783,-0.09520065,-0.0661347,-0.06798765,-0.0853902,-0.052356,-0.0718511,-0.0512626,-0.0701922,-0.0733688,-0.0616563,-0.0645331,-0.0637658,-0.0652762
-0.0408943,-0.0163285,-0.0358464,-0.0513234,-0.0266765,-0.0319484,-0.0388047,-0.0086473,-0.0326948,-0.0328565,-0.049116,-0.0321567,-0.0313515,-0.0270626,-0.0281356,-0.046688,-0.0511377,-0.0562833,-0.0318931,-0.015654,-0.0500485,-0.0337927,-0.0556837,-0.031616,-0.0460285,-0.0516837,-0.0434996,-0.0532317,-0.0339848,-0.02099615,-0.0437092,-0.0304538,-0.0451203,-0.0235984,-0.0352245,-0.0216404,-0.0345519,-0.045989,-0.0362079,-0.0116185,-0.0367528,-0.0167641,-0.0348496,-0.0278827,-0.0261631,-0.0155006,-0.0448059,-0.0500939,-0.0343659,-0.02910105,-0.0590318,-0.0117398,-0.0512736,-0.0213163,-0.0366135,-0.0350721,-0.0148499,-0.02744085,-0.0348701,-0.0281782
-0.0680308,-0.0341457,-0.0361882,-0.0546426,-0.0331052,-0.02978855,-0.0470738,-0.0471737,-0.0559254,-0.0415789,-0.0577889,-0.054324,-0.0489382,-0.0508203,-0.0355112,-0.0585352,-0.05834785,-0.0491896,-0.0422271,-0.0337626,-0.0621225,-0.05198035,-0.0550297,-0.0431736,-0.056562,-0.080859,-0.0473584,-0.0429641,-0.0489141,-0.0376579,-0.0501694,-0.0394964,-0.0658706,-0.0306867,-0.0538925,-0.038664,-0.0484422,-0.0680993,-0.0547087,-0.0344201,-0.0488288,-0.0246924,-0.0388322,-0.0433214,-0.0450413,-0.030962,-0.0601369,-0.0567884,-0.0463202,-0.0338492,-0.06585715,-0.0353535,-0.0549999,-0.0176976,-0.0574411,-0.058838,-0.0346698,-0.04155875,-0.0349435,-0.0365496
-0.0832894,-0.0360987,-0.0560879,-0.0613883,-0.03976635,-0.0523819,-0.058348,-0.0585359,-0.0520122,-0.05797835,-0.065423,-0.0726602,-0.0529152,-0.0500287,-0.0478032,-0.0776903,-0.05981675,-0.04857095,-0.0601393,-0.0492922,-0.0715292,-0.05694725,-0.0538315,-0.04999715,-0.06136755,-0.09398875,-0.051298,-0.0492227,-0.0542763,-0.0526655,-0.0512147,-0.0364035,-0.0653639,-0.0315516,-0.0594252,-0.0600089,-0.056182,-0.0752871,-0.0582419,-0.03543915,-0.0683934,-0.051875,-0.0491106,-0.0556012,-0.0538386,-0.0402228,-0.067435,-0.05403215,-0.0582384,-0.0386678,-0.0770413,-0.0277803,-0.0658323,-0.0326022,-0.060985,-0.0600972,-0.0509669,-0.0477227,-0.0319541,-0.0368252
-0.0799366,-0.0451528,-0.05960525,-0.0818251,-0.05661745,-0.0683199,-0.0551486,-0.0611606,-0.0654096,-0.06743835,-0.07574285,-0.0703996,-0.052845,-0.0620836,-0.0736179,-0.0639923,-0.0672537,-0.06921465,-0.0766058,-0.0623418,-0.0686799,-0.0609728,-0.053654,-0.0698741,-0.06245975,-0.0955436,-0.0541168,-0.0470058,-0.06078625,-0.0481106,-0.05378705,-0.0385117,-0.06819635,-0.0264238,-0.0448357,-0.07760116,-0.06948825,-0.07968941,-0.0609924,-0.051199,-0.07347095,-0.060513,-0.05469075,-0.0553096,-0.0601913,-0.0532904,-0.0742521,-0.0510042,-0.04973975,-0.0524545,-0.059295,-0.037452,-0.0607172,-0.0522731,-0.0590613,-0.0564797,-0.03437815,-0.0445953,-0.0398688,-0.04439475
-0.07319045,-0.0673843,-0.0709228,-0.0852784,-0.0633835,-0.0767651,-0.0569431,-0.0618308,-0.0681086,-0.0718334,-0.07757685,-0.07054435,-0.054618,-0.06942,-0.0605262,-0.0762211,-0.07791265,-0.06351835,-0.0585224,-0.0665232,-0.081319,-0.0734071,-0.0579253,-0.06101175,-0.05073605,-0.0913472,-0.07378545,-0.037222,-0.0666629,-0.0648011,-0.07082785,-0.0639521,-0.08916765,-0.0145679,-0.0617938,-0.07526936,-0.07692305,-0.09198441,-0.0642111,-0.0580539,-0.0742021,-0.0580422,-0.0702955,-0.0619861,-0.06278805,-0.0549999,-0.0823638,-0.061604,-0.0500816,-0.0578491,-0.0562854,-0.0497672,-0.0581396,-0.05151735,-0.061732,-0.06932515,-0.0412943,-0.0526005,-0.0595349,-0.0522614
-0.05774205,-0.0734899,-0.0656802,-0.0856542,-0.0477674,-0.08809175,-0.07159305,-0.0806539,-0.0755942,-0.08688605,-0.06646315,-0.08332145,-0.0642549,-0.0697454,-0.0542282,-0.079614,-0.06218735,-0.0705096,-0.06755785,-0.0760664,-0.08275345,-0.07959361,-0.0682445,-0.0676078,-0.05595655,-0.0805792,-0.06044345,-0.0369535,-0.0587568,-0.0657596,-0.07445935,-0.0721328,-0.09182025,-0.02036395,-0.069842,-0.06523915,-0.07581645,-0.09146926,-0.0663423,-0.05414335,-0.0695538,-0.04525875,-0.07628395,-0.0487316,-0.05359875,-0.0600326,-0.06766385,-0.0658272,-0.0519268,-0.0601135,-0.0619178,-0.06152825,-0.06139309,-0.0586144,-0.0707701,-0.08027405,-0.0491553,-0.06236,-0.0609237,-0.059209
-0.0594564,-0.0707109,-0.06037705,-0.09035455,-0.0506232,-0.06955575,-0.06911775,-0.07504755,-0.0759952,-0.09061115,-0.06188665,-0.0847735,-0.079077,-0.0727599,-0.0582178,-0.0753254,-0.071213,-0.06352445,-0.0730803,-0.0856991,-0.08075005,-0.06939419,-0.0492083,-0.06503625,-0.0769274,-0.075849,-0.0784436,-0.0391983,-0.0592732,-0.0646901,-0.0846312,-0.0770954,-0.08208151,-0.034309,-0.073498,-0.0681985,-0.06486355,-0.09164126,-0.0755691,-0.075556,-0.0676923,-0.04703895,-0.0781494,-0.0428039,-0.0512372,-0.0657744,-0.0634397,-0.0522044,-0.0480761,-0.06503545,-0.06940055,-0.07033746,-0.05840774,-0.05547284,-0.06980135,-0.0800662,-0.0539511,-0.0582071,-0.0501752,-0.07356195
-0.05281695,-0.07872065,-0.0653695,-0.0879178,-0.0639344,-0.06681295,-0.06137375,-0.0701094,-0.0680814,-0.09032455,-0.06298025,-0.0940469,-0.074702,-0.0641655,-0.0567699,-0.0793842,-0.0565879,-0.0579292,-0.06460425,-0.0773468,-0.0718084,-0.05648145,-0.052375,-0.0618929,-0.06497715,-0.070758,-0.07983515,-0.0307725,-0.0523437,-0.0560169,-0.0799329,-0.0889529,-0.08891621,-0.04714115,-0.0782768,-0.074322,-0.07619755,-0.08633721,-0.0768536,-0.0818035,-0.0675456,-0.0641924,-0.0652026,-0.0531892,-0.0549053,-0.0535114,-0.0608816,-0.05716815,-0.0593384,-0.0576233,-0.05474955,-0.06882276,-0.05735764,-0.0478692,-0.0776044,-0.0757148,-0.0629623,-0.0601219,-0.0662747,-0.065139
-0.0626535,-0.0680579,-0.0606465,-0.094548,-0.0765305,-0.0716498,-0.07900105,-0.070833,-0.0744081,-0.08016625,-0.06240345,-0.0976983,-0.0760521,-0.0811932,-0.0538177,-0.0907954,-0.0614477,-0.0527715,-0.06081455,-0.0875023,-0.0742471,-0.06982015,-0.0505553,-0.0555351,-0.07007685,-0.07871865,-0.0857044,-0.0278653,-0.0590645,-0.0710093,-0.07708275,-0.0786783,-0.08451669,-0.0495315,-0.0836798,-0.0767164,-0.0672465,-0.08972246,-0.0740767,-0.0851342,-0.0707807,-0.0725445,-0.0700324,-0.0626522,-0.069747,-0.0579251,-0.0654819,-0.05230185,-0.0701175,-0.0653014,-0.06729845,-0.07292929,-0.07747725,-0.0428288,-0.07723445,-0.0752894,-0.0573308,-0.0663154,-0.0557208,-0.0775855
-0.06606935,-0.0594784,-0.05935025,-0.0895703,-0.0664987,-0.05410095,-0.06729875,-0.0856806,-0.0751118,-0.08109445,-0.06423395,-0.1094537,-0.0722185,-0.1035338,-0.0659994,-0.0809618,-0.0600194,-0.0511631,-0.0663607,-0.0756539,-0.0707821,-0.0784418,-0.0550396,-0.05656135,-0.07485735,-0.0881352,-0.0821421,-0.03457995,-0.0752538,-0.0616661,-0.0638596,-0.08282125,-0.08755234,-0.03963335,-0.0853001,-0.0659664,-0.0746229,-0.0879369,-0.08235745,-0.0712948,-0.0697217,-0.0607337,-0.0758783,-0.0671189,-0.05769855,-0.0524685,-0.0662356,-0.05815675,-0.0647171,-0.0629687,-0.06153615,-0.06277214,-0.06971455,-0.0613255,-0.06290305,-0.0867629,-0.0679042,-0.07873895,-0.0570189,-0.0566755
-0.0696689,-0.0467894,-0.0612614,-0.0851721,-0.0731572,-0.0678578,-0.0597131,-0.0909249,-0.0759404,-0.07259655,-0.0715647,-0.11482915,-0.0631367,-0.10387495,-0.0526061,-0.063487,-0.0516766,-0.0563205,-0.0597966,-0.0806397,-0.0681799,-0.0775197,-0.0587582,-0.06601255,-0.06694785,-0.0750446,-0.07444035,-0.052257,-0.07379775,-0.0824557,-0.0714599,-0.0754497,-0.08446104,-0.0452899,-0.0955727,-0.0734591,-0.06731245,-0.0787822,-0.0735684,-0.0679732,-0.0743085,-0.0733968,-0.0750368,-0.0867784,-0.07740995,-0.0473294,-0.0817622,-0.0521267,-0.07267355,-0.05806055,-0.0661509,-0.067987,-0.0724082,-0.0606881,-0.05200615,-0.0840841,-0.0636948,-0.07696485,-0.0635559,-0.06987255
-0.0794635,-0.0549505,-0.0704347,-0.0863944,-0.0683489,-0.0736657,-0.0660165,-0.0798373,-0.06423635,-0.07413075,-0.08436,-0.1037467,-0.0562391,-0.11509738,-0.0525566,-0.0644544,-0.0527793,-0.0593106,-0.06089075,-0.0821105,-0.0504238,-0.06720285,-0.0596628,-0.06416845,-0.06179605,-0.0621346,-0.0641214,-0.0425218,-0.0729803,-0.0828676,-0.0687403,-0.06511665,-0.06753439,-0.0522038,-0.0942932,-0.0771119,-0.06569435,-0.07884895,-0.0699115,-0.07226295,-0.0737386,-0.07484945,-0.0735969,-0.081434,-0.0782486,-0.0488379,-0.086173,-0.0641866,-0.0578366,-0.0593823,-0.0585581,-0.0761569,-0.0689306,-0.0734925,-0.03725065,-0.0828617,-0.064033,-0.07989115,-0.0692057,-0.0811058
-0.0677306,-0.0543164,-0.0648497,-0.0794837,-0.0746831,-0.06630475,-0.05914635,-0.0732525,-0.07178445,-0.0790776,-0.0732052,-0.1032744,-0.0528108,-0.09577715,-0.0640432,-0.0667661,-0.0533249,-0.0605876,-0.05718285,-0.0778832,-0.0511645,-0.07552225,-0.0566258,-0.05791265,-0.07863455,-0.0632672,-0.0644443,-0.057269,-0.0773519,-0.0841432,-0.0723412,-0.0633695,-0.0632437,-0.0534273,-0.0897105,-0.0841613,-0.06059275,-0.07957365,-0.0754504,-0.0818836,-0.0632382,-0.07210915,-0.0670506,-0.0838005,-0.0696747,-0.0476941,-0.0785066,-0.0886972,-0.0660285,-0.05254055,-0.0622158,-0.0722979,-0.0662965,-0.0754034,-0.0248409,-0.0793719,-0.0628597,-0.08865925,-0.073401,-0.0711224
-0.0535712,-0.0673075,-0.0554562,-0.0789979,-0.0861607,-0.07269125,-0.06419205,-0.0669639,-0.07366265,-0.07058035,-0.0710716,-0.09975945,-0.0615188,-0.0936523,-0.0566658,-0.0655631,-0.0593258,-0.0605661,-0.0608593,-0.0865423,-0.06359995,-0.07975907,-0.0578186,-0.05785895,-0.05285715,-0.0649799,-0.0695716,-0.0543726,-0.0763836,-0.06579765,-0.0692519,-0.0773547,-0.066655,-0.0523378,-0.084696,-0.0757231,-0.06695735,-0.06127825,-0.0720754,-0.07251215,-0.0737568,-0.0709303,-0.07221255,-0.09330245,-0.0701638,-0.05596075,-0.080872,-0.0831239,-0.0593481,-0.0567735,-0.07062885,-0.0648202,-0.075679,-0.0738546,-0.0391449,-0.0689746,-0.06441735,-0.0734137,-0.0843419,-0.0818654
-0.0649401,-0.0634319,-0.0489188,-0.081993,-0.0888419,-0.0652667,-0.0648741,-0.064032,-0.06447205,-0.0621796,-0.0885063,-0.0787641,-0.0616495,-0.0910318,-0.0623488,-0.056583,-0.0629587,-0.0663915,-0.0710393,-0.0914857,-0.0618286,-0.07955045,-0.0633051,-0.0506578,-0.0601204,-0.0679466,-0.06822375,-0.0569109,-0.0832951,-0.06974575,-0.078696,-0.0879083,-0.0718141,-0.0512537,-0.0872257,-0.0621025,-0.0573977,-0.0753074,-0.0590796,-0.0741968,-0.08029435,-0.0689346,-0.0583195,-0.0953321,-0.0626144,-0.0544933,-0.066313,-0.0738951,-0.0659002,-0.0561061,-0.0625399,-0.0530418,-0.0751846,-0.0746073,-0.05013455,-0.074457,-0.06509485,-0.069955,-0.0760982,-0.07778305
-0.0461941,-0.06369005,-0.057945,-0.0874625,-0.0823765,-0.080961,-0.0600516,-0.049011,-0.06237935,-0.0678867,-0.0749994,-0.07455695,-0.059273,-0.08166914,-0.0660147,-0.0656618,-0.06698805,-0.0749758,-0.0654096,-0.0994588,-0.05727395,-0.0745184,-0.0729145,-0.0410831,-0.0679827,-0.0645621,-0.0610508,-0.0674753,-0.0585571,-0.06398165,-0.07761255,-0.06720885,-0.0729621,-0.0585595,-0.0838289,-0.0741943,-0.05999015,-0.0853638,-0.0566013,-0.0864783,-0.0722681,-0.0632373,-0.05752485,-0.0916527,-0.074048,-0.0534856,-0.0704506,-0.0708422,-0.061527,-0.0531136,-0.0558404,-0.0537589,-0.0589234,-0.074055,-0.0416388,-0.0678146,-0.0758187,-0.081428,-0.0685903,-0.06997545
-0.0470189,-0.06761935,-0.063185,-0.0727603,-0.0806536,-0.08642786,-0.0600411,-0.0722894,-0.0595474,-0.0666537,-0.0707355,-0.0880117,-0.064565,-0.07830749,-0.0811414,-0.06253845,-0.0700915,-0.0836348,-0.0654043,-0.0975099,-0.0559349,-0.0841232,-0.0749574,-0.0491567,-0.0639051,-0.0708085,-0.0588643,-0.0588903,-0.083379,-0.072984,-0.07809065,-0.08152235,-0.0692945,-0.0581453,-0.0829214,-0.0680607,-0.0516893,-0.0861539,-0.0628181,-0.08498675,-0.0644912,-0.0625061,-0.05185305,-0.1014102,-0.0900301,-0.0671319,-0.0790002,-0.060314,-0.0713901,-0.0501308,-0.063748,-0.0774999,-0.0608566,-0.06965115,-0.0558253,-0.0639028,-0.0794522,-0.060961,-0.0648788,-0.07132555
-0.0573514,-0.0593735,-0.0685139,-0.06440005,-0.0647601,-0.0756419,-0.0712698,-0.0762451,-0.0571692,-0.07725805,-0.0668874,-0.0750988,-0.0583357,-0.07305484,-0.0711439,-0.0653376,-0.072581,-0.0832057,-0.0595349,-0.0875231,-0.0666511,-0.073639,-0.0714721,-0.06635025,-0.064908,-0.055359,-0.0565941,-0.0666901,-0.0843107,-0.0807244,-0.0658169,-0.0833616,-0.071623,-0.08115285,-0.0795848,-0.0840429,-0.0568857,-0.0902584,-0.0518572,-0.0813789,-0.0763787,-0.075572,-0.0668339,-0.10288295,-0.0783771,-0.0601562,-0.0726497,-0.0548903,-0.0547295,-0.0632425,-0.053928,-0.06634155,-0.0623071,-0.07387345,-0.0757482,-0.0479191,-0.0667628,-0.06025565,-0.0726369,-0.0683526
-0.0565942,-0.0676551,-0.0675208,-0.0684741,-0.0725626,-0.075522,-0.0772526,-0.07176945,-0.05621155,-0.0885505,-0.055664,-0.0797289,-0.0583809,-0.08497864,-0.0861125,-0.0518187,-0.0631664,-0.073035,-0.053182,-0.0828288,-0.0608671,-0.0738121,-0.058628,-0.0622865,-0.0612359,-0.0595204,-0.0577264,-0.0737533,-0.0636737,-0.0688064,-0.068537,-0.0768776,-0.0617091,-0.0839844,-0.0822539,-0.0781977,-0.06017105,-0.1011345,-0.0533203,-0.0661637,-0.0633454,-0.0873547,-0.06756105,-0.10151065,-0.082843,-0.0620018,-0.0792689,-0.04663755,-0.05566225,-0.0474339,-0.0616332,-0.0701802,-0.0589151,-0.06720815,-0.0647532,-0.06181625,-0.06287215,-0.0628527,-0.064459,-0.0698813
-0.0582375,-0.0509006,-0.0858601,-0.0687028,-0.0557433,-0.07215725,-0.0692287,-0.0579235,-0.0513546,-0.0745852,-0.0670738,-0.08294415,-0.0534576,-0.08797564,-0.0846127,-0.0484687,-0.0725577,-0.0742231,-0.0635693,-0.0816566,-0.0675259,-0.08645774,-0.0693081,-0.049888,-0.0421261,-0.063716,-0.0545032,-0.048403,-0.0704734,-0.0726871,-0.0703974,-0.0809267,-0.0710134,-0.0784686,-0.0744021,-0.0836072,-0.0580271,-0.0922011,-0.0589895,-0.0699496,-0.0718509,-0.0734454,-0.07219895,-0.09807285,-0.0782915,-0.0556642,-0.0923818,-0.06544905,-0.06599215,-0.0509885,-0.0562945,-0.08007505,-0.053158,-0.0667186,-0.0634999,-0.06548345,-0.0564781,-0.0634464,-0.0540804,-0.0795879
-0.0665084,-0.0566594,-0.1034701,-0.0802362,-0.0624894,-0.06916497,-0.0857455,-0.0630037,-0.0565677,-0.07972195,-0.077159,-0.10011255,-0.0545623,-0.0770117,-0.0815452,-0.0649828,-0.0738452,-0.0672951,-0.0605578,-0.0769722,-0.07369695,-0.06991775,-0.0631154,-0.0430244,-0.04355135,-0.0535957,-0.0648426,-0.0423231,-0.0506636,-0.0712157,-0.0577999,-0.084421,-0.078895,-0.0721149,-0.0598059,-0.0882692,-0.0643084,-0.0967779,-0.0609319,-0.07805505,-0.06974955,-0.0716574,-0.0844375,-0.0820878,-0.0807073,-0.0648374,-0.07567355,-0.0557788,-0.05967435,-0.0497384,-0.0634492,-0.0661973,-0.0597221,-0.0702487,-0.0713446,-0.07446905,-0.06491155,-0.0603661,-0.0515873,-0.07783015
-0.081976,-0.0691952,-0.0792424,-0.0774085,-0.0671673,-0.08053095,-0.0634229,-0.0639659,-0.06298,-0.0661669,-0.0716932,-0.11463425,-0.0617089,-0.07004605,-0.0912574,-0.0498936,-0.068383,-0.0598466,-0.0674969,-0.0850824,-0.0718178,-0.06793875,-0.0688725,-0.0390491,-0.04802775,-0.0660619,-0.0604193,-0.0500378,-0.0578308,-0.0626087,-0.0469883,-0.08718385,-0.0750913,-0.0709653,-0.0757136,-0.091427,-0.06998335,-0.0949246,-0.0690329,-0.08155325,-0.0647495,-0.0568859,-0.06782015,-0.07638263,-0.0666026,-0.0674991,-0.0665693,-0.0602994,-0.0458579,-0.0688211,-0.0717387,-0.0751428,-0.0653574,-0.0774277,-0.0694417,-0.0717223,-0.06314305,-0.0630372,-0.0585441,-0.07450655
-0.0774023,-0.0559654,-0.083813,-0.0775528,-0.0699443,-0.068414,-0.065764,-0.066943,-0.0544994,-0.066706,-0.0685049,-0.10114785,-0.0575983,-0.0791062,-0.0811552,-0.0573529,-0.0639297,-0.0653124,-0.0753527,-0.06604135,-0.0760592,-0.06492375,-0.0817856,-0.0376765,-0.05837975,-0.0631948,-0.068754,-0.0506105,-0.055235,-0.0665881,-0.0558431,-0.09771765,-0.0651961,-0.0733147,-0.0769087,-0.0793098,-0.0679125,-0.1013404,-0.0721828,-0.0886491,-0.0561055,-0.0559488,-0.07785875,-0.0890952,-0.0733116,-0.0672657,-0.07846175,-0.0638711,-0.0463995,-0.0719463,-0.076522,-0.0762893,-0.0500974,-0.0519054,-0.07268625,-0.0619584,-0.0687976,-0.0581207,-0.0670643,-0.07535745
-0.0734436,-0.0580671,-0.0713211,-0.0783815,-0.0756947,-0.0727211,-0.0610892,-0.0702475,-0.0526342,-0.06591375,-0.075177,-0.0867736,-0.0532676,-0.0741707,-0.08170735,-0.0651618,-0.0586758,-0.0827225,-0.0833974,-0.0636211,-0.0878273,-0.0625079,-0.06970205,-0.0300693,-0.0591135,-0.0681737,-0.0716023,-0.0468348,-0.0673562,-0.0585583,-0.0611581,-0.10715355,-0.068691,-0.0717719,-0.0642879,-0.0800299,-0.0723135,-0.0951411,-0.0733755,-0.097166,-0.0659135,-0.0673963,-0.0871617,-0.09552215,-0.0758543,-0.0619794,-0.06732115,-0.082591,-0.0372247,-0.0645243,-0.0703056,-0.0820612,-0.0617122,-0.0594103,-0.06081175,-0.0735042,-0.0592294,-0.0443049,-0.0604531,-0.0804212
-0.0738479,-0.0521807,-0.0702071,-0.08331905,-0.0668755,-0.0593433,-0.0698187,-0.0666817,-0.0569385,-0.0588094,-0.06901735,-0.08421762,-0.05750645,-0.0754112,-0.08446715,-0.0668136,-0.0561098,-0.0981226,-0.0814816,-0.06059585,-0.0756647,-0.0562785,-0.0687531,-0.0245434,-0.0667017,-0.0702158,-0.0640065,-0.0418545,-0.0632602,-0.0733751,-0.0553591,-0.09896705,-0.062312,-0.0762509,-0.0554126,-0.068577,-0.066743,-0.08115555,-0.0592515,-0.08664895,-0.0682103,-0.0660279,-0.07528585,-0.0851633,-0.0677133,-0.0564316,-0.07027585,-0.08949655,-0.0554581,-0.0603421,-0.0814402,-0.0777686,-0.0641877,-0.0472437,-0.0623606,-0.08872975,-0.0465231,-0.0516322,-0.0604392,-0.0753229
-0.0922193,-0.0680233,-0.0698365,-0.0916198,-0.0715824,-0.0630433,-0.0618072,-0.07785075,-0.0686938,-0.0661652,-0.0629265,-0.09761762,-0.05726825,-0.0616844,-0.074632,-0.0682505,-0.0594727,-0.083212,-0.0804756,-0.06128275,-0.0720395,-0.0599984,-0.06493235,-0.0195186,-0.0616599,-0.0800278,-0.0687778,-0.0527697,-0.0592529,-0.07902875,-0.0639691,-0.08197895,-0.0660251,-0.0652493,-0.0523735,-0.0703267,-0.0607757,-0.06869085,-0.0775092,-0.08575484,-0.0825178,-0.0654154,-0.0755187,-0.0878595,-0.0567454,-0.0461686,-0.05634075,-0.09043035,-0.044222,-0.0575,-0.072309,-0.0822702,-0.062323,-0.0450411,-0.0585205,-0.0954462,-0.054498,-0.0442938,-0.0718763,-0.0640757
-0.08964,-0.0708587,-0.0614021,-0.088938,-0.0832768,-0.06392005,-0.0726022,-0.07449295,-0.0589073,-0.0648433,-0.0649981,-0.09543402,-0.06137595,-0.07291955,-0.0798132,-0.0684016,-0.0491602,-0.0792431,-0.0702285,-0.07279405,-0.0675788,-0.054646,-0.0621734,-0.0339036,-0.0758782,-0.0799053,-0.0687388,-0.0413789,-0.0555571,-0.0727913,-0.0687691,-0.09007295,-0.0761454,-0.0619613,-0.0618241,-0.0648136,-0.0561917,-0.0619751,-0.0853092,-0.09750705,-0.0820994,-0.0611837,-0.0700941,-0.0799078,-0.06162625,-0.0508389,-0.07361995,-0.09075615,-0.0563687,-0.0585326,-0.0659326,-0.0908264,-0.0614476,-0.0350918,-0.06012875,-0.0999705,-0.0498922,-0.0542923,-0.06961295,-0.0682067
-0.075869,-0.0755554,-0.0700837,-0.0794013,-0.07640625,-0.07499355,-0.0703612,-0.07303425,-0.0522916,-0.0769994,-0.0706476,-0.08724165,-0.07141465,-0.0840823,-0.0722542,-0.0637301,-0.0580772,-0.0742879,-0.0594673,-0.0784228,-0.0679586,-0.0573884,-0.0739837,-0.0334228,-0.0695421,-0.06886155,-0.0495121,-0.0442408,-0.0605247,-0.0610844,-0.0789781,-0.07719,-0.0709047,-0.06322215,-0.0599612,-0.0674741,-0.0733799,-0.0749312,-0.0709093,-0.1123636,-0.0843707,-0.0625657,-0.0606757,-0.0904504,-0.0432152,-0.0648793,-0.07490235,-0.0993562,-0.0551259,-0.05494305,-0.0586049,-0.0826868,-0.0614182,-0.0315021,-0.07074305,-0.0868189,-0.0597605,-0.0626873,-0.0663447,-0.0624153
-0.0615087,-0.06917565,-0.0750337,-0.0658191,-0.09484665,-0.0707638,-0.0778879,-0.0793567,-0.0626291,-0.0802663,-0.068113,-0.08112385,-0.0727523,-0.0852537,-0.0664358,-0.0645231,-0.063524,-0.0784181,-0.0714757,-0.0820818,-0.0610071,-0.071151,-0.0674847,-0.0385608,-0.0612061,-0.0666954,-0.0498671,-0.0383583,-0.0655524,-0.05353085,-0.0758501,-0.0770879,-0.0635852,-0.0638014,-0.066645,-0.0612069,-0.0724786,-0.0791126,-0.0748187,-0.1160364,-0.0838694,-0.0595581,-0.0700607,-0.0941127,-0.0506637,-0.0565105,-0.074217,-0.08338585,-0.0494848,-0.0468536,-0.066895,-0.084928,-0.0637909,-0.0379434,-0.060093,-0.090875,-0.0668401,-0.06044745,-0.0631267,-0.05643
