0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.1403767,0.0155729,0.232372,0.0537152333333,0.2137244,0.0567952333333,0.1684519,0.00567676666667,0.1828004,0.0733251,0.1270877,0.104563166667,0.1825434,0.0635706666667,0.1652603,0.0519700166667,0.1454953,-0.00277636666667,0.1509278,0.120722533333,0.2052538,0.127479666667,0.2428018,0.0194772,0.2096184,0.0259261333333,0.167084,0.0454732,0.130478,0.0923672,0.150651,-5.96e-05,0.1726939,0.0617047333333,0.240449,0.06640895,0.1744747,0.127669233333,0.1490218,0.162845566667,0.2269672,0.130374016667,0.1421606,0.0390196,0.2597182,0.0528752,0.1966786,0.107889733333,0.2587612,0.0261430666667,0.2031196,0.0451124333333,0.1200798,0.0170017666667,0.240711,0.0217333333333,0.144656,0.0219535,0.1947999,0.114168466667
0.1679801,0.0063103,0.2330026,0.0561824,0.2105606,0.0575365333333,0.1723451,0.00460626666667,0.1571704,0.0619956666667,0.1243345,0.111333,0.1843062,0.0424806,0.1657593,0.0480162833333,0.1414949,-0.00415926666667,0.1512653,0.1223905,0.2045348,0.103246566667,0.244466,0.0191042,0.1925842,0.0324565666667,0.1754508,0.040614,0.1320322,0.0949676,0.1429026,-0.0031274,0.1745595,0.0560104166667,0.2330016,0.0700571166667,0.17831,0.137912166667,0.1522347,0.1779216,0.2483344,0.144675833333,0.1432402,0.0361294666667,0.257948,0.0565414666667,0.1970204,0.0739081333333,0.2500828,0.0283385666667,0.2150142,0.0485645,0.1220192,0.0121833666667,0.2252286,0.0139283333333,0.1270782,0.0302819333333,0.2045407,0.1162183
0.1770577,-0.0034733,0.2209392,0.0521321333333,0.236225,0.0669737333333,0.1858422,-0.0017411,0.1782114,0.0739002,0.118472,0.104639266667,0.1596704,0.0283272666667,0.1703946,0.0632330666667,0.1480143,-0.00493073333333,0.1477359,0.114692866667,0.2023054,0.0758015333333,0.2408054,0.0163503,0.2157418,0.0291426833333,0.1836754,0.0371974333333,0.1307517,0.0985503,0.1321796,-0.0007404,0.1677964,0.0580673,0.2634324,0.0658543,0.1816539,0.137925166667,0.1719577,0.2052707,0.2451026,0.150337933333,0.1378286,0.0465802333333,0.2576486,0.058114,0.18696,0.0680954666667,0.2487678,0.0342325666667,0.2058927,0.0436862666667,0.1027318,0.0216950166667,0.2319792,0.0328398333333,0.1267988,0.0272304,0.1885211,0.111176766667
0.2014777,0.0065886,0.221091,0.0271853166667,0.2636102,0.0506357666667,0.1642059,0.0094544,0.1996146,0.0584149666667,0.1118721,0.118579466667,0.1453364,0.0252431666667,0.1559025,0.0694472,0.1302279,-0.00880613333333,0.1533134,0.0871858333333,0.1920954,0.0693696,0.23969,0.0168794,0.2064832,0.0370288333333,0.1581176,0.0412537333333,0.1298035,0.0874907,0.13975,-0.0017218,0.1617677,0.0713886333333,0.219687,0.0684234333333,0.1936915,0.143072233333,0.1647047,0.2026165,0.2438476,0.151730533333,0.1331595,0.0539559,0.2576588,0.0521852,0.1836096,0.0801417,0.237815,0.0340636666667,0.2023066,0.0445933333333,0.091335,0.02969436,0.2481072,0.0343693333333,0.0999086,0.0218827,0.1824439,0.0949332
0.1965369,0.00722116666667,0.2167946,0.03943295,0.2295338,0.0602096666667,0.1583541,0.0129428333333,0.1926428,0.0472670333333,0.106689,0.1253678,0.1415568,0.0336623666667,0.1677769,0.0537036333333,0.1396376,-0.0060602,0.1456558,0.0854453666667,0.184334,0.0584931166667,0.258933,0.0151453,0.1712196,0.0386240333333,0.1540088,0.0389719333333,0.1291872,0.0985132,0.1625397,-0.0016364,0.1657723,0.0783790666667,0.2241262,0.0724495333333,0.177099,0.127514233333,0.1596939,0.2142495,0.236778,0.143165083333,0.1248494,0.0510615333333,0.2578678,0.0573443666667,0.18336,0.0659312,0.2636834,0.0365064666667,0.1915304,0.0428209,0.0784662,0.02991465,0.2345434,0.0153860666667,0.1027962,0.0251982166667,0.1870177,0.1096314
0.2171545,-0.00342103333333,0.212117,0.03033805,0.20163,0.0711608666667,0.155485,0.0189637333333,0.2021036,0.0640180666667,0.1040498,0.1194702,0.1475542,0.0366728,0.175684,0.0596545333333,0.1359236,-0.00984183333333,0.1487952,0.0976312333333,0.201116,0.0397208,0.2398616,0.0132384,0.1786478,0.0483538,0.1505842,0.0378624333333,0.1272136,0.0915992,0.1816463,-0.0049248,0.1634335,0.07817305,0.2364786,0.0793310166667,0.1767693,0.135770733333,0.1685885,0.2155756,0.2370288,0.146480216667,0.1250336,0.0441267333333,0.2385462,0.0686404666667,0.1846442,0.0606629666667,0.2614736,0.0356743666667,0.1755033,0.0458035333333,0.0838576,0.00689575,0.2448022,0.0262545333333,0.1139442,0.0276131,0.2033348,0.1119844
0.2217672,-0.002762,0.2059334,0.03937315,0.229669,0.0594876666667,0.1577787,0.0111365666667,0.2049322,0.0732809333333,0.1115331,0.104199566667,0.1593864,0.0449918,0.1753841,0.0845079666667,0.1562904,-0.0093585,0.1461668,0.1301127,0.193406,0.0566938333333,0.2242082,0.0196014,0.17078,0.0462211,0.1465386,0.0368751333333,0.1321499,0.1011049,0.1872885,-0.0026266,0.1641773,0.088285,0.2385626,0.0880969333333,0.1831009,0.137401366667,0.1434125,0.197080133333,0.2527218,0.15596715,0.1346094,0.0391310333333,0.2490492,0.0721706666667,0.1940504,0.0575014666667,0.271179,0.0363390666667,0.182674,0.0355102,0.0859888,0.00507708333333,0.2512844,0.0202211,0.1226406,0.0384492166667,0.1852819,0.117116583333
0.2042543,-0.0033475,0.2127648,0.0377647833333,0.2466898,0.0626099833333,0.1691765,-0.00652118333333,0.1924972,0.0810623,0.1022182,0.104754666667,0.1669468,0.0566970333333,0.167108,0.10316335,0.1655401,-0.00783085,0.1372138,0.133413233333,0.2103828,0.05547585,0.2306364,0.0183349,0.203188,0.0460888,0.1535726,0.0362329,0.1221066,0.1097553,0.1623788,-0.0057028,0.1664375,0.0885412333333,0.2123286,0.0801586333333,0.1676076,0.152265966667,0.1419757,0.166929633333,0.247978,0.160652066667,0.1552273,0.0416482666667,0.267738,0.0719196666667,0.200983,0.0563005,0.2676262,0.0347139,0.2044812,0.0233339,0.0946686,0.00513501666667,0.251911,0.0478838333333,0.1272432,0.0349465166667,0.1883394,0.11875715
0.1961546,-0.0066544,0.1997556,0.0520280833333,0.248139,0.05731875,0.1762177,-0.0188174666667,0.193559,0.0809464666667,0.1084159,0.0905882666667,0.1908702,0.0551174333333,0.1777076,0.0776934833333,0.1648268,-0.0042334,0.1287119,0.1362022,0.2249172,0.0493079166667,0.2590558,0.0189601,0.2176804,0.0415473,0.1480212,0.0348599,0.1276123,0.111708,0.1295583,-0.0026636,0.171622,0.0866235333333,0.2108594,0.0525270333333,0.1603969,0.15626935,0.1364153,0.148845566667,0.237259,0.144324983333,0.147895233333,0.0419505333333,0.2676332,0.0704724333333,0.1946786,0.0595997,0.2900288,0.0351588,0.2093035,0.0333702,0.0792982,0.0178729,0.2255728,0.0410719,0.1153138,0.0478574833333,0.1719763,0.0971245833333
0.1827514,-0.00652506666667,0.2073908,0.0568577,0.243547,0.06584185,0.1587867,-0.0179760666667,0.197087,0.0753567666667,0.1138213,0.0979333666667,0.1765336,0.0569969333333,0.1652192,0.0715195833333,0.1723222,-0.00454455,0.1187878,0.1410158,0.2131698,0.04045515,0.2648682,0.0189553,0.2234786,0.0373659666667,0.1376746,0.0299121,0.1418766,0.1095311,0.1368535,-0.0017618,0.174322,0.0947186,0.1981294,0.0611423333333,0.1643839,0.162449633333,0.1416482,0.1245598,0.262742,0.132710216667,0.1451797,0.0233418,0.2563618,0.0708541333333,0.181576,0.0762850666667,0.2793006,0.0291084,0.1982219,0.0341037333333,0.0735106,0.0257527,0.2273616,0.0359676,0.1252492,0.0540109166667,0.1777049,0.0848993
0.2037078,0.0031557,0.1918128,0.0377614333333,0.2744966,0.0598319333333,0.1824059,-0.0241663333333,0.1938056,0.076446,0.1025804,0.0921316666667,0.189035,0.06083695,0.1625758,0.0738486166667,0.1941569,0.00246041666667,0.1302397,0.1365319,0.1977284,0.0610719833333,0.2337518,0.0199057,0.243387,0.04816,0.1466236,0.0352305,0.1387132,0.1135138,0.1495262,0.0031072,0.1769379,0.0846717333333,0.2232542,0.07668855,0.1717818,0.1589778,0.1454608,0.127548733333,0.237361,0.133987966667,0.1326992,0.03724,0.2368214,0.0664144,0.1786298,0.0648774,0.2385562,0.0293546,0.2044372,0.0399709666667,0.0629018,0.0189709,0.2496956,0.0296596,0.1155984,0.0398678,0.1591414,0.0911620333333
0.1944284,0.00890386666667,0.1800586,0.0263611833333,0.2475756,0.0573282333333,0.1825005,-0.0277149333333,0.1484504,0.083071,0.1117271,0.0840075,0.189845,0.0536126,0.1533895,0.09714425,0.2019138,-0.00185713333333,0.1169376,0.1367631,0.1951014,0.0934566166667,0.2462344,0.0163707,0.2762496,0.0436240833333,0.1544642,0.0435762,0.1234029,0.1110357,0.1253235,0.0023374,0.1574734,0.0831720166667,0.2050916,0.0783331333333,0.1533056,0.169254166667,0.1380472,0.1441616,0.2488898,0.1015816,0.151422566667,0.0255926,0.212277,0.0713954,0.1878358,0.0770651,0.2346676,0.0312772,0.2181394,0.0446249,0.0477376,0.0284678333333,0.265004,0.0152662,0.1184378,0.0390558666667,0.1499929,0.0666712
0.2115513,0.0132941666667,0.1969004,0.0469466166667,0.2443796,0.0494571333333,0.1682019,-0.0151152666667,0.155499,0.0859404333333,0.1114911,0.0925412666667,0.1937138,0.0558078333333,0.1613203,0.0843361833333,0.2130766,-4.20666666667e-05,0.110023,0.137209633333,0.1811782,0.0716631333333,0.2388424,0.0183774,0.2557098,0.0417805833333,0.1633202,0.0442891,0.1261832,0.1013055,0.131766566667,0.002222,0.1552747,0.0883597666667,0.2255604,0.0809948666667,0.1363178,0.164081683333,0.1506823,0.152028666667,0.2533234,0.118878966667,0.135223733333,0.0276361333333,0.2065224,0.0742912,0.2143764,0.0742006666667,0.2423004,0.0341028,0.2073677,0.0395884,0.0607858,0.0418532666667,0.2521984,0.0015176,0.1000206,0.0452293333333,0.1595164,0.0617948666667
0.2235185,0.00276756666667,0.1847836,0.0670183333333,0.2318198,0.0647215,0.1515474,-0.0201866,0.1487346,0.0833748333333,0.1030036,0.0951056666667,0.2020406,0.0683907666667,0.1616009,0.0832732333333,0.1975671,-0.00181153333333,0.1299387,0.144397433333,0.2256914,0.0767810333333,0.2395594,0.019231,0.2506042,0.049079,0.1541816,0.0529049,0.131521,0.0991477,0.145207566667,0.0022468,0.1586523,0.08630125,0.271523,0.0560947666667,0.1390452,0.131769716667,0.130923,0.152014133333,0.2390956,0.122868066667,0.121677233333,0.0335066333333,0.191472,0.0731258,0.203217,0.0637093,0.267481,0.033986,0.1722878,0.0422982666667,0.0508622,0.03922,0.2383394,0.0139518,0.1120898,0.0410069333333,0.1708581,0.0722519333333
0.2114241,0.00139716666667,0.2024976,0.0557052333333,0.246814,0.0723702333333,0.1489017,-0.0150116666667,0.1551192,0.0713376,0.1048312,0.0808664666667,0.2028736,0.0690466,0.1441026,0.0868151333333,0.171711,2.66666666667e-05,0.1232589,0.1208551,0.230344,0.0916193,0.2434768,0.0221784,0.222591,0.0450418666667,0.1729076,0.0551229,0.1229129,0.102426,0.145678766667,0.0028654,0.1707131,0.0823948166667,0.2767726,0.0505198333333,0.1344391,0.13094285,0.1508057,0.171636833333,0.221595,0.1161218,0.112731,0.0182174,0.2094446,0.0646696,0.206906,0.0674318666667,0.2515654,0.0329198,0.1621839,0.0549952,0.0451086,0.0355096333333,0.2063582,0.0172099,0.1308542,0.0440533333333,0.1579312,0.0779989333333
0.2023945,0.0231565333333,0.2073282,0.0679784,0.265992666667,0.0822852,0.1745773,0.0292359666667,0.2096182,0.0902748333333,0.1348995,0.103013433333,0.2316057,0.113081466667,0.1800323,0.0995753333333,0.2208179,0.0289001333333,0.1613629,0.162396033333,0.231499,0.106839233333,0.2381833,0.034052,0.2202906,0.0695186,0.1840182,0.0680599,0.1447902,0.1334328,0.1768658,0.034137,0.180202,0.119446633333,0.289328,0.0682158333333,0.179136,0.149507,0.1672907,0.183955633333,0.2311957,0.143936066667,0.1419334,0.0528327666667,0.240409,0.081882,0.2062298,0.0869560666667,0.2572546,0.0554556,0.1967621,0.0717118666667,0.086228,0.0664772,0.2489433,0.0488329,0.1601457,0.0686352333333,0.1854033,0.1029207
0.1830771,0.0146702333333,0.232895,0.0533591,0.2353156,0.0834153666667,0.1566899,0.0202281666667,0.1958056,0.0787498666667,0.1234936,0.0930467666667,0.231057,0.0978869,0.1640829,0.101083466667,0.2092943,0.0273471333333,0.1588315,0.1242874,0.204967766667,0.0978100166667,0.2180449,0.034676,0.2213862,0.066625,0.1902621,0.06853,0.1439924,0.1388636,0.16391,0.0285458,0.1584817,0.1088391,0.2025788,0.0569555666667,0.1674657,0.130867,0.1805988,0.1573643,0.2153625,0.137967966667,0.1469588,0.0360435333333,0.2352122,0.0806641,0.1911616,0.0760865,0.2673508,0.0483246,0.1851695,0.0682623333333,0.1007005,0.0645239,0.2467206,0.0378701,0.1485457,0.0661918666667,0.1803625,0.101575666667
0.1779067,0.00425673333333,0.205359466667,0.0394108,0.2559928,0.0664106666667,0.136229,0.0119449,0.1626258,0.0825186666667,0.1265814,0.101355333333,0.2097648,0.0953145333333,0.1542225,0.0960536,0.2015784,0.0193959,0.143845,0.0977819333333,0.2025273,0.0944406833333,0.2358312,0.036436,0.2098308,0.0540702,0.191542,0.0668374,0.1386544,0.1248892,0.182693,0.025723,0.149991,0.118850766667,0.2237975,0.0734958,0.1693338,0.1064103,0.1670441,0.145121,0.2398893,0.139279633333,0.1386288,0.0244104,0.243652166667,0.0806493,0.2010195,0.0794793,0.2585208,0.0456405,0.1598694,0.0658711166667,0.0793819,0.0532581666667,0.2212238,0.0328659,0.1516928,0.0539624333333,0.1738231,0.0962165666667
0.174666,0.0080883,0.231571466667,0.0325143333333,0.244662,0.0641929666667,0.14341,0.0048432,0.1813386,0.0730397666667,0.1288092,0.0926973333333,0.1962599,0.0914081333333,0.1600933,0.105972933333,0.180779,0.0121386666667,0.1606111,0.0848047333333,0.2015913,0.0761446666667,0.2377324,0.0319364,0.2027672,0.045255,0.1747313,0.063465,0.134064,0.1222985,0.1869227,0.0225086,0.151894,0.109074,0.1873282,0.0582776166667,0.1614802,0.0994093666667,0.1499364,0.117786266667,0.2188472,0.1099222,0.1343836,0.00677916666667,0.2491959,0.0776293,0.2067395,0.0793516,0.2424962,0.0365853,0.1840814,0.0562172,0.0678098,0.0506485666667,0.2089454,0.0368393,0.1499541,0.0529837333333,0.1392918,0.0975569333333
0.1574221,0.00887493333333,0.2338026,0.0219631166667,0.2335288,0.0455662333333,0.1394923,-0.0029976,0.1672172,0.0833812,0.1259172,0.103715466667,0.169638,0.0948368666667,0.1484441,0.111329066667,0.1875399,0.0134833666667,0.1544303,0.0789968333333,0.2016516,0.0825940333333,0.2057724,0.0260368,0.1941974,0.04819,0.1867951,0.0622016,0.1277015,0.1235259,0.1661773,0.0225786,0.1649697,0.11129,0.20433,0.05490505,0.1675939,0.0838239666667,0.1393962,0.113011333333,0.181894,0.0947040333333,0.1394342,0.0108322333333,0.2298288,0.0719298,0.197282,0.067157,0.2709182,0.0397111,0.1766347,0.0402761166667,0.0677204,0.0336570666667,0.2150276,0.0241537,0.125534,0.0512144666667,0.1206231,0.0874748666667
0.1631088,0.00313603333333,0.2213392,0.0193931833333,0.2533476,0.0408633333333,0.151591,-0.00487673333333,0.1488134,0.0888196666667,0.13046,0.102936833333,0.2001197,0.0813532666667,0.1439494,0.0975330833333,0.1650058,0.01240655,0.1410304,0.0965426,0.2044362,0.0705418,0.2080854,0.0230592666667,0.2092426,0.0358486,0.1378506,0.0605926,0.1211874,0.1096062,0.1607487,0.025393,0.1647025,0.1290182,0.2493206,0.0652465833333,0.1807524,0.0839465666667,0.1351832,0.1421934,0.189044,0.101024923333,0.138832,0.00850333333333,0.2712803,0.0700512,0.213434,0.0466293,0.2383254,0.0358788,0.1797126,0.0251899833333,0.0763288,0.0207572,0.214031,0.027663,0.1480982,0.0545899666667,0.1431875,0.0812726333333
0.1659046,0.00515023333333,0.2344794,0.0325804166667,0.2659533,0.0679607333333,0.1438234,-0.0040602,0.1458398,0.0915129666667,0.1295934,0.0935850666667,0.2133795,0.0840309666667,0.1382747,0.0970944833333,0.1632047,0.0106041666667,0.1300206,0.111790633333,0.1987104,0.0761303333333,0.212293,0.0211592666667,0.2189686,0.044729,0.1504523,0.0597717,0.1245611,0.1067176,0.1661768,0.0229472,0.1594823,0.125986266667,0.2641226,0.0787930833333,0.167143,0.0759787333333,0.142344,0.1217534,0.2080322,0.09791774,0.1356209,0.00801903333333,0.257511,0.0712979,0.194376,0.0672671333333,0.231549,0.0371937,0.1583388,0.0370321333333,0.0807348666667,0.0284879666667,0.254021,0.0160971833333,0.1438025,0.0402026666667,0.1606821,0.0798001
0.1641485,0.00567003333333,0.2298234,0.0522624166667,0.260249,0.0738436,0.136543,-0.00753876666667,0.1527012,0.0831393666667,0.1329108,0.081896,0.1924612,0.0832042666667,0.1369392,0.0962780666667,0.1684499,0.0152362,0.1354304,0.0845057666667,0.195755,0.0668668666667,0.2033904,0.0209866333333,0.209908,0.0505134,0.135097966667,0.0575439,0.1130068,0.1006578,0.1689048,0.0199118,0.1585463,0.1527398,0.2413778,0.0563222,0.1725461,0.0765555666667,0.1366005,0.102653066667,0.197838,0.111113233333,0.1329359,0.00409623333333,0.2014799,0.0753798,0.1721176,0.0748846666667,0.24276,0.0329517,0.1704424,0.0349742,0.072161,0.0312716666667,0.226388,0.0082343,0.1615309,0.035366,0.1481294,0.0737761
0.1678434,0.0105994333333,0.2399914,0.04767415,0.2448672,0.0740811333333,0.1498979,-0.00612466666667,0.1722166,0.0659994333333,0.1301648,0.0699734,0.1843319,0.0801201666667,0.1304112,0.0824407,0.1509095,0.00998861666667,0.1299592,0.108768033333,0.1772486,0.0641723666667,0.1914078,0.0245758333333,0.195644,0.0514133,0.1303233,0.0559924,0.1131306,0.1017051,0.166910466667,0.0186456,0.1710205,0.132481866667,0.2173608,0.0633048333333,0.1614301,0.0746357333333,0.1322036,0.1173933,0.1931084,0.117067816667,0.1186203,0.0051018,0.1811746,0.0763952,0.1775402,0.0685737,0.2642263,0.0331306,0.1654578,0.0407003666667,0.0809934,0.0300326333333,0.2452616,0.0199241666667,0.1668899,0.031129,0.170476,0.0726966
0.1793371,0.0122129,0.225622,0.0469251666667,0.2472697,0.0742948333333,0.1552351,-0.0169974333333,0.170954,0.0606550666667,0.1358906,0.0698261666667,0.1935877,0.0927637,0.1265996,0.0904908333333,0.1636444,0.00479905,0.1375632,0.1014783,0.183112,0.0532805666667,0.211825,0.0233552333333,0.1845596,0.0475914,0.1254094,0.0576246,0.1022316,0.0977788,0.152158966667,0.0202598,0.1608298,0.1129582,0.2269308,0.0605749,0.1608506,0.0696466333333,0.1443403,0.107328333333,0.1932654,0.128623866667,0.1175997,0.00532686666667,0.1873858,0.0782539,0.2053804,0.0770484666667,0.2584243,0.0378729,0.1628654,0.0516730333333,0.068519,0.0361517333333,0.2184762,0.0165308666667,0.153783466667,0.0340484,0.1706689,0.0734521333333
0.158971,0.01017,0.235664,0.0403881666667,0.273571,0.0782949,0.1550159,-0.0114000666667,0.1616776,0.0514687,0.1333254,0.0664695333333,0.187867966667,0.0863327,0.1427791,0.0905046666667,0.1651999,0.00739061666667,0.1370182,0.0917004333333,0.1431452,0.0623343333333,0.219122,0.0253289333333,0.228318,0.0504988,0.1314935,0.0596252,0.0977804,0.1061087,0.140920366667,0.0279688,0.1547752,0.1012756,0.2214404,0.0606813666667,0.1446015,0.0656044,0.1541574,0.0720769333333,0.178579,0.0888995333333,0.1263833,0.0031969,0.1986196,0.0743705,0.1851598,0.0746291666667,0.2675684,0.0364782,0.1561162,0.0397842333333,0.0559588,0.0405297,0.2027082,0.0111556333333,0.1550675,0.0417863666667,0.1755424,0.0761981333333
0.1417552,0.0099972,0.209107,0.0473484,0.2618306,0.0871134,0.1481068,-0.00950183333333,0.160131,0.0542066666667,0.1340794,0.0613708,0.1742249,0.0903984666667,0.1350204,0.0885516333333,0.1546989,0.0100656666667,0.1341734,0.0917612,0.1603362,0.0744209333333,0.207759,0.0209565333333,0.2119702,0.0559967,0.1441138,0.058333,0.1075788,0.1083256,0.164203866667,0.0247094,0.1607032,0.1016678,0.2217084,0.0552872,0.1354621,0.0703641666667,0.1402623,0.0941751333333,0.1801758,0.10588975,0.127083,-0.00233276666667,0.2116284,0.0638503,0.1837594,0.0695225333333,0.2918138,0.0411374,0.1472402,0.0415012,0.0416636,0.0422246666667,0.1858604,0.0100894666667,0.1562952,0.0424689,0.1612707,0.106534233333
0.1264149,0.0141592,0.2470404,0.0460471,0.251056,0.0799372466667,0.1491552,-0.0066206,0.1669026,0.0492262333333,0.1338608,0.0563850666667,0.1515662,0.0757221333333,0.1440656,0.0646523333333,0.1416988,0.0172398,0.14652,0.0759043333333,0.1692532,0.0870615666667,0.2521342,0.0215641333333,0.189098,0.060492,0.1196529,0.0610522,0.0989949,0.1055862,0.1621348,0.0247474,0.155792,0.103198466667,0.2426006,0.0756007833333,0.1559971,0.05618465,0.1187041,0.0951318666667,0.2066268,0.1205248,0.1227116,0.000670266666667,0.1745081,0.0662407,0.199723,0.0463153333333,0.2998664,0.0421158,0.146693,0.0482832,0.0503598,0.0421344333333,0.2194156,0.0206407666667,0.1670965,0.0473832,0.1555177,0.0926426
0.1340481,0.0071769,0.2390326,0.0518102666667,0.2657582,0.0677106333333,0.1554321,-0.0057545,0.164638,0.0448864666667,0.123922,0.0585387666667,0.1978102,0.0695589333333,0.1418262,0.0703999333333,0.1504833,0.0173231,0.1456131,0.0905257333333,0.1638828,0.0683942666667,0.2557454,0.0228873333333,0.2044459,0.0582502,0.1121497,0.0629936,0.095825,0.1047551,0.1582179,0.0223070666667,0.1675644,0.105361333333,0.2257998,0.0546684166667,0.1796692,0.0402265,0.129517,0.1070889,0.1816956,0.0965368333333,0.1387156,0.00259546666667,0.177388,0.0710805,0.1813172,0.0614904,0.2828,0.04453,0.153645,0.0334759666667,0.0535384,0.0471594333333,0.2353084,0.0156202,0.1418279,0.0429089666667,0.1770431,0.0945850666667
0.13934,0.007575,0.2291868,0.0382463333333,0.2390874,0.0646969333333,0.1660732,-0.0061347,0.1587056,0.0405538333333,0.126993,0.0784276333333,0.2120588,0.0531856333333,0.139735,0.0619427,0.1347842,0.0197387,0.1490971,0.0932686,0.1502216,0.0878801666667,0.2684748,0.024102,0.2304534,0.0635352,0.135498866667,0.0635373,0.0997805,0.101337,0.1532225,0.0254540666667,0.1785882,0.112620666667,0.24456,0.0561779833333,0.1644721,0.017703,0.1431675,0.111891366667,0.179097,0.100798933333,0.1420548,0.00774543333333,0.1774312,0.0707509,0.1568182,0.0672711666667,0.3001582,0.04604,0.1350494,0.0193858333333,0.0463317333333,0.0520881,0.2091356,0.0138483,0.1560069,0.0206323,0.1767324,0.0918606666667
0.14635,0.0020518,0.2384032,0.0373017666667,0.2470732,0.0740571166667,0.1567835,-0.00231293333333,0.1608286,0.0646034,0.1224138,0.0676326333333,0.2219666,0.0603149666667,0.1348148,0.0565443,0.1522716,0.0217548,0.1421982,0.107449833333,0.1593784,0.0797948333333,0.277611,0.0264537666667,0.2307028,0.0613948,0.1447754,0.0644549,0.1089881,0.1051064,0.1410191,0.0272412666667,0.1801499,0.0894029666667,0.243424,0.0422383666667,0.1591114,0.0235680333333,0.1409455,0.107634966667,0.1791956,0.10453125,0.140289,0.0161621666667,0.1705884,0.0633078,0.1680762,0.0667003,0.2885408,0.0450112,0.1320727,0.0254466,0.0554301333333,0.0559210333333,0.2206106,0.028379,0.1390728,0.022401,0.1880523,0.0827267
0.1588061,0.004583,0.2212834,0.0361146,0.2162012,0.0862021,0.1423271,0.0035128,0.140628,0.0623356,0.1210156,0.0832549333333,0.2167332,0.0599871666667,0.145951,0.0667338666667,0.1454788,0.0225309,0.1443523,0.102678733333,0.1750204,0.0622030166667,0.275202,0.0268345,0.2461718,0.0558923,0.1248434,0.0660169,0.117385,0.108164733333,0.131376666667,0.0305551666667,0.166365,0.1054893,0.2583342,0.0384339666667,0.163458,0.0138788833333,0.1296231,0.0967909333333,0.1991776,0.12821425,0.149964,0.00779076666667,0.1727594,0.066957,0.1588808,0.0626464,0.2934448,0.0459915,0.158236,0.0220043333333,0.0605323333333,0.0454636666667,0.238458,0.0322152666667,0.1254824,0.0180896666667,0.1968415,0.0776084666667
0.1620522,0.0072566,0.2142052,0.0343842333333,0.2356774,0.0920836333333,0.1325299,0.0005213,0.1614412,0.0635874,0.1121712,0.0870711,0.187977,0.0631997,0.1257102,0.0597750333333,0.1269545,0.0247404,0.1405542,0.1116022,0.1422686,0.0545499833333,0.2396672,0.0306415,0.222867,0.0625313,0.1440215,0.0661819,0.1138605,0.100700933333,0.1285148,0.0239203,0.1600816,0.104802833333,0.22068,0.0594115,0.1528247,0.00291716666667,0.1294922,0.0861934333333,0.206484466667,0.114306033333,0.161197,0.0106326333333,0.2028724,0.064092,0.174556,0.0522530333333,0.254749,0.0453115,0.1475305,0.0213593333333,0.0648006666667,0.0374247,0.2705792,0.0350536,0.1040282,0.0214861666667,0.2025096,0.0673796333333
0.1619758,0.0040425,0.2379652,0.0507271,0.2281158,0.0892641,0.1274075,-0.00405183333333,0.1453876,0.0576456,0.1153739,0.0929404333333,0.1719736,0.0710365666667,0.1417842,0.065562,0.1309515,0.0276209,0.1247236,0.0844815666667,0.1660178,0.05179695,0.2506072,0.0307179,0.2126958,0.0640878,0.1490273,0.0650534,0.110239,0.0939624,0.1248377,0.0188481333333,0.1549803,0.107411133333,0.2402092,0.0639117333333,0.1522824,0.022097,0.1230928,0.0902281666667,0.221008666667,0.102743616667,0.1437796,0.0125658333333,0.2311824,0.0669194,0.1814496,0.0623428,0.2591828,0.0503194,0.1694783,0.000241,0.0692838,0.0322614,0.2592198,0.036043,0.1268372,0.0176746333333,0.2049154,0.0740398333333
0.1823223,0.0035028,0.2474448,0.0504849333333,0.2314884,0.0873520333333,0.1369918,0.0020929,0.177978,0.0511917333333,0.1133555,0.1016572,0.1637034,0.0798734333333,0.1414285,0.0721745333333,0.1497233,0.0272752,0.1321083,0.10739235,0.182469,0.0472681333333,0.2526264,0.0316951,0.1940128,0.0648456,0.1396872,0.0648018,0.1114175,0.1013704,0.127310066667,0.0182083666667,0.1504847,0.0927640666667,0.2292892,0.0893733333333,0.1639952,0.0284414,0.1153758,0.0915364,0.2096276,0.12902475,0.1474856,0.0125604666667,0.2578666,0.0729242,0.1831234,0.0692124666667,0.2763076,0.0498176,0.1653438,0.00973656666667,0.0591534,0.0218156666667,0.2330988,0.032356,0.1209668,0.0155466666667,0.2028855,0.0729774666667
0.175606033333,0.0065664,0.2407776,0.0511152333333,0.20467,0.0900859333333,0.128895,0.00133213333333,0.1630972,0.0420333666667,0.1232817,0.0968746,0.188715,0.0815124,0.1406378,0.0558442,0.1409402,0.0236095,0.1428457,0.101394066667,0.1734556,0.0272322,0.2504236,0.0335266,0.1972036,0.0674117333333,0.1404745,0.0596636,0.1133153,0.1031802,0.139144066667,0.0197462,0.1474055,0.0961819333333,0.2400384,0.0753241333333,0.1394798,0.0401681333333,0.1264124,0.115116566667,0.1957294,0.150481533333,0.1342084,0.0116630333333,0.2619146,0.0751149,0.1558142,0.0732359333333,0.2635962,0.0476396,0.1494748,0.00831466666667,0.0527044,0.0305853666667,0.2302268,0.0418312666667,0.1251794,0.0277329333333,0.1797799,0.0797789333333
