0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209
0.4704441,0.0681274666667,0.207305733333,0.1998078,0.1736942,0.0362556,0.1584988,0.4704929,0.04080425,0.216400733333,0.1978182,0.1806376,0.0362966,0.1383635,0.4453171,0.0468156666667,0.1964311,0.2002082,0.1755908,0.0362594,0.1542888,0.4489611,0.0406738666667,0.2166844,0.1958292,0.1704498,0.0362428,0.1476933,0.4392094,0.0501332,0.223343016667,0.1965912,0.1623556,0.0361542,0.1552585,0.4505162,0.0588904,0.230425383333,0.1934969,0.1693344,0.0362284,0.149414,0.446956,0.045697,0.214422333333,0.2007958,0.1748582,0.0364966,0.1464434,0.4512655,0.0386880333333,0.208417616667,0.1901862,0.1660628,0.0362974,0.1374752,0.4614206,0.0615803166667,0.2179299,0.2086266,0.1654733,0.0361262,0.1537569,0.444125133333,0.0488087,0.2309267,0.2007991,0.169436,0.036186,0.1522465,0.458566466667,0.0394925666667,0.225786266667,0.1937174,0.1653843,0.0361912,0.1480861,0.4575168,0.0451534,0.2028742,0.2043085,0.164402,0.0363068,0.1529337,0.4613158,0.0496433333333,0.213560733333,0.1940582,0.172078,0.0358848,0.1469147,0.4511553,0.0534679,0.230062916667,0.1993119,0.1683056,0.0361724,0.1506276,0.458974,0.0454796,0.269522933333,0.193251,0.1715892,0.0362564,0.1557332,0.455509,0.0452275333333,0.232645766667,0.1923327,0.1780026,0.0363154,0.156736,0.4628336,0.0493287333333,0.1987501,0.195864,0.1636266,0.0362676,0.1559154,0.4729726,0.0278505666667,0.220371616667,0.2040732,0.1641449,0.036053,0.1580954,0.4624486,0.0500786333333,0.2302169,0.1858003,0.1860272,0.0365076,0.1428064,0.452151966667,0.0375996666667,0.218128733333,0.2116986,0.1715848,0.0361006,0.1478218,0.4587729,0.0425077,0.242767533333,0.2054862,0.1674062,0.0361038,0.1496261,0.4538847,0.0813942333333,0.216973966667,0.2025792,0.1675576,0.0363872,0.1494699,0.4607269,0.0535401666667,0.216015883333,0.2026458,0.1723584,0.0363684,0.1496758,0.453455,0.0426827833333,0.218323366667,0.1935597,0.170962,0.0359672,0.1500055,0.4686656,0.0592668333333,0.212705866667,0.2046454,0.1671,0.0361462,0.1465916,0.4541594,0.04773285,0.188238756667,0.1976124,0.1624056,0.03611,0.1501325,0.4655865,0.0499527,0.204305166667,0.1914408,0.1636276,0.0363458,0.1642176,0.4440284,0.0549876333333,0.2300855,0.206886,0.1728098,0.0362468,0.1465595,0.4583566,0.0591897666667,0.22132275,0.1882236,0.163702,0.0364058,0.1480509,0.4519643,0.04871085,0.207082166667,0.2000668,0.1681276,0.0362866,0.142361
0.4776102,0.0775436333333,0.224551033333,0.2086482,0.1844702,0.0365164,0.1493092,0.4689845,0.0609657833333,0.2142819,0.2062376,0.1854516,0.0362438,0.1510054,0.4522353,0.0595855333333,0.210617833333,0.2070145,0.183333,0.0365772,0.1596702,0.454351933333,0.0568653666667,0.221201766667,0.2128835,0.1779724,0.0361684,0.1486701,0.4540739,0.0686602,0.237498783333,0.2007382,0.1664922,0.0362234,0.1483258,0.456427,0.0689743,0.226950366667,0.1994953,0.1747222,0.0363556,0.1446656,0.4644107,0.0553751,0.229028433333,0.2133245,0.1919236,0.0364238,0.1546972,0.466765,0.0477958,0.225509066667,0.1992182,0.1785942,0.0364106,0.1432434,0.4638518,0.0676939333333,0.228464433333,0.2186533,0.1754393,0.036203,0.159454,0.453756333333,0.0626986,0.230065,0.2132032,0.1739938,0.0363134,0.1541692,0.465287466667,0.0363595666667,0.22913765,0.2063222,0.1763008,0.0361156,0.1604843,0.4675264,0.0508105,0.212062583333,0.2099772,0.1648164,0.036147,0.1576861,0.4728994,0.0655250333333,0.212884666667,0.2063409,0.1808346,0.0363416,0.1596075,0.4566887,0.0655394,0.238454483333,0.2034135,0.1763652,0.0359092,0.1532329,0.468538,0.0584452,0.267196633333,0.2049824,0.1710924,0.0363628,0.1607172,0.4715856,0.0597184333333,0.230702533333,0.202031,0.1901782,0.0361658,0.1556727,0.4769996,0.0568844666667,0.20665145,0.2042642,0.1715394,0.0364268,0.1554592,0.4766353,0.0260822666667,0.2243876,0.2015745,0.1706197,0.0362304,0.1585051,0.4686552,0.0676327666667,0.2532098,0.1958134,0.194529,0.0360928,0.1430978,0.465165166667,0.0431827333333,0.2337603,0.2135468,0.1739116,0.0361388,0.1447769,0.463229,0.0569339,0.2414159,0.2114507,0.1748666,0.0361962,0.1535105,0.4573608,0.1006973,0.213977966667,0.2145264,0.1756974,0.0361132,0.1520218,0.4663775,0.0582482666667,0.215306083333,0.2132244,0.1836772,0.036476,0.1531119,0.4606305,0.0605775333333,0.225781633333,0.2081204,0.1820524,0.0359646,0.1548219,0.4692468,0.0774037333333,0.2233747,0.2137396,0.1746976,0.0361352,0.1569268,0.465903,0.0671248166667,0.190123723333,0.2070759,0.1703258,0.0362206,0.1441169,0.470642,0.0554515333333,0.215615583333,0.2013846,0.1698198,0.0362516,0.1576628,0.4545494,0.0729754,0.2180697,0.2138558,0.174627,0.0362954,0.1505777,0.4670838,0.0802099,0.226475783333,0.2012067,0.1740994,0.0363804,0.1562297,0.4633742,0.0626777666667,0.208044,0.2116232,0.1809934,0.0363238,0.1481244
0.472296,0.102170333333,0.231785233333,0.2168836,0.1992762,0.036497,0.1455658,0.4793831,0.0767411,0.21905105,0.2120566,0.1984632,0.0362054,0.1625054,0.4639683,0.0745746666667,0.227363266667,0.2147676,0.1883684,0.036348,0.162353,0.4677937,0.0740549,0.233797483333,0.2140532,0.1798588,0.0363108,0.1533579,0.460560633333,0.0826226,0.25063745,0.2041414,0.1789488,0.0359766,0.1471664,0.4711179,0.0869286333333,0.233749816667,0.2052938,0.1819564,0.0363764,0.1524966,0.4720746,0.0651833666667,0.242729433333,0.2173796,0.2038858,0.0361732,0.1610916,0.4813196,0.0629112333333,0.233162283333,0.2051735,0.1816232,0.0365006,0.1491724,0.4683788,0.081728,0.233237133333,0.22405,0.189423,0.0361698,0.1573586,0.467378533333,0.0779216,0.230004566667,0.220388,0.1822734,0.0361324,0.1550094,0.4769305,0.0401190666667,0.252444416667,0.2127086,0.179365,0.0359436,0.1629506,0.4765227,0.064205,0.226757516667,0.2174165,0.1764848,0.0362026,0.1579102,0.4772826,0.0724666666667,0.210518666667,0.2159482,0.1849868,0.036176,0.1531194,0.4632144,0.0894721,0.2503253,0.213836633333,0.1785115,0.0361604,0.1499231,0.4758594,0.0736251,0.282747833333,0.2106988,0.172876,0.036315,0.1696028,0.473939,0.0785660333333,0.239976533333,0.2048387,0.2041928,0.0362126,0.1636887,0.484984,0.0694521333333,0.242139233333,0.2187452,0.180114,0.0362808,0.1565438,0.4873537,0.0362744666667,0.223793766667,0.2084104,0.1745511,0.0363418,0.1586083,0.4669172,0.0863854666667,0.261354733333,0.2096144,0.2142926,0.0358548,0.1403238,0.469107566667,0.0606866666667,0.2419943,0.218961,0.1799461,0.0363458,0.1490769,0.468438,0.0655602,0.234065166667,0.214034,0.1754694,0.036425,0.1588694,0.466016,0.1149354,0.224107866667,0.2168576,0.1840534,0.0362218,0.156667,0.4758686,0.0761720333333,0.237427216667,0.2147504,0.1958932,0.0361996,0.1553007,0.4731875,0.0650872333333,0.236913733333,0.216283,0.1906414,0.0362526,0.1477596,0.4723054,0.102429333333,0.2323534,0.2207748,0.187297,0.0362342,0.162603,0.4758248,0.0869323833333,0.207521856667,0.2144493,0.1786744,0.0364998,0.1595648,0.4824944,0.0778396333333,0.233015,0.20928,0.1752858,0.0360552,0.1553486,0.4717097,0.0935878,0.244945333333,0.231663,0.1807916,0.036168,0.1616676,0.4746319,0.106097,0.234305816667,0.2098343,0.1829828,0.0363214,0.1579528,0.4719383,0.0696503333333,0.213902233333,0.2163948,0.1935422,0.0360944,0.1459647
0.4815044,0.1208285,0.239471266667,0.223869,0.2180172,0.0363908,0.1566532,0.4851926,0.0940990666667,0.24585335,0.2164726,0.2074598,0.036133,0.163502,0.472061,0.0954363,0.2373326,0.2174829,0.1868966,0.0361608,0.1624956,0.4771201,0.0900626,0.2504532,0.2169045,0.1819326,0.0362078,0.1624986,0.4730591,0.0989782,0.255681166667,0.2037458,0.1818346,0.0358962,0.1535302,0.4797623,0.10648175,0.2537889,0.2119083,0.1840394,0.036294,0.154781,0.4743832,0.0823888,0.246187333333,0.2224321,0.2182798,0.036385,0.1510522,0.4828879,0.0824605333333,0.257648416667,0.2083956,0.186104,0.036356,0.1490876,0.4748727,0.106469633333,0.242133033333,0.2317065,0.2039978,0.035955,0.1653746,0.4813026,0.0944265333333,0.251450433333,0.2250564,0.191963,0.0364072,0.1614828,0.4838537,0.0562798333333,0.252632866667,0.2224288,0.1906056,0.0363512,0.1633524,0.4792015,0.0765729666667,0.249665133333,0.2249967,0.1838466,0.0360366,0.154214,0.4799321,0.0976544666667,0.226574566667,0.21871,0.188465,0.0364634,0.160914,0.4628452,0.1022605,0.264543666667,0.219217133333,0.1955113,0.0358372,0.1588686,0.4799997,0.0956516,0.283266366667,0.21109,0.1809746,0.0363476,0.1646418,0.4742313,0.0935021,0.2503229,0.2099335,0.2290862,0.0363696,0.1550406,0.4878012,0.0845364,0.243181333333,0.22656,0.185676,0.0362022,0.1528654,0.4875881,0.0526345666667,0.2330517,0.2138892,0.1826472,0.0362802,0.1645777,0.4800744,0.109248033333,0.274613766667,0.2144951,0.2286384,0.0364258,0.1440736,0.479507966667,0.0688882333333,0.242245033333,0.2233364,0.180686,0.036274,0.1514406,0.4742818,0.0798691,0.237320066667,0.2210614,0.18267,0.0363912,0.1549892,0.4710421,0.1415499,0.243336833333,0.2251894,0.1920828,0.0361308,0.1624862,0.486957,0.0938777333333,0.248959,0.2191028,0.201182,0.0360074,0.1532826,0.4743573,0.0739558333333,0.2588132,0.219353,0.2037632,0.0364234,0.1529706,0.4820324,0.130452966667,0.240468233333,0.2289082,0.1988736,0.0365492,0.1546404,0.4777066,0.103317083333,0.221996333333,0.2237569,0.1899284,0.0364048,0.163198,0.4862582,0.0860341333333,0.246729633333,0.2158492,0.1792944,0.035729,0.1609154,0.4714919,0.1136246,0.250051833333,0.2526152,0.182466,0.0362102,0.1572338,0.4718747,0.131641366667,0.2466244,0.2157057,0.186164,0.035937,0.1505138,0.4772196,0.0892087,0.224844,0.2226494,0.2045518,0.0362096,0.1566051
0.4850136,0.1441982,0.2527061,0.2301632,0.2327974,0.0366122,0.161003,0.4794151,0.121328166667,0.26297505,0.2242874,0.2262234,0.035982,0.1652846,0.481128,0.1152811,0.263993366667,0.2259889,0.1910516,0.0361272,0.1629544,0.4773765,0.1055413,0.273694133333,0.2241929,0.19121,0.0363762,0.1764025,0.4813497,0.116473866667,0.261897833333,0.212613,0.1997698,0.035707,0.149216,0.480644,0.1301762,0.241041133333,0.2165358,0.1855506,0.0362942,0.1646756,0.4800784,0.100034833333,0.263149833333,0.2259526,0.2331714,0.036277,0.1603496,0.4835279,0.0975997666667,0.25105825,0.2151826,0.1890714,0.0365462,0.1593674,0.4764873,0.124992233333,0.248728283333,0.2333867,0.2181248,0.0362162,0.1640236,0.485616,0.1146126,0.252134133333,0.2315764,0.1981136,0.0360456,0.165741,0.4810861,0.0603989333333,0.256270866667,0.2272794,0.2049008,0.0364722,0.1667686,0.4824802,0.0933193,0.259419533333,0.2223241,0.1864508,0.0361176,0.145897,0.4862032,0.1211354,0.2403101,0.2171146,0.1893896,0.0365992,0.1651192,0.4729096,0.1172738,0.2848608,0.2268792,0.2081532,0.0359464,0.1577852,0.4896673,0.1121242,0.283900516667,0.2205304,0.1821746,0.0362124,0.1623454,0.4784829,0.1186581,0.2548967,0.2169188,0.2493457,0.0364124,0.1606174,0.4903992,0.1023551,0.254793366667,0.2340206,0.1924822,0.0361438,0.1511368,0.4897161,0.0695446666667,0.245435366667,0.2184268,0.1838922,0.036173,0.157587,0.4793192,0.139946033333,0.291341066667,0.2174629,0.2436068,0.0363446,0.1539421,0.4857077,0.0887544333333,0.251996766667,0.2214916,0.187923,0.0366582,0.1589952,0.4835698,0.1037422,0.244289333333,0.222512466667,0.1832896,0.0362462,0.164415,0.4784378,0.1683811,0.250010733333,0.2314695,0.1977476,0.0360992,0.1590444,0.4918653,0.1180435,0.252554833333,0.2271126,0.2138562,0.0361642,0.1560508,0.4837819,0.0927515666667,0.266226166667,0.221026,0.2116874,0.036164,0.1497799,0.487135,0.158972566667,0.248610733333,0.2338494,0.2098816,0.0363166,0.161648,0.4872816,0.1240934,0.2269977,0.2266839,0.1921534,0.0362936,0.1600996,0.493426,0.105447766667,0.2415402,0.2200704,0.181743,0.0359934,0.1557554,0.4763994,0.1380035,0.253735933333,0.2728406,0.186025,0.0362078,0.1501798,0.4797665,0.149283766667,0.2538477,0.2271692,0.189204,0.0362434,0.162413,0.4765545,0.1096356,0.222298066667,0.2271834,0.2201294,0.0361254,0.1688296
0.4905162,0.1694529,0.258398533333,0.2321016,0.25414,0.036245,0.1680436,0.4775473,0.1490202,0.272322766667,0.2260706,0.2442148,0.0362754,0.1705646,0.4819371,0.137859,0.267210733333,0.2285275,0.1966798,0.036267,0.1535832,0.4801502,0.1237009,0.285792333333,0.2300699,0.187974,0.0365228,0.1906005,0.4760719,0.138188566667,0.259766166667,0.2135398,0.210316,0.0357472,0.155175,0.4852476,0.1512337,0.256713233333,0.2233914,0.1947386,0.0359836,0.1599426,0.4870262,0.1200093,0.270324683333,0.2322036,0.2504802,0.03609,0.15588,0.4817591,0.122612066667,0.2588031,0.2213238,0.1891008,0.0363604,0.1613958,0.4812608,0.1413488,0.2657843,0.2378104,0.2469708,0.0361336,0.1674866,0.4883554,0.1402409,0.262646233333,0.2293764,0.2047808,0.0360914,0.1663968,0.485271866667,0.0821768333333,0.272999766667,0.2330544,0.2225182,0.0362954,0.1686232,0.4868132,0.1147509,0.257207833333,0.2215846,0.1906276,0.036201,0.1552642,0.4888928,0.1460175,0.246515366667,0.2151408,0.1876336,0.0363256,0.1567608,0.4787486,0.1419333,0.300431666667,0.2293502,0.227049,0.0364766,0.1527066,0.4879923,0.1369484,0.282949433333,0.2214208,0.1855472,0.0361392,0.1690542,0.4818766,0.1448318,0.268971866667,0.2199342,0.2685079,0.0362864,0.1637098,0.4935012,0.1199438,0.265328633333,0.233726,0.2045466,0.035976,0.1601006,0.4906815,0.0914265333333,0.2494646,0.2259012,0.1958832,0.0362462,0.1592587,0.4847782,0.1596019,0.281883633333,0.2289366,0.2564742,0.0363708,0.1543332,0.4862373,0.122624233333,0.265596966667,0.221898,0.189224,0.036534,0.1589636,0.4887262,0.127515,0.258757233333,0.225207,0.1806064,0.0363886,0.1704732,0.4749117,0.1922834,0.250102566667,0.2250906,0.2063542,0.03585,0.1750786,0.492397,0.139518866667,0.253877533333,0.2354094,0.234075,0.036151,0.1673514,0.4884564,0.110306333333,0.277021883333,0.2263962,0.226993,0.0361238,0.1550117,0.4878318,0.1867741,0.239766566667,0.2352186,0.2248436,0.0362558,0.1563674,0.4850536,0.1409254,0.232100833333,0.2251702,0.1962572,0.0362752,0.16031,0.49463,0.121597633333,0.268710333333,0.2246888,0.1887252,0.0361046,0.1599292,0.4833882,0.155488,0.265855566667,0.2874674,0.193868,0.0360876,0.1600671,0.4831899,0.170297966667,0.270982933333,0.2258478,0.1950332,0.03622,0.1573151,0.4843651,0.1300456,0.2160327,0.2293374,0.237528,0.036172,0.1637376
0.49324,0.1883909,0.2641362,0.2373582,0.2746118,0.036557,0.1789565,0.4869727,0.1744896,0.2698424,0.2235238,0.257814,0.0365312,0.1708968,0.4859524,0.1529212,0.277188466667,0.2302734,0.2020658,0.0360332,0.1587226,0.4829108,0.1537841,0.291092266667,0.2304299,0.191426,0.0365494,0.2053117,0.4793041,0.163640966667,0.265409933333,0.2181684,0.2388656,0.0360168,0.166879,0.4849814,0.179236433333,0.272668033333,0.2269152,0.2056966,0.03635,0.1649414,0.4909696,0.1397404,0.281103466667,0.2346878,0.2708412,0.0362576,0.165177,0.4870202,0.141753333333,0.26117676,0.2261096,0.1910916,0.036475,0.16317,0.492264,0.1662644,0.278349666667,0.2402956,0.2651188,0.0363928,0.166987,0.478942,0.162422,0.266183333333,0.2367764,0.215677,0.0363242,0.1566808,0.486503,0.111547033333,0.298378833333,0.2308028,0.2427556,0.036596,0.1754294,0.4861064,0.1393974,0.256059333333,0.2201478,0.198856,0.0362262,0.1566443,0.4850532,0.1676944,0.2614187,0.2241144,0.1924688,0.0363546,0.1601888,0.4730635,0.1681746,0.3141574,0.2363578,0.2437102,0.0363766,0.1594754,0.4970461,0.161862,0.298381766667,0.2254758,0.1936326,0.036296,0.1756868,0.4777458,0.1673602,0.281571866667,0.2250076,0.2839882,0.0360866,0.1656408,0.4925054,0.1383639,0.271529033333,0.2367002,0.2140332,0.036186,0.1568592,0.4911592,0.117942433333,0.271567933333,0.2246882,0.1962536,0.036444,0.1585913,0.4884732,0.1811393,0.2960415,0.222895,0.2716472,0.0360062,0.1589042,0.4928235,0.147926533333,0.266059866667,0.2258036,0.192157,0.036427,0.164092,0.4873398,0.1418382,0.274856366667,0.2269036,0.1838604,0.0363398,0.1733812,0.477624,0.2109547,0.2554949,0.2256872,0.2194118,0.0364274,0.1871528,0.4945786,0.1590588,0.290119866667,0.2352894,0.248366,0.0361566,0.1676946,0.4854475,0.12789,0.273235383333,0.2295438,0.2462926,0.0360186,0.1555299,0.4924808,0.2096057,0.246685866667,0.2289058,0.2385806,0.0363208,0.1672956,0.4883128,0.1629628,0.257620733333,0.2294846,0.2039834,0.0362238,0.1555742,0.4926826,0.149340033333,0.2655397,0.227591,0.1961972,0.0363904,0.1639516,0.4891056,0.1730714,0.271868133333,0.3058846,0.2009844,0.0361784,0.1477923,0.4867481,0.1856993,0.279053733333,0.2277244,0.2035842,0.0362798,0.1610716,0.4826924,0.1517202,0.2304404,0.2266052,0.2522212,0.0363708,0.1673804
0.4911,0.2072916,0.289713466667,0.2444166,0.2817626,0.036691,0.19447,0.4889295,0.1916118,0.285426166667,0.2275528,0.2743566,0.036167,0.1835708,0.4855542,0.1780568,0.278479966667,0.2392802,0.2124516,0.035968,0.1626836,0.483821,0.166006633333,0.286058733333,0.2355732,0.1871494,0.036406,0.2208669,0.4792282,0.1803163,0.268775466667,0.2224942,0.2564772,0.0358708,0.1712356,0.4846316,0.202934366667,0.2843769,0.231914,0.2184096,0.0361448,0.1675323,0.492023,0.1509991,0.2869682,0.2406468,0.287839,0.0361726,0.174755,0.483696,0.1649774,0.282738226667,0.2317122,0.1954414,0.0362402,0.1538165,0.4903784,0.1849358,0.2636555,0.2398693,0.2808342,0.036302,0.1668922,0.4906484,0.1850976,0.2729731,0.2401768,0.2272984,0.0361438,0.1609038,0.4921952,0.1324997,0.2853798,0.2308848,0.2554602,0.036422,0.1745772,0.4922625,0.1570656,0.287548266667,0.2238772,0.2045016,0.0365364,0.1510943,0.49002,0.1964476,0.259973133333,0.2283676,0.1963282,0.0364548,0.1571647,0.4784871,0.1854874,0.311111766667,0.2408342,0.2593254,0.0363308,0.169181,0.4938636,0.1819814,0.298834966667,0.2302916,0.1955344,0.0363692,0.1699146,0.4825906,0.1866684,0.290468433333,0.2279464,0.2937546,0.0363008,0.1643211,0.489759,0.1502848,0.269605066667,0.2370222,0.2235628,0.036229,0.1606946,0.4951946,0.143159,0.288039066667,0.227338,0.198048,0.0364646,0.1643748,0.489567,0.1960303,0.2924276,0.2234744,0.278846,0.0361958,0.1712236,0.4955565,0.1706403,0.267403166667,0.2296686,0.1978496,0.0364186,0.162577,0.4858878,0.164382933333,0.273224033333,0.2339964,0.1896776,0.0366658,0.1861984,0.4875357,0.2259571,0.2650008,0.2258624,0.2284246,0.036232,0.1998316,0.4960374,0.1823374,0.285196333333,0.23052,0.2629262,0.0362022,0.17962,0.4901143,0.1573572,0.284539983333,0.2325032,0.263089,0.0362652,0.1568516,0.49182,0.2270015,0.262982033333,0.2317936,0.2593402,0.0363824,0.1623112,0.4870114,0.1823126,0.2522456,0.232006,0.211625,0.036058,0.1676427,0.491185,0.167929233333,0.281121966667,0.2290874,0.1965696,0.0363534,0.1717134,0.4886246,0.1895966,0.281695666667,0.3255838,0.2135114,0.0361432,0.1532905,0.4907621,0.2111492,0.281434866667,0.2284494,0.2120274,0.0362292,0.161711,0.486346,0.1704727,0.233175833333,0.2368422,0.2672082,0.0365126,0.1718456
0.4875852,0.2278648,0.297128933333,0.2469714,0.2929344,0.036575,0.2146442,0.488004,0.2033227,0.315328,0.228542,0.293289,0.0363156,0.1973378,0.4883389,0.1935918,0.287269066667,0.2367048,0.2275122,0.0359898,0.1714444,0.4872088,0.186665633333,0.2805564,0.2352586,0.1931356,0.0362508,0.2449462,0.4840068,0.195533833333,0.281997033333,0.225429,0.2777228,0.036075,0.1838224,0.4836572,0.220706033333,0.3050018,0.2343306,0.2350244,0.0363742,0.170371,0.4889886,0.1677613,0.304249,0.2358758,0.2980322,0.0363394,0.1839132,0.484145,0.1858558,0.287820766667,0.238663,0.191266,0.0361522,0.1617016,0.494552,0.203779,0.288591933333,0.2416034,0.295332,0.0363558,0.1645246,0.4956876,0.2069536,0.2724041,0.2428676,0.2448496,0.0359314,0.1628558,0.4907664,0.1621192,0.2901551,0.235895,0.2685026,0.0364256,0.1856358,0.4964737,0.1814736,0.294377666667,0.2309716,0.2186766,0.036843,0.1555539,0.4940176,0.2147514,0.263870766667,0.2268002,0.1946636,0.036418,0.1627821,0.4851271,0.2035916,0.312423516667,0.2460424,0.267506,0.0362534,0.160925,0.497091,0.2018308,0.329173266667,0.2314652,0.2035806,0.0363438,0.1703842,0.4874094,0.2077176,0.287562533333,0.2292846,0.3104928,0.036136,0.1657155,0.4919462,0.168115,0.2853778,0.240224,0.241297,0.0363016,0.1672494,0.4965916,0.1609155,0.282777466667,0.230944,0.2160944,0.0365002,0.1647912,0.4889456,0.2134631,0.3048924,0.2309194,0.2831328,0.0361912,0.1761438,0.4979941,0.1862909,0.290286266667,0.2274514,0.1960856,0.036534,0.1604324,0.489478,0.1894667,0.2724477,0.2377124,0.1914648,0.0364698,0.2012141,0.4867673,0.2451336,0.2644574,0.2374218,0.2493302,0.036179,0.225476,0.4992812,0.2008126,0.2857334,0.235647,0.2770712,0.0361574,0.1873182,0.4942127,0.1867434,0.280333383333,0.231589,0.2778998,0.036191,0.1463842,0.4959124,0.244918,0.278868533333,0.2362314,0.2806106,0.0363004,0.1592816,0.4913348,0.1975907,0.2727089,0.230052,0.224715,0.0360628,0.1678417,0.4960332,0.189010633333,0.284939833333,0.2321242,0.1968548,0.0364526,0.1761642,0.4889828,0.2086756,0.306085833333,0.3410926,0.2239224,0.036175,0.1692326,0.49141,0.2245525,0.286532,0.2330696,0.2292154,0.0363784,0.1700868,0.484736,0.1828093,0.246489333333,0.2388894,0.2825522,0.036479,0.1806834
0.4923334,0.2396846,0.305728366667,0.2505022,0.3034262,0.0364184,0.2339228,0.4942046,0.2193392,0.329692966667,0.232632,0.3060162,0.0362548,0.208612,0.4910594,0.2145808,0.297191866667,0.2460038,0.2392106,0.0363402,0.1704216,0.4887782,0.2008774,0.275078766667,0.2341502,0.1975606,0.0361754,0.2588328,0.4880322,0.2080424,0.288567366667,0.2301184,0.2958048,0.0360986,0.1985652,0.4862806,0.240721633333,0.2849753,0.2327796,0.2532356,0.0361694,0.1759062,0.4952268,0.1853149,0.326698433333,0.2332554,0.3080718,0.0362406,0.1993048,0.4832462,0.1967752,0.2814845,0.2466246,0.1919834,0.0360106,0.158696,0.493512,0.2174566,0.2992962,0.2441748,0.3137576,0.0361732,0.1614684,0.4982704,0.2267028,0.2617965,0.2467254,0.2630774,0.036041,0.159943,0.4888026,0.1914731,0.289972166667,0.2434042,0.2801096,0.0365402,0.1918558,0.4987232,0.2001592,0.287317133333,0.235637,0.229675,0.0367196,0.1529558,0.4969736,0.2380074,0.271860066667,0.2251582,0.1918588,0.0359694,0.1624244,0.4820504,0.2186816,0.31381995,0.2520028,0.2880552,0.0363146,0.1613934,0.4990962,0.2166626,0.333585066667,0.233634,0.2196506,0.036452,0.1605684,0.4935946,0.2299194,0.287774166667,0.2359736,0.3208142,0.036127,0.176227,0.4942426,0.1874032,0.307934,0.2451484,0.2571442,0.0363048,0.162639,0.4963076,0.1827808,0.2896887,0.2322238,0.2335204,0.0363924,0.1699502,0.4929028,0.2331279,0.308016333333,0.2302946,0.2946276,0.036282,0.1873396,0.4981205,0.2049427,0.2960754,0.2263522,0.1985064,0.0362234,0.1636048,0.4914114,0.2138347,0.277571166667,0.2344672,0.1990586,0.0364666,0.2165013,0.4866129,0.2615776,0.280654666667,0.2358392,0.2671372,0.0363164,0.2453674,0.4992914,0.2169184,0.2762401,0.2365562,0.2904314,0.0363846,0.1962762,0.4958665,0.2045544,0.279902033333,0.2343988,0.2913904,0.0362956,0.1593256,0.4942586,0.257192,0.275883233333,0.2357502,0.2922886,0.036268,0.1572742,0.4870864,0.2150247,0.278032133333,0.2365752,0.2390536,0.0360896,0.16771,0.49771,0.2051478,0.2868686,0.2353428,0.1962738,0.0365592,0.1839818,0.4887604,0.227687,0.313534266667,0.3570054,0.2476356,0.0361032,0.1796588,0.4947158,0.2448089,0.2984409,0.2363842,0.244958,0.0365492,0.1647684,0.4897392,0.1923147,0.2637598,0.2373444,0.2977672,0.0362516,0.1899824
