0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.0409968,0.1574013,0.0268401,0.071691,0.0138043,0.1983639,0.116589766667,0.1358924,0.0423876,0.266616466667,0.066209,0.226358,0.147805633333,0.2740303,0.0142078,0.2035467,0.0007522,0.2214938,0.06176745,0.2115382,0.00539283333333,0.193727,0.0117871666667,0.257408,0.0679568666667,0.2539722,0.048159,0.221165,0.01860735,0.2333029,0.0438656666667,0.1115927,0.0408508,0.2673878,0.1069103,0.1758439,0.044967,0.0363372,0.0905232333333,0.268022,0.0768421666667,0.2506462,0.0841774833333,0.2044248,0.0545444,0.2058076,0.103501333333,0.2185376,0.0478652,0.208672,0.0989677,0.219149466667,0.156319533333,0.232259,0.130960833333,0.2304862,0.0363964333333,0.182858,0.0672157,0.2887886
0.0521454,0.1411634,0.0213086,0.0887514,0.0148848,0.1963195,0.122321,0.1359322,0.0298743666667,0.295644666667,0.0825362,0.2283544,0.118903933333,0.263048866667,0.019833,0.2049949,0.00705256666667,0.2244162,0.0530542333333,0.1945971,0.00579893333333,0.2218704,0.0234986333333,0.27238,0.0565216,0.2614992,0.0531334,0.2391436,0.0278866,0.2317394,0.0447260333333,0.1198992,0.0454259,0.2732966,0.0993495833333,0.1553483,0.0464665,0.0371821,0.0749392666667,0.2764524,0.0679310666667,0.2563912,0.0834056833333,0.203894,0.0553045333333,0.212569,0.0998422666667,0.2449378,0.0457501,0.2190795,0.0928877,0.265223,0.1475692,0.2777524,0.1592841,0.2198572,0.0389512333333,0.1720313,0.0631,0.2842434
0.0555260333333,0.1516162,0.0092475,0.0683622,0.0149826,0.2300409,0.112827666667,0.1336047,0.0542042,0.3000866,0.0779494,0.2313724,0.1165726,0.2377218,0.0160528,0.1824496,0.0021322,0.2120656,0.0543869333333,0.2084993,0.006171,0.2041346,0.0293137666667,0.2818038,0.0492637,0.252506,0.0609895,0.2496866,0.0262719333333,0.222832,0.0459048,0.1196159,0.0757236666667,0.2596025,0.0745791666667,0.1419027,0.0441428333333,0.0282598,0.0696304333333,0.2750948,0.0707312666667,0.2520104,0.0839008333333,0.1956859,0.0550593,0.217175,0.0974556333333,0.2409632,0.0433845,0.2232963,0.0963134,0.2335636,0.12650715,0.2818378,0.142735733333,0.2036589,0.0279689,0.1913706,0.0690344,0.2974316
0.0403609666667,0.1548936,0.0060762,0.0640937,0.0182474,0.2349954,0.114683266667,0.1400141,0.0359493666667,0.2767856,0.079514,0.1951354,0.1369218,0.240195,0.0206581,0.181548,0.0083786,0.2182424,0.0554744333333,0.2063237,0.00371693333333,0.2251078,0.0112767666667,0.2553346,0.0571967333333,0.24838,0.0572796,0.2397484,0.0186683666667,0.2360258,0.0490402666667,0.1285895,0.0634887666667,0.2495174,0.0878626666667,0.1500612,0.0462965,0.0337572166667,0.0846905666667,0.2556034,0.0748967666667,0.2403168,0.0774197,0.1953629,0.0526327333333,0.276167,0.1018037,0.2730968,0.0462412,0.21638,0.1106364,0.2495768,0.106489266667,0.260476,0.1120696,0.2216626,0.0322315666667,0.1850576,0.0734211,0.2893458
0.0387365,0.1802983,0.0151949666667,0.0686279,0.0099049,0.221672,0.115593433333,0.1417469,0.0193822666667,0.2714878,0.0687574,0.2179016,0.1304639,0.2614642,0.0267621,0.1882506,0.00633416666667,0.2288662,0.0578128833333,0.1731831,0.00404653333333,0.2086732,0.0148454,0.26382,0.0615156666667,0.2481876,0.0604716,0.258359,0.0119324333333,0.259589466667,0.0455464666667,0.1271992,0.0566654,0.2768206,0.100607133333,0.1570634,0.0412576,0.03188665,0.0932770833333,0.256294,0.0855761333333,0.263505,0.0851923,0.1737458,0.0569121,0.2516336,0.113740666667,0.2248432,0.0493966,0.198038533333,0.113952,0.2458644,0.0926134333333,0.2529274,0.1270916,0.2361232,0.037204,0.1721157,0.0805747,0.2714746
0.0301687333333,0.1718542,0.0215058333333,0.0705289,0.0108644,0.2153838,0.124017166667,0.1441458,0.0264287666667,0.2798152,0.0596340666667,0.1866706,0.115159333333,0.2940686,0.0289723,0.1893578,0.01515545,0.2088045,0.0667035166667,0.1857669,0.00476046666667,0.1899344,0.01407585,0.2634966,0.0695404666667,0.2522408,0.0724601,0.2291686,0.00445136666667,0.260077466667,0.0553354333333,0.1245514,0.0456626,0.2788232,0.11044105,0.1429919,0.0396347333333,0.0255468166667,0.1173798,0.2717122,0.0805734,0.223998,0.0829071333333,0.1832582,0.064483,0.2413262,0.0913611666667,0.2262468,0.0615336,0.2303938,0.1111017,0.2383868,0.0854654333333,0.2892868,0.1252458,0.2319858,0.049072,0.1718993,0.0833823,0.28182
0.0208344666667,0.1699933,0.0134728,0.0730481,0.0180564,0.2314234,0.127474766667,0.1301956,0.0485538166667,0.2898104,0.0561524666667,0.211531,0.1047797,0.2580066,0.0283931,0.1983912,0.0155444666667,0.1973281,0.0670849833333,0.2096833,0.00876986666667,0.178779,0.0138172833333,0.2429854,0.0700796666667,0.2884002,0.0733609,0.2073258,0.0154578333333,0.281380466667,0.0614330666667,0.1188619,0.0601172333333,0.3204368,0.120602533333,0.1495962,0.0386658333333,0.0323812833333,0.128087033333,0.253593,0.079,0.2367178,0.0922125666667,0.1772284,0.0575081,0.235596,0.114217466667,0.2321098,0.0667653,0.2239008,0.1142676,0.25219,0.105199933333,0.255213,0.125740266667,0.2308116,0.0533768666667,0.1727076,0.0770011,0.3095432
0.0324164666667,0.1696754,0.0111374,0.0696494,0.0175318,0.2175442,0.123895,0.1157356,0.0370927166667,0.29336,0.0550642666667,0.1802138,0.126808233333,0.2739288,0.0206119,0.193452,0.0240758,0.1938753,0.0788784166667,0.1938773,0.0114318666667,0.1625426,0.0246274833333,0.2414072,0.0604789333333,0.2959386,0.0817493,0.206734,0.00740526666667,0.2775198,0.0554893333333,0.1133567,0.0541415666667,0.2859838,0.1191821,0.1702005,0.0290251666667,0.0402137333333,0.09173795,0.2038298,0.0790667,0.2244932,0.0975624,0.1751038,0.0569789,0.2420752,0.103887016667,0.2443342,0.0622041,0.22953,0.1164731,0.261488,0.0988489333333,0.288505,0.121694866667,0.2309964,0.0377041666667,0.1707636,0.0780133,0.3088936
0.028638,0.1651725,0.0216623,0.0853666,0.0214987,0.2498326,0.101296633333,0.1202775,0.0464389666667,0.2751958,0.0624888666667,0.178149,0.1486641,0.2488292,0.0158459,0.2205312,0.0158781,0.1899773,0.08947215,0.1989704,0.00961626666667,0.1734012,0.02748365,0.2317488,0.0656063333333,0.2599756,0.0828404,0.2409124,0.00485206666667,0.2592304,0.0677904333333,0.1137197,0.0468663,0.30514,0.113110966667,0.1591016,0.0345835333333,0.0304458,0.0882451166667,0.1951352,0.0809197,0.2469142,0.0960691,0.1952354,0.0579343,0.2325992,0.0949166166667,0.2479834,0.0652445,0.2250894,0.1075871,0.2672022,0.1188004,0.300678,0.1088366,0.22464,0.0509422666667,0.1857101,0.0749227,0.3167858
0.00758283333333,0.1739482,0.0119254666667,0.0710996,0.0227159,0.2209852,0.1009956,0.1226702,0.0271544666667,0.2645252,0.0545674666667,0.1874066,0.1346575,0.2370038,0.0101695,0.234733,0.0090074,0.1997003,0.0999989833333,0.2161964,0.00987896666667,0.1795206,0.02828145,0.2055102,0.0755497,0.25276,0.0845541,0.2270052,0.0169461333333,0.2362064,0.0485530666667,0.1240782,0.0393879,0.2919634,0.1225712,0.1658219,0.0292944833333,0.027573,0.0987884166667,0.2008258,0.086231,0.214567,0.0937604,0.1732168,0.0547978,0.2298384,0.108832266667,0.2534106,0.0560558,0.1945874,0.1056483,0.2916054,0.1190067,0.3102636,0.136092266667,0.237916,0.0467447666667,0.1795093,0.0680706,0.3197408
0.0244611333333,0.18145,0.0214621666667,0.0795338,0.0211955,0.2590362,0.127278133333,0.1176785,0.0200259,0.2486502,0.0468727666667,0.174846,0.1414191,0.2397336,0.0108872,0.2402776,0.00590826666667,0.2002583,0.107053916667,0.2103778,0.0140045666667,0.2040348,0.0294257833333,0.21962,0.099254,0.2508432,0.0817373,0.2593266,0.0093396,0.2579634,0.0495248333333,0.1343706,0.0448743666667,0.259811,0.10998555,0.1389736,0.0359868666667,0.027483,0.0911540666667,0.2298442,0.0688712,0.2137162,0.0931094,0.1937184,0.0618952333333,0.2043148,0.122868166667,0.2427116,0.0625028,0.1813204,0.1064734,0.2813596,0.113659,0.3263814,0.137437666667,0.2344952,0.0489462,0.1683419,0.0614158,0.2918226
0.0253230666667,0.1848909,0.0112213666667,0.075101,0.0183537,0.242059,0.137435533333,0.1365355,0.02670415,0.2497752,0.0482755333333,0.1975696,0.1225167,0.25099,0.0104035,0.2230788,0.0163965333333,0.1889368,0.108004733333,0.2042718,0.0143344,0.1974216,0.01122665,0.203621,0.1071186,0.2424992,0.0754596,0.2698212,0.00944836666667,0.2423552,0.0684716333333,0.1249469,0.0426055333333,0.2714038,0.11581215,0.1453671,0.0484049,0.0371842833333,0.09576345,0.2165588,0.0739503666667,0.2221918,0.0976493666667,0.199684,0.071509,0.2158182,0.116768766667,0.2277084,0.0616046,0.2111268,0.1019268,0.2887612,0.129251766667,0.2823544,0.130784133333,0.2421868,0.0465498,0.1724529,0.0634568,0.269411
0.0286047666667,0.1801348,0.0036035,0.065515,0.0261583,0.2438546,0.1578984,0.1348768,0.0150755833333,0.231873,0.0413100666667,0.1882048,0.1201806,0.2571516,0.0089287,0.2255934,0.0146905333333,0.2089334,0.122563833333,0.1898323,0.0168532,0.2023526,0.00407388333333,0.2228048,0.0954623,0.260091,0.0717459,0.2615486,0.0231374666667,0.2513288,0.0706546,0.1334262,0.0258494333333,0.3199728,0.107636483333,0.1392057,0.0492305666667,0.0415931333333,0.0938228666667,0.2327994,0.0761067666667,0.2405608,0.1042014,0.2055326,0.0794874666667,0.2338356,0.120596466667,0.258156,0.0626288,0.249274,0.1046033,0.2745808,0.1303666,0.286503,0.106684866667,0.271939,0.0465083333333,0.1665687,0.0697135,0.273833
0.0267137,0.1753085,-0.00912603333333,0.0705724,0.0181895,0.2364258,0.176535866667,0.1437148,0.0178385833333,0.2549748,0.0492164,0.171648,0.1082094,0.2377132,0.0008379,0.2332502,0.0021257,0.2119999,0.112117333333,0.2010785,0.0175116,0.207023,0.00538775,0.1991632,0.1070476,0.2491212,0.0802152,0.226258,0.0310666666667,0.2323588,0.0728375,0.1307629,0.0283326,0.3189918,0.1104517,0.1463622,0.0460615666667,0.0483063,0.08750215,0.2249064,0.0838649666667,0.238652,0.109299433333,0.2050054,0.0796172,0.2547878,0.112055566667,0.2640822,0.0696378,0.2077648,0.1084567,0.2822046,0.1311415,0.3005168,0.1121883,0.2572286,0.0580050333333,0.1687838,0.0816982,0.2665182
0.0167439,0.1758857,-0.00465943333333,0.0740234,0.0167376,0.2422946,0.1644478,0.1467196,0.0395044166667,0.2176758,0.0526318,0.1996198,0.1254131,0.264713,-0.0014598,0.227937,0.0009992,0.2052835,0.101751366667,0.1925557,0.0136698166667,0.2053394,-0.0015788,0.2060512,0.1074145,0.2674582,0.0779052,0.2352992,0.0271131,0.2365636,0.0675479333333,0.1248961,0.0223438,0.326381,0.0941524666667,0.1603026,0.0507842333333,0.0470715,0.0756071666667,0.2537076,0.0825733666667,0.2533374,0.118500266667,0.188863,0.0705373,0.245046,0.110660833333,0.3037028,0.0753187,0.2221964,0.1070839,0.2570278,0.111909733333,0.2668348,0.1010546,0.2475822,0.0442283,0.1815352,0.0797857,0.276083
-0.00328526666667,0.1871547,0.0126562666667,0.0780292,0.0213209,0.2378326,0.141952966667,0.1472008,0.02399805,0.2170506,0.0566958,0.2154948,0.1356128,0.2616176,-0.0047206,0.2182926,0.0060664,0.20125,0.0872628666667,0.1770505,0.0126838666667,0.2020168,-0.00716796666667,0.2399714,0.1190551,0.2561314,0.0751736,0.2491552,0.0250941666667,0.258135,0.0560694666667,0.1279741,0.0116505666667,0.30207,0.1077203,0.1524294,0.0519732333333,0.0506824,0.08872285,0.2582644,0.0673737333333,0.2440358,0.1194972,0.1854218,0.0787626,0.2417046,0.1147254,0.272724,0.071225,0.237513,0.1048922,0.2164838,0.1164607,0.2625398,0.1237965,0.2246042,0.04098615,0.1860738,0.0745324,0.2661962
-0.0085869,0.1781843,0.0102420666667,0.0772566,0.0096627,0.2569372,0.155022133333,0.1296362,0.0256751,0.2352976,0.0512205,0.232704,0.1319774,0.270551,-0.004741,0.216065,0.0182202,0.2224535,0.0934625666667,0.2001726,0.0121632666667,0.2278186,-0.0237234666667,0.215578,0.111298333333,0.2412806,0.0712031,0.209005,0.0258581666667,0.2272868,0.0470744666667,0.1199654,0.0109977,0.2831166,0.108770766667,0.1408593,0.0594248333333,0.0675048,0.0853244833333,0.2623758,0.0676790666667,0.2260414,0.123826166667,0.1460606,0.0773371,0.237196,0.1245992,0.2698754,0.0728373,0.2373032,0.1091562,0.2669628,0.125151033333,0.2560796,0.121416333333,0.2269908,0.0415326,0.1901429,0.0788714,0.2693346
-0.0021712,0.1816944,0.0090573,0.0722012,0.0081289,0.2784962,0.131695333333,0.1287445,0.0118213,0.2449346,0.066039,0.1905588,0.1236614,0.2615984,-0.0039326,0.2015158,0.0152541,0.2410516,0.0917615,0.1900228,0.015411,0.2337084,-0.0187479666667,0.1966464,0.113093933333,0.2225694,0.0765754,0.2441332,0.0294984,0.2322566,0.0622098333333,0.1308246,0.0174929,0.2745006,0.118692833333,0.1342213,0.0538905666667,0.0663952,0.0719845,0.2733156,0.0602950333333,0.2231326,0.104338066667,0.1551548,0.0887118,0.2427778,0.105378166667,0.2596488,0.071603,0.2576132,0.1096613,0.2274418,0.113756233333,0.2620594,0.1178488,0.1982486,0.0357252666667,0.1792824,0.0782079333333,0.2545094
0.0027636,0.1704725,-0.00679446666667,0.0796076,0.0131993,0.2684992,0.1255287,0.1273367,0.0254335666667,0.265015,0.0684274,0.2061092,0.149353,0.2470952,-0.0005741,0.1793876,0.0208248,0.2379355,0.0986903,0.1801614,0.0139766,0.2184776,-0.0194200333333,0.2134256,0.0962153666667,0.253455,0.0743536,0.2227692,0.0243726333333,0.2517562,0.0608772666667,0.1374692,0.0117872666667,0.2923048,0.1326239,0.1252588,0.0620347666667,0.0687076,0.085824,0.2487514,0.0572341333333,0.2466104,0.122065033333,0.1678748,0.0865041,0.255829,0.104926,0.2566632,0.069539,0.2491566,0.1013559,0.2459156,0.0897347666667,0.2660974,0.1102658,0.2059452,0.0412676333333,0.1653352,0.0803179333333,0.2897462
0.015396,0.1704694,-0.00277413333333,0.0779264,0.013263,0.236914,0.129248666667,0.1126966,0.0223516,0.2614374,0.065332,0.2449286,0.13175,0.2329052,0.0032965,0.2088336,0.0183467666667,0.2326408,0.108013166667,0.1725304,0.014679,0.2042188,-0.00979733333333,0.1946596,0.0911200666667,0.2703352,0.0716956,0.2313272,0.0266073333333,0.2354424,0.0590125333333,0.1533503,0.0214996333333,0.2918636,0.1504573,0.1302295,0.0626968,0.064858,0.0875349333333,0.2373386,0.0553699666667,0.2572464,0.139865733333,0.1596886,0.0909209,0.2571306,0.1053576,0.2681394,0.0727171,0.2441736,0.1123369,0.2535748,0.106891266667,0.292301,0.0978418,0.2257426,0.0440905333333,0.1775787,0.0840963333333,0.2807938
0.0097776,0.1833264,-0.0001868,0.0970404,0.0123478,0.2337738,0.1480794,0.1110324,0.0361834333333,0.263004,0.0685226,0.2299376,0.140868,0.2641478,0.0044824,0.19046,0.0197507666667,0.2518794,0.104199566667,0.1670669,0.017262,0.2008284,-0.0125101,0.2145806,0.0998291666667,0.2725634,0.0733542,0.2300508,0.0276274333333,0.2383954,0.0561981666667,0.1476367,0.0136656666667,0.2849968,0.144182066667,0.1355763,0.0558496333333,0.0711495,0.0714257333333,0.2234574,0.0576263,0.2393598,0.1373314,0.1548896,0.0855096,0.2294566,0.0883222333333,0.2496828,0.0730779,0.2363054,0.1080935,0.2609734,0.115649833333,0.3121014,0.1176311,0.2218844,0.0449567333333,0.1787122,0.0870261333333,0.2555948
0.0153466666667,0.1825955,-0.003272,0.09618,0.0181078,0.2123568,0.137561533333,0.1191002,0.0456105333333,0.2539334,0.0741994,0.2321234,0.1528562,0.2683288,0.0084239,0.1996554,0.0192071,0.2536612,0.1095376,0.1852982,0.01624,0.1966382,-0.0102955,0.1957688,0.0995959666667,0.2404986,0.071757,0.2391262,0.0274183333333,0.2392282,0.0623764,0.1333814,0.00137213333333,0.27653,0.1419991,0.1325818,0.0561175333333,0.0687996,0.067938,0.240116,0.0501659666667,0.2513306,0.130776733333,0.1679666,0.0806423,0.2208994,0.0859071,0.2613756,0.0699249,0.2154016,0.1063423,0.2707352,0.118913,0.298462,0.0785698666667,0.1949622,0.0660274333333,0.1716975,0.0744745333333,0.2800302
0.0027658,0.1802726,-0.0030358,0.0951256,0.0168275,0.224303,0.133137166667,0.1285856,0.0341168,0.2478774,0.0801136,0.2164012,0.13277,0.259226,0.0081563,0.1877688,0.0172658,0.2190738,0.110587266667,0.1708825,0.0176354,0.2157644,-0.0173801666667,0.1895,0.116365233333,0.2224782,0.0732516,0.2566636,0.0318461666667,0.2552124,0.0661948,0.1412579,0.0274301,0.2705728,0.150102233333,0.1463556,0.0596097,0.0629428,0.0665730333333,0.2152716,0.0546551,0.2284304,0.1171731,0.1589634,0.0753825666667,0.2162306,0.103513833333,0.2666196,0.0701868,0.2191382,0.1043495,0.2662698,0.113362866667,0.312431,0.0760713,0.231395,0.0662142333333,0.1773231,0.0759616333333,0.2642484
0.00304946666667,0.1768522,-0.0053129,0.093939,0.0175566,0.2307186,0.1226752,0.1252802,0.0334944,0.236164,0.0727484,0.2339828,0.1232719,0.2733714,0.0092395,0.1801768,0.0138011,0.2306206,0.129926033333,0.1771103,0.018078,0.2208766,-0.00872416666667,0.180748,0.130592033333,0.2465364,0.0753202,0.265061,0.0308527,0.2338652,0.0623109666667,0.1385836,0.0332185666667,0.2639896,0.1383397,0.1464466,0.0650207333333,0.0721774,0.0579338333333,0.2080398,0.0536085333333,0.2201736,0.1083484,0.1807402,0.0781169666667,0.2440618,0.1082171,0.2421726,0.0695145,0.237391,0.1012801,0.2562614,0.108618533333,0.2578274,0.0872200666667,0.2090442,0.0707845,0.1728317,0.0729183,0.2621678
-0.000264933333333,0.1682868,-0.00458923333333,0.0922706,0.0176442,0.2607482,0.1301104,0.1276902,0.0274283,0.240374,0.0622116,0.2357806,0.1204917,0.2797266,0.0063877,0.196438,0.0208789666667,0.2106065,0.111960666667,0.1563535,0.0215802,0.217324,0.00142416666667,0.2175826,0.121086233333,0.2523478,0.0777106,0.2446058,0.0227066666667,0.2280288,0.0548884333333,0.1401291,0.0527801,0.2519284,0.130128866667,0.1387543,0.0595032333333,0.0678558,0.0670301666667,0.2330812,0.0555206,0.2150534,0.119402266667,0.1877322,0.0801390666667,0.2080344,0.1112126,0.2800148,0.0687751,0.2278304,0.1010718,0.2630426,0.0888690333333,0.2312484,0.112048733333,0.2286888,0.0677974666667,0.1814532,0.0721492,0.2664754
-0.0001015,0.1782633,0.0002236,0.0833164,0.0189936,0.2527498,0.128796733333,0.1343444,0.0302024,0.2362344,0.0528394,0.2156178,0.1267596,0.2692452,0.005884,0.1829064,0.0182660666667,0.2179804,0.1082008,0.1788904,0.0222954,0.2132844,-0.00443793333333,0.2283036,0.120125866667,0.2515946,0.0815602,0.2675616,0.0222326666667,0.2272676,0.0638130666667,0.1467064,0.0545360666667,0.2808982,0.11694835,0.1390431,0.0626054666667,0.0700976,0.0699897666667,0.246968,0.0673475666667,0.2352966,0.0981837,0.1583638,0.0857710666667,0.2119974,0.1069655,0.2758212,0.0703904,0.1901842,0.1015857,0.256867,0.0571902,0.237797,0.109860966667,0.1950096,0.0525510666667,0.1788516,0.0755131,0.3044118
0.0008182,0.1606748,-0.0002182,0.0887186,0.018779,0.2503344,0.123124133333,0.1341926,0.0239253333333,0.2429858,0.0482698,0.2175624,0.146522,0.2609016,0.0064911,0.1585806,0.01811,0.2245027,0.1013166,0.1755242,0.021642,0.2402834,1.33333333333e-05,0.2437508,0.1131934,0.2476172,0.0774258,0.2569232,0.0250282666667,0.1813766,0.06344335,0.1379325,0.0573098666667,0.2693716,0.1194413,0.1470515,0.0621550666667,0.0786148,0.0836864,0.2423406,0.0726920666667,0.2375392,0.0985865,0.1753014,0.0769774666667,0.2171814,0.1277008,0.2893844,0.0654886,0.203651,0.0957091,0.2410384,0.0764435,0.2699536,0.1325626,0.2263428,0.0436439,0.1805374,0.0809054,0.281178
0.0069203,0.1510058,-0.0084907,0.092038,0.0236982,0.2180606,0.113843733333,0.134439,0.0211781666667,0.2810778,0.0556756,0.193071,0.1452112,0.26013,0.0045931,0.1809764,0.0068489,0.2118022,0.0983873333333,0.1599002,0.021646,0.2220396,0.0055847,0.2429374,0.1161712,0.2338712,0.080678,0.2740096,0.0285418,0.2027182,0.0741982333333,0.1368641,0.0473455666667,0.2749454,0.1194331,0.1362532,0.0544202,0.0824688,0.0827496666667,0.2435354,0.0715484333333,0.2698692,0.106575033333,0.1823704,0.0812746666667,0.196049,0.1267271,0.255725,0.0672862,0.2455214,0.0941911,0.2314162,0.0828030666667,0.2581534,0.101375716667,0.2217726,0.0360095,0.1704378,0.0832193,0.2330794
0.00304433333333,0.1426432,-0.0039513,0.1020662,0.0204874,0.1997864,0.109848866667,0.1417894,0.0408025,0.3043036,0.0627914,0.2009364,0.1457283,0.2790552,0.0057308,0.1658364,0.00972973333333,0.2082791,0.0836743666667,0.1579323,0.020551,0.2110668,0.000499666666667,0.25017,0.1001303,0.2014914,0.0811444,0.2639034,0.0223830333333,0.2120074,0.0855053,0.1390387,0.0604662,0.2656784,0.144176933333,0.1306387,0.0574272,0.0885754,0.0963155833333,0.2275418,0.0689642,0.2155128,0.111960866667,0.1998588,0.0776254,0.2119036,0.138449033333,0.26977,0.0635138,0.2235252,0.0948785,0.2285946,0.10999215,0.2654934,0.120045466667,0.2455588,0.0407551,0.1673426,0.0841169,0.2656504
-0.0018233,0.1482278,0.0024013,0.0924176,0.0298328,0.2245892,0.1323963,0.1313154,0.0516893666667,0.2843686,0.057307,0.1870232,0.1379198,0.292714,0.0023569,0.1864836,0.0169869333333,0.2030483,0.103591566667,0.1610015,0.0214873,0.194045,-0.0012562,0.240739,0.101227033333,0.2275038,0.0894522,0.2759384,0.0158917333333,0.1791868,0.0772287666667,0.1317992,0.0516581,0.279416,0.1340441,0.1263182,0.055509,0.0989648,0.0958082166667,0.2142618,0.0652566333333,0.2072078,0.122650233333,0.2032802,0.0781805,0.1852408,0.109611566667,0.2818672,0.0639546,0.226487,0.085954,0.2297086,0.106576333333,0.2450564,0.1070175,0.2753736,0.0433926666667,0.1758794,0.0834236,0.2923886
0.00139783333333,0.128227,-0.0024287,0.099262,0.0255428,0.2324702,0.1309074,0.1291958,0.0421331,0.2879204,0.0519998,0.2338472,0.1116124,0.293448,0.0071068,0.2064028,0.0192784333333,0.1966143,0.101221666667,0.151285,0.0200965,0.2046308,0.000594366666667,0.2301168,0.1152456,0.2300308,0.084547,0.2149136,0.0116372333333,0.2061578,0.0707254666667,0.1301295,0.0536808666667,0.2630576,0.1349517,0.1322615,0.0633875,0.1004174,0.08567455,0.2476766,0.0568004,0.2035718,0.113204866667,0.1787548,0.0809884,0.1821558,0.0986415,0.2483082,0.0654212,0.2466134,0.0926845,0.258354,0.108519416667,0.2666486,0.1236346,0.254148,0.0450522,0.1606408,0.0851258,0.3275564
-0.0041248,0.1241756,8.80666666667e-05,0.0918574,0.0185212,0.243068,0.110679266667,0.1316092,0.0456652,0.2739804,0.0526597,0.2112076,0.108429,0.2737836,0.0113368,0.1885644,0.0257316,0.2065594,0.1079634,0.1510465,0.0202167,0.2040584,-0.0027209,0.2262374,0.106169,0.2304762,0.0827484,0.21084,0.0135477,0.2431776,0.0875359,0.1363357,0.0703797,0.280515,0.110151466667,0.1275848,0.0577816,0.1056558,0.0980518833333,0.2542044,0.0593728,0.2114638,0.1051403,0.1906406,0.0726557333333,0.1972772,0.1054626,0.270666,0.0622597,0.2567358,0.0903173,0.2750656,0.1301179,0.2750366,0.110579233333,0.2581926,0.042673,0.1576945,0.0787194,0.2931798
-0.00664706666667,0.13469,-0.00132373333333,0.1015916,0.0220968,0.2460838,0.1030945,0.1257482,0.0407798,0.2652444,0.0543822333333,0.2267178,0.1069152,0.2982814,0.0133544,0.1913838,0.0201084666667,0.1975224,0.1070558,0.1813098,0.0192495,0.2205006,-0.0019168,0.2340598,0.0966702,0.2330098,0.0872764,0.18981,0.0141882666667,0.271209,0.0801416,0.1404749,0.0457569,0.3030748,0.1082962,0.1232618,0.0566763666667,0.0902828,0.0959967833333,0.2403408,0.05992,0.2011164,0.1157356,0.1743804,0.074995,0.230065,0.113612266667,0.2586482,0.0661405,0.2386094,0.0932517,0.2516814,0.112161066667,0.298055,0.0920937,0.2415868,0.0455523333333,0.1587999,0.0760424,0.2899932
-0.00520426666667,0.1330829,0.00181516666667,0.1125588,0.0184092,0.239154,0.112773266667,0.1239994,0.0464686,0.2634628,0.0492794333333,0.227598,0.1143604,0.2860962,0.0117754,0.171948,0.0181374,0.2205052,0.1035972,0.1821515,0.0197968,0.2306206,0.00770626666667,0.2432396,0.0907609,0.2281642,0.0867318,0.2126776,0.0107064666667,0.2512102,0.0884309333333,0.1419107,0.0475497333333,0.2755862,0.107260566667,0.1215976,0.0507359666667,0.0964434,0.0922919833333,0.257125,0.0676607333333,0.2102904,0.102027966667,0.1748726,0.0851864,0.2377252,0.1127157,0.263339,0.0689213,0.2179832,0.0918369,0.2555354,0.128393266667,0.3264844,0.0896464,0.2648406,0.0460514,0.1536449,0.0788636,0.2755438
0.00848003333333,0.1363792,-0.00199023333333,0.116007,0.0137384,0.2244264,0.1131353,0.1110956,0.0401553,0.2635226,0.056182,0.2173652,0.129482,0.2740236,0.0137136,0.192335,0.014945,0.2204633,0.0963403666667,0.1850065,0.0211858,0.2313756,0.0119789333333,0.2375084,0.0863805333333,0.215769,0.086133,0.1961564,0.0156479333333,0.2139714,0.0915458666667,0.1370464,0.0303009,0.28114,0.131641266667,0.1207705,0.0474435,0.1136158,0.08950195,0.228251,0.0570962333333,0.2207158,0.114653266667,0.1874088,0.0828148,0.2305686,0.1093973,0.256954,0.0693323,0.2349212,0.0882313,0.2339348,0.129017766667,0.2978736,0.122793133333,0.1957572,0.0471394,0.1461414,0.0844069,0.2445318
0.00960873333333,0.1401437,-0.0006198,0.113562,0.0174554,0.2395502,0.111983566667,0.1221984,0.0420993,0.2436334,0.0555957333333,0.2079318,0.1113598,0.2504198,0.0112882,0.1707902,0.0175557,0.2172476,0.0837359,0.1779926,0.0203324,0.2440372,0.00885143333333,0.2598348,0.0964589333333,0.214452,0.0914334,0.220254,0.0116837333333,0.2219596,0.0903230333333,0.1381882,0.0554537166667,0.2969958,0.120769133333,0.1333897,0.049997,0.112249,0.0806352833333,0.221569,0.0586172,0.2225188,0.0866610333333,0.1969732,0.0793381,0.2711368,0.096514,0.2492904,0.0730064,0.2206248,0.0906003,0.2073644,0.127102533333,0.2874822,0.116395,0.1875566,0.0483824,0.1579854,0.0797447,0.2617326
