0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.0387601,0.0545366,0.0490048,0.0468698,0.0462204,0.0511404,0.0236978,0.048691,0.0621706,0.0528664,0.0290466,0.0443812,0.0424582,0.0522348,0.0378236,0.0468356,0.0319814,0.0478664,0.0406128,0.0503866,0.0689082,0.0426478,0.030738,0.0506904,0.0294261,0.0395294,0.057406,0.0329189,0.0520946,0.056483,0.0310896,0.0509152,0.0498724,0.0495424,0.0337888,0.0495706,0.0451258,0.0486836,0.0503432,0.0488792,0.0290596,0.0553024,0.0520652,0.047525,0.0413694,0.0465322,0.0369588,0.0497324,0.0348316,0.0434224,0.0224824,0.0284212,0.0339418,0.0463324,0.0357454,0.0498456,0.040244,0.0570036,0.04741,0.0535374
0.0401749,0.054477,0.0492588,0.0478764,0.0461094,0.0519834,0.023175,0.0494512,0.0629944,0.0525246,0.0290732,0.044489,0.0421254,0.0526832,0.0372078,0.0468302,0.0333384,0.0473964,0.042162,0.049353,0.0693584,0.0455676,0.0305298,0.050673,0.0304889,0.0425474,0.036083,0.0299995,0.0519576,0.055111,0.03136,0.049895,0.0499506,0.0497462,0.0332894,0.0494212,0.0453042,0.0502268,0.0498898,0.0483974,0.02919,0.0551978,0.0522994,0.0471534,0.0409034,0.0465844,0.0381112,0.0487378,0.0352924,0.0432602,0.0208208,0.0286904,0.033852,0.045891,0.0356482,0.0497668,0.0396848,0.0542142,0.047166,0.0533512
0.0422894,0.054204,0.0501368,0.050109,0.0462602,0.0524291,0.0244659,0.0489198,0.0633318,0.0525314,0.0285482,0.0449686,0.0423318,0.0527872,0.0375608,0.046838,0.0339742,0.0472344,0.0414472,0.0499728,0.0710692,0.0457272,0.0300286,0.0507406,0.0315378,0.0426664,0.040848,0.0297542,0.0527868,0.0550002,0.0316458,0.0498948,0.0506754,0.049651,0.036364,0.049603,0.0448852,0.0505942,0.0501124,0.0484326,0.0286696,0.0549744,0.053077,0.0495936,0.043819,0.0465448,0.0374776,0.0482888,0.0352612,0.043197,0.0207542,0.0279792,0.0340032,0.0458774,0.0370678,0.049813,0.0402604,0.055587,0.0468278,0.05311
0.0460291,0.0542336,0.0493328,0.0491256,0.0292786,0.0520385,0.0249073,0.0501458,0.0621392,0.0525158,0.0282118,0.0448344,0.0422356,0.0526504,0.0381832,0.046628,0.0344906,0.047502,0.0443264,0.0503884,0.0704978,0.047422,0.030709,0.050715,0.0328396,0.0439994,0.0411177,0.0319211,0.0519218,0.0550744,0.0319956,0.0499706,0.0505294,0.0501574,0.0366443,0.0498392,0.0460204,0.049512,0.0502674,0.0507496,0.0285856,0.0315978,0.053882,0.0492102,0.0435742,0.0467564,0.0379094,0.0486052,0.035191,0.0427212,0.020372,0.0278446,0.0203038,0.045627,0.0367996,0.0497596,0.0402576,0.0563842,0.0463782,0.0530946
0.0438031,0.0542406,0.0497008,0.0499446,0.0302572,0.0518251,0.0207897,0.049818,0.0623732,0.0312712,0.0282112,0.0451744,0.0423358,0.052645,0.0381696,0.0464422,0.0348754,0.047332,0.0479294,0.0518294,0.0714532,0.0483394,0.0306324,0.0508498,0.0348822,0.0447806,0.0419225,0.0340883,0.0506378,0.0549034,0.0316408,0.0508542,0.0510166,0.0502594,0.0411238,0.0495142,0.045678,0.051495,0.0510596,0.051074,0.0284372,0.0325434,0.0529332,0.0508246,0.046916,0.0466486,0.0377698,0.0484482,0.0352958,0.0428276,0.0215304,0.0283552,0.0207008,0.045557,0.0357026,0.0499368,0.0405526,0.0565338,0.0460402,0.0529224
0.0474516,0.0543746,0.0500694,0.0500922,0.0289542,0.0512125,0.0220068,0.0508866,0.0630192,0.0295092,0.0283362,0.0451488,0.0425386,0.0525608,0.0367814,0.046976,0.0352008,0.0474836,0.0481754,0.0506412,0.0710246,0.047874,0.030215,0.0507832,0.034739,0.0448578,0.0419257,0.0374001,0.0516732,0.055247,0.0315394,0.0510916,0.050864,0.0500086,0.0427891,0.0492956,0.0453868,0.0519314,0.0510092,0.0512502,0.028096,0.0340916,0.05345,0.0514602,0.0461584,0.046542,0.037343,0.0496218,0.035448,0.0426536,0.0193368,0.0299248,0.0206478,0.0454266,0.0353514,0.0498538,0.041387,0.0580848,0.0466478,0.0529168
0.051125,0.0545712,0.0502152,0.0511584,0.028532,0.0510835,0.0257334,0.0518894,0.0396958,0.0301974,0.0282194,0.0449506,0.0201789,0.0525544,0.0373499,0.0469294,0.035791,0.0473682,0.0496628,0.0504218,0.0710022,0.0480076,0.0302572,0.0507434,0.0377674,0.045865,0.0398157,0.0385777,0.0526828,0.0561594,0.031673,0.0517828,0.0513448,0.050194,0.0426909,0.0494732,0.0450694,0.0527174,0.0518048,0.0504252,0.0276016,0.034932,0.052511,0.0514812,0.04869,0.0467136,0.0373794,0.0492748,0.0351314,0.0426114,0.0236635,0.0270926,0.023212,0.0454716,0.0349936,0.0497936,0.041652,0.0578918,0.0467384,0.052462
0.0506255,0.054032,0.0501082,0.0508566,0.030601,0.0513945,0.0291264,0.051843,0.0416042,0.0345412,0.0274536,0.0452624,0.0208657,0.05257,0.0369893,0.0469168,0.0364616,0.023274,0.0488916,0.0489306,0.070587,0.0484944,0.0303478,0.0506782,0.0375924,0.0468116,0.0413213,0.0379243,0.0532972,0.0558068,0.031571,0.0514862,0.0511146,0.0501294,0.0453861,0.0500724,0.0454426,0.052112,0.0521386,0.0505698,0.0061414,0.0365066,0.0513424,0.0518862,0.0497554,0.0467828,0.0385366,0.0490614,0.0352446,0.04309,0.0235178,0.0293507,0.0220732,0.045379,0.0356688,0.0494038,0.041576,0.0579878,0.0466752,0.0525288
0.0486433,0.05374,0.0505256,0.0497388,0.0309198,0.0517561,0.0281914,0.0516578,0.0434983,0.0342516,0.0299604,0.045339,0.0237854,0.0526672,0.036215,0.0469224,0.0355488,0.028197,0.0516574,0.050937,0.0717779,0.0489784,0.030288,0.0508112,0.0361012,0.0495884,0.0434762,0.0346341,0.053032,0.0559236,0.0311878,0.051395,0.0508194,0.0502864,0.0446685,0.0500736,0.045595,0.0542666,0.051679,0.050485,0.0031408,0.0375233,0.0513045,0.0520156,0.050446,0.046685,0.0378248,0.0498062,0.0348904,0.0430528,0.023134,0.0295955,0.0209128,0.0451874,0.036211,0.0488476,0.041493,0.0579304,0.0470592,0.052489
0.047625,0.053579,0.051645,0.0498806,0.0283086,0.0522942,0.0313177,0.0518356,0.0458781,0.035048,0.030068,0.045399,0.0249059,0.0525844,0.0358796,0.0472792,0.035136,0.0294182,0.0540058,0.0505868,0.0728781,0.049767,0.030314,0.0509244,0.036764,0.0485656,0.0440608,0.0366047,0.0531284,0.055583,0.03134,0.0521886,0.050313,0.0497954,0.0476571,0.0503624,0.0467006,0.0558234,0.0512598,0.0503076,0.0026682,0.0367805,0.0513622,0.0527838,0.0501902,0.0463656,0.0379634,0.0506416,0.0353028,0.0428156,0.0250092,0.0292335,0.020451,0.0451942,0.0360974,0.0486532,0.0419398,0.0578386,0.0473656,0.052431
0.0470885,0.0538408,0.0338275,0.0496366,0.0302688,0.052212,0.028606,0.0525054,0.0454683,0.032381,0.030891,0.0452134,0.0241093,0.0527966,0.0359848,0.0466148,0.035149,0.029135,0.0513446,0.0510154,0.0732796,0.0494706,0.0299408,0.0509072,0.0356544,0.048937,0.0474892,0.0383895,0.0272316,0.055666,0.0315446,0.0530566,0.0498446,0.049667,0.0480153,0.0501818,0.046627,0.055633,0.0514662,0.0511972,0.0047152,0.0383096,0.0489484,0.0534198,0.0482226,0.046457,0.0091882,0.0515938,0.0355546,0.0425434,0.0245646,0.0333081,0.0216642,0.0452012,0.0353018,0.0482668,0.041962,0.0588312,0.0479634,0.0524788
0.047675,0.0539406,0.0399539,0.0503356,0.033958,0.0521366,0.0274326,0.0515184,0.0481352,0.0314238,0.0324308,0.0451588,0.0301363,0.0525408,0.0368164,0.046463,0.0355438,0.0291642,0.054751,0.0506758,0.0729166,0.0510768,0.0298692,0.0507922,0.0358392,0.048213,0.0430988,0.0398998,0.0306516,0.0558604,0.031421,0.0536464,0.049627,0.0497328,0.0475917,0.0502008,0.0473172,0.0559094,0.0517296,0.0513706,0.0069996,0.037106,0.0478134,0.0532966,0.0497804,0.0462324,0.0097517,0.0522294,0.0358342,0.0160191,0.024255,0.0366193,0.0236516,0.045204,0.0362934,0.0480848,0.0420072,0.0588926,0.0480796,0.0526958
0.0470694,0.0540576,0.0433534,0.0501942,0.0323696,0.0520646,0.0259912,0.0518644,0.0502614,0.032596,0.031517,0.0450656,0.0341444,0.052376,0.0368058,0.0462238,0.0348882,0.0295042,0.0542976,0.052424,0.0739514,0.0519988,0.0297122,0.0508538,0.035545,0.0501618,0.0430371,0.039177,0.0330688,0.0570754,0.0313204,0.054175,0.0494478,0.0498246,0.0505869,0.050001,0.0455356,0.0564238,0.05141,0.0513086,0.0114693,0.0383122,0.0486634,0.0543316,0.0493446,0.046024,0.013396,0.0519608,0.0364012,0.0154751,0.0233876,0.0375647,0.021517,0.045251,0.0362116,0.0482748,0.0427998,0.0584842,0.0484132,0.0530668
0.0477047,0.0540744,0.0426031,0.0501224,0.0303872,0.0519958,0.0270544,0.052058,0.0504544,0.0378446,0.0303684,0.044907,0.03563,0.0520284,0.0362924,0.0462016,0.034709,0.0298864,0.0537318,0.0526118,0.07407,0.0518418,0.0298038,0.050966,0.0353682,0.0489108,0.0457913,0.037217,0.0374088,0.0572248,0.0313038,0.054613,0.0493642,0.0497216,0.0533763,0.0502252,0.0460234,0.0569704,0.051416,0.0517282,0.0142111,0.0381786,0.0490368,0.054286,0.0514522,0.0461726,0.0164698,0.0519304,0.0354682,0.0168219,0.0211974,0.0343495,0.0213708,0.045155,0.0368498,0.0485644,0.0441438,0.0585196,0.0488122,0.0535488
0.045673,0.054112,0.0433819,0.0503012,0.03172,0.0519348,0.0272221,0.0529468,0.0526826,0.03944,0.0157735,0.0447116,0.0372146,0.052437,0.0360594,0.046036,0.0346916,0.0299562,0.0550416,0.052569,0.0749354,0.0502088,0.0298896,0.051026,0.0359162,0.0510074,0.0468298,0.0390262,0.0387362,0.0570366,0.0313882,0.0532828,0.0498778,0.049393,0.0561684,0.0497796,0.0459928,0.056912,0.0509206,0.0517138,0.0160539,0.0404688,0.0498544,0.054991,0.0516696,0.045626,0.0181927,0.0515714,0.0351966,0.0184437,0.0213936,0.0324997,0.0224904,0.015161,0.0371176,0.0481192,0.0443818,0.0584518,0.0487422,0.0536646
0.046234,0.053903,0.0449701,0.0506132,0.0321722,0.0518912,0.0312669,0.053786,0.0510772,0.0374614,0.0191512,0.0173802,0.0379898,0.030661,0.037134,0.0461174,0.0132878,0.032379,0.055532,0.0527552,0.073379,0.0506404,0.0300708,0.050982,0.0360171,0.050987,0.0470214,0.0385494,0.0388712,0.05611,0.0308016,0.0529506,0.0496118,0.0490704,0.056688,0.049813,0.0460112,0.057773,0.0505768,0.0517756,0.0170864,0.042518,0.049886,0.0554246,0.0504626,0.0455856,0.0213697,0.0515884,0.0354214,0.0227778,0.023744,0.0338047,0.0226068,0.0170293,0.0373884,0.0482814,0.0443942,0.058541,0.0492964,0.053851
0.0468978,0.0536356,0.0488996,0.051525,0.0333024,0.0510504,0.0291453,0.054519,0.052535,0.0385154,0.0180613,0.0188506,0.038792,0.031012,0.0371754,0.0460726,0.0157472,0.0338118,0.0584828,0.0532136,0.0732908,0.0506732,0.0299132,0.0510534,0.0359142,0.0500416,0.0464986,0.0401424,0.0401333,0.0565436,0.0311156,0.0528398,0.0498662,0.049228,0.0561988,0.0499546,0.0468596,0.0564424,0.0502822,0.0517756,0.018599,0.043004,0.0496786,0.057842,0.0530848,0.0458298,0.0219584,0.0518466,0.0347022,0.0257108,0.0240688,0.0337573,0.0241264,0.0199062,0.0367926,0.0481536,0.044437,0.0309252,0.0498964,0.0538024
0.0474102,0.0533066,0.0500174,0.050575,0.0319202,0.0512638,0.0329397,0.054823,0.0519644,0.0392642,0.0172399,0.0191012,0.0392808,0.0295406,0.0374932,0.0462838,0.0181344,0.0354748,0.0586268,0.0537568,0.0731404,0.0501606,0.0298874,0.0512384,0.0360668,0.0502484,0.0485894,0.0445042,0.0419,0.056179,0.0316462,0.0519564,0.0372646,0.049166,0.0566662,0.0498836,0.046779,0.0582986,0.049991,0.0526004,0.0187846,0.0449468,0.0507318,0.0568884,0.052861,0.0457794,0.0202996,0.0511136,0.034476,0.0267574,0.023993,0.0358283,0.0260792,0.022336,0.036613,0.0479634,0.0445986,0.0338384,0.0495918,0.0535076
0.0471356,0.0532704,0.050551,0.0504768,0.0353322,0.0516028,0.0326746,0.0551816,0.0529079,0.039036,0.0161551,0.0201104,0.0391174,0.030145,0.0372502,0.0456718,0.0189308,0.03707,0.0573314,0.0525258,0.0739014,0.0494372,0.0295572,0.051276,0.0362542,0.0512106,0.0471638,0.0432772,0.0420138,0.056044,0.031906,0.0516506,0.0368806,0.0487982,0.056936,0.0502868,0.0470124,0.0588966,0.0493098,0.0526848,0.021269,0.0460148,0.051474,0.0570812,0.0533016,0.0456718,0.0230577,0.050625,0.033995,0.028844,0.0244272,0.0358729,0.0247272,0.0253267,0.0358148,0.0482118,0.0447048,0.0335492,0.0490824,0.0534536
0.0474027,0.0531112,0.0521436,0.0514254,0.037094,0.0517946,0.032425,0.0544706,0.0521754,0.0409882,0.0179597,0.0220362,0.0398446,0.0307342,0.0374808,0.0456058,0.0182724,0.035636,0.0569274,0.0519916,0.0731876,0.0501344,0.0298918,0.0512872,0.0362094,0.0518654,0.047075,0.0424352,0.0437938,0.0553188,0.03207,0.0523252,0.0342276,0.0490244,0.056443,0.0501838,0.0470636,0.0599122,0.0484134,0.0528214,0.0186822,0.0483678,0.0504932,0.0581024,0.0536072,0.0453422,0.0221341,0.0509524,0.0343752,0.0305278,0.0249646,0.0357474,0.0248984,0.023603,0.036763,0.0480526,0.0447368,0.0322456,0.0481456,0.0531826
0.0482059,0.0529076,0.0517664,0.0326272,0.0398766,0.0518322,0.0353646,0.0537934,0.0519976,0.0419384,0.0194941,0.022401,0.0387352,0.030511,0.0387188,0.04568,0.018784,0.0386636,0.0573788,0.0518082,0.073624,0.0510792,0.0298216,0.0512718,0.0380762,0.051118,0.0460682,0.044776,0.0450661,0.0564084,0.0315968,0.0527036,0.0324552,0.0487246,0.056942,0.0500102,0.0466408,0.0596808,0.0483298,0.052679,0.0210322,0.049366,0.0516744,0.0579466,0.055205,0.0450544,0.0234065,0.0508146,0.0339562,0.0316618,0.0258842,0.0380364,0.0246172,0.0232814,0.0186762,0.0483118,0.0450946,0.0314171,0.0471754,0.0531564
0.0489298,0.0527776,0.0531684,0.031359,0.0393174,0.0512276,0.037095,0.0537672,0.0515123,0.042456,0.0232555,0.0236524,0.0404804,0.0306646,0.0381684,0.04521,0.0196584,0.038402,0.0561678,0.0507114,0.0732448,0.0508804,0.0034554,0.0511474,0.0379048,0.0510132,0.0471846,0.045742,0.0441373,0.0561402,0.0321334,0.0527062,0.033882,0.048078,0.057194,0.050067,0.0464478,0.0601416,0.048208,0.0539346,0.0226005,0.0491724,0.0517578,0.058699,0.053273,0.044847,0.0257159,0.050783,0.0113601,0.0303278,0.0266352,0.037446,0.027115,0.0244504,0.0192314,0.047956,0.0458308,0.0342229,0.0465466,0.0534144
0.0488102,0.0525754,0.054562,0.029348,0.0382064,0.0509474,0.0355982,0.0536628,0.0565927,0.0437778,0.0231119,0.0237186,0.0425424,0.031809,0.0373164,0.045109,0.0212764,0.039856,0.0560064,0.0504248,0.0743712,0.0509768,0.006732,0.0510354,0.037708,0.051376,0.045304,0.0475068,0.0461624,0.0410616,0.0319894,0.052455,0.0356354,0.048101,0.0564088,0.0503484,0.0466136,0.0607716,0.0487974,0.0539294,0.0215031,0.0522476,0.0511986,0.0579408,0.053354,0.044835,0.0261799,0.0520142,0.0099653,0.0339258,0.0260806,0.0376084,0.026421,0.0236602,0.0194378,0.0477722,0.0455256,0.0349715,0.0466226,0.053397
0.0517156,0.0528588,0.056167,0.0271014,0.0429678,0.0513768,0.0369462,0.0533684,0.0575398,0.042716,0.0216226,0.024714,0.0433962,0.0342544,0.0374856,0.0448876,0.0223958,0.0397974,0.0572874,0.0501104,0.0746634,0.0520186,0.0075476,0.0509716,0.0370626,0.050568,0.0445976,0.0464716,0.0473256,0.0380008,0.032452,0.0531668,0.0332252,0.0481826,0.0570158,0.0504816,0.0458008,0.0609356,0.0490436,0.0541022,0.0218411,0.0511948,0.0517656,0.0577988,0.0535502,0.0449936,0.0282979,0.052184,0.0095948,0.037423,0.0255228,0.0374494,0.0265968,0.0244982,0.022911,0.0475786,0.0448868,0.0375839,0.0467324,0.0538884
0.0504246,0.05271,0.0567414,0.0296841,0.0440636,0.0522138,0.0376136,0.0538398,0.0589582,0.0432972,0.0236608,0.025172,0.0411922,0.037346,0.0165778,0.044622,0.0214294,0.0388876,0.056715,0.050982,0.0752458,0.0525034,0.0089816,0.050753,0.0369492,0.0514558,0.0440496,0.048422,0.0496232,0.0386426,0.0319302,0.0531788,0.0350482,0.0480728,0.0569786,0.0497598,0.0461806,0.0605022,0.0311436,0.054327,0.0210837,0.0528972,0.051615,0.0583996,0.0544768,0.0448252,0.0295441,0.0522332,0.0104762,0.0374666,0.0275454,0.0409064,0.02614,0.0271616,0.0209597,0.0473212,0.0247648,0.0386937,0.0464932,0.0539212
0.0513108,0.0525624,0.0578424,0.0310814,0.0449794,0.0523986,0.036803,0.0535914,0.0597078,0.0482866,0.0262834,0.0233644,0.0411924,0.0384716,0.0192956,0.0445522,0.0244678,0.0387744,0.0575756,0.0509776,0.0750608,0.052195,0.0119858,0.0504964,0.0372292,0.052272,0.0452862,0.0509954,0.0513208,0.0357336,0.0320418,0.0540172,0.0359526,0.0477552,0.05805,0.0492598,0.0461664,0.0590146,0.0279254,0.040194,0.0202075,0.053349,0.053146,0.0584744,0.054677,0.0450976,0.0303614,0.028179,0.0121148,0.0366854,0.0094026,0.0419056,0.0269864,0.0287888,0.0192439,0.0474802,0.0266434,0.0394973,0.0461774,0.053902
0.0521268,0.052417,0.0600774,0.0313846,0.0446618,0.0526606,0.037523,0.0537262,0.0597212,0.0503882,0.0278686,0.0231062,0.0392238,0.0398856,0.0195694,0.0444538,0.0254916,0.040938,0.0590398,0.05085,0.0748012,0.0514382,0.0099197,0.0504992,0.0365554,0.0531498,0.0463368,0.0525318,0.0533662,0.0382814,0.0323834,0.0540042,0.0386873,0.0475576,0.057133,0.0491226,0.0458046,0.0593376,0.0260438,0.0398738,0.0190744,0.0536072,0.0535834,0.05789,0.0537166,0.0451654,0.0334694,0.0317056,0.0172456,0.036541,0.0095428,0.0413932,0.0277836,0.0275668,0.0253534,0.0475544,0.0275838,0.0407357,0.046134,0.0541884
0.0551249,0.0521154,0.0599136,0.0341434,0.0445512,0.05189,0.0376602,0.0535624,0.0605286,0.0501343,0.0298328,0.0222504,0.0401634,0.0391752,0.0188108,0.0448134,0.025982,0.0425362,0.0603264,0.050736,0.0740484,0.0505874,0.0170997,0.050548,0.0363408,0.0530824,0.0459098,0.0525336,0.054897,0.0386312,0.032491,0.0526454,0.037052,0.0475202,0.0578776,0.0489274,0.0464518,0.0594296,0.0281152,0.0370132,0.020456,0.0538996,0.0529888,0.057657,0.0534078,0.0451386,0.0348392,0.0327732,0.0171832,0.038071,0.0069934,0.042327,0.0277464,0.0299309,0.0254764,0.047697,0.0305616,0.0410373,0.0457144,0.05424
0.0545689,0.0522042,0.0594044,0.0370098,0.0422388,0.0519112,0.0349914,0.0537866,0.060968,0.0508219,0.0305994,0.0229808,0.0393232,0.0400164,0.0196322,0.0456562,0.0253876,0.0421186,0.0603468,0.050694,0.0726748,0.0508336,0.0184822,0.0505274,0.0365798,0.054849,0.0478776,0.0529182,0.0546672,0.038786,0.0321802,0.0524056,0.0392578,0.0473084,0.0575284,0.0485982,0.0465312,0.0590058,0.0285611,0.036482,0.0202636,0.0545759,0.052308,0.057486,0.0530922,0.0454318,0.0367354,0.0315516,0.0188896,0.0386156,0.0094956,0.042609,0.028317,0.0297665,0.0273928,0.0473942,0.0325314,0.0403915,0.0460772,0.0543372
0.0538755,0.0524124,0.0600036,0.0377842,0.0427732,0.052384,0.036214,0.0535694,0.060487,0.0509771,0.0321924,0.0264666,0.0427416,0.0390588,0.0233034,0.0457974,0.0267588,0.045138,0.0604262,0.0506704,0.0730552,0.0508198,0.0198872,0.0506768,0.0363952,0.0549484,0.0483682,0.05396,0.0537882,0.0404792,0.0314716,0.051703,0.0405796,0.0473632,0.0582908,0.0484424,0.046946,0.0580086,0.0297092,0.035641,0.0231366,0.0534395,0.0526534,0.0568924,0.0543834,0.045517,0.0386012,0.0321844,0.0183782,0.0416364,0.0147968,0.0427292,0.0282802,0.033106,0.0291326,0.0476178,0.0328888,0.0437635,0.0260834,0.0542992
0.0537165,0.0517586,0.0600134,0.0386868,0.0463496,0.0531398,0.0345292,0.053731,0.060794,0.0512892,0.0340978,0.0295806,0.0417324,0.0409774,0.0248944,0.0458804,0.0274734,0.0431048,0.0625178,0.0514678,0.0730656,0.0508214,0.0227078,0.0504634,0.0367482,0.0558786,0.0469494,0.0543462,0.0540146,0.0424058,0.0307864,0.0521366,0.0397736,0.047249,0.0578492,0.047418,0.0467636,0.0581446,0.0351108,0.0365942,0.0241394,0.0532899,0.0521824,0.0568458,0.0541604,0.0236606,0.0371562,0.0340372,0.0223955,0.0400888,0.0176758,0.0423522,0.0301476,0.0343648,0.0281752,0.048037,0.0323806,0.0426049,0.0260912,0.0541716
0.054447,0.0517438,0.0604938,0.041577,0.0479562,0.0530202,0.0353814,0.0534462,0.0608502,0.0517951,0.0332904,0.0318092,0.0413472,0.0418866,0.0249664,0.04623,0.0279012,0.0432526,0.0634934,0.0508996,0.07311,0.0512322,0.026635,0.0506596,0.0367474,0.0538592,0.0470128,0.0544376,0.0554244,0.041233,0.031178,0.0523398,0.0405186,0.0467318,0.057717,0.0474142,0.0458382,0.0587216,0.0397873,0.0381996,0.024913,0.0531485,0.050864,0.0577634,0.0546432,0.0232118,0.0396398,0.0329668,0.0229265,0.0423466,0.0206176,0.0411506,0.0304368,0.0358358,0.0274726,0.0485508,0.0336151,0.0451107,0.0269252,0.0540396
0.0544454,0.051682,0.0610128,0.0424668,0.0487366,0.052751,0.0362572,0.053002,0.0610682,0.0521219,0.0326852,0.0339922,0.0410007,0.0445724,0.0263298,0.0461164,0.0297384,0.0434356,0.0634512,0.051418,0.0525444,0.0509004,0.0289348,0.0505742,0.0364846,0.0536706,0.0487188,0.056356,0.0552598,0.0437458,0.0308028,0.0531034,0.0435764,0.0468916,0.056616,0.0474548,0.0457778,0.0588954,0.0416065,0.0405632,0.0256652,0.0532116,0.0325532,0.0581912,0.0544544,0.0226988,0.039868,0.0319638,0.0232389,0.0432212,0.0230731,0.0416448,0.0326994,0.0376838,0.0292178,0.0486756,0.0349347,0.0455951,0.0285253,0.0539768
0.054819,0.0516544,0.061218,0.0425338,0.0489712,0.0528358,0.038261,0.0532834,0.0600518,0.0521831,0.0330484,0.0351516,0.040548,0.0460218,0.0262266,0.0457156,0.0313368,0.0437274,0.0629142,0.0511752,0.0557068666667,0.051927,0.030347,0.0504892,0.0362384,0.053877,0.0483298,0.0554332,0.0553136,0.0429283,0.0081688,0.052735,0.0440828,0.047279,0.0556104,0.0472158,0.0454916,0.0592154,0.0442597,0.0430636,0.0275812,0.0547788,0.0293058,0.059229,0.0544376,0.0236748,0.0405766,0.0332252,0.0244413,0.0431036,0.0227591,0.0396568,0.0329638,0.037772,0.0298476,0.0489722,0.0351307,0.0475481,0.028193,0.0543228
0.054228,0.0517262,0.0618566,0.0422732,0.049162,0.0527774,0.0318942,0.0529908,0.0602266,0.0520429,0.0312442,0.0357366,0.043585,0.0471402,0.0267024,0.0457786,0.0310976,0.0451852,0.0628468,0.0513434,0.0568561666667,0.0508396,0.0284884,0.050379,0.0367108,0.0537688,0.0485754,0.0563314,0.055051,0.0419697,0.007579,0.0523714,0.0457038,0.0475802,0.0561436,0.047896,0.0454216,0.0596678,0.043376,0.0420844,0.028105,0.054738,0.0296441,0.0596456,0.0538208,0.0241026,0.0413246,0.0331892,0.0250714,0.044003,0.0235936,0.0407356,0.0321138,0.0365562,0.030952,0.0490676,0.0357366,0.047149,0.0328378,0.054286
0.0544324,0.0513762,0.0619678,0.0427052,0.0503822,0.025732,0.0319644,0.0524842,0.0594624,0.0524713,0.0327468,0.0349162,0.045757,0.0484252,0.0291351,0.045798,0.0311112,0.0452268,0.0627174,0.0509136,0.0574199666667,0.0507196,0.0288288,0.050277,0.0375712,0.0539154,0.0483784,0.0578428,0.0550466,0.0428034,0.010427,0.0521656,0.0458094,0.047336,0.0535338,0.047897,0.0456636,0.0597286,0.0447698,0.039485,0.0279356,0.0547804,0.0303107,0.058845,0.0536194,0.023087,0.0417488,0.0370106,0.0277418,0.044422,0.025275,0.0419398,0.0331668,0.0377068,0.0333744,0.048754,0.0387214,0.0464958,0.0302524,0.0537842
0.053129,0.0511208,0.0618392,0.04235,0.049399,0.0261688,0.0332708,0.0525034,0.0601764,0.0496357,0.0333966,0.0362848,0.0448612,0.0494264,0.0266931,0.0457288,0.0314276,0.04495,0.0632492,0.0508262,0.0595971666667,0.0508544,0.0286312,0.050184,0.0112198,0.0541108,0.0510678,0.0588794,0.0549192,0.0423006,0.0111684,0.0517956,0.044196,0.047394,0.0539888,0.0479788,0.0466316,0.059663,0.0467308,0.0423727,0.0272524,0.0529644,0.0302385,0.039852,0.0535994,0.0256852,0.0422026,0.0378468,0.0282648,0.0442692,0.0263228,0.0429254,0.0319152,0.0375762,0.0338316,0.0486084,0.0398716,0.0479828,0.0316378,0.0538716
0.0525858,0.0512784,0.0621634,0.0425784,0.0472606,0.0247034,0.032059,0.0525638,0.0615054,0.0501738,0.0348482,0.035627,0.0454162,0.049291,0.0265271,0.0449558,0.0314546,0.0449334,0.0626702,0.0513054,0.0604265,0.05072,0.0319466,0.0501434,0.0066417,0.0530014,0.0508234,0.059628,0.0558193,0.0463086,0.0115948,0.052082,0.0431068,0.0472754,0.0565926,0.0485456,0.0462258,0.0606368,0.0456352,0.04356,0.0272918,0.0536824,0.0319895,0.0386938,0.0543478,0.027658,0.0416918,0.0372902,0.0296514,0.0452102,0.025095,0.0438562,0.0327064,0.039044,0.0326704,0.0282219,0.041286,0.0485838,0.0327306,0.0537088
0.0525942,0.0509516,0.0628384,0.0435474,0.0469176,0.0260301,0.0315648,0.0523242,0.0606902,0.0500588,0.0350336,0.038342,0.0420175,0.048726,0.0265489,0.0450622,0.0328702,0.0461526,0.0630556,0.0511042,0.0606358,0.0507404,0.0322056,0.0500394,0.0044989,0.0536464,0.051139,0.0594598,0.0551947,0.050685,0.01563,0.0520932,0.0453146,0.0476004,0.0550142,0.0482712,0.047754,0.0605404,0.0466736,0.0424732,0.027273,0.0532358,0.0350055,0.0385486,0.0536614,0.03111,0.0403424,0.0373146,0.0296262,0.0454442,0.0259724,0.0429416,0.0339428,0.0418756,0.0290726,0.0279701,0.0431818,0.0490982,0.0336912,0.0540346
