0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
0.2646,0.2517,0.2572,0.3291,0.2222,0.2574,0.4005,0.216,0.3157,0.2852,0.2331,0.2113,0.4124,0.2289,0.2282,0.3606,0.2659,0.2393,0.3286,0.309,0.2024,0.3698,0.249,0.2403,0.3802,0.2339,0.2765,0.3182,0.2274,0.2966,0.2954,0.2869,0.3417,0.2768,0.2418,0.2482,0.4023,0.2733,0.2718,0.2383,0.4117,0.2096,0.2931,0.4452,0.221,0.3405,0.3301,0.2718,0.3068,0.3286,0.251,0.2101,0.285,0.2016,0.3122,0.2639,0.2016,0.2597,0.3085,0.3155,0.2619,0.3591,0.2339,0.2406,0.3112,0.2475,0.2314,0.3281,0.2031,0.2988,0.3068,0.2425,0.2428,0.5392,0.2217,0.2832,0.3812,0.2346,0.2912,0.401,0.2425,0.2473,0.2854,0.1924,0.1989,0.3393,0.2096,0.2797,0.3502,0.2232,0.2594
0.2646,0.2517,0.2572,0.3291,0.2222,0.2574,0.4005,0.2381,0.3157,0.2964,0.2331,0.2113,0.4124,0.2289,0.2282,0.3606,0.2659,0.2393,0.3286,0.309,0.2024,0.3698,0.249,0.2403,0.3802,0.2339,0.2765,0.3182,0.2274,0.2966,0.2954,0.2869,0.3417,0.2768,0.2418,0.2482,0.4236,0.2733,0.2718,0.2383,0.4117,0.2096,0.2931,0.4452,0.221,0.3405,0.3301,0.2718,0.3068,0.3286,0.251,0.2101,0.285,0.2016,0.3122,0.2639,0.2016,0.2597,0.3085,0.3155,0.2619,0.3591,0.2339,0.2406,0.3112,0.2475,0.2314,0.3281,0.2031,0.2988,0.3068,0.2425,0.2428,0.5392,0.2217,0.2832,0.3812,0.2346,0.2912,0.4223,0.2425,0.2473,0.2854,0.1924,0.1989,0.3393,0.2304,0.2797,0.3502,0.2232,0.2594
0.2646,0.2703,0.2572,0.3291,0.2222,0.2574,0.4005,0.2381,0.3157,0.2964,0.2331,0.2113,0.4124,0.2289,0.2282,0.3606,0.2659,0.2393,0.3286,0.3341,0.2024,0.3698,0.249,0.2956,0.3802,0.2339,0.2765,0.3182,0.2274,0.2966,0.2954,0.2869,0.3462,0.2768,0.2418,0.2482,0.4236,0.2733,0.2718,0.2383,0.4117,0.2096,0.3383,0.4452,0.221,0.3405,0.3301,0.2718,0.3068,0.3286,0.251,0.2101,0.285,0.221,0.3122,0.2639,0.2016,0.2597,0.3085,0.3155,0.2619,0.3591,0.2339,0.2406,0.3112,0.2475,0.2527,0.3281,0.2031,0.2988,0.3598,0.2703,0.2428,0.5392,0.2217,0.2832,0.3812,0.2346,0.2912,0.4223,0.2425,0.2473,0.2854,0.1924,0.2056,0.3393,0.2304,0.2797,0.3708,0.2232,0.2594
0.2646,0.2703,0.2572,0.3291,0.2222,0.2619,0.4005,0.2468,0.3157,0.2964,0.2331,0.2113,0.4124,0.2289,0.2282,0.3606,0.2659,0.2393,0.3286,0.3341,0.2024,0.3698,0.249,0.2956,0.3802,0.2339,0.2765,0.3182,0.2274,0.2966,0.2954,0.2869,0.3631,0.2768,0.2418,0.2482,0.4236,0.2733,0.2919,0.2383,0.4117,0.2096,0.3383,0.4452,0.221,0.3405,0.3301,0.2718,0.3068,0.3286,0.251,0.2101,0.285,0.221,0.3122,0.2639,0.2016,0.2597,0.3085,0.3212,0.2619,0.3591,0.2339,0.2406,0.3269,0.2475,0.2527,0.3281,0.2031,0.2988,0.3598,0.2703,0.2664,0.5392,0.2217,0.2832,0.3812,0.2346,0.2912,0.4223,0.2482,0.2473,0.2854,0.1982,0.2056,0.3393,0.2304,0.2797,0.3819,0.2232,0.2594
0.2646,0.2703,0.2572,0.3291,0.2222,0.2619,0.4005,0.2639,0.3157,0.2964,0.2331,0.2113,0.4124,0.2289,0.2282,0.3606,0.2659,0.2393,0.3286,0.3341,0.2024,0.3698,0.249,0.2956,0.3802,0.2339,0.2765,0.3182,0.2274,0.2966,0.2954,0.2869,0.3631,0.2768,0.2418,0.2482,0.4236,0.2733,0.2919,0.2383,0.4117,0.2096,0.3383,0.4452,0.221,0.3462,0.3301,0.2718,0.3068,0.3286,0.251,0.2101,0.285,0.221,0.3122,0.2889,0.2016,0.2597,0.3085,0.3212,0.2619,0.3591,0.2339,0.2406,0.3269,0.2475,0.2527,0.3281,0.2031,0.2988,0.3705,0.2703,0.2664,0.5392,0.2217,0.2832,0.3812,0.2346,0.2912,0.4223,0.2482,0.2473,0.3085,0.1982,0.2056,0.3393,0.2304,0.2797,0.3819,0.2247,0.2594
0.2646,0.2703,0.2572,0.3291,0.2222,0.2743,0.4005,0.2897,0.3157,0.2964,0.2331,0.2113,0.4124,0.2346,0.2282,0.3606,0.2659,0.2393,0.3286,0.3341,0.2024,0.3698,0.249,0.2956,0.3802,0.2339,0.2765,0.3182,0.2274,0.2966,0.2969,0.2869,0.3777,0.2768,0.2418,0.2482,0.4236,0.2733,0.2919,0.2482,0.4117,0.2096,0.3383,0.4452,0.221,0.3462,0.3301,0.2718,0.3068,0.3286,0.251,0.2101,0.285,0.221,0.3122,0.2889,0.2016,0.2597,0.3085,0.3212,0.2619,0.3591,0.2339,0.2406,0.3269,0.2475,0.2527,0.3281,0.2031,0.2988,0.3705,0.2703,0.2664,0.5392,0.2217,0.2832,0.3812,0.2346,0.2912,0.4223,0.2482,0.2473,0.3085,0.1982,0.2056,0.3393,0.2304,0.2797,0.3819,0.2247,0.2594
0.2646,0.2703,0.2572,0.3291,0.2222,0.2743,0.4005,0.2897,0.3157,0.2964,0.2331,0.218,0.4124,0.2346,0.2282,0.3606,0.2659,0.2393,0.3286,0.3341,0.2024,0.3698,0.249,0.2956,0.3802,0.2339,0.2765,0.3182,0.2274,0.2966,0.2969,0.2869,0.4305,0.2768,0.2418,0.2482,0.4236,0.2733,0.2919,0.2482,0.4117,0.2096,0.3383,0.4452,0.221,0.3462,0.3301,0.2718,0.3068,0.3494,0.251,0.2101,0.285,0.221,0.3122,0.2889,0.2016,0.2597,0.3085,0.3212,0.2619,0.3591,0.2339,0.2912,0.3269,0.2475,0.2527,0.3281,0.2031,0.2988,0.3809,0.2703,0.2664,0.5392,0.2217,0.2832,0.3812,0.2346,0.2912,0.4645,0.2482,0.2473,0.3085,0.1982,0.2056,0.3395,0.2304,0.2797,0.3819,0.2304,0.2594
0.2773,0.2703,0.2572,0.3291,0.2222,0.2788,0.4005,0.2897,0.3157,0.2964,0.2388,0.218,0.4124,0.2482,0.2282,0.3606,0.2659,0.2393,0.3286,0.3341,0.2202,0.3698,0.249,0.2956,0.3802,0.2339,0.2765,0.3182,0.2274,0.2966,0.2969,0.2869,0.4305,0.2768,0.2418,0.2482,0.4236,0.2733,0.304,0.2584,0.4117,0.2096,0.3383,0.4452,0.221,0.3551,0.3301,0.2718,0.3068,0.3494,0.251,0.2101,0.285,0.221,0.3122,0.2889,0.2016,0.2597,0.3085,0.3212,0.2619,0.3591,0.254,0.2912,0.3269,0.2475,0.2527,0.3281,0.2031,0.2988,0.3809,0.2703,0.2664,0.5392,0.2217,0.2832,0.3812,0.2346,0.2912,0.4645,0.2482,0.2473,0.3085,0.211,0.2078,0.3603,0.2304,0.2832,0.3819,0.2748,0.2594
0.3068,0.2753,0.2572,0.3291,0.2222,0.3147,0.4005,0.2897,0.3157,0.2964,0.2388,0.218,0.4124,0.2482,0.2282,0.3606,0.2659,0.2406,0.3286,0.3341,0.2202,0.3698,0.249,0.2956,0.3802,0.2339,0.2765,0.3182,0.2274,0.2966,0.3065,0.2869,0.4305,0.2768,0.2418,0.2482,0.4236,0.2733,0.304,0.2584,0.4221,0.2096,0.3383,0.4452,0.221,0.3551,0.3301,0.2718,0.3068,0.3494,0.251,0.2101,0.285,0.221,0.3122,0.2889,0.2016,0.2597,0.3085,0.3212,0.2619,0.3591,0.254,0.2912,0.3328,0.2475,0.2527,0.3281,0.2031,0.2988,0.3809,0.2703,0.2664,0.5392,0.2217,0.2832,0.3812,0.2346,0.2912,0.4645,0.2482,0.2473,0.3085,0.211,0.2078,0.3603,0.2304,0.2832,0.3819,0.2748,0.2594
0.3068,0.2889,0.2572,0.3291,0.2222,0.3822,0.4005,0.2897,0.3157,0.2964,0.2574,0.218,0.4124,0.2482,0.2282,0.3809,0.2659,0.2406,0.3286,0.3341,0.2202,0.3698,0.249,0.2956,0.3802,0.2339,0.2765,0.3182,0.2274,0.2966,0.3065,0.2869,0.4305,0.2768,0.2418,0.2482,0.4236,0.2733,0.304,0.2584,0.4221,0.2096,0.3383,0.4452,0.221,0.3551,0.3301,0.2718,0.3303,0.3494,0.251,0.2101,0.285,0.221,0.3122,0.2889,0.2016,0.2597,0.3085,0.3212,0.2619,0.3591,0.254,0.2912,0.3328,0.2475,0.2527,0.3281,0.2081,0.2988,0.3809,0.2768,0.2664,0.5392,0.2225,0.2832,0.3812,0.2346,0.2912,0.4645,0.2482,0.2473,0.3085,0.211,0.2078,0.3603,0.2304,0.2832,0.3819,0.2748,0.2594
0.3068,0.2889,0.2572,0.3601,0.2222,0.3822,0.4325,0.2897,0.3157,0.2964,0.2574,0.218,0.4124,0.2482,0.2282,0.4018,0.2659,0.2406,0.3286,0.3341,0.2202,0.3698,0.249,0.2956,0.3802,0.2403,0.2775,0.3182,0.2324,0.2966,0.3288,0.2869,0.4305,0.2768,0.2418,0.2482,0.4236,0.2733,0.304,0.2584,0.4325,0.2096,0.3383,0.4452,0.221,0.3551,0.3301,0.2718,0.3303,0.3494,0.251,0.2101,0.285,0.221,0.3122,0.2889,0.2339,0.2597,0.3085,0.3212,0.2619,0.3591,0.254,0.2912,0.3328,0.2475,0.2527,0.3281,0.2081,0.2988,0.3809,0.2768,0.2765,0.5392,0.2225,0.2832,0.3812,0.2346,0.2912,0.4645,0.2482,0.2473,0.3085,0.211,0.2393,0.3603,0.2304,0.2832,0.3819,0.2748,0.2594
0.3068,0.2889,0.2572,0.3601,0.2222,0.3822,0.4325,0.2897,0.3157,0.2964,0.2574,0.218,0.4124,0.2482,0.2282,0.4018,0.2659,0.2406,0.3286,0.3341,0.2202,0.3698,0.249,0.2956,0.3916,0.2403,0.2775,0.3182,0.2324,0.2966,0.3288,0.2869,0.4305,0.2768,0.2418,0.2482,0.4236,0.2733,0.304,0.282,0.4325,0.2096,0.3383,0.4452,0.221,0.3551,0.3301,0.2718,0.3303,0.3494,0.251,0.2101,0.285,0.2552,0.336,0.2889,0.2339,0.2597,0.309,0.3212,0.2619,0.3591,0.254,0.2912,0.3328,0.2475,0.2527,0.3281,0.2081,0.2988,0.434,0.2768,0.2765,0.5392,0.2225,0.2832,0.3812,0.2346,0.2912,0.4645,0.2482,0.2473,0.3502,0.2172,0.2393,0.3603,0.2304,0.2832,0.3819,0.2748,0.2594
0.3068,0.2889,0.2572,0.3601,0.2222,0.3822,0.4325,0.2897,0.3157,0.2964,0.2574,0.218,0.4124,0.2482,0.2282,0.4018,0.2659,0.2406,0.3286,0.3341,0.2202,0.3698,0.249,0.2956,0.3916,0.2403,0.2775,0.3182,0.2639,0.2966,0.3288,0.2869,0.4305,0.2768,0.2604,0.2482,0.4236,0.2733,0.304,0.282,0.4325,0.2123,0.3383,0.4452,0.221,0.3551,0.3301,0.2718,0.3303,0.3494,0.2805,0.2393,0.285,0.2552,0.336,0.2889,0.2339,0.2597,0.3197,0.3212,0.2619,0.3591,0.254,0.2912,0.3328,0.2475,0.2527,0.3281,0.2108,0.3011,0.434,0.2768,0.3023,0.5392,0.2225,0.2832,0.3812,0.2346,0.2912,0.4645,0.2482,0.2934,0.3502,0.2172,0.2393,0.3603,0.2304,0.2854,0.3819,0.2748,0.2594
0.3068,0.2889,0.2572,0.3601,0.2222,0.3822,0.4325,0.2897,0.3157,0.2964,0.2574,0.218,0.4124,0.2482,0.2282,0.4018,0.2659,0.2406,0.3286,0.3341,0.2202,0.3698,0.249,0.2956,0.3916,0.2403,0.2775,0.3182,0.2639,0.2966,0.3288,0.2869,0.4305,0.2768,0.2604,0.2482,0.434,0.2733,0.304,0.282,0.4434,0.2123,0.3383,0.4452,0.221,0.3551,0.3301,0.2718,0.3303,0.3494,0.2805,0.2393,0.285,0.2552,0.336,0.2889,0.2339,0.2797,0.3408,0.3212,0.2619,0.3591,0.254,0.2912,0.3328,0.2475,0.2527,0.3281,0.2108,0.3011,0.434,0.2768,0.3023,0.5392,0.2232,0.2832,0.3812,0.2346,0.2912,0.465,0.249,0.2934,0.3502,0.2172,0.2393,0.3603,0.2304,0.2854,0.3819,0.2748,0.2594
0.3068,0.2889,0.2572,0.3601,0.2222,0.3822,0.4325,0.2897,0.3157,0.3068,0.2646,0.218,0.4144,0.2482,0.2282,0.4018,0.2659,0.2406,0.3286,0.3341,0.2202,0.3698,0.249,0.2956,0.3916,0.2403,0.2775,0.3182,0.2639,0.2966,0.3288,0.2869,0.4305,0.2768,0.2604,0.2482,0.434,0.2733,0.304,0.282,0.4434,0.2123,0.3383,0.4452,0.221,0.3551,0.3301,0.2718,0.3303,0.3598,0.2805,0.2393,0.285,0.2552,0.336,0.2889,0.2339,0.2797,0.3408,0.3212,0.2619,0.3591,0.254,0.2912,0.3328,0.2475,0.2527,0.3281,0.2108,0.3011,0.434,0.2768,0.3023,0.5392,0.2232,0.2832,0.3812,0.2346,0.3058,0.465,0.249,0.2934,0.3502,0.2239,0.2921,0.3608,0.2304,0.2854,0.3819,0.2748,0.2594
0.3068,0.2889,0.2572,0.3601,0.2222,0.3822,0.4325,0.2897,0.3157,0.3068,0.2646,0.218,0.4251,0.2482,0.2282,0.4018,0.2659,0.2406,0.3286,0.3341,0.2202,0.3698,0.249,0.2956,0.3916,0.2403,0.2775,0.3182,0.2639,0.2966,0.3288,0.2869,0.4305,0.2768,0.2604,0.2482,0.434,0.2733,0.3105,0.282,0.4434,0.2123,0.3383,0.4452,0.221,0.3551,0.3301,0.276,0.3303,0.3598,0.2805,0.2393,0.285,0.2552,0.336,0.2889,0.2339,0.2797,0.3408,0.3212,0.2619,0.3591,0.254,0.2912,0.3328,0.2475,0.2527,0.3281,0.2108,0.3011,0.434,0.2768,0.3023,0.5392,0.2232,0.2832,0.3812,0.2346,0.3122,0.465,0.249,0.2934,0.3502,0.2239,0.2921,0.3608,0.2304,0.2854,0.3819,0.2748,0.2594
0.3296,0.2889,0.2572,0.3601,0.2222,0.3822,0.4325,0.2897,0.3157,0.3068,0.2646,0.2282,0.4251,0.2482,0.2282,0.4018,0.2659,0.2406,0.3286,0.3341,0.2202,0.3698,0.249,0.2956,0.3916,0.2403,0.2775,0.3182,0.2639,0.2966,0.3288,0.2869,0.4305,0.2768,0.2604,0.2482,0.434,0.2733,0.3105,0.282,0.4434,0.2123,0.3383,0.4452,0.2252,0.3551,0.3301,0.276,0.3303,0.3598,0.2805,0.2393,0.285,0.2552,0.336,0.2889,0.2339,0.2797,0.3408,0.3276,0.2619,0.3591,0.254,0.2912,0.3328,0.2475,0.2527,0.3281,0.2108,0.3011,0.434,0.2768,0.3023,0.5392,0.2232,0.2832,0.3812,0.2346,0.3122,0.465,0.249,0.2934,0.3502,0.2239,0.2921,0.3608,0.2304,0.2854,0.3819,0.2748,0.2594
0.3296,0.2889,0.2572,0.3601,0.2222,0.3822,0.4325,0.2897,0.3157,0.3068,0.2723,0.2282,0.4251,0.2482,0.2282,0.4018,0.2659,0.2406,0.3286,0.3341,0.2202,0.3698,0.249,0.2956,0.3916,0.2403,0.3045,0.3182,0.2639,0.2966,0.3288,0.2976,0.4305,0.2768,0.2604,0.2482,0.4342,0.2733,0.3105,0.282,0.4434,0.2225,0.3383,0.4452,0.2252,0.3675,0.3301,0.2954,0.3303,0.4032,0.2805,0.2393,0.285,0.2552,0.336,0.2971,0.2339,0.2797,0.3408,0.3276,0.2619,0.3591,0.254,0.2912,0.3328,0.2475,0.2527,0.3281,0.2108,0.3011,0.434,0.2768,0.3023,0.5392,0.2239,0.2832,0.3812,0.2346,0.3122,0.5077,0.2532,0.2934,0.3502,0.2239,0.2921,0.3608,0.2346,0.2854,0.3819,0.2748,0.2594
0.3296,0.2889,0.2572,0.3601,0.2222,0.3822,0.4325,0.2897,0.3157,0.3172,0.2723,0.2282,0.4251,0.2482,0.2282,0.4018,0.2659,0.2438,0.3286,0.3341,0.2202,0.3698,0.249,0.2956,0.3916,0.2403,0.3348,0.3182,0.2639,0.2966,0.3288,0.2976,0.4305,0.2768,0.2604,0.2482,0.4342,0.2733,0.3105,0.282,0.4434,0.2225,0.3383,0.4452,0.2324,0.3675,0.3301,0.2954,0.3303,0.4032,0.2805,0.2393,0.285,0.2552,0.336,0.2971,0.2339,0.2797,0.3408,0.3276,0.2619,0.3591,0.254,0.2912,0.3328,0.2475,0.2527,0.3281,0.2267,0.3157,0.434,0.2768,0.3023,0.5392,0.2239,0.3224,0.3812,0.2346,0.3122,0.5077,0.2532,0.2934,0.3502,0.2239,0.2921,0.3608,0.2346,0.2854,0.3819,0.2748,0.2594
0.3296,0.2889,0.2572,0.3601,0.2222,0.399,0.4325,0.2897,0.3157,0.3388,0.2723,0.2282,0.4251,0.2482,0.2282,0.4018,0.2659,0.2438,0.3286,0.3341,0.2202,0.3698,0.249,0.2956,0.3916,0.2403,0.3348,0.3182,0.2639,0.2966,0.3288,0.2991,0.4305,0.3281,0.2604,0.2664,0.4342,0.2733,0.3105,0.282,0.4434,0.2225,0.3427,0.4452,0.2388,0.3675,0.3301,0.2954,0.3303,0.4032,0.2805,0.2515,0.285,0.2552,0.336,0.2971,0.2339,0.2797,0.3408,0.3276,0.2721,0.3591,0.254,0.2912,0.3328,0.2475,0.2527,0.3281,0.2267,0.3157,0.434,0.2768,0.3023,0.5392,0.2396,0.3224,0.3812,0.2346,0.3122,0.5077,0.2532,0.2934,0.3695,0.2239,0.2921,0.3608,0.2346,0.2854,0.3819,0.2748,0.2594
0.3296,0.2889,0.2572,0.3819,0.2222,0.399,0.433,0.2897,0.3157,0.3388,0.2723,0.2282,0.4452,0.2654,0.2282,0.4018,0.2659,0.2438,0.3286,0.3341,0.2537,0.3698,0.249,0.2956,0.3916,0.2403,0.3348,0.3182,0.2639,0.2966,0.3288,0.2991,0.4305,0.3281,0.2604,0.2867,0.4342,0.2733,0.3105,0.282,0.4434,0.2225,0.3427,0.4452,0.2388,0.3675,0.3301,0.2954,0.3303,0.4032,0.2904,0.2515,0.285,0.2552,0.336,0.2971,0.2339,0.2797,0.3408,0.3276,0.2721,0.3591,0.254,0.2912,0.3328,0.2718,0.2527,0.3281,0.2267,0.3157,0.434,0.2768,0.3023,0.5392,0.2396,0.3224,0.3812,0.2346,0.3122,0.5077,0.2532,0.2934,0.3695,0.2239,0.2921,0.402,0.2346,0.3011,0.3819,0.2748,0.2594
0.3296,0.2889,0.2572,0.3819,0.2222,0.399,0.433,0.2897,0.3157,0.3388,0.2939,0.2282,0.4457,0.2654,0.2292,0.4018,0.2659,0.2438,0.3286,0.3341,0.2537,0.3698,0.249,0.2956,0.3916,0.2597,0.3348,0.3252,0.2639,0.2966,0.3288,0.2991,0.4305,0.3281,0.2604,0.2867,0.4342,0.2733,0.3105,0.282,0.4434,0.2225,0.3427,0.4452,0.2388,0.4305,0.3301,0.2954,0.3303,0.4032,0.2904,0.2515,0.285,0.2552,0.336,0.2971,0.2339,0.2797,0.3408,0.3276,0.2721,0.3591,0.254,0.2912,0.3494,0.2718,0.3256,0.3281,0.2267,0.3157,0.4345,0.2768,0.3023,0.5392,0.2445,0.3224,0.3812,0.2346,0.3732,0.5077,0.2532,0.2934,0.3695,0.2239,0.2921,0.402,0.2346,0.3011,0.3819,0.2748,0.2594
0.3837,0.2889,0.2572,0.3819,0.2222,0.4159,0.433,0.2897,0.3157,0.3388,0.2939,0.2282,0.4457,0.2654,0.2292,0.4018,0.2659,0.2438,0.3286,0.3341,0.2537,0.3698,0.249,0.2956,0.3916,0.2597,0.3472,0.3252,0.2639,0.2966,0.3288,0.2991,0.4305,0.3281,0.2604,0.3036,0.4342,0.2869,0.3105,0.282,0.4434,0.2225,0.3427,0.4452,0.2388,0.4305,0.3301,0.2954,0.3303,0.4032,0.2904,0.2515,0.3274,0.2552,0.336,0.2971,0.2339,0.2797,0.3408,0.3276,0.3147,0.37,0.254,0.2912,0.3494,0.2718,0.3256,0.3281,0.2267,0.3157,0.4657,0.2832,0.3023,0.5392,0.2473,0.3224,0.3812,0.2346,0.3732,0.5077,0.2532,0.2934,0.4042,0.2239,0.2921,0.402,0.2346,0.3011,0.3921,0.2748,0.2594
0.3837,0.2889,0.2572,0.4665,0.2222,0.4159,0.433,0.2897,0.3157,0.3388,0.2939,0.2304,0.4457,0.2654,0.2292,0.402,0.2659,0.2934,0.3286,0.3341,0.2537,0.3698,0.249,0.2956,0.3916,0.2597,0.3765,0.3252,0.2639,0.2966,0.3288,0.2991,0.4643,0.3284,0.2604,0.3036,0.4342,0.2869,0.3105,0.282,0.4541,0.2225,0.3427,0.4452,0.2388,0.4305,0.3301,0.2954,0.3303,0.4032,0.2904,0.2515,0.3274,0.2552,0.336,0.2971,0.2339,0.2797,0.3408,0.3276,0.3147,0.37,0.254,0.2912,0.3494,0.2718,0.3256,0.3281,0.2267,0.3157,0.4657,0.2832,0.3023,0.5392,0.2473,0.3224,0.3812,0.2346,0.3732,0.5077,0.2532,0.2934,0.4042,0.2239,0.2921,0.4037,0.2346,0.3011,0.3921,0.2748,0.2594
0.3837,0.2889,0.2572,0.4665,0.2222,0.4159,0.433,0.2897,0.3226,0.3388,0.2939,0.2304,0.4462,0.2654,0.2292,0.402,0.2659,0.2934,0.3286,0.3341,0.2537,0.3698,0.249,0.2956,0.3916,0.2597,0.3765,0.3252,0.2639,0.2966,0.3288,0.2991,0.4643,0.3284,0.2604,0.3036,0.4444,0.2869,0.3105,0.282,0.4645,0.2438,0.3427,0.4452,0.2388,0.4305,0.3301,0.2954,0.3303,0.4032,0.2904,0.2718,0.3274,0.2552,0.336,0.2971,0.2339,0.2797,0.3408,0.3276,0.3147,0.37,0.254,0.2912,0.3494,0.2718,0.3256,0.3281,0.2267,0.3157,0.4657,0.2832,0.3023,0.5392,0.2473,0.3224,0.3812,0.2396,0.3732,0.5176,0.2532,0.2934,0.4042,0.2239,0.2921,0.4037,0.2346,0.3011,0.3921,0.2748,0.2594
0.3837,0.2889,0.2572,0.4665,0.2222,0.4159,0.433,0.2897,0.3226,0.3388,0.2939,0.2304,0.4568,0.2654,0.2292,0.402,0.2659,0.2934,0.3286,0.3341,0.2537,0.3698,0.249,0.2956,0.3916,0.2597,0.3765,0.3252,0.2639,0.2966,0.3288,0.2991,0.4643,0.3284,0.2604,0.3036,0.4444,0.2869,0.3105,0.2988,0.4645,0.2438,0.3427,0.4566,0.2388,0.4305,0.3301,0.2954,0.3303,0.4032,0.2904,0.2718,0.3274,0.2552,0.336,0.2974,0.2339,0.2797,0.3408,0.3276,0.3147,0.37,0.254,0.2912,0.3494,0.2718,0.3256,0.3281,0.2267,0.3179,0.4657,0.2832,0.3033,0.5392,0.248,0.3224,0.3812,0.2396,0.3732,0.5176,0.2532,0.2934,0.4042,0.2239,0.2921,0.4037,0.2346,0.3033,0.4132,0.2748,0.2594
0.4057,0.2889,0.2572,0.4665,0.2274,0.4159,0.433,0.2897,0.3226,0.3388,0.2939,0.2304,0.4568,0.2654,0.2292,0.4546,0.2659,0.2934,0.3286,0.3341,0.2537,0.3698,0.249,0.2956,0.3916,0.2597,0.3765,0.3252,0.2639,0.2966,0.3288,0.2991,0.4643,0.3284,0.2604,0.3036,0.4444,0.2869,0.3169,0.2988,0.4645,0.2438,0.3427,0.4566,0.2388,0.4305,0.3301,0.2954,0.3303,0.4032,0.2904,0.2718,0.3591,0.2552,0.336,0.2974,0.2339,0.2797,0.3408,0.3276,0.3147,0.37,0.254,0.2912,0.3494,0.2718,0.3256,0.3281,0.2267,0.3179,0.4657,0.2832,0.3033,0.5392,0.248,0.3224,0.3812,0.2525,0.3732,0.5176,0.2532,0.2934,0.4042,0.2239,0.2921,0.4037,0.2346,0.3033,0.4132,0.2748,0.2594
0.4057,0.2889,0.2572,0.4665,0.2274,0.4395,0.433,0.2897,0.3226,0.3388,0.2939,0.2304,0.4568,0.2654,0.2292,0.4546,0.2659,0.2934,0.3286,0.3341,0.2537,0.3698,0.249,0.2956,0.3916,0.2597,0.3765,0.3393,0.2639,0.2966,0.3288,0.2991,0.4643,0.3284,0.2604,0.3036,0.4444,0.2869,0.3169,0.2988,0.4645,0.2438,0.3427,0.4566,0.2388,0.4305,0.3301,0.2954,0.3303,0.4032,0.2904,0.2718,0.3591,0.2552,0.372,0.2974,0.2339,0.2797,0.3408,0.3276,0.3147,0.37,0.254,0.2912,0.3494,0.2718,0.3256,0.3281,0.2267,0.3179,0.4657,0.2832,0.3033,0.5392,0.248,0.3224,0.3812,0.2525,0.3732,0.5176,0.2532,0.3271,0.4042,0.2239,0.2921,0.4345,0.2346,0.3033,0.4132,0.2748,0.2594
0.4057,0.2889,0.2572,0.4665,0.2274,0.4395,0.4754,0.2897,0.3226,0.3388,0.2939,0.2304,0.4568,0.2726,0.2292,0.4546,0.2659,0.2934,0.3286,0.3341,0.2537,0.3698,0.249,0.2956,0.3916,0.2597,0.3765,0.3393,0.2639,0.2966,0.3288,0.2991,0.4643,0.3284,0.2604,0.3036,0.4444,0.2869,0.3169,0.3832,0.4645,0.2438,0.3427,0.465,0.2388,0.4305,0.3301,0.2954,0.3316,0.4032,0.2904,0.2718,0.3591,0.2552,0.372,0.2974,0.2339,0.2797,0.3408,0.3276,0.3147,0.37,0.254,0.2912,0.3494,0.2718,0.3256,0.3281,0.2267,0.3179,0.4657,0.2832,0.3033,0.5392,0.248,0.3224,0.3812,0.2525,0.3732,0.5176,0.2532,0.3271,0.4042,0.2239,0.2921,0.4345,0.2346,0.3033,0.4132,0.2919,0.2594
0.4057,0.2889,0.2572,0.4665,0.2274,0.4395,0.4754,0.2897,0.3226,0.3398,0.2939,0.2304,0.4568,0.2726,0.2292,0.4546,0.2659,0.2934,0.3286,0.3341,0.2537,0.3698,0.249,0.2956,0.3916,0.2597,0.3765,0.3732,0.2639,0.2966,0.3288,0.2991,0.4643,0.3284,0.2604,0.3036,0.4444,0.2869,0.3169,0.3832,0.4645,0.2438,0.3427,0.4762,0.243,0.4305,0.3301,0.2954,0.3316,0.4032,0.2904,0.2718,0.3591,0.2552,0.372,0.2974,0.2339,0.2797,0.3408,0.3276,0.3147,0.37,0.254,0.2912,0.3494,0.2718,0.3256,0.3281,0.2267,0.3179,0.4657,0.2832,0.3033,0.5392,0.248,0.3224,0.3812,0.2525,0.3732,0.5176,0.2532,0.3271,0.4042,0.2239,0.2921,0.4345,0.2346,0.3539,0.4132,0.2919,0.2594
