0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
0.4159208,0.2656878,0.1421244,0.1662922,0.1891982,0.1098224,0.2349122,0.159771,0.0971022,0.296689,0.145026,0.1058696,0.4246516,0.1758586,0.0866696,0.382811,0.1516256,0.090709,0.1282628,0.2129582,0.0974096,0.27304,0.1709464,0.1423318,0.1440648,0.1307502,0.1557982,0.1966706,0.2610242,0.075071,0.2537768,0.148159,0.1242402,0.1275614,0.1529526,0.1240706,0.2962358,0.1675772,0.1604314,0.1347508,0.3426176,0.1342974,0.0837176,0.3690694,0.1479104,0.1504722,0.3320388,0.1624672,0.1482504,0.430404,0.1432282,0.0685172,0.160366,0.1404944,0.117746,0.205808,0.1706052,0.0715184,0.2657022,0.2002444,0.0703494,0.1593176,0.217606,0.089413,0.1401592,0.1515508,0.119507,0.125408,0.165814,0.1118962,0.2303602,0.1121474,0.089345,0.1358978,0.128539,0.0854128,0.449271,0.2288964,0.1042528,0.2245458,0.271806,0.0774712,0.2068514,0.1253298,0.0903704,0.3177632,0.1536102,0.1118694,0.4671568,0.1808312,0.0889834
0.4181382,0.267538,0.141465,0.1674198,0.1883898,0.110442,0.2342914,0.1603258,0.0969994,0.2935444,0.1471246,0.1058812,0.4247782,0.1757014,0.085848,0.3834044,0.1532006,0.0904556,0.1279784,0.213797,0.0966212,0.275319,0.1727308,0.1415276,0.144377,0.1297462,0.1540008,0.1924144,0.2615208,0.0747494,0.2540604,0.1476246,0.1223724,0.128411,0.1530838,0.1247118,0.2950522,0.1667408,0.1601232,0.1332768,0.3459862,0.1345188,0.0841288,0.3684062,0.1482892,0.152526,0.3314924,0.162645,0.1491498,0.4271006,0.143349,0.0665618,0.1604824,0.1415266,0.1188712,0.206357,0.170301,0.0714026,0.2649458,0.2008996,0.0712534,0.1593458,0.2215328,0.0896008,0.1410234,0.150696,0.1205612,0.1266188,0.1662146,0.1134484,0.2292626,0.111261,0.089134,0.1344326,0.1278682,0.085228,0.4522348,0.2283802,0.1046512,0.223961,0.2719142,0.0768776,0.2058548,0.1249488,0.0919678,0.3171856,0.1550806,0.1112758,0.4595314,0.1802642,0.0877114
0.4165836,0.2718526,0.1415504,0.165977,0.1921832,0.1106232,0.2351302,0.1645948,0.0975906,0.2948168,0.1449742,0.1040676,0.424181,0.1757396,0.086559,0.3837154,0.1529968,0.0918986,0.126355,0.2153348,0.0960266,0.2731482,0.1728084,0.1391854,0.1451868,0.1277754,0.1539682,0.1966144,0.2567484,0.0736532,0.2507648,0.1475114,0.1211482,0.1286026,0.153542,0.1250244,0.296081,0.1664426,0.1597382,0.134627,0.3484674,0.135022,0.0838656,0.3693428,0.148331,0.1519482,0.330802,0.1641558,0.1495978,0.4269616,0.1447274,0.0668282,0.1613182,0.1399916,0.12127,0.2063402,0.1702734,0.071298,0.263784,0.1997426,0.0711216,0.159278,0.2251978,0.0885146,0.1438882,0.149722,0.11867,0.125981,0.1640592,0.1146712,0.2302802,0.1121672,0.0898592,0.1347836,0.1264254,0.085116,0.4645822,0.230379,0.1045206,0.2259336,0.2685424,0.0766456,0.2061488,0.1268976,0.0951028,0.3185604,0.1562598,0.1119282,0.4609516,0.180961,0.0889464
0.4163754,0.2720892,0.1417882,0.1643002,0.192798,0.1100818,0.2360034,0.1669754,0.0979264,0.2957208,0.1444568,0.1040246,0.4260276,0.175286,0.085271,0.3834132,0.1510744,0.0911746,0.1253516,0.215244,0.0964232,0.2712162,0.1718446,0.141643,0.1442242,0.127918,0.1543806,0.197451,0.2600846,0.0743184,0.2514026,0.149127,0.1185724,0.127925,0.1515292,0.1245888,0.293863,0.1668556,0.1622452,0.1334672,0.3479732,0.1355728,0.0832956,0.369666,0.1496708,0.1529128,0.3306424,0.1641406,0.1499172,0.4280448,0.144757,0.066395,0.1617844,0.1393418,0.1234476,0.2060942,0.1705344,0.0713512,0.2637008,0.2018414,0.07258,0.1602596,0.2242106,0.088613,0.1432642,0.1500236,0.118609,0.1247906,0.165703,0.1147992,0.2306692,0.11289,0.0891902,0.1354616,0.1289284,0.0859586,0.4689828,0.2279506,0.1062558,0.2280116,0.2641714,0.0766324,0.2063696,0.1273508,0.0958068,0.3191948,0.1557614,0.1111704,0.464379,0.181843,0.0899808
0.4174036,0.271885,0.143112,0.1645948,0.1960598,0.1100206,0.2337358,0.1679928,0.0985956,0.2983958,0.1448818,0.104364,0.4275258,0.1755388,0.0866094,0.3825276,0.1521488,0.0907662,0.126297,0.2137758,0.0962826,0.2725082,0.1723558,0.1403228,0.1465164,0.1294056,0.1548268,0.1940852,0.2608438,0.0726742,0.2494398,0.1491684,0.1201518,0.1274964,0.1520094,0.1233718,0.2987232,0.1669398,0.1627434,0.1328324,0.3468166,0.1346458,0.083096,0.3694288,0.149461,0.152908,0.3291326,0.1648856,0.1475712,0.429394,0.1445942,0.0670136,0.1635898,0.140108,0.1238164,0.203834,0.1712362,0.072734,0.2611702,0.2009752,0.0730754,0.1606384,0.2267818,0.089017,0.1457896,0.1510308,0.1192104,0.1228092,0.1654764,0.1130342,0.2332852,0.1132962,0.0883838,0.1353592,0.1277912,0.086133,0.4741586,0.2307424,0.1076678,0.226992,0.2671478,0.0757702,0.2051186,0.127653,0.0977954,0.3252694,0.1570358,0.1114716,0.468125,0.1812704,0.0910116
0.4124202,0.2765922,0.1427574,0.16656,0.2008906,0.1094588,0.238242,0.1717336,0.0961258,0.300356,0.1441642,0.1060598,0.424175,0.1735064,0.0873628,0.3808294,0.152998,0.0912602,0.12724,0.2149442,0.0963374,0.275725,0.1713024,0.141294,0.145371,0.1285018,0.1559604,0.1912326,0.2592224,0.074202,0.2488732,0.1495448,0.1202472,0.1277068,0.1528596,0.1233462,0.2997174,0.1667806,0.163967,0.13386,0.3490736,0.135625,0.083082,0.36976,0.1478852,0.1524774,0.3267292,0.1656446,0.1496374,0.4281904,0.1453966,0.0659242,0.1639972,0.138023,0.1246956,0.2044294,0.17042,0.0720768,0.2624002,0.1992218,0.0722422,0.1608388,0.2276748,0.0903846,0.1444746,0.1519282,0.1175398,0.1231976,0.1646424,0.1138106,0.231797,0.113332,0.0876722,0.1323474,0.1285056,0.0863876,0.466122,0.2292098,0.1100106,0.2244268,0.2671722,0.0764558,0.2038046,0.1276982,0.0976604,0.3209888,0.1595798,0.1103526,0.4712142,0.1843342,0.089813
0.4062046,0.2732046,0.1418668,0.1672254,0.2016572,0.1098042,0.2390126,0.17217,0.0957578,0.298826,0.1432182,0.1067398,0.423993,0.1715088,0.0885406,0.3819324,0.1523476,0.0921614,0.1281972,0.2132846,0.094825,0.2767998,0.1702164,0.1419204,0.1460796,0.1285668,0.154753,0.191777,0.2594226,0.0752798,0.2519256,0.148639,0.1211026,0.1282142,0.153023,0.1255554,0.3053558,0.1663358,0.165224,0.1338338,0.3494414,0.1372696,0.0829216,0.3683224,0.1481136,0.1531476,0.322661,0.1668546,0.1493182,0.4278536,0.1471754,0.065667,0.1641408,0.1358872,0.1279144,0.2016602,0.1706178,0.071995,0.2618242,0.1974682,0.072494,0.1612426,0.2268438,0.0913126,0.144399,0.1518154,0.1167112,0.1240102,0.1620244,0.1132934,0.232177,0.1130856,0.0907084,0.135424,0.128169,0.0866098,0.4726588,0.231427,0.1109218,0.2245188,0.2684228,0.0788308,0.2061774,0.1263534,0.096539,0.325128,0.1589814,0.1098244,0.4743972,0.1839342,0.0917644
0.4069094,0.275442,0.1441534,0.1699114,0.206392,0.1100264,0.2398176,0.1739252,0.0939678,0.299322,0.1439484,0.1065452,0.4260108,0.1735404,0.0881812,0.3835956,0.1531558,0.0925608,0.12711,0.2122116,0.0958814,0.27566,0.1695152,0.1423646,0.145391,0.1262068,0.153011,0.1914454,0.2636412,0.075102,0.2541484,0.149369,0.119322,0.12887,0.1511442,0.1272444,0.3119956,0.1671484,0.1649464,0.1339164,0.3514544,0.1381086,0.0830496,0.367384,0.1474068,0.1526418,0.3224854,0.1672226,0.1495438,0.4280338,0.1475926,0.0652974,0.1633378,0.1339374,0.12818,0.203152,0.170048,0.0716334,0.2624718,0.1972406,0.0718996,0.1599608,0.2270636,0.0913278,0.1453182,0.1538554,0.1181548,0.1234684,0.1642982,0.1142172,0.2312504,0.1134072,0.0913046,0.1336616,0.127662,0.0872422,0.4760956,0.2315358,0.1097742,0.2285274,0.267507,0.0792458,0.2056368,0.1242838,0.0969718,0.3233136,0.1584882,0.1110548,0.4742036,0.184975,0.0917814
0.4067414,0.280212,0.144916,0.1693428,0.207461,0.1113834,0.2423568,0.176179,0.0940936,0.2978572,0.1469928,0.1061234,0.4254914,0.1725698,0.0889944,0.3807466,0.1538244,0.0927194,0.128666,0.2133726,0.0961764,0.2755396,0.169383,0.14209,0.1440944,0.1265546,0.1510588,0.1902688,0.2618774,0.0759218,0.2578778,0.1492516,0.1197662,0.1280046,0.1514546,0.1262294,0.314279,0.1651808,0.1636816,0.1340154,0.3500982,0.1396118,0.0824826,0.3703596,0.1486036,0.151701,0.3231148,0.166105,0.1513478,0.430561,0.148536,0.0646956,0.1622284,0.1350048,0.1272778,0.204565,0.1695276,0.0729166,0.2633588,0.197103,0.0715588,0.15947,0.2308428,0.0908402,0.1431632,0.1546038,0.1172514,0.1232312,0.1625716,0.1143088,0.228905,0.113441,0.0906676,0.1345154,0.1274342,0.086902,0.4768418,0.2320262,0.1107736,0.227816,0.267992,0.0783138,0.2075499,0.1244346,0.096765,0.3234636,0.1583114,0.1118404,0.474182,0.1864672,0.0926808
0.4079108,0.2789756,0.1427438,0.1719504,0.2060444,0.1117504,0.2442484,0.177197,0.0937846,0.3027044,0.145229,0.1052656,0.421647,0.1720104,0.0907054,0.377657,0.1555036,0.0929212,0.1281806,0.2135018,0.096401,0.2763636,0.1697486,0.1426138,0.1433914,0.1265726,0.151425,0.191084,0.2618968,0.0762084,0.2561356,0.1504558,0.119831,0.1274742,0.1516088,0.1261978,0.3193124,0.1630628,0.1641402,0.133984,0.3525446,0.1390452,0.082725,0.3701418,0.148602,0.1529568,0.3229924,0.1686286,0.1518438,0.4300712,0.1498162,0.0658066,0.163358,0.135281,0.12667,0.201595,0.1703524,0.0723714,0.2634448,0.1986154,0.0723812,0.1579324,0.2295412,0.0908998,0.1458258,0.1557898,0.1183634,0.1240676,0.1610808,0.1116148,0.2320772,0.111851,0.090487,0.1342018,0.1276806,0.0885902,0.4822644,0.2319774,0.110322,0.2266674,0.2662412,0.078598,0.2067369,0.124156,0.0962896,0.3257196,0.157124,0.1121948,0.4726012,0.185688,0.0927838
0.413274,0.2818422,0.142888,0.1720254,0.2080594,0.1119516,0.2430276,0.1802424,0.0922366,0.299342,0.1436144,0.1061404,0.4247792,0.1720152,0.090405,0.3754756,0.1547772,0.0937614,0.129619,0.216184,0.0966372,0.279906,0.1734772,0.1418264,0.1432774,0.1258766,0.1503874,0.1936732,0.2622358,0.0755688,0.2589816,0.1488386,0.1198734,0.12713,0.1516618,0.1253072,0.3224972,0.1639038,0.1653852,0.1353002,0.3500996,0.1390082,0.0813816,0.3671234,0.1488198,0.1524974,0.3221728,0.1680226,0.1520458,0.4300742,0.1513712,0.0648118,0.161735,0.1371042,0.1270092,0.2050688,0.171111,0.0728094,0.2623694,0.1986358,0.0731696,0.157833,0.2289726,0.0915532,0.146278,0.156822,0.1178696,0.1241774,0.1609454,0.1094594,0.2331582,0.1122754,0.0908158,0.1338838,0.1291648,0.0879468,0.4824912,0.2329938,0.1103232,0.22541,0.2705258,0.0792484,0.207078,0.123307,0.0961364,0.3242288,0.1570908,0.111558,0.4766612,0.187338,0.0928662
0.4110052,0.283484,0.1436646,0.1722052,0.2071466,0.1114222,0.2444314,0.18052,0.092809,0.2969938,0.1442692,0.1059798,0.4269288,0.1724866,0.0898264,0.3747816,0.1545006,0.0942908,0.1304194,0.2151584,0.09683,0.280293,0.1752342,0.1426302,0.1447224,0.1257008,0.152654,0.1916466,0.2618744,0.0748268,0.2577204,0.149428,0.1200978,0.1263522,0.1524416,0.124769,0.327025,0.164131,0.1636242,0.1343568,0.3521056,0.138842,0.0807784,0.3632858,0.14911,0.1528326,0.3172898,0.1673054,0.1511918,0.4304544,0.1519692,0.0654584,0.1623886,0.136369,0.1269092,0.2022612,0.1692438,0.0722562,0.261252,0.1987256,0.0733276,0.1588582,0.231751,0.0906706,0.146324,0.1568932,0.11802,0.1246016,0.1625164,0.1095478,0.2313182,0.1120714,0.09163,0.1337058,0.1293916,0.0889402,0.4770928,0.2352656,0.1099164,0.2257746,0.2712822,0.0783684,0.2086486,0.1234414,0.0964632,0.3298876,0.1545858,0.1113164,0.4761188,0.1871324,0.0928
0.4088252,0.2831006,0.1435484,0.1733176,0.2070004,0.1108744,0.2462998,0.1847294,0.0923524,0.2984882,0.1455352,0.1064286,0.4269692,0.1733402,0.0887284,0.3757054,0.1537866,0.094196,0.1301374,0.2150772,0.0972672,0.2821074,0.174917,0.1412676,0.1435618,0.1280664,0.1501932,0.1928564,0.2611122,0.0742594,0.2568484,0.1502062,0.1200438,0.1253258,0.1576664,0.1255848,0.3310774,0.1638416,0.1633524,0.1332618,0.356199,0.1400138,0.0809994,0.362617,0.1485396,0.1517776,0.313457,0.167552,0.151393,0.4305252,0.15075,0.0660828,0.1632092,0.1361976,0.1275948,0.2008122,0.172466,0.0719458,0.2591026,0.1977274,0.0739072,0.1600732,0.229383,0.0893708,0.146009,0.156085,0.1179976,0.1252228,0.1604938,0.1092674,0.2313128,0.1118186,0.0913922,0.1323672,0.129366,0.0884966,0.4815698,0.232462,0.1096364,0.2259592,0.2687652,0.0788926,0.2112472,0.1283026,0.0954284,0.3322564,0.1556754,0.1122946,0.4758554,0.1869766,0.0911566
0.4113078,0.2821926,0.1431888,0.1720972,0.2068396,0.1100386,0.2485562,0.1890696,0.0917268,0.2968508,0.1466396,0.1050684,0.4285314,0.1772034,0.0910458,0.3711056,0.1555816,0.0942038,0.1310478,0.2156964,0.0981082,0.2864142,0.1768148,0.1415194,0.14368,0.1283492,0.1489752,0.197261,0.2596924,0.0737346,0.2571978,0.1509186,0.1208898,0.1259308,0.1571426,0.1247224,0.3335202,0.1642386,0.1642136,0.1320126,0.357626,0.1422906,0.0811078,0.362666,0.1504796,0.1521106,0.3132306,0.166422,0.1484362,0.4295542,0.150645,0.0656654,0.1634052,0.1378102,0.1260478,0.2033158,0.1720068,0.0717,0.2582578,0.197764,0.0729166,0.1595508,0.2305436,0.09044,0.148026,0.156458,0.1179868,0.1258552,0.161188,0.108613,0.2327634,0.1127054,0.093105,0.1341052,0.1288212,0.0889698,0.4847882,0.2323168,0.1096116,0.227085,0.2674876,0.07904,0.2117574,0.1278858,0.0951834,0.3331356,0.1568678,0.1130098,0.4714062,0.1857852,0.0919388
0.4106158,0.2854936,0.1420492,0.1728254,0.2076262,0.1106104,0.2475492,0.1892078,0.0918236,0.2954872,0.1452118,0.1067604,0.429733,0.1761898,0.0907752,0.372518,0.156981,0.0942804,0.1310522,0.2159092,0.097822,0.288275,0.1766322,0.1409832,0.1417348,0.1278324,0.148311,0.195412,0.255918,0.073654,0.2560068,0.1505066,0.1180908,0.126062,0.1592046,0.12503,0.3372362,0.16357,0.1647732,0.132334,0.3573154,0.1433808,0.0802166,0.3652002,0.1514152,0.1542814,0.3140214,0.1663932,0.148647,0.427699,0.1523386,0.0659874,0.1603512,0.137792,0.1255448,0.2041612,0.171489,0.0710574,0.2564308,0.1985816,0.0727952,0.1610198,0.2296216,0.091453,0.14815,0.1581748,0.1196384,0.1267588,0.1666916,0.1076894,0.2295624,0.1119614,0.0939328,0.1352792,0.126416,0.0884532,0.4875028,0.2343644,0.1114254,0.226606,0.267137,0.0799332,0.213358,0.1284348,0.0961408,0.3364934,0.155928,0.1157648,0.4679394,0.1854408,0.0917988
0.4116568,0.2866468,0.1420576,0.1734076,0.2072764,0.1100646,0.2466868,0.1918536,0.0918798,0.2956152,0.1466378,0.1065588,0.4298298,0.1771666,0.0920028,0.3739378,0.1575098,0.0948134,0.1308106,0.2158904,0.0960372,0.2866548,0.175892,0.1407866,0.1425646,0.127445,0.1516358,0.1957496,0.2494464,0.0739278,0.256514,0.1502324,0.1194468,0.125957,0.1589532,0.1249518,0.3353018,0.1609316,0.164572,0.133418,0.3585512,0.1448652,0.0784538,0.3657964,0.1515594,0.1552864,0.312848,0.164189,0.1494456,0.4255968,0.1523376,0.0658438,0.1569862,0.137209,0.1241208,0.2048744,0.1729432,0.0714384,0.2575056,0.2008352,0.0734026,0.1604806,0.2327242,0.0903576,0.1491958,0.1580222,0.1199802,0.1262904,0.1658668,0.1069416,0.2301354,0.1116572,0.0929344,0.1370244,0.1265858,0.0884106,0.481646,0.2357502,0.112797,0.226653,0.268081,0.0793222,0.2137598,0.1302138,0.095465,0.3353232,0.156481,0.1162956,0.4721726,0.1858788,0.0920156
0.4110828,0.2851716,0.1429058,0.1733816,0.2105026,0.1115472,0.2471978,0.194481,0.0899882,0.2951176,0.1460698,0.1080974,0.4270224,0.1773234,0.0916116,0.3751864,0.1585642,0.094764,0.1300558,0.2134244,0.094065,0.289043,0.1769828,0.1404506,0.1419842,0.1273598,0.150744,0.1966912,0.2510018,0.0729398,0.2559558,0.1488704,0.1194272,0.1261446,0.158757,0.124799,0.337411,0.1603364,0.1652626,0.1347162,0.3561456,0.1457418,0.0783306,0.364116,0.1505146,0.1560204,0.3125676,0.1653404,0.1493584,0.4275208,0.1519666,0.067545,0.1554238,0.1401078,0.1241942,0.2064864,0.17228,0.071351,0.2561648,0.2012016,0.0733614,0.1602182,0.2326338,0.0912396,0.1471096,0.158377,0.1194556,0.127035,0.1623154,0.1063768,0.2305286,0.1140372,0.0939926,0.1372198,0.1251872,0.0900428,0.4792434,0.238029,0.1122572,0.2268354,0.2698348,0.0788458,0.2144224,0.1292666,0.0954222,0.3380356,0.1577174,0.1175662,0.4730778,0.1853266,0.093915
0.4136876,0.2873562,0.1464222,0.1740508,0.2091836,0.1116218,0.2486042,0.1964346,0.0899466,0.2949258,0.147963,0.1070104,0.4265178,0.1769376,0.090996,0.3760574,0.160496,0.0931114,0.1306426,0.213251,0.0927186,0.2925036,0.175798,0.1390384,0.1418682,0.1265204,0.1528756,0.196674,0.2526064,0.0730032,0.2546206,0.1490786,0.1212064,0.1259154,0.1596094,0.1247794,0.33376,0.1605812,0.1662702,0.1346688,0.3520392,0.14581,0.0791422,0.3630958,0.1508718,0.1569686,0.3091572,0.1647944,0.14922,0.4301134,0.1524676,0.0666364,0.1593218,0.137108,0.124305,0.2037522,0.172273,0.071758,0.2561472,0.202427,0.0745758,0.1597522,0.2333492,0.0923242,0.1487304,0.1575488,0.119705,0.126044,0.1612426,0.1037382,0.2294,0.1136196,0.0948812,0.1361744,0.1252622,0.0910348,0.484002,0.2362404,0.1126218,0.2271292,0.271401,0.0788172,0.216102,0.1325576,0.0954232,0.339173,0.1577738,0.1183258,0.473123,0.1863392,0.093145
0.4143852,0.2890954,0.1481362,0.1756026,0.211462,0.111641,0.2467708,0.1994024,0.0912238,0.2939238,0.149473,0.1086212,0.426437,0.1775778,0.0929836,0.373367,0.1611284,0.0937334,0.1305964,0.212444,0.0938452,0.2950316,0.1765864,0.1388648,0.140426,0.1275028,0.1513902,0.194756,0.2520068,0.071912,0.2543648,0.1485134,0.1195468,0.1278626,0.161387,0.1259202,0.3364872,0.1603096,0.1659838,0.1355526,0.3519628,0.1457972,0.0785108,0.3635638,0.1527872,0.1576954,0.3140206,0.1641856,0.1493166,0.4298348,0.1531452,0.06733,0.1612638,0.13872,0.1241396,0.204224,0.173453,0.0714048,0.2574976,0.2012356,0.0759146,0.1593504,0.236508,0.0917618,0.148612,0.1573866,0.1201724,0.1270256,0.1629242,0.1043424,0.2321816,0.111965,0.095516,0.1367486,0.1238102,0.0912542,0.4834448,0.2342062,0.1126248,0.2262628,0.2729258,0.0785176,0.2122178,0.132207,0.0952862,0.3396224,0.1571514,0.1190996,0.4711132,0.1864652,0.0924154
0.4195096,0.2916748,0.1476886,0.1775074,0.2117084,0.1106798,0.2475592,0.20382,0.0906572,0.2939692,0.1489714,0.108368,0.4278932,0.177658,0.0917884,0.3732574,0.1606582,0.0942382,0.1328988,0.2130836,0.094224,0.2965382,0.177211,0.1390556,0.1402068,0.128085,0.1498854,0.195507,0.2513012,0.0736128,0.2537722,0.148111,0.1217594,0.12767,0.1618584,0.1240854,0.3383304,0.159401,0.1676418,0.1344086,0.35723,0.1471974,0.0794654,0.3620638,0.15288,0.1573968,0.3146248,0.1641858,0.1508396,0.4286334,0.1542368,0.0672684,0.1618146,0.1370922,0.1240058,0.2015546,0.171676,0.0708602,0.258137,0.2007176,0.0756552,0.1623504,0.2395346,0.09188,0.1488754,0.1588062,0.1199628,0.1270146,0.1631518,0.1071358,0.234909,0.1116536,0.0963526,0.1366596,0.1246678,0.0915498,0.4819388,0.2350646,0.1123468,0.2270698,0.2712102,0.0770286,0.2117056,0.131765,0.0947286,0.337963,0.1571724,0.11846,0.4734362,0.1871408,0.0924594
0.4173414,0.2915734,0.1485704,0.1774412,0.2113412,0.1104834,0.2497084,0.2066472,0.0921388,0.2924298,0.148379,0.1098146,0.4291894,0.1779012,0.0914102,0.373314,0.1592486,0.0940794,0.1324604,0.2127578,0.0939578,0.299529,0.1803758,0.1386872,0.1383834,0.1290262,0.1484272,0.1972764,0.2503314,0.0739774,0.2532676,0.1472908,0.1205784,0.1296378,0.1603696,0.1242226,0.3420178,0.1589554,0.1683916,0.1351284,0.3596598,0.1482354,0.080042,0.361064,0.153444,0.1560846,0.3150854,0.1651166,0.151026,0.4297578,0.1576066,0.0685944,0.16087,0.1374576,0.1221252,0.2031248,0.1711214,0.071402,0.2567476,0.2001564,0.0756788,0.1647322,0.2420674,0.091862,0.1492986,0.160169,0.1213044,0.1272464,0.1648812,0.1060644,0.2347098,0.1130116,0.0961596,0.1366076,0.1252186,0.091253,0.4779032,0.2357724,0.111873,0.2280778,0.2715576,0.0764896,0.2134132,0.1318274,0.094219,0.3362232,0.1570998,0.1174084,0.4709064,0.1873772,0.0929076
0.4138616,0.2914846,0.1484046,0.1779992,0.2108842,0.1095644,0.251914,0.2141186,0.0909442,0.288731,0.1485992,0.1099118,0.427708,0.1777782,0.0930306,0.3737372,0.1585208,0.0955392,0.1321466,0.2124974,0.0954026,0.2994204,0.1802362,0.1377796,0.1382126,0.1304122,0.1496844,0.1943206,0.2538326,0.0748564,0.2528614,0.1466598,0.1230294,0.1300578,0.1608248,0.1232932,0.3422628,0.160495,0.1720144,0.134533,0.3601574,0.1483244,0.080191,0.3581538,0.1533912,0.1551736,0.3118416,0.1658842,0.152025,0.4331916,0.1586172,0.0692266,0.1606832,0.1371702,0.1230178,0.1989076,0.172319,0.070511,0.2535026,0.1981406,0.075746,0.1660492,0.2393952,0.0932202,0.1502924,0.1589726,0.1198128,0.125698,0.1643858,0.104102,0.2342574,0.1142184,0.09541,0.1385704,0.1260382,0.0901098,0.476651,0.2351002,0.1104582,0.2268346,0.27406,0.0769052,0.2145974,0.1306546,0.0949656,0.3353086,0.157508,0.1191704,0.472019,0.1892746,0.0927166
0.416321,0.2925508,0.150566,0.1760736,0.2155562,0.1100932,0.2505234,0.213273,0.0910696,0.288942,0.146993,0.1110162,0.4316528,0.178152,0.0923932,0.3759768,0.1593882,0.0954546,0.1314806,0.2130074,0.094693,0.2965762,0.1813804,0.1365244,0.1376142,0.1299434,0.1486682,0.1926926,0.2531742,0.0736884,0.2526608,0.1464852,0.1220718,0.1287634,0.1609274,0.123955,0.3435544,0.1605056,0.1732596,0.1332972,0.3628648,0.1479258,0.0810586,0.3617738,0.15342,0.156386,0.3140284,0.1658776,0.1523368,0.4360266,0.1572602,0.0719914,0.1568626,0.1380466,0.1229952,0.2022606,0.1725286,0.06981,0.2525158,0.199926,0.0745742,0.164078,0.2387604,0.0934242,0.1524434,0.1604998,0.120681,0.1247606,0.1657978,0.1039764,0.2346964,0.1156048,0.096184,0.139757,0.1271902,0.0901464,0.4812138,0.2349728,0.1097566,0.2285222,0.277038,0.0773244,0.2174536,0.1320848,0.0968984,0.3359304,0.158548,0.1175464,0.4716476,0.1877414,0.0950624
0.4142714,0.292254,0.1511628,0.1739956,0.2153502,0.1089862,0.249027,0.2147448,0.0924746,0.2903592,0.1444976,0.110578,0.4424192,0.1792726,0.0897476,0.3745618,0.1601326,0.0956772,0.1293862,0.2159554,0.0944372,0.2967934,0.1845124,0.1380262,0.1378904,0.1295948,0.1475732,0.1923018,0.2518056,0.0731546,0.2530364,0.146562,0.1246644,0.1283494,0.1609952,0.1239608,0.3433602,0.161411,0.17237,0.1313866,0.366055,0.1465876,0.0806214,0.3665516,0.153433,0.1562636,0.3157702,0.1650504,0.151755,0.4401562,0.1576816,0.0709108,0.1575102,0.137507,0.1234536,0.2048016,0.171281,0.0698252,0.2543124,0.2001784,0.0745776,0.164926,0.2404334,0.0945246,0.1512234,0.160354,0.1229854,0.1249226,0.1662402,0.107089,0.2339004,0.1153284,0.0948528,0.1391504,0.1276682,0.0894834,0.4796028,0.235699,0.1107314,0.2267258,0.277067,0.0778236,0.2174506,0.1319836,0.0972512,0.3295174,0.158989,0.1179756,0.4787396,0.1866636,0.094707
0.4167954,0.2906012,0.148441,0.1732008,0.216229,0.1110778,0.2491812,0.2160524,0.0922046,0.2921548,0.1470182,0.1100992,0.444366,0.1785724,0.0913306,0.3765136,0.160579,0.0957104,0.1301106,0.2145054,0.0945486,0.298047,0.1833604,0.13863,0.1374256,0.1318378,0.148512,0.192895,0.2595436,0.0732482,0.2537694,0.1467548,0.1254762,0.129999,0.1593918,0.1224808,0.3374372,0.1636884,0.1727238,0.1322816,0.368098,0.147576,0.0801848,0.36497,0.1525666,0.1586654,0.3191978,0.1625864,0.150381,0.4465642,0.1574506,0.0708156,0.1591338,0.1358514,0.1260876,0.207215,0.1699916,0.0698068,0.2533456,0.1995368,0.0737438,0.162879,0.2381894,0.0943586,0.1501518,0.1603532,0.1235218,0.1251398,0.164862,0.1054902,0.2365154,0.1157854,0.0933758,0.139215,0.1279658,0.0908558,0.4777526,0.2335014,0.1110752,0.223977,0.2770026,0.0777666,0.2180892,0.1312382,0.0975146,0.3312138,0.1592508,0.1180968,0.4722106,0.187792,0.0940056
