0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
0.5558458,0.7147352,0.209806,0.8620942,0.5420826,0.2161992,0.5991408,0.5724328,0.1866128,0.6773334,0.6302446,0.2259212,0.5987984,0.554405,0.1851648,0.5586338,0.6110196,0.192373,0.5786458,0.5482278,0.2060388,0.618113,0.6773192,0.2239986,0.5372116,0.6213724,0.1802806,0.7034612,0.6701622,0.2168506,0.7596086,0.6308128,0.1738562,0.54711,0.5663688,0.1807504,0.6242574,0.7247996,0.1836562,0.6346026,0.6628502,0.1755592,0.7091794,0.5971548,0.1901446,0.662835,0.713566,0.2027968,0.603907,0.651919,0.1744664,0.6008012,0.6741148,0.198669,0.5549072,0.6588518,0.2031272,0.5780966,0.6970358,0.187113,0.5793013,0.6072674,0.2030312,0.6453632,0.5778756,0.1820348,0.6056238,0.5735184,0.2072838,0.7876738,0.7182076,0.1821464,0.7395862,0.641062,0.665506,0.1845562,0.45402,0.6119676,0.2130412,0.7675218,0.581756,0.2145968,0.7175892,0.7110072,0.1770602,0.3760424,0.61937,0.1893056,0.8014514,0.6321724,0.2041338
0.5560806,0.7081572,0.2088136,0.8652194,0.5362854,0.217442,0.6020578,0.5700304,0.1866076,0.6801662,0.626958,0.227273,0.5950498,0.55282,0.1845076,0.5602354,0.612889,0.1923574,0.5696884,0.54876,0.206274,0.6095062,0.6763566,0.227519,0.5344076,0.6215336,0.178863,0.704647,0.6724592,0.2163268,0.7638482,0.6292088,0.171763,0.5554204,0.565176,0.1786504,0.6272012,0.7266516,0.1861356,0.62939,0.6651152,0.1753348,0.720627,0.5953618,0.1886052,0.6711576,0.7129008,0.202307,0.5948132,0.6543454,0.1744568,0.5910294,0.676555,0.1984128,0.5581948,0.661242,0.2027956,0.581967,0.7031988,0.1873362,0.5831956,0.6019338,0.2028064,0.6568588,0.5779974,0.1810584,0.615896,0.572689,0.204515,0.775546,0.717184,0.1818808,0.7312572,0.6398438,0.6639278,0.1853546,0.455493,0.6098222,0.2127986,0.7735846,0.5803168,0.2145394,0.7092252,0.7097136,0.1760394,0.3768962,0.6193458,0.1896312,0.7958692,0.6309706,0.2038708
0.5560516,0.7020404,0.2090004,0.857722,0.5386438,0.2181436,0.6011704,0.5679954,0.1864016,0.6899518,0.619208,0.2292992,0.5903858,0.5592232,0.1833286,0.5580202,0.6067382,0.1912086,0.5674428,0.5470452,0.20421,0.6135066,0.6713698,0.2311584,0.5373928,0.6207064,0.1780942,0.693936,0.6742412,0.2172164,0.786149,0.630384,0.1722806,0.5513156,0.568376,0.1789284,0.6341326,0.726784,0.1875354,0.635833,0.6754142,0.1742586,0.7251894,0.5947094,0.1867798,0.672652,0.716004,0.2045644,0.5921434,0.6507616,0.1733486,0.5883466,0.6817092,0.1982384,0.5536216,0.6606084,0.2012738,0.5926484,0.6982982,0.187121,0.5823152,0.6036884,0.202502,0.6437284,0.5769302,0.1821044,0.618234,0.5698778,0.2043184,0.7766908,0.716889,0.1801166,0.723434,0.6391478,0.6646356,0.183279,0.4550694,0.611558,0.210664,0.796172,0.579236,0.2144748,0.7102962,0.7080414,0.1750178,0.3758474,0.6098862,0.1902824,0.803248,0.6314454,0.2024858
0.550782,0.7022088,0.2087576,0.8643104,0.5345762,0.2164738,0.6045352,0.564043,0.1855886,0.6966324,0.6159634,0.2260806,0.6026782,0.5635382,0.1812066,0.5616902,0.6045784,0.1901482,0.5652218,0.5510602,0.20474,0.62305,0.6753264,0.2335804,0.5375424,0.6190748,0.1775268,0.6961692,0.6775226,0.2166962,0.7901098,0.6276458,0.1719324,0.5495498,0.5712416,0.1786334,0.6306002,0.7293174,0.187577,0.6429884,0.691843,0.1739628,0.7195124,0.59096,0.1865748,0.6792884,0.7114178,0.2011728,0.6061668,0.6697762,0.1738064,0.5859408,0.680769,0.197822,0.5531046,0.653394,0.2005998,0.5842036,0.6949816,0.1880936,0.5738708,0.6017838,0.2029956,0.6544166,0.5833598,0.1798542,0.6076898,0.5684542,0.2064104,0.7809038,0.7176508,0.1798304,0.7223276,0.636056,0.658029,0.182975,0.4552856,0.6087588,0.2104614,0.7894478,0.5793306,0.2161654,0.6968596,0.705548,0.1742166,0.377331,0.6073514,0.1904956,0.8014432,0.6318528,0.2023992
0.55347,0.698974,0.2097566,0.8596678,0.534827,0.2174074,0.601216,0.5618016,0.1855508,0.6982076,0.611349,0.2259052,0.6051654,0.563281,0.1797748,0.5552564,0.5996644,0.1900458,0.5608602,0.5549654,0.2062238,0.6208892,0.6594854,0.2350276,0.5447932,0.617529,0.1781074,0.6950978,0.6756446,0.2174466,0.787821,0.6251412,0.1713064,0.5521534,0.568205,0.1776632,0.6256206,0.7274504,0.1872018,0.6445676,0.69654,0.1728534,0.7258512,0.5876218,0.1868798,0.6773188,0.7147056,0.201387,0.6033368,0.6771254,0.1740986,0.5845378,0.680607,0.1971908,0.5486568,0.6517798,0.2004138,0.587549,0.697892,0.188359,0.5653834,0.603656,0.2032736,0.6594576,0.5815478,0.1801336,0.6115886,0.5633318,0.2080564,0.7846374,0.7240058,0.1791578,0.7278762,0.6380132,0.6547216,0.1826244,0.4564118,0.6032356,0.209441,0.7968212,0.5796834,0.214946,0.7109716,0.705476,0.1727506,0.3801966,0.6073518,0.189845,0.8047624,0.6291834,0.2036508
0.5510836,0.6934252,0.2131428,0.8557674,0.5292108,0.2159052,0.6042248,0.5582854,0.1842428,0.6953924,0.6098284,0.2246648,0.6009876,0.5611002,0.1798056,0.561625,0.6015856,0.188773,0.5629299,0.5520626,0.2038928,0.6198218,0.656955,0.23532,0.5389344,0.6191224,0.1798276,0.6968682,0.6788532,0.2166042,0.796905,0.624516,0.1705652,0.5427628,0.5702408,0.178183,0.6299418,0.7272372,0.186683,0.650437,0.7008522,0.1720316,0.7222878,0.5881392,0.1840046,0.681502,0.7147862,0.2026522,0.5976686,0.6850802,0.172695,0.587946,0.6796618,0.1957404,0.5460194,0.6453398,0.2009884,0.5787034,0.69278,0.1886986,0.5681414,0.6002952,0.2014844,0.675167,0.5805008,0.1809018,0.6197784,0.5616368,0.208084,0.7800714,0.7188124,0.179409,0.7272052,0.6379812,0.6509652,0.1818918,0.4533222,0.59907,0.209585,0.8024968,0.5771768,0.2158492,0.7265644,0.7057004,0.1714914,0.3762308,0.6048082,0.1916046,0.8091282,0.6278976,0.2033488
0.542898,0.6946362,0.214996,0.8469694,0.5287982,0.2155362,0.5944182,0.5575912,0.1827626,0.7112238,0.6056202,0.22521,0.6064004,0.5622698,0.1835292,0.5624954,0.6032868,0.187839,0.5685908,0.5464728,0.203448,0.635962,0.6486506,0.2348562,0.543003,0.6230058,0.1785482,0.702097,0.673481,0.2168706,0.8056098,0.6206176,0.170957,0.5474174,0.5775378,0.1783092,0.617487,0.7283838,0.1891658,0.6480938,0.7051432,0.1722796,0.7320136,0.5888286,0.1842488,0.6747244,0.7109604,0.2031832,0.6024296,0.6970416,0.1716776,0.582088,0.6805158,0.1948308,0.5569248,0.6447978,0.2009924,0.5781904,0.6945034,0.1889506,0.577615,0.6045414,0.2013512,0.6634522,0.5811014,0.1805664,0.6177074,0.557619,0.2081104,0.7850626,0.7169142,0.177909,0.7342752,0.6383894,0.6427168,0.181539,0.455509,0.5963864,0.2087032,0.7990966,0.5690778,0.217148,0.7272802,0.7050018,0.1717222,0.3732966,0.6084112,0.1900168,0.8074716,0.6274824,0.2050874
0.5477082,0.690073,0.2176136,0.8502438,0.5304782,0.2159322,0.600165,0.5584472,0.1813884,0.6996534,0.5981918,0.2243912,0.6112806,0.5625166,0.1855306,0.5572816,0.597034,0.1861148,0.5725552,0.5460872,0.2015984,0.6382744,0.6557848,0.234443,0.534735,0.6166366,0.176801,0.7003404,0.6771674,0.217526,0.8121176,0.6199394,0.1710844,0.5477508,0.5798308,0.1784134,0.6229298,0.7250738,0.1890536,0.6414186,0.7055634,0.1706522,0.7237662,0.589476,0.1849144,0.6695586,0.711106,0.2054858,0.6000856,0.7053352,0.1721116,0.5832508,0.6758234,0.194552,0.559949,0.6423844,0.19981,0.5769706,0.6930014,0.1894902,0.5862396,0.6020504,0.2011488,0.6557902,0.5809996,0.1802696,0.6183096,0.5574578,0.207414,0.781207,0.7260596,0.1763986,0.7284046,0.6381212,0.6399868,0.1790226,0.4525882,0.5968984,0.2102576,0.8047768,0.5657082,0.2168304,0.7283594,0.7107554,0.1699834,0.3724512,0.6052686,0.1912094,0.8100482,0.627683,0.2045156
0.5523386,0.6948122,0.218475,0.8546254,0.5284318,0.2172928,0.6043544,0.5588068,0.1820074,0.7112218,0.6024886,0.2243452,0.6083056,0.56061,0.1869782,0.5541854,0.5933152,0.1854744,0.5818468,0.5423226,0.2024104,0.6519262,0.661547,0.235274,0.5342472,0.6186206,0.1788868,0.7076968,0.680945,0.2169782,0.8121646,0.6186642,0.1718534,0.5490732,0.5843292,0.177785,0.6182342,0.7245688,0.1872154,0.6432602,0.7176532,0.1700802,0.7222246,0.5855594,0.1853026,0.6721926,0.7137256,0.2037,0.6019254,0.7092522,0.1708196,0.5825174,0.6766272,0.1945808,0.5561682,0.639676,0.1993168,0.5832918,0.698103,0.1880376,0.5820262,0.606119,0.201252,0.6556636,0.5805482,0.1788558,0.6251786,0.5552892,0.2098374,0.7784102,0.7264988,0.1766154,0.7323364,0.6331708,0.63717,0.1785104,0.4560908,0.5984166,0.2115916,0.8106986,0.5581678,0.2180364,0.7479372,0.7085324,0.170177,0.371303,0.6052744,0.1894764,0.8011542,0.6271066,0.2031176
0.5501522,0.6914392,0.222026,0.8476008,0.5208594,0.2168654,0.6043616,0.5637912,0.1830116,0.708908,0.6065388,0.2255878,0.6055166,0.5582606,0.1890362,0.5563922,0.5936112,0.1856438,0.5908602,0.5434808,0.2017608,0.6623888,0.6574344,0.2362502,0.5454186,0.6203842,0.178688,0.7090252,0.6752894,0.2167808,0.8072498,0.6146216,0.1719248,0.5500292,0.586123,0.1773688,0.6156338,0.723774,0.1854734,0.651466,0.7198292,0.1698939,0.7201666,0.582091,0.1867188,0.6712042,0.7112558,0.2021738,0.5949152,0.7107914,0.1692124,0.5839888,0.6798758,0.193365,0.5544122,0.6338228,0.1994154,0.5897326,0.6976554,0.188792,0.5890752,0.6063982,0.2039474,0.6740122,0.5802568,0.1772748,0.621645,0.5596894,0.2087518,0.776742,0.723214,0.1785608,0.7384112,0.6311278,0.6317752,0.1769854,0.450742,0.6067974,0.2107996,0.8093026,0.559095,0.216551,0.751099,0.7138706,0.169013,0.3714462,0.6001488,0.1893008,0.800901,0.6216462,0.2027664
0.558043,0.6899558,0.223731,0.853992,0.523587,0.2184108,0.602704,0.5585294,0.1825156,0.7041234,0.6088556,0.2255126,0.5989274,0.5607082,0.1894708,0.5501508,0.591251,0.1863434,0.5899098,0.5432648,0.200508,0.6660702,0.6619988,0.2372478,0.5487548,0.6197494,0.1793586,0.6985172,0.6740254,0.2150328,0.8076486,0.6131364,0.171322,0.5568282,0.5922618,0.178169,0.621088,0.7249554,0.1865764,0.6388102,0.7236766,0.1707151,0.7254518,0.5779576,0.1889234,0.6698682,0.7142532,0.2032248,0.6000624,0.7176868,0.17048,0.5775944,0.6857382,0.194239,0.558891,0.6296146,0.2006988,0.5921968,0.6997574,0.1906436,0.5910996,0.6026528,0.2038162,0.68488,0.5766558,0.1781352,0.6159818,0.5558948,0.2062748,0.7768852,0.7281796,0.1770524,0.752016,0.635808,0.626851,0.1763872,0.4469218,0.6131466,0.2101592,0.8041436,0.5617994,0.2181752,0.76684,0.7164992,0.169041,0.3674188,0.6013158,0.1895702,0.789585,0.6173864,0.200151
0.5590206,0.689662,0.2257296,0.8521582,0.5223838,0.2173706,0.59459,0.551658,0.1814876,0.7021082,0.606307,0.2256154,0.604786,0.5597534,0.1900136,0.5528138,0.5839802,0.1845858,0.5981382,0.5467456,0.20255,0.6552874,0.6587916,0.237868,0.5462142,0.6253104,0.1796622,0.7058254,0.6719322,0.215829,0.8073822,0.6135518,0.173528,0.5479052,0.5890742,0.1797038,0.6194642,0.726632,0.1878512,0.637352,0.728618,0.1686657,0.7272136,0.579806,0.1895682,0.6611364,0.7123854,0.203129,0.6044022,0.7187792,0.169811,0.5837036,0.6894184,0.1940818,0.5487868,0.629949,0.1989496,0.5906934,0.703298,0.1895772,0.5915238,0.6021202,0.2033774,0.6943548,0.582373,0.1776914,0.6183846,0.5559478,0.2102286,0.7769578,0.7293542,0.1768756,0.743377,0.6352616,0.622946,0.1767656,0.4472466,0.6173056,0.2094798,0.8019596,0.5616538,0.2163818,0.7920916,0.711549,0.170424,0.3670716,0.5992074,0.1902986,0.7979378,0.6203122,0.202628
0.5481898,0.690023,0.2259568,0.8528118,0.5150904,0.218257,0.5994666,0.5521858,0.181291,0.6953752,0.6119086,0.2258208,0.6035262,0.5564644,0.191017,0.5524542,0.5846602,0.1866376,0.6022702,0.54276,0.20065,0.6579182,0.6555828,0.2378274,0.5480846,0.6247178,0.1799814,0.7189746,0.6625576,0.2178932,0.8076762,0.6091944,0.1738834,0.5437354,0.5872306,0.1801298,0.6240724,0.7278288,0.1891694,0.6372972,0.7307852,0.1699867,0.7185854,0.5817884,0.1892114,0.6545368,0.713365,0.204141,0.6004554,0.7173346,0.169994,0.5799302,0.6883816,0.1953444,0.563977,0.6276426,0.1978174,0.5899848,0.7070992,0.1895944,0.5849084,0.6061316,0.2028608,0.7150334,0.5791454,0.177246,0.6102896,0.5553586,0.2102826,0.7906304,0.7316506,0.177593,0.7385796,0.6355604,0.624303,0.1773314,0.4446136,0.6117212,0.2092084,0.8021308,0.5619584,0.2183858,0.7921182,0.7144548,0.1700932,0.3706766,0.5965918,0.1924554,0.806297,0.6174522,0.207198
0.545251,0.6862224,0.2268168,0.8606026,0.5191676,0.2167696,0.595523,0.5554336,0.1809352,0.7042508,0.6162878,0.2250356,0.5917466,0.550606,0.1912022,0.5517306,0.5844844,0.1848632,0.6027584,0.5451164,0.2006492,0.659956,0.661886,0.2389926,0.5458366,0.6259464,0.1803666,0.7066628,0.6615946,0.2183598,0.8184,0.6020932,0.1739534,0.5407514,0.5835098,0.1796176,0.6311708,0.7255468,0.1885476,0.6462168,0.7238296,0.1717511,0.710944,0.575225,0.190109,0.6610096,0.7311458,0.2022972,0.5970132,0.7183786,0.1702662,0.5738356,0.686822,0.1970846,0.5609624,0.6335634,0.19723,0.5948206,0.7069366,0.1879508,0.5837256,0.6013542,0.2021228,0.7208572,0.583748,0.1744604,0.6052418,0.5593232,0.2096732,0.7879868,0.7332356,0.1759518,0.7432518,0.6339358,0.617553,0.1756356,0.444015,0.6151626,0.2079072,0.8065596,0.5558992,0.2186082,0.797804,0.7208002,0.1697982,0.374451,0.5950642,0.1924256,0.7984108,0.6131982,0.2090628
0.546353,0.6886408,0.2267692,0.869581,0.5201838,0.2176978,0.6008006,0.5515106,0.181189,0.7061418,0.6166708,0.2242046,0.5917988,0.5491706,0.192287,0.5446216,0.5868726,0.185327,0.6077896,0.5418246,0.202612,0.6652812,0.6630752,0.2384906,0.5549472,0.6257946,0.1805798,0.7056154,0.6559558,0.2242298,0.806141,0.6001212,0.1752068,0.538912,0.5895346,0.1796982,0.6366756,0.7214414,0.1859958,0.6425076,0.723633,0.1734918,0.7163818,0.5724284,0.1893102,0.6605874,0.7506706,0.2049664,0.5926374,0.7175272,0.1689704,0.5746144,0.6890662,0.1972406,0.5523538,0.6298148,0.195309,0.5864182,0.7067532,0.1878506,0.5868344,0.5971174,0.2008036,0.725332,0.5759612,0.1747326,0.6119722,0.5661178,0.2139028,0.7775428,0.7394938,0.1755866,0.7311674,0.63143,0.6165102,0.175136,0.4408522,0.618323,0.2065178,0.8010308,0.558086,0.2167894,0.8009926,0.7168678,0.1686416,0.3706572,0.5954864,0.1922472,0.8014386,0.6120856,0.209092
0.5537976,0.683293,0.2268188,0.864024,0.5181628,0.2151748,0.5975946,0.5476324,0.1814868,0.7278056,0.6199082,0.2223758,0.6078522,0.5473336,0.1934916,0.548402,0.5830634,0.1862864,0.6160048,0.536305,0.2028854,0.6646868,0.6580058,0.2418144,0.5496921,0.6268358,0.1828846,0.7074896,0.6564586,0.226557,0.8121978,0.5980522,0.1749434,0.550832,0.5919978,0.178621,0.6403762,0.7203472,0.1855504,0.629585,0.7209068,0.1756316,0.7335906,0.571387,0.1887832,0.660639,0.7604514,0.205071,0.592439,0.7196956,0.1692706,0.5755352,0.6880418,0.1968146,0.5582668,0.6287458,0.1948854,0.5793042,0.7040986,0.1873538,0.5890706,0.5960198,0.1995764,0.722917,0.5795298,0.1732436,0.6120896,0.5672878,0.2114162,0.7725258,0.7663256,0.175678,0.730126,0.6333208,0.6149904,0.1743452,0.4353062,0.6221982,0.2047844,0.7929474,0.5520678,0.2171284,0.8076116,0.717986,0.1687038,0.370031,0.5920418,0.191665,0.8067078,0.6097304,0.2092488
0.5541792,0.6766348,0.2280944,0.8594068,0.516209,0.215818,0.5862614,0.5465662,0.182781,0.7416122,0.6213846,0.2231736,0.6075144,0.5508426,0.1929792,0.542496,0.5813404,0.1868508,0.6174088,0.5340002,0.2025196,0.665127,0.6553396,0.2400888,0.5577273,0.6279054,0.1844414,0.7048638,0.6553898,0.232744,0.8127496,0.609009,0.1748376,0.5510854,0.5970436,0.1793574,0.6473448,0.7199548,0.1859698,0.6393946,0.7201448,0.1731064,0.729437,0.5694316,0.1886168,0.6592994,0.7719868,0.203959,0.5866306,0.7185504,0.169143,0.5764634,0.6832176,0.1964256,0.5556846,0.6243776,0.193276,0.5788188,0.7061922,0.1856176,0.5863016,0.5929016,0.1998974,0.7242662,0.5803642,0.1733878,0.6160758,0.5666144,0.2133272,0.7824506,0.7776846,0.1734996,0.716618,0.625974,0.615568,0.1746674,0.4393952,0.6264568,0.2055634,0.7957208,0.5539372,0.217709,0.803531,0.721521,0.167673,0.3702178,0.5899314,0.1920706,0.806585,0.609096,0.209752
0.553883,0.6779574,0.2276554,0.8669824,0.5074206,0.2161238,0.6045124,0.5566872,0.1827318,0.7466594,0.6208216,0.2202904,0.6323284,0.5489898,0.1928582,0.5535798,0.5799056,0.187194,0.619651,0.5353192,0.2032524,0.6866236,0.6539824,0.2406918,0.5652931,0.6304492,0.1849134,0.7057086,0.6504438,0.234137,0.8125746,0.6183708,0.1762654,0.547881,0.596687,0.1774386,0.6444614,0.7224096,0.187533,0.633984,0.7175078,0.173686,0.7337052,0.5673098,0.1894408,0.6643012,0.7751398,0.2027366,0.6017196,0.7218372,0.1694646,0.5739224,0.682819,0.194332,0.55798,0.6267542,0.19273,0.5841386,0.7058086,0.18454,0.5856358,0.5981452,0.2003092,0.7157398,0.576688,0.1742064,0.6337914,0.5676776,0.2143814,0.7798336,0.7875014,0.1722718,0.7187976,0.6236776,0.6166854,0.1742672,0.4344256,0.6247586,0.205941,0.7996776,0.5486918,0.2159182,0.8158714,0.7219366,0.1674516,0.3663002,0.5954808,0.190726,0.8073306,0.6055462,0.2090846
0.5475966,0.67462,0.2269266,0.867388,0.5108278,0.2176584,0.6020018,0.5487612,0.18287,0.7501936,0.6254548,0.2216552,0.640598,0.5503894,0.1925098,0.5506616,0.5802886,0.1866692,0.6192432,0.5407884,0.200958,0.6710996,0.6565552,0.2402648,0.5737323,0.6297864,0.1852776,0.7132536,0.6531304,0.2361408,0.8127872,0.627958,0.1767434,0.5571654,0.5971424,0.178323,0.6518936,0.7180984,0.1853046,0.6265046,0.7194922,0.1747562,0.7431124,0.567313,0.1897698,0.6783828,0.7783168,0.203984,0.5999744,0.7179066,0.1659102,0.569272,0.6820648,0.1952222,0.566188,0.6216794,0.1919716,0.5819748,0.6969934,0.1857088,0.596086,0.5980964,0.2007942,0.7214488,0.5766188,0.1736388,0.6402356,0.569524,0.2150072,0.7704494,0.8036104,0.1716478,0.7163006,0.619806,0.6170648,0.1747892,0.4373032,0.6305066,0.20428,0.7975728,0.5437004,0.2175422,0.8142792,0.7163662,0.1656818,0.3676918,0.5945928,0.1900458,0.815984,0.6046892,0.210935
0.544186,0.6753032,0.229111,0.8632264,0.5117402,0.2168166,0.6083078,0.5565888,0.184102,0.7544676,0.6204668,0.2170522,0.644737,0.5483226,0.1908074,0.5433828,0.581219,0.1857718,0.6216716,0.5421848,0.2002278,0.6622286,0.6601244,0.2426554,0.5637779,0.6349586,0.1841382,0.7166352,0.6531072,0.2385928,0.8153712,0.631428,0.1773882,0.5512966,0.5967322,0.1784272,0.6486646,0.7159032,0.1846416,0.6250696,0.7148862,0.1747662,0.7334082,0.5685332,0.1892282,0.6752286,0.7873444,0.2016512,0.5926772,0.7269372,0.164639,0.564631,0.6796086,0.1945826,0.5649713,0.6175726,0.1931328,0.5721638,0.6976978,0.1842928,0.5905722,0.5918158,0.1992126,0.7252709,0.5770134,0.1732754,0.6460262,0.5684324,0.2115588,0.7715072,0.8080146,0.1712652,0.7230732,0.6248068,0.6147794,0.1754006,0.4380016,0.6280674,0.2028226,0.7961594,0.5442552,0.218845,0.8257946,0.7173692,0.165564,0.3691024,0.5909232,0.1902154,0.8406292,0.604995,0.2110102
0.5511472,0.6715622,0.2274924,0.8511712,0.5073382,0.2156468,0.6216562,0.5577256,0.1849573,0.7683732,0.6205568,0.2164536,0.641804,0.5443824,0.1908228,0.549208,0.5837702,0.1878644,0.6265394,0.5410424,0.1995782,0.6685062,0.6574886,0.2437386,0.5684511,0.6381278,0.1832064,0.7009262,0.6520264,0.2406742,0.8198918,0.6336526,0.1762624,0.559524,0.5980834,0.1768432,0.6532238,0.7124414,0.1848096,0.6303342,0.7202928,0.1743032,0.7528644,0.574083,0.1897398,0.6667468,0.7867836,0.200766,0.5988894,0.7284292,0.1660226,0.5805326,0.6786932,0.1952018,0.5636931,0.618997,0.1937444,0.5645116,0.6991396,0.1833294,0.585117,0.5952726,0.1979146,0.7247212,0.5709838,0.1730564,0.6549592,0.5663122,0.213449,0.7817374,0.8070122,0.1719648,0.7164232,0.6263634,0.6125942,0.1749474,0.4401838,0.6274232,0.2063042,0.7975202,0.5496858,0.219272,0.824643,0.718083,0.1655006,0.3709072,0.5903626,0.1902698,0.8517496,0.6019904,0.2117614
0.5683786,0.6733186,0.2272626,0.8657134,0.5091054,0.2145604,0.626892,0.5574068,0.1866921,0.7514138,0.6312956,0.215892,0.644326,0.5453056,0.1920318,0.5420764,0.580663,0.1903246,0.609951,0.538101,0.2001352,0.6763266,0.6589604,0.2460796,0.5657057,0.6360106,0.185954,0.706171,0.6513566,0.2423604,0.820142,0.63587,0.1767514,0.5733144,0.5952608,0.1778516,0.660764,0.7090204,0.184345,0.6433028,0.7173256,0.1749266,0.7651924,0.5761328,0.1892044,0.6779114,0.7934496,0.2010154,0.5846528,0.7250084,0.1681138,0.5826486,0.6787696,0.195682,0.559452,0.6127918,0.1936678,0.567177,0.6987368,0.183114,0.5825324,0.5966634,0.197064,0.7253042,0.5692378,0.1740636,0.670124,0.5718596,0.2132504,0.7756506,0.809444,0.1703732,0.7106492,0.6342002,0.6108406,0.1751408,0.4394592,0.6248514,0.2067402,0.8050732,0.551035,0.21786,0.8212682,0.7154704,0.16662,0.3760638,0.5883522,0.190117,0.8621416,0.6031174,0.2139442
0.5802752,0.6718868,0.2278108,0.857087,0.5030116,0.214769,0.6407674,0.5544778,0.1858603,0.7559862,0.6274396,0.2158412,0.652533,0.5473424,0.1909266,0.5449684,0.58355,0.1917806,0.6164843,0.5369588,0.1994682,0.6658498,0.6562042,0.2475102,0.5739452,0.6344998,0.1865512,0.7224618,0.647523,0.2412176,0.8206766,0.6393176,0.1768164,0.5778786,0.5947552,0.1770984,0.660266,0.7054212,0.183467,0.6310778,0.721008,0.1739798,0.7704422,0.5759932,0.189965,0.6757666,0.7977608,0.202032,0.5883352,0.7238118,0.1692616,0.598737,0.6761366,0.1955588,0.5580156,0.6091966,0.1923242,0.5662056,0.7067006,0.1834162,0.5845764,0.5942534,0.196665,0.7231242,0.569035,0.1741106,0.671741,0.5734222,0.2118478,0.7707766,0.8121182,0.170098,0.7288234,0.6361084,0.6118482,0.1751302,0.4375902,0.6229418,0.2075664,0.8001642,0.553171,0.2189024,0.833796,0.7166932,0.1684616,0.3773783,0.5843272,0.1893522,0.8620042,0.6010288,0.2140976
0.5781434,0.6680378,0.2271164,0.8427548,0.4989136,0.2144826,0.6400964,0.5459868,0.1859863,0.7599468,0.6234616,0.2150552,0.6580128,0.5452434,0.1910856,0.5453782,0.5821092,0.1904366,0.6210265,0.5309252,0.2006428,0.6713075,0.6529488,0.2479462,0.5771972,0.63533,0.1889152,0.7534536,0.6441222,0.2426314,0.8214024,0.6437792,0.1774298,0.5817878,0.5921106,0.178248,0.6627036,0.7005358,0.1847304,0.620654,0.7168338,0.1757098,0.7758218,0.5798782,0.1882518,0.6652252,0.7966754,0.201599,0.5853198,0.7198292,0.1701082,0.6082194,0.6811922,0.1945112,0.559344,0.6076394,0.1923336,0.5758828,0.6980178,0.1831592,0.5822324,0.5910068,0.197428,0.7233296,0.564208,0.1746734,0.6712348,0.5735202,0.2141526,0.7719416,0.814487,0.17085,0.7180118,0.638522,0.6133426,0.1750676,0.4366966,0.6202196,0.207614,0.8115024,0.551768,0.220377,0.8380608,0.7217796,0.1671478,0.3751604,0.5818964,0.1880756,0.8621232,0.6013532,0.2120332
0.579171,0.6649888,0.2257784,0.8504322,0.4970044,0.2143612,0.6417754,0.5425214,0.1879557,0.7493894,0.6220266,0.2156522,0.661534,0.5445078,0.1930408,0.5486728,0.5798798,0.1908344,0.6208621,0.5300186,0.2003632,0.6713694,0.6530572,0.2458226,0.5667162,0.6341078,0.1898088,0.7763114,0.642758,0.2443964,0.8134378,0.6475782,0.1774876,0.5836232,0.5945052,0.177472,0.6498194,0.6947276,0.1830334,0.636487,0.718302,0.1762526,0.7783964,0.5840162,0.1886672,0.668809,0.7930558,0.2017224,0.606324,0.7195936,0.1723268,0.6065992,0.6791412,0.1911998,0.564871,0.606714,0.1911958,0.5826536,0.699004,0.1810988,0.5719058,0.5946184,0.1960658,0.718325,0.5624182,0.1764684,0.6802278,0.5751164,0.2132842,0.7787158,0.8181212,0.1684592,0.7215858,0.6358874,0.6153374,0.1754942,0.4355086,0.6226872,0.2071962,0.8094274,0.5451556,0.2194278,0.8368554,0.7260092,0.165791,0.372747,0.5792094,0.1865422,0.865755,0.601927,0.2108214
