0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
0.0477604,0.0690124,0.0434562,0.0688888,0.0395268,0.0682384,0.0438076,0.0767408,0.047459,0.058885,0.0501656,0.0614926,0.0494062,0.0778086,0.048596,0.0562482,0.05142,0.0710822,0.044762,0.0582012,0.0469954,0.0663636,0.0405974,0.0694764,0.0420518,0.0622042,0.0452776,0.065994,0.0463932,0.0762988,0.0478966,0.0699226,0.0494022,0.0659522,0.0677662,0.0510888,0.0622908,0.0499246,0.06795,0.0464092,0.0687148,0.0404724,0.0660908,0.0524662,0.0621708,0.042984,0.0638684,0.0461906,0.0643924,0.047966,0.0583564,0.0453774,0.0696744,0.0433304,0.0718768,0.0472092,0.0635972,0.0485234,0.062764,0.0446132,0.0605642
0.048058,0.068891,0.0435294,0.0695362,0.0395124,0.0686968,0.043853,0.0752912,0.047487,0.0588478,0.0499382,0.0617316,0.049363,0.0772672,0.0489528,0.055676,0.0513744,0.0704536,0.0445676,0.0577604,0.0465876,0.0665206,0.0406252,0.0694696,0.0426244,0.0623216,0.044896,0.066947,0.046516,0.076578,0.0477792,0.070349,0.0495352,0.065584,0.0683132,0.0501644,0.0620854,0.0506758,0.067466,0.0461356,0.0690082,0.0408462,0.0664848,0.0522688,0.0637504,0.0427842,0.0638434,0.0465078,0.0642844,0.0474818,0.057581,0.0454174,0.0688076,0.044224,0.0732464,0.0474894,0.0621122,0.048236,0.062869,0.0450668,0.0614216
0.0484482,0.0679128,0.0426534,0.0703578,0.0396552,0.0687746,0.0436732,0.0746284,0.0476706,0.0595642,0.0498928,0.0606546,0.0491506,0.0767304,0.0485768,0.0551652,0.0513126,0.0711278,0.04457,0.0576602,0.0466466,0.0665592,0.040624,0.0696662,0.0422922,0.0628692,0.0447196,0.0660024,0.0465176,0.0757172,0.0478522,0.0703994,0.0498554,0.0656088,0.0677274,0.0500748,0.0608736,0.050567,0.0679082,0.0463344,0.0688698,0.0403548,0.0659764,0.0523894,0.0639252,0.0424964,0.062831,0.047129,0.064087,0.0474362,0.057291,0.0445072,0.0684232,0.0435298,0.0739346,0.0469918,0.0620594,0.0479058,0.0618902,0.0455014,0.0619296
0.0477992,0.0677776,0.0428764,0.0695094,0.0395506,0.068765,0.0425202,0.0744616,0.0478662,0.0591216,0.0496156,0.0602524,0.0496458,0.0767258,0.0477248,0.0548338,0.0520076,0.0696332,0.044852,0.0586596,0.0465842,0.0665022,0.0405612,0.0696566,0.0426422,0.0641948,0.0450486,0.066616,0.0462148,0.0755156,0.0476844,0.0710302,0.0490388,0.0660118,0.067232,0.0508158,0.0592288,0.050539,0.0680374,0.0460172,0.068985,0.0398412,0.0651818,0.0524194,0.0639304,0.04233,0.062352,0.0474624,0.0642746,0.0482998,0.0571068,0.04473,0.068149,0.0436074,0.0732924,0.0469104,0.0614526,0.0480714,0.061326,0.0455182,0.0619376
0.0476474,0.0678492,0.0424954,0.069667,0.0395046,0.06899,0.042929,0.0745822,0.0477088,0.0594598,0.0492044,0.0605728,0.049211,0.0762012,0.0474656,0.0555024,0.0521596,0.070174,0.0445494,0.0584968,0.0460424,0.0670744,0.0414074,0.0693598,0.0417572,0.0636558,0.0450072,0.066784,0.046047,0.0756128,0.0479274,0.0705804,0.0487598,0.0654488,0.0678948,0.0501504,0.0595452,0.050509,0.067721,0.0465484,0.0684612,0.0406964,0.0656278,0.0533126,0.0637752,0.042665,0.0625464,0.0471138,0.0649982,0.047894,0.0573006,0.0442748,0.0669954,0.0438486,0.0743994,0.0467306,0.061402,0.0480702,0.0603916,0.0455488,0.0629528
0.0470574,0.0687808,0.0430428,0.068991,0.0394744,0.0695362,0.0424278,0.0753954,0.048053,0.059219,0.0489486,0.0613294,0.0494662,0.076599,0.047891,0.054261,0.0518842,0.0700288,0.0440634,0.0582888,0.0458926,0.0669464,0.0413212,0.0689252,0.041634,0.0615984,0.0455076,0.0673234,0.046242,0.0759328,0.0479618,0.069052,0.0489146,0.0661968,0.067325,0.0504524,0.0594816,0.050586,0.0675826,0.0458514,0.069297,0.040679,0.065266,0.0525262,0.063812,0.0434644,0.0625478,0.0474946,0.065278,0.0482408,0.057093,0.0450164,0.0671496,0.0439558,0.074026,0.046592,0.0609822,0.0479054,0.0597564,0.045684,0.0630076
0.0480668,0.069358,0.0427578,0.0690546,0.0391562,0.069571,0.042901,0.0747786,0.0482816,0.0587322,0.048659,0.0617218,0.0490576,0.0757528,0.0478308,0.0548706,0.05172,0.0693002,0.0445768,0.0590174,0.0462258,0.066537,0.0411236,0.0701508,0.0418158,0.06154,0.0458266,0.0670408,0.0459856,0.0745276,0.0478272,0.0688276,0.0490674,0.0657238,0.0684386,0.050028,0.059482,0.0503088,0.0667662,0.0462426,0.06967,0.040149,0.0647856,0.0517516,0.0628424,0.0431474,0.0627948,0.046891,0.0647742,0.0479516,0.0574838,0.0447762,0.0671372,0.044106,0.0752496,0.0462274,0.0620942,0.0479512,0.0601256,0.045546,0.061838
0.048264,0.0688644,0.0424498,0.0688198,0.0390566,0.0694992,0.0429764,0.0748892,0.0483138,0.0584434,0.0490376,0.0617222,0.0494928,0.0764308,0.047498,0.0545984,0.0524468,0.0698606,0.0448202,0.0591202,0.046544,0.0671052,0.040638,0.07027,0.041421,0.0619014,0.0462612,0.0672702,0.0458946,0.0741464,0.0479884,0.0683514,0.0495922,0.0648482,0.068647,0.049408,0.060872,0.0504394,0.0680934,0.0465922,0.0691564,0.0396192,0.0655846,0.0507706,0.0622774,0.0436164,0.064033,0.046859,0.0647108,0.0484794,0.0566308,0.0438116,0.0662758,0.0447592,0.0749742,0.0457004,0.0624918,0.0483008,0.0587586,0.0457276,0.0608856
0.048401,0.06925,0.0429758,0.0680358,0.038705,0.0699824,0.0428258,0.074587,0.0481624,0.0585622,0.0493364,0.0609712,0.0495952,0.0765486,0.047419,0.0543076,0.0519924,0.0700312,0.0445152,0.0595948,0.0465138,0.0673646,0.0410684,0.0706322,0.0404568,0.0620588,0.0460326,0.0673742,0.0454836,0.0749884,0.048927,0.0675054,0.0486068,0.0645808,0.067584,0.0494086,0.060783,0.0500768,0.067511,0.0461264,0.0686892,0.0400446,0.0649772,0.0511064,0.062199,0.0435276,0.0629568,0.0468884,0.0649198,0.048922,0.0564826,0.0436634,0.0662726,0.0445924,0.0752274,0.0458204,0.061956,0.0481654,0.059208,0.0457568,0.061578
0.0477498,0.0706624,0.0422044,0.0674962,0.0387796,0.068984,0.04276,0.0731668,0.0485676,0.0580208,0.0489302,0.0599448,0.0507014,0.0761418,0.0471008,0.0550874,0.052152,0.0693452,0.044153,0.0602528,0.0470082,0.0670738,0.0407348,0.070924,0.0406538,0.0622798,0.0454906,0.0666384,0.0461008,0.0755948,0.0480786,0.0674332,0.0478214,0.06513,0.0671464,0.050303,0.0604978,0.0505908,0.0681722,0.0460226,0.0690408,0.040287,0.0654364,0.0502738,0.0620286,0.043753,0.0632014,0.046497,0.0649138,0.0488164,0.0564182,0.0435276,0.067777,0.0441834,0.0749662,0.0451988,0.0614704,0.0481024,0.0584872,0.0450452,0.06219
0.0475102,0.0692538,0.0421758,0.0677414,0.0380394,0.0695846,0.0428828,0.0736186,0.0489632,0.0583716,0.048463,0.0597072,0.0498388,0.0757906,0.0476266,0.0575088,0.0527428,0.0691574,0.0445604,0.0595882,0.0465102,0.066811,0.0409248,0.0701588,0.0404136,0.0623876,0.04572,0.0659522,0.0460072,0.0764114,0.0477434,0.0670922,0.0475808,0.0639612,0.0659188,0.0501074,0.060937,0.0505008,0.0685022,0.0455394,0.068662,0.0404534,0.064746,0.0501546,0.0606626,0.0434658,0.062851,0.0463752,0.064631,0.0489518,0.0564828,0.0438014,0.0676376,0.0440508,0.0753964,0.045334,0.0609638,0.048036,0.0601012,0.0444782,0.0622662
0.047206,0.0694302,0.0421906,0.0678826,0.0384144,0.0679152,0.043352,0.0738894,0.0486222,0.0576418,0.0481316,0.059783,0.0494548,0.0750434,0.047444,0.0577056,0.0523988,0.069645,0.0439438,0.059951,0.0466778,0.0671376,0.0411826,0.0701446,0.0405512,0.0617084,0.0457806,0.0660416,0.0458722,0.0762334,0.0476864,0.0662174,0.0469942,0.0638952,0.0654956,0.050589,0.0611918,0.0503834,0.0678524,0.0462518,0.0682612,0.0404982,0.0646696,0.050725,0.0609324,0.0438438,0.0616424,0.0463172,0.0646368,0.049256,0.0567592,0.0436952,0.0676538,0.0443222,0.075883,0.0457744,0.0615454,0.0480038,0.0603992,0.0445256,0.0622772
0.0461932,0.0692174,0.0417804,0.0672642,0.037511,0.0695856,0.0426548,0.073585,0.0482878,0.0586532,0.0482854,0.0597042,0.0500332,0.0738746,0.046623,0.0574728,0.0523178,0.0700578,0.044325,0.0599504,0.045858,0.0676502,0.041896,0.0705182,0.0406114,0.061498,0.0455844,0.0659504,0.0457096,0.075635,0.047626,0.0663784,0.0472606,0.0644772,0.064799,0.05059,0.0600044,0.0506868,0.0667456,0.0463746,0.0690972,0.040833,0.063661,0.0508742,0.0610706,0.0435242,0.0622366,0.0466822,0.0644398,0.0501344,0.056602,0.0437086,0.0678398,0.0444276,0.0761762,0.0460624,0.0610672,0.0479138,0.0600334,0.045164,0.0627208
0.046662,0.0694254,0.0414944,0.067841,0.0375118,0.069844,0.042475,0.0729658,0.0480736,0.0582254,0.0486804,0.0598444,0.049729,0.07354,0.0474748,0.0582966,0.0527676,0.0702456,0.0446106,0.0597806,0.046205,0.069423,0.0415476,0.0717142,0.040551,0.0630742,0.0450266,0.065468,0.045146,0.0746178,0.0480626,0.0680308,0.0478678,0.065125,0.0655544,0.0507544,0.0597904,0.051021,0.066901,0.045845,0.0699904,0.041006,0.0646438,0.0505128,0.061649,0.0435098,0.0625178,0.0467734,0.0652862,0.0509028,0.0560876,0.0435878,0.0679494,0.0474556,0.075828,0.046563,0.0611756,0.0483842,0.0606762,0.0448764,0.063485
0.047174,0.0700376,0.0417242,0.0675988,0.038302,0.0697516,0.0429116,0.073014,0.0476028,0.0578816,0.0485442,0.0605058,0.0495824,0.0731352,0.0474596,0.057265,0.0531154,0.0705972,0.0443986,0.0595818,0.0461768,0.0690774,0.0418642,0.069868,0.0397334,0.0628852,0.0449766,0.0655412,0.0463742,0.0752282,0.0479882,0.0675404,0.0483658,0.0665426,0.0653726,0.0503904,0.0603348,0.0537862,0.0672168,0.045314,0.070469,0.0413388,0.0639668,0.0505462,0.0615664,0.0436292,0.0619386,0.0468624,0.065389,0.0507052,0.0554092,0.0436674,0.0680516,0.047014,0.0757386,0.046789,0.0605484,0.0477354,0.0609146,0.0446056,0.0618876
0.0469626,0.0699302,0.0422696,0.0676356,0.0377994,0.069965,0.0444704,0.073977,0.0474552,0.0576004,0.0483462,0.0604432,0.0488018,0.0727188,0.0467008,0.0575204,0.0530568,0.0706298,0.0442606,0.0593642,0.0468566,0.068768,0.0418946,0.0701652,0.0405046,0.0617306,0.044767,0.0650392,0.045572,0.0738774,0.0479106,0.0673082,0.0479148,0.0662618,0.0630646,0.0508308,0.0601768,0.0534854,0.0671686,0.0454956,0.0706916,0.0407926,0.0637334,0.0506312,0.0616228,0.0437338,0.0625402,0.0460592,0.0652572,0.0512664,0.0558068,0.0438308,0.0672772,0.0469976,0.0754162,0.0463498,0.0599274,0.0486584,0.0606518,0.045241,0.0624056
0.0472522,0.069628,0.0427342,0.0667474,0.0378878,0.0705636,0.0437458,0.073425,0.0477304,0.0581088,0.048818,0.0601786,0.0491952,0.0721356,0.0466246,0.0571924,0.053127,0.0713112,0.0440472,0.0599702,0.04705,0.0698022,0.0406078,0.069854,0.0404738,0.0610072,0.045099,0.064503,0.0461928,0.0738516,0.047666,0.0665882,0.0483394,0.0664028,0.0636416,0.0509056,0.0602836,0.0531334,0.0671572,0.0460874,0.0706,0.0405822,0.0635432,0.0503562,0.0609374,0.0438546,0.0628458,0.0462074,0.0645902,0.0511882,0.0555078,0.0441498,0.0671048,0.0472076,0.0751992,0.0461188,0.0602456,0.0482202,0.0636272,0.0456092,0.062663
0.0471458,0.068794,0.0434172,0.067224,0.0408418,0.0707454,0.0436402,0.0725418,0.0482182,0.0584402,0.0492276,0.0607744,0.0496478,0.0717802,0.0462026,0.057773,0.0528134,0.0706736,0.0431868,0.0596888,0.0474146,0.0697414,0.0406078,0.0700944,0.0402922,0.0600654,0.0452978,0.0645184,0.0468856,0.072507,0.0472422,0.0670296,0.048142,0.0656982,0.0643286,0.0507088,0.0596382,0.0543104,0.066684,0.0459782,0.0697494,0.0411884,0.064515,0.0507634,0.060889,0.0432194,0.0625568,0.0452988,0.0656408,0.0503424,0.0548444,0.0437866,0.0677818,0.0468912,0.074969,0.0452738,0.0610464,0.0475984,0.0632388,0.0452352,0.062914
0.0467976,0.068054,0.0431292,0.0670818,0.0412774,0.0701578,0.0439124,0.0720554,0.0480906,0.0576996,0.0486048,0.0609882,0.0509306,0.0719644,0.0460202,0.0576282,0.0527848,0.0709552,0.0431568,0.0610548,0.0472748,0.0693324,0.0409264,0.0702918,0.0401568,0.059271,0.0450852,0.0652628,0.0469758,0.071948,0.0470312,0.0666958,0.0483104,0.0651328,0.063118,0.050466,0.0591612,0.0541628,0.0671924,0.045751,0.0695124,0.0406338,0.0644522,0.0508262,0.0619458,0.0432046,0.0622568,0.0460714,0.0646888,0.0501444,0.0545604,0.0439696,0.0682631,0.0468616,0.0746814,0.0459268,0.06145,0.0469618,0.0633888,0.0451748,0.063443
0.047129,0.0673212,0.0433374,0.0661498,0.0414562,0.0713174,0.0433044,0.071237,0.0480498,0.0582152,0.04853,0.0612794,0.0512618,0.0719088,0.0459168,0.0577344,0.0524576,0.070722,0.0428234,0.063411,0.0473216,0.0698762,0.0407752,0.0700254,0.0409162,0.0625818,0.045538,0.0651884,0.0472012,0.0727338,0.04676,0.066988,0.0478834,0.064291,0.0624402,0.0501618,0.058153,0.0534796,0.0685512,0.045388,0.069014,0.0408242,0.0653698,0.0503146,0.0624352,0.0438536,0.062367,0.0450436,0.064477,0.0495858,0.0554412,0.0439348,0.0683322,0.0467152,0.074085,0.046307,0.0611782,0.0461436,0.0635858,0.0444502,0.0629746
0.0474154,0.0663574,0.0422058,0.0657696,0.0417172,0.0713918,0.0430162,0.072437,0.0477362,0.0577874,0.0482122,0.0606454,0.0510854,0.07154,0.0459318,0.0571764,0.0521996,0.0700784,0.042454,0.062381,0.0480664,0.0700118,0.0407434,0.0692884,0.0411158,0.0634932,0.045251,0.0652006,0.0472442,0.0719198,0.04714,0.0673946,0.0477734,0.0636418,0.0618756,0.0505704,0.0583068,0.0530726,0.0688768,0.0456448,0.0690094,0.0412608,0.0647152,0.0502416,0.0629098,0.0443384,0.0616986,0.0449056,0.0645056,0.0492228,0.0554076,0.0439056,0.0688346,0.0467162,0.0756054,0.0464936,0.061806,0.0465938,0.0639106,0.0444168,0.0621382
0.0470858,0.0654408,0.0419642,0.0657266,0.0420378,0.0707244,0.0430772,0.072088,0.0467084,0.057373,0.0483946,0.0606806,0.0501888,0.070709,0.046037,0.0580396,0.0528754,0.069699,0.0416678,0.0619232,0.0480196,0.071485,0.0404868,0.0693374,0.040458,0.0636892,0.0454616,0.0660248,0.0472614,0.071841,0.0473924,0.0673672,0.0472428,0.064008,0.0624122,0.0493734,0.0573506,0.0528464,0.0687702,0.0452994,0.0689764,0.0412308,0.064783,0.0502416,0.0623108,0.0432188,0.0618414,0.0442836,0.0645248,0.0492842,0.0545794,0.0442736,0.0683348,0.047128,0.0754988,0.0465814,0.0605528,0.0469394,0.0635936,0.0445364,0.061388
0.0472516,0.0657332,0.0421478,0.0658988,0.0420504,0.0706996,0.043153,0.0713898,0.0462526,0.0567498,0.0477302,0.0611642,0.049675,0.069679,0.0463838,0.0575236,0.0534054,0.070125,0.0418966,0.0600554,0.0475972,0.0711576,0.0400346,0.0691874,0.0404574,0.0633032,0.0457798,0.0658258,0.0470516,0.0736386,0.0468814,0.067455,0.0478194,0.0640076,0.0626602,0.049677,0.0571592,0.0535998,0.066658,0.045966,0.0695752,0.040776,0.0640602,0.0504812,0.0616856,0.0427182,0.0628902,0.0442548,0.0645404,0.0494818,0.0548988,0.0437906,0.0679038,0.047651,0.0755534,0.0470976,0.0607386,0.0476684,0.0645842,0.0443118,0.0613276
0.0485568,0.0642766,0.0424974,0.0655824,0.0418408,0.0711184,0.0434094,0.0705052,0.046482,0.0566856,0.0479296,0.0599314,0.0491538,0.0700876,0.0461242,0.057767,0.0533406,0.0693796,0.0415192,0.0609866,0.0474458,0.0698488,0.0405944,0.0692968,0.0400278,0.0641114,0.0454034,0.0662774,0.0468494,0.0735622,0.0467024,0.0681236,0.047429,0.0634492,0.0631588,0.0498292,0.0565794,0.053464,0.0666632,0.0464444,0.069583,0.0412448,0.0636568,0.0504572,0.0617102,0.0430342,0.0629954,0.0443778,0.0651976,0.0497262,0.0558838,0.043822,0.0677066,0.0482592,0.0762426,0.0461082,0.0595582,0.0479992,0.065278,0.044992,0.0620146
0.0493858,0.0654666,0.0429754,0.0652014,0.041659,0.0708344,0.0443622,0.0701454,0.0462198,0.0577626,0.0485494,0.0597562,0.0495782,0.069175,0.0457714,0.058001,0.0532526,0.0690434,0.0421258,0.0603476,0.0472404,0.0701072,0.040368,0.0697774,0.0403772,0.0632882,0.0447512,0.0654962,0.046774,0.0741744,0.0470644,0.0678934,0.0469634,0.0635226,0.061589,0.0501446,0.0562566,0.0539954,0.066498,0.0461566,0.0702418,0.0413974,0.0638286,0.050502,0.060949,0.0435356,0.063627,0.0447106,0.0658778,0.050847,0.0555252,0.0432336,0.066727,0.0478964,0.0758144,0.0462854,0.0598688,0.0477378,0.0638156,0.0453102,0.0618164
0.0491294,0.0652874,0.0432332,0.0655796,0.0416914,0.0705158,0.0440894,0.0699082,0.0461418,0.057488,0.0490498,0.0598436,0.0499094,0.0694228,0.0459666,0.0575208,0.056283,0.0685586,0.0414286,0.0598708,0.0472038,0.070314,0.040747,0.069775,0.0401976,0.0636276,0.0443912,0.0653294,0.0465664,0.0741062,0.0477446,0.0676274,0.0469804,0.0636584,0.0617944,0.0505978,0.056071,0.0542218,0.0665062,0.0460816,0.0698422,0.041036,0.0629952,0.0504072,0.0603102,0.042509,0.063771,0.0443316,0.065112,0.0508002,0.0553384,0.0438364,0.0669472,0.0482438,0.076014,0.0462116,0.0596848,0.0476018,0.0643242,0.0451218,0.0616678
0.0498936,0.0649764,0.0428088,0.0661216,0.0417486,0.0704622,0.0440904,0.0692622,0.0457204,0.057649,0.048807,0.0596376,0.0495776,0.0696954,0.0461648,0.0576568,0.0555084,0.0680118,0.0411688,0.0596286,0.0471904,0.0708688,0.0410492,0.0707342,0.0411202,0.0628922,0.0440436,0.065556,0.0461278,0.0728706,0.0476084,0.0688364,0.0463892,0.0634508,0.061095,0.0505854,0.0557958,0.0543304,0.0664024,0.0456756,0.0690042,0.0404308,0.0620788,0.049724,0.0606194,0.0424664,0.0639756,0.0438616,0.0654062,0.050621,0.0547598,0.0435468,0.0669266,0.0478056,0.0753532,0.0464094,0.0598698,0.0474036,0.065432,0.0456058,0.0626694
0.049921,0.0651222,0.0426418,0.0661954,0.041292,0.070655,0.0448666,0.0691214,0.0460354,0.0581834,0.0484438,0.0604558,0.0494864,0.0692,0.0471364,0.0577566,0.0551914,0.0677134,0.0415936,0.0588354,0.0472664,0.0710606,0.041213,0.0701228,0.041015,0.0631314,0.0446016,0.0650926,0.0465326,0.0730598,0.0473356,0.0683822,0.0458602,0.0637614,0.061036,0.0508112,0.0563688,0.0544376,0.0671326,0.0449514,0.0695748,0.0408504,0.0616668,0.0498048,0.0608218,0.0418164,0.0635998,0.0438174,0.0656774,0.0494266,0.0538214,0.043969,0.0667362,0.0474804,0.0745534,0.0463944,0.0598378,0.0475258,0.0650478,0.0458308,0.0616326
0.0493644,0.06462,0.0428262,0.0666612,0.0409142,0.0700488,0.0447598,0.0693344,0.0457022,0.0580458,0.0479604,0.0604506,0.0496098,0.0686356,0.04686,0.0584182,0.0545234,0.0675378,0.0412914,0.0583158,0.0475098,0.0706624,0.0409706,0.0704042,0.0409698,0.0640692,0.0449362,0.0653286,0.0469768,0.074288,0.0472592,0.0680496,0.0453618,0.0638844,0.0608512,0.0505982,0.0561352,0.0545758,0.0677166,0.0445446,0.0704092,0.0401052,0.0613436,0.0506604,0.0606902,0.041757,0.0629756,0.043893,0.0659608,0.0494688,0.0528,0.0440404,0.0667118,0.0481302,0.0742088,0.0468212,0.0601568,0.046934,0.0648082,0.0448186,0.0608904
0.0495708,0.0642324,0.0420996,0.0661576,0.0408224,0.0703532,0.0447306,0.0699774,0.0462166,0.0565306,0.0481276,0.0607674,0.0500782,0.0686242,0.0465554,0.0580186,0.0557042,0.0668674,0.0404726,0.0579766,0.0477506,0.0706844,0.0404866,0.070388,0.0402546,0.0640562,0.0439088,0.0661628,0.0462058,0.072703,0.0476358,0.0671292,0.0451052,0.06391,0.0611726,0.0512388,0.056561,0.0544994,0.0676492,0.044695,0.0696598,0.0407272,0.0618924,0.050937,0.060314,0.041665,0.0633136,0.0442864,0.0656792,0.0499082,0.0515872,0.0440246,0.0659486,0.0482172,0.0750424,0.047092,0.0602206,0.047238,0.065946,0.0448936,0.062045
0.0497672,0.064493,0.0413594,0.0658798,0.0416366,0.0701258,0.0447288,0.0696164,0.0458974,0.0561544,0.0490668,0.0608768,0.0494598,0.0684666,0.045994,0.0582182,0.055932,0.0686958,0.0408506,0.0575694,0.0470094,0.0704502,0.0403574,0.0705426,0.0404808,0.0644286,0.0443762,0.0657626,0.0464042,0.0730956,0.0473474,0.0669284,0.0451678,0.0645604,0.0610958,0.0498732,0.05601,0.0542228,0.0669738,0.0450648,0.069775,0.0399222,0.0616806,0.0510794,0.0603318,0.0414224,0.0637712,0.0431064,0.0671128,0.050148,0.0512544,0.043468,0.0651634,0.0479898,0.0738686,0.0471356,0.060574,0.0473426,0.067708,0.0448178,0.0624696
0.0500684,0.063068,0.041934,0.0655336,0.0419918,0.0699906,0.0449404,0.0688956,0.0459934,0.0556624,0.0487186,0.0605416,0.0497308,0.0682756,0.046158,0.0579208,0.0559144,0.0672598,0.0414258,0.0579812,0.0471762,0.0701366,0.0408562,0.0717858,0.0404964,0.0640174,0.0446786,0.0654974,0.0459018,0.0726806,0.0481196,0.0668594,0.0447738,0.0638292,0.0614046,0.0498312,0.0554832,0.0542224,0.0666434,0.044519,0.0692918,0.0399206,0.0625906,0.0514686,0.062223,0.0412112,0.062935,0.0432388,0.0663868,0.0500348,0.051409,0.0435008,0.0649196,0.048551,0.0747058,0.0471514,0.0611548,0.0480992,0.0674418,0.0444216,0.0628752
0.0495834,0.0626508,0.041934,0.0646974,0.0415692,0.0707684,0.0451358,0.06761,0.0459532,0.0561582,0.0471448,0.0603036,0.0491136,0.0687054,0.0465528,0.0582164,0.0556714,0.0676184,0.0412446,0.0580754,0.0476904,0.0693426,0.0413208,0.072168,0.0408838,0.0632812,0.044678,0.0653664,0.0463434,0.073706,0.0478754,0.066118,0.045108,0.064639,0.0619364,0.0495526,0.0560388,0.0540408,0.065977,0.044624,0.068883,0.03983,0.061026,0.0518462,0.0613312,0.0418434,0.062694,0.042544,0.066016,0.0495676,0.0516194,0.0434424,0.0643028,0.0494706,0.0753296,0.0465006,0.0613108,0.0481876,0.0674154,0.0451802,0.06305
0.0492218,0.0624988,0.042979,0.0650396,0.0405852,0.0698704,0.0449806,0.0673354,0.0461662,0.055838,0.0468,0.0604908,0.0488994,0.0683344,0.046314,0.0585734,0.055006,0.0687912,0.0403774,0.0579522,0.0479474,0.069452,0.0410634,0.0717244,0.0408856,0.064158,0.0448132,0.0652936,0.0457516,0.0723604,0.0479366,0.0655244,0.0450202,0.0651132,0.0627086,0.049235,0.0555322,0.0539536,0.0671584,0.044861,0.0682942,0.0407088,0.060525,0.0501782,0.0618646,0.0414956,0.0627744,0.0431506,0.0655254,0.0496526,0.0514756,0.0437752,0.0638982,0.0495032,0.0755132,0.0463324,0.0609792,0.0479286,0.066613,0.0448178,0.063342
0.0492074,0.0638704,0.0425374,0.0648444,0.0411314,0.069786,0.0450852,0.0681932,0.0461964,0.056819,0.046312,0.0605354,0.0488578,0.0685766,0.0457552,0.058897,0.0557658,0.0685456,0.0400906,0.0567596,0.0479906,0.0693832,0.0408246,0.0709008,0.0409384,0.0636046,0.0452996,0.0650906,0.0463708,0.0722512,0.0480572,0.0648584,0.0450636,0.0647152,0.0638854,0.0486756,0.0563074,0.0537064,0.0683462,0.0443018,0.0689266,0.040648,0.06015,0.0501624,0.0647098,0.0412984,0.0627332,0.0432552,0.0646714,0.0490036,0.0515186,0.043171,0.0629118,0.0489268,0.0754192,0.046634,0.0592832,0.0484976,0.0669952,0.0444562,0.063468
0.0482858,0.0642118,0.0419,0.0650604,0.04073,0.0707606,0.0445416,0.0682578,0.0456648,0.057021,0.0462178,0.0603644,0.0490934,0.0686636,0.0460108,0.058503,0.0554554,0.0696016,0.0399842,0.0559958,0.0476302,0.0694892,0.040705,0.0709534,0.040198,0.0627904,0.0450416,0.0651388,0.046461,0.0724582,0.0479014,0.0649632,0.0450772,0.0645474,0.0635486,0.0488828,0.0560336,0.053057,0.0685294,0.0442886,0.0689548,0.0402234,0.0612266,0.0494562,0.0636202,0.0414024,0.0626834,0.0426486,0.06452,0.0491668,0.0523426,0.0435614,0.0625212,0.0497444,0.0761132,0.046287,0.0597274,0.04809,0.0673664,0.0449722,0.0637244
0.0478564,0.0636654,0.042564,0.0649706,0.0407328,0.0699698,0.0442532,0.0682278,0.045665,0.0562708,0.0467634,0.060257,0.0497586,0.0688402,0.0458596,0.0587894,0.0552606,0.0692342,0.0433994,0.0563826,0.0484106,0.069296,0.040946,0.071365,0.0402254,0.0634522,0.0453284,0.0652112,0.0466846,0.072754,0.0477468,0.0640598,0.0444742,0.0633892,0.0650648,0.0492314,0.0557204,0.053464,0.068167,0.0444388,0.0694734,0.0406188,0.0600236,0.0494136,0.0628976,0.0420838,0.063362,0.0424658,0.0646012,0.0489244,0.0523752,0.0437772,0.0638636,0.049579,0.0749358,0.0458474,0.0591224,0.048165,0.0673158,0.0450666,0.0622478
