0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
0.3414,0.3873,0.3336,0.392,0.3485,0.403,0.2969,0.3873,0.3332,0.3724,0.3104,0.3901,0.3108,0.3955,0.3731,0.3955,0.3731,0.3884,0.2731,0.3724,0.3713,0.3884,0.3713,0.3959,0.3485,0.3806,0.3567,0.3873,0.3642,0.3959,0.3642,0.4023,0.3717,0.3955,0.3809,0.3642,0.3863,0.3332,0.4024,0.4016,0.3809,0.3564,0.4033,0.356,0.3873,0.3186,0.3955,0.3332,0.3884,0.3332,0.3873,0.2805,0.3959,0.3104,0.403,0.3642,0.3955,0.3731,0.3959,0.3261,0.3884
0.3414,0.3873,0.3336,0.392,0.3485,0.403,0.2969,0.3873,0.3332,0.3724,0.3108,0.3901,0.3339,0.3955,0.3731,0.3955,0.3731,0.3884,0.2731,0.3724,0.3713,0.3884,0.3713,0.3959,0.3485,0.3806,0.3567,0.3873,0.3642,0.3959,0.3642,0.4023,0.3717,0.3955,0.3809,0.3642,0.3863,0.3332,0.4024,0.4016,0.3809,0.3564,0.4033,0.356,0.3873,0.3186,0.3955,0.3332,0.3884,0.3332,0.3873,0.2805,0.3959,0.3104,0.403,0.3642,0.3955,0.3731,0.3959,0.3261,0.3884
0.3414,0.3959,0.3336,0.392,0.3485,0.403,0.2969,0.3873,0.3332,0.3724,0.3193,0.3901,0.3339,0.3955,0.3731,0.3955,0.3731,0.3884,0.2731,0.3724,0.3713,0.3884,0.3713,0.3959,0.3485,0.3806,0.3567,0.3873,0.3642,0.3959,0.3642,0.4023,0.3717,0.3955,0.3809,0.3642,0.3863,0.3332,0.4024,0.4016,0.3809,0.3564,0.4033,0.356,0.3873,0.3186,0.3955,0.3332,0.3884,0.3332,0.3873,0.2805,0.3959,0.3104,0.403,0.3642,0.3955,0.3731,0.3959,0.3261,0.3884
0.3414,0.3959,0.3336,0.392,0.3485,0.403,0.2969,0.3873,0.3332,0.3724,0.3332,0.3901,0.3339,0.3955,0.3731,0.3955,0.3731,0.3884,0.2731,0.3724,0.3713,0.3884,0.3713,0.3959,0.3485,0.3806,0.3567,0.3873,0.3642,0.3959,0.3642,0.4023,0.3717,0.3955,0.3809,0.3642,0.3863,0.3332,0.4024,0.4016,0.3809,0.3564,0.4033,0.356,0.3873,0.3186,0.3955,0.3332,0.3884,0.3332,0.3873,0.2805,0.3959,0.3104,0.403,0.3642,0.3955,0.3731,0.3959,0.3261,0.3884
0.3414,0.3959,0.3336,0.392,0.3485,0.403,0.2969,0.3873,0.3332,0.3724,0.3332,0.3901,0.3339,0.3955,0.3731,0.3955,0.3731,0.3884,0.2731,0.3884,0.3713,0.3884,0.3713,0.3959,0.3485,0.3806,0.3567,0.3873,0.3642,0.3959,0.3642,0.4023,0.3717,0.3955,0.3809,0.3642,0.3863,0.3332,0.4024,0.4016,0.3809,0.3564,0.4033,0.356,0.3873,0.3186,0.3955,0.3332,0.3884,0.341,0.3873,0.2805,0.3959,0.3104,0.403,0.3642,0.3955,0.3731,0.3959,0.3261,0.3884
0.3414,0.3959,0.3336,0.392,0.3485,0.403,0.2969,0.3873,0.3332,0.3724,0.3332,0.3901,0.3339,0.3955,0.3731,0.3955,0.3731,0.3884,0.2731,0.3884,0.3713,0.3884,0.3713,0.3959,0.3485,0.3806,0.3567,0.3873,0.3642,0.3959,0.3642,0.4023,0.3717,0.3955,0.3809,0.3642,0.3863,0.3332,0.4024,0.4016,0.3809,0.3564,0.4033,0.356,0.3873,0.3186,0.3955,0.3332,0.3884,0.341,0.3873,0.3104,0.3959,0.3104,0.403,0.3642,0.3955,0.3731,0.3959,0.3261,0.3884
0.3414,0.3959,0.3336,0.392,0.3485,0.403,0.2969,0.3873,0.3332,0.3724,0.3332,0.3901,0.3414,0.3955,0.3731,0.3955,0.3731,0.3884,0.2731,0.3884,0.3713,0.3884,0.3713,0.3959,0.3485,0.3806,0.3642,0.3873,0.3642,0.3959,0.3642,0.4023,0.3717,0.3955,0.3809,0.3642,0.3863,0.3332,0.4024,0.4016,0.3809,0.3564,0.4033,0.356,0.3873,0.3186,0.3955,0.3332,0.3884,0.341,0.3873,0.3104,0.3959,0.3111,0.403,0.3642,0.3955,0.3731,0.3959,0.3261,0.3884
0.3414,0.3959,0.3336,0.392,0.3485,0.403,0.2969,0.3873,0.3332,0.3724,0.3332,0.3901,0.3414,0.3955,0.3731,0.3955,0.3731,0.3884,0.2731,0.3884,0.3713,0.3884,0.3713,0.3959,0.3485,0.3806,0.3642,0.3873,0.3642,0.3959,0.3642,0.4023,0.3717,0.3955,0.3809,0.3642,0.3863,0.3332,0.4024,0.4016,0.3809,0.3564,0.4033,0.356,0.3873,0.3186,0.3955,0.3332,0.3884,0.341,0.3873,0.3104,0.4033,0.3111,0.403,0.3642,0.3955,0.3731,0.3959,0.3261,0.3884
0.3414,0.3959,0.3336,0.392,0.3485,0.403,0.2969,0.3873,0.3332,0.3724,0.3428,0.3901,0.3414,0.3955,0.3731,0.3955,0.3731,0.3884,0.2731,0.3884,0.3713,0.3884,0.3713,0.3959,0.3485,0.3806,0.3642,0.3873,0.3642,0.3959,0.3642,0.4023,0.3717,0.3955,0.3809,0.3642,0.3863,0.3332,0.4024,0.4016,0.3809,0.3564,0.4033,0.356,0.3873,0.3186,0.3955,0.3332,0.3884,0.341,0.3873,0.3104,0.4033,0.3111,0.403,0.3642,0.3955,0.3731,0.3959,0.3261,0.3884
0.3414,0.3959,0.3336,0.392,0.3485,0.403,0.2969,0.3873,0.3332,0.3724,0.3428,0.3901,0.3414,0.3955,0.3731,0.3955,0.3731,0.3884,0.2731,0.3884,0.3713,0.3884,0.3713,0.3959,0.3485,0.3806,0.3642,0.3873,0.3642,0.3959,0.3642,0.4023,0.3717,0.3955,0.3809,0.3642,0.3863,0.3332,0.4024,0.4016,0.3809,0.3564,0.4033,0.356,0.3873,0.3186,0.3955,0.3332,0.3884,0.3414,0.3873,0.3104,0.4033,0.3111,0.403,0.3642,0.3955,0.3731,0.3959,0.3261,0.3884
0.3414,0.3959,0.3336,0.392,0.3485,0.403,0.2969,0.3884,0.3332,0.3724,0.3428,0.3901,0.3414,0.3955,0.3731,0.3955,0.3802,0.3884,0.2731,0.3884,0.3713,0.3884,0.3713,0.3959,0.3485,0.3806,0.3642,0.3873,0.3642,0.3959,0.3642,0.4023,0.3717,0.3955,0.3809,0.3642,0.3863,0.3332,0.4024,0.4016,0.3809,0.3564,0.4033,0.356,0.3873,0.3186,0.3955,0.4016,0.3884,0.3414,0.3873,0.3268,0.4033,0.3111,0.403,0.3642,0.3955,0.3731,0.3959,0.3261,0.3884
0.3414,0.3959,0.3336,0.392,0.3485,0.403,0.2969,0.3884,0.3332,0.3724,0.3428,0.3901,0.3414,0.3955,0.3731,0.3955,0.3802,0.3884,0.2731,0.3884,0.3713,0.3884,0.3713,0.3959,0.3485,0.3806,0.3642,0.3873,0.3642,0.3959,0.3642,0.4023,0.3717,0.3955,0.3809,0.3642,0.3863,0.3332,0.4024,0.4016,0.3809,0.3564,0.4033,0.356,0.3873,0.3186,0.3955,0.4016,0.3884,0.3414,0.3873,0.3268,0.4033,0.3111,0.403,0.3642,0.3955,0.3731,0.3959,0.3261,0.3884
0.3414,0.3959,0.3336,0.392,0.3485,0.403,0.2969,0.3884,0.3332,0.3724,0.3428,0.3901,0.3414,0.3955,0.3731,0.3955,0.3802,0.3884,0.2731,0.3884,0.3713,0.3884,0.3713,0.3959,0.3485,0.3806,0.3642,0.3873,0.3717,0.3959,0.3642,0.4023,0.3717,0.3955,0.3809,0.3642,0.3863,0.3332,0.4024,0.4016,0.3809,0.3564,0.4033,0.356,0.3873,0.3265,0.3955,0.4016,0.3884,0.3485,0.3873,0.3268,0.4033,0.3111,0.403,0.3642,0.3955,0.3731,0.3959,0.3261,0.3884
0.3414,0.3959,0.3336,0.392,0.3485,0.403,0.2969,0.3884,0.3332,0.3724,0.3428,0.3901,0.3414,0.3955,0.3731,0.3955,0.3802,0.3884,0.2731,0.3884,0.3713,0.3884,0.3791,0.3959,0.3485,0.3806,0.3642,0.3873,0.3717,0.3959,0.3642,0.4023,0.3717,0.3955,0.3809,0.3642,0.3863,0.3332,0.4024,0.4016,0.3944,0.3564,0.4033,0.356,0.3873,0.3265,0.3955,0.4016,0.3884,0.3485,0.3873,0.3268,0.4033,0.356,0.403,0.3642,0.3955,0.3731,0.3959,0.3261,0.3884
0.3414,0.3959,0.3336,0.392,0.3485,0.403,0.2969,0.3884,0.3332,0.3724,0.3428,0.3901,0.3418,0.3955,0.3731,0.3955,0.3802,0.3884,0.2731,0.3884,0.3713,0.3884,0.3791,0.3959,0.3485,0.3806,0.3642,0.3873,0.3717,0.3959,0.3642,0.4023,0.3717,0.3955,0.3809,0.3642,0.3863,0.3332,0.4024,0.4016,0.3944,0.3564,0.4033,0.356,0.3873,0.3265,0.3955,0.4016,0.3884,0.3485,0.3873,0.3268,0.4033,0.356,0.403,0.3642,0.3955,0.3731,0.3959,0.3261,0.3884
0.3414,0.3959,0.3336,0.392,0.3485,0.403,0.2969,0.3884,0.3332,0.3724,0.3428,0.3901,0.3418,0.3955,0.3731,0.3959,0.3802,0.3884,0.2731,0.3884,0.3713,0.3884,0.4016,0.3959,0.3485,0.3806,0.3642,0.3873,0.3717,0.3959,0.3642,0.4023,0.3717,0.3955,0.3809,0.3642,0.3863,0.3332,0.4024,0.4016,0.3944,0.3564,0.4033,0.356,0.3873,0.3265,0.3955,0.4016,0.3884,0.3485,0.3873,0.3268,0.4033,0.356,0.403,0.3642,0.3955,0.3731,0.3959,0.3261,0.3884
0.3414,0.3959,0.3336,0.392,0.3485,0.403,0.2969,0.3884,0.3332,0.3724,0.3428,0.3901,0.3418,0.3955,0.3731,0.3959,0.3802,0.3884,0.2731,0.3884,0.3713,0.3884,0.4016,0.3959,0.3485,0.3806,0.3642,0.3873,0.3717,0.3959,0.3642,0.4023,0.3717,0.3955,0.3884,0.3642,0.3863,0.3332,0.4024,0.4016,0.3944,0.3564,0.4033,0.356,0.3873,0.3414,0.3955,0.4016,0.3884,0.3485,0.3873,0.3268,0.4033,0.356,0.403,0.3642,0.3955,0.3731,0.3959,0.3261,0.3884
0.3414,0.3959,0.3336,0.392,0.3485,0.403,0.2969,0.3884,0.3332,0.3724,0.3428,0.3901,0.3418,0.3955,0.3731,0.3959,0.3802,0.3884,0.2731,0.3884,0.3713,0.3884,0.4016,0.3959,0.3485,0.3806,0.3642,0.3873,0.3717,0.3959,0.3642,0.4023,0.3717,0.3955,0.3884,0.3642,0.3863,0.3332,0.4024,0.4016,0.3944,0.3564,0.4033,0.356,0.3873,0.3414,0.3955,0.4016,0.3884,0.3485,0.3873,0.3268,0.4033,0.356,0.403,0.3642,0.3955,0.3731,0.3959,0.3261,0.3884
0.3414,0.3959,0.3336,0.392,0.3485,0.403,0.2969,0.3884,0.3332,0.3724,0.3428,0.3901,0.3418,0.3955,0.3731,0.3959,0.3802,0.3884,0.2731,0.3884,0.3713,0.3884,0.4016,0.3959,0.3485,0.3806,0.3642,0.3873,0.3717,0.3959,0.3642,0.4023,0.3717,0.3955,0.3884,0.3642,0.3863,0.3332,0.4024,0.4016,0.3944,0.3564,0.4033,0.356,0.3873,0.3414,0.3955,0.4016,0.3884,0.3485,0.3873,0.3268,0.4033,0.356,0.403,0.3642,0.3955,0.3731,0.3959,0.3261,0.3884
0.3414,0.3959,0.3336,0.392,0.3485,0.403,0.2969,0.3884,0.3332,0.3724,0.3428,0.3901,0.3418,0.3955,0.3731,0.3959,0.3802,0.3884,0.2731,0.3884,0.3713,0.3884,0.4016,0.3959,0.3485,0.3806,0.3642,0.3873,0.3717,0.3959,0.3642,0.4023,0.3717,0.3955,0.3884,0.3642,0.3863,0.3332,0.4024,0.4016,0.3944,0.3564,0.4033,0.356,0.3873,0.3414,0.3955,0.4016,0.3884,0.3485,0.3873,0.3414,0.4033,0.356,0.403,0.3642,0.3955,0.3731,0.3959,0.3261,0.3884
0.3578,0.3959,0.3336,0.392,0.3485,0.403,0.2969,0.3884,0.3332,0.3724,0.3428,0.3901,0.3418,0.3955,0.3731,0.3959,0.3802,0.3884,0.2731,0.3884,0.3713,0.3884,0.4016,0.3959,0.3485,0.3806,0.3642,0.3873,0.3717,0.3959,0.3642,0.4023,0.3717,0.3955,0.3884,0.3642,0.3863,0.3332,0.4024,0.4016,0.3944,0.3564,0.4033,0.356,0.3873,0.3414,0.3955,0.4016,0.3884,0.3485,0.3873,0.3414,0.4033,0.356,0.403,0.3642,0.3955,0.3731,0.3959,0.3261,0.3884
0.3578,0.3959,0.3336,0.392,0.3485,0.403,0.2969,0.3884,0.3332,0.3724,0.3428,0.3901,0.3418,0.3955,0.3731,0.3959,0.3802,0.3884,0.303,0.3884,0.3713,0.3884,0.4016,0.3959,0.3485,0.3806,0.3642,0.3873,0.3717,0.3959,0.3642,0.4023,0.3717,0.3955,0.3884,0.3642,0.3863,0.3332,0.4024,0.4016,0.3944,0.3564,0.4033,0.356,0.3873,0.3414,0.3955,0.4016,0.3884,0.3485,0.3873,0.3414,0.4033,0.356,0.403,0.3642,0.3955,0.3731,0.3959,0.3261,0.3884
0.3578,0.3959,0.3336,0.392,0.3485,0.403,0.2969,0.3884,0.3332,0.3724,0.3428,0.3901,0.3418,0.3955,0.3731,0.3959,0.3802,0.3884,0.303,0.3884,0.3713,0.3884,0.4016,0.3959,0.3485,0.3806,0.3642,0.3873,0.3717,0.3959,0.3642,0.4023,0.3717,0.3955,0.3884,0.3642,0.3863,0.3332,0.4024,0.4016,0.3944,0.3564,0.4033,0.356,0.3873,0.3414,0.3955,0.4016,0.3884,0.3485,0.3873,0.3414,0.4033,0.356,0.403,0.3642,0.3955,0.3731,0.3959,0.3261,0.3884
0.3578,0.3959,0.3336,0.392,0.3485,0.403,0.2969,0.3884,0.3332,0.3724,0.3428,0.3901,0.3418,0.3955,0.3731,0.3959,0.3802,0.3884,0.303,0.3884,0.3713,0.3884,0.4016,0.3959,0.3485,0.3806,0.3642,0.3873,0.3717,0.3959,0.3642,0.4023,0.3717,0.3955,0.3884,0.3642,0.3863,0.3332,0.4024,0.4016,0.3944,0.3564,0.4033,0.356,0.3884,0.3414,0.3955,0.4016,0.3884,0.3485,0.3873,0.3414,0.4033,0.356,0.403,0.3642,0.3955,0.3731,0.3959,0.3261,0.3884
0.3578,0.3959,0.3485,0.392,0.3485,0.403,0.2969,0.3884,0.3332,0.3731,0.3428,0.3901,0.3418,0.3955,0.3731,0.3959,0.3802,0.3884,0.303,0.3884,0.3713,0.3884,0.4016,0.3959,0.3485,0.3809,0.3642,0.3873,0.3717,0.3959,0.3642,0.4023,0.3717,0.3955,0.3884,0.3642,0.3863,0.3332,0.4024,0.4016,0.3944,0.3564,0.4033,0.356,0.3884,0.3414,0.3955,0.4016,0.3884,0.3642,0.3873,0.3499,0.4033,0.356,0.403,0.3642,0.3955,0.3731,0.3959,0.3261,0.3959
0.3578,0.3959,0.3485,0.392,0.3485,0.403,0.3119,0.3884,0.3332,0.3731,0.3428,0.3901,0.3418,0.3955,0.3731,0.3959,0.3802,0.3884,0.303,0.3884,0.3713,0.3884,0.4016,0.3959,0.3485,0.3809,0.3642,0.3873,0.3717,0.3959,0.3642,0.4023,0.3717,0.3955,0.3884,0.3642,0.3863,0.3332,0.4024,0.4016,0.3944,0.3564,0.4033,0.356,0.3884,0.3414,0.3955,0.4016,0.3884,0.3642,0.3873,0.3499,0.4033,0.356,0.403,0.3642,0.3955,0.3731,0.3959,0.3261,0.3959
0.3578,0.3959,0.3485,0.392,0.3485,0.403,0.3119,0.3884,0.3332,0.3731,0.3428,0.3901,0.3418,0.3955,0.3731,0.3959,0.3802,0.3884,0.303,0.3884,0.3713,0.3884,0.4016,0.3959,0.3485,0.3809,0.3642,0.3873,0.3717,0.3959,0.3642,0.4023,0.3717,0.3955,0.3884,0.3642,0.3863,0.3332,0.4024,0.4016,0.3944,0.3564,0.4033,0.356,0.3884,0.3414,0.3955,0.4016,0.3884,0.3642,0.3873,0.3499,0.4033,0.3642,0.403,0.3642,0.3955,0.3731,0.3959,0.3261,0.3959
0.3578,0.3959,0.3485,0.392,0.3485,0.403,0.3332,0.3884,0.3332,0.3731,0.3428,0.3901,0.3418,0.3955,0.3731,0.3959,0.3802,0.3959,0.303,0.3884,0.3713,0.3884,0.4016,0.3959,0.3485,0.3809,0.3642,0.3873,0.3717,0.3959,0.3642,0.4023,0.3717,0.3955,0.3884,0.3642,0.3863,0.3332,0.4024,0.4016,0.3944,0.3564,0.4033,0.356,0.3884,0.3414,0.3955,0.4016,0.3884,0.3788,0.3873,0.3499,0.4033,0.3642,0.403,0.3642,0.3955,0.3731,0.3959,0.3261,0.3959
0.3578,0.3959,0.3485,0.392,0.3485,0.403,0.3332,0.3884,0.3332,0.3731,0.3428,0.3901,0.3418,0.3955,0.3731,0.3959,0.3802,0.3959,0.303,0.3884,0.3713,0.3884,0.4016,0.3959,0.3485,0.3809,0.3642,0.3873,0.3717,0.3959,0.3642,0.4023,0.3717,0.3955,0.3884,0.3642,0.3863,0.3332,0.4024,0.4016,0.3944,0.3564,0.4033,0.356,0.3884,0.3414,0.3955,0.4016,0.3884,0.3788,0.3873,0.3499,0.4033,0.3642,0.403,0.3642,0.3955,0.3731,0.3959,0.3261,0.3959
0.3578,0.3959,0.3717,0.392,0.3485,0.403,0.3332,0.3884,0.3332,0.3731,0.3428,0.3901,0.3418,0.3955,0.3731,0.3959,0.3802,0.3959,0.303,0.3884,0.3713,0.3884,0.4016,0.3959,0.3485,0.3809,0.3642,0.3873,0.3717,0.3959,0.3642,0.4023,0.3717,0.3955,0.3884,0.3642,0.3863,0.3332,0.4024,0.4016,0.3944,0.3564,0.4033,0.356,0.3884,0.3414,0.3955,0.4016,0.3884,0.3788,0.3873,0.3499,0.4033,0.3642,0.403,0.3642,0.3955,0.3731,0.3959,0.3261,0.3959
0.3578,0.3959,0.3717,0.392,0.3485,0.403,0.3332,0.3884,0.3332,0.3731,0.3428,0.3901,0.3418,0.3955,0.3731,0.3959,0.3802,0.3959,0.303,0.3884,0.3713,0.3884,0.4016,0.3959,0.3485,0.3809,0.3642,0.3873,0.3717,0.3959,0.3642,0.4023,0.3717,0.3955,0.3884,0.3642,0.3863,0.3332,0.4024,0.4016,0.3944,0.3564,0.4033,0.356,0.3884,0.3414,0.3955,0.4016,0.3884,0.3788,0.3873,0.3499,0.4033,0.3642,0.403,0.3642,0.3955,0.3731,0.3959,0.3261,0.3959
0.3578,0.3959,0.3717,0.392,0.3485,0.403,0.3332,0.3884,0.3332,0.3731,0.3564,0.3901,0.3418,0.3955,0.3731,0.3959,0.3802,0.3959,0.303,0.3884,0.3713,0.3884,0.4016,0.3959,0.3485,0.3809,0.3642,0.3873,0.3788,0.3959,0.3642,0.4023,0.3717,0.3955,0.3884,0.3642,0.3863,0.3332,0.4024,0.4016,0.3944,0.3564,0.4033,0.356,0.3884,0.3414,0.3955,0.4016,0.3884,0.3788,0.3873,0.3499,0.4033,0.3642,0.403,0.3642,0.3955,0.3731,0.3959,0.3261,0.3959
0.3578,0.3959,0.3717,0.392,0.3485,0.403,0.3332,0.3884,0.3332,0.3731,0.3564,0.3901,0.3418,0.3955,0.3731,0.3959,0.3802,0.3959,0.303,0.3884,0.3713,0.3884,0.4016,0.3959,0.3485,0.3809,0.3642,0.3873,0.3788,0.3959,0.3642,0.4023,0.3717,0.3955,0.3884,0.3642,0.3863,0.3332,0.4024,0.4016,0.3944,0.3564,0.4033,0.356,0.3884,0.3414,0.3955,0.4016,0.3884,0.3788,0.3873,0.3499,0.4033,0.3642,0.403,0.3642,0.3955,0.3731,0.3959,0.3261,0.3959
0.3578,0.3959,0.3717,0.392,0.3485,0.403,0.3332,0.3884,0.3332,0.3731,0.3564,0.3901,0.3418,0.3955,0.3731,0.3959,0.3802,0.3959,0.303,0.3884,0.3713,0.3884,0.4016,0.3959,0.3485,0.3809,0.3642,0.3873,0.3788,0.3959,0.3642,0.4023,0.3717,0.3955,0.3884,0.3642,0.3863,0.3332,0.4024,0.4016,0.3944,0.3564,0.4033,0.356,0.3884,0.3414,0.3955,0.4016,0.3884,0.3788,0.3873,0.3499,0.4033,0.3642,0.403,0.3642,0.3955,0.3731,0.3959,0.3261,0.3959
0.3578,0.3959,0.3717,0.392,0.3485,0.403,0.3332,0.3884,0.3332,0.3731,0.3564,0.3901,0.3418,0.3955,0.3731,0.3959,0.3802,0.3959,0.303,0.3884,0.3713,0.3884,0.4016,0.3959,0.3485,0.3809,0.3642,0.3873,0.3788,0.3959,0.3642,0.4023,0.3717,0.3955,0.3884,0.3642,0.3863,0.3332,0.4024,0.4016,0.3944,0.3564,0.4033,0.356,0.3884,0.3414,0.3955,0.4016,0.3884,0.3788,0.3873,0.3499,0.4033,0.3642,0.403,0.3642,0.3955,0.3731,0.3959,0.3261,0.3959
0.3578,0.3959,0.3717,0.3959,0.3485,0.403,0.3332,0.3884,0.3332,0.3731,0.3564,0.3901,0.3418,0.3955,0.3731,0.3959,0.3802,0.3959,0.303,0.3884,0.3713,0.3884,0.4016,0.3959,0.3485,0.3809,0.3642,0.3873,0.3788,0.3959,0.3642,0.4023,0.3717,0.3955,0.3884,0.3642,0.3863,0.3332,0.4024,0.4016,0.3944,0.3564,0.4033,0.356,0.3884,0.3414,0.3955,0.4016,0.3884,0.3788,0.3873,0.3499,0.4033,0.3642,0.403,0.3642,0.3955,0.3731,0.3959,0.3261,0.3959
0.3578,0.3959,0.3717,0.3959,0.3485,0.403,0.3332,0.3884,0.3332,0.3731,0.3564,0.3901,0.3418,0.3955,0.3731,0.3959,0.3802,0.3959,0.303,0.3884,0.3713,0.3884,0.4016,0.3959,0.3485,0.3809,0.3642,0.3873,0.3788,0.3959,0.3642,0.4023,0.3717,0.3955,0.3884,0.3642,0.3863,0.3332,0.4024,0.4016,0.3944,0.3564,0.4033,0.356,0.3884,0.3414,0.3955,0.4016,0.3884,0.3788,0.3873,0.3499,0.4033,0.3642,0.403,0.3642,0.3955,0.3731,0.3959,0.3261,0.3959
0.3578,0.3959,0.3717,0.3959,0.3485,0.403,0.3332,0.3884,0.3332,0.3731,0.3564,0.3901,0.3418,0.3955,0.3731,0.3959,0.3802,0.3959,0.303,0.3884,0.3713,0.3884,0.4016,0.3959,0.3485,0.3809,0.3642,0.3873,0.3788,0.3959,0.3642,0.4023,0.3717,0.3955,0.3884,0.3642,0.3863,0.3414,0.4024,0.4016,0.3944,0.3564,0.4033,0.356,0.3884,0.3414,0.3955,0.4016,0.3884,0.3788,0.3873,0.3499,0.4033,0.3642,0.403,0.3642,0.3955,0.3731,0.3959,0.3261,0.3959
0.3578,0.3959,0.3717,0.3959,0.3485,0.403,0.3332,0.3884,0.3332,0.3731,0.3564,0.3901,0.3418,0.3955,0.3731,0.3959,0.3802,0.3959,0.303,0.3884,0.3713,0.3884,0.4016,0.3959,0.3485,0.3948,0.3642,0.3884,0.3788,0.3959,0.3642,0.4023,0.3717,0.3955,0.3884,0.3642,0.3863,0.3414,0.4024,0.4016,0.3944,0.3564,0.4033,0.356,0.3884,0.3414,0.3955,0.4016,0.3884,0.3788,0.3873,0.3499,0.4033,0.3642,0.403,0.3642,0.3955,0.3731,0.3959,0.3261,0.3959
0.3578,0.3959,0.3717,0.3959,0.3485,0.403,0.3332,0.3884,0.3332,0.3731,0.3564,0.3901,0.3418,0.3955,0.3731,0.3959,0.3802,0.3959,0.303,0.3884,0.3713,0.3884,0.4016,0.3959,0.3485,0.3948,0.3642,0.3884,0.3788,0.3959,0.3642,0.4023,0.3717,0.3955,0.3884,0.3642,0.3863,0.3414,0.4024,0.4016,0.3944,0.3564,0.4033,0.356,0.3884,0.3414,0.3955,0.4016,0.3884,0.3788,0.3873,0.3499,0.4033,0.3642,0.403,0.3788,0.3955,0.3731,0.3959,0.3261,0.3959
0.3578,0.3959,0.3717,0.3959,0.3485,0.403,0.3332,0.3884,0.3332,0.3731,0.3564,0.3901,0.3418,0.3955,0.3731,0.3959,0.3802,0.3959,0.303,0.3884,0.3713,0.3884,0.4016,0.3959,0.3485,0.3948,0.3642,0.3884,0.3788,0.3959,0.3642,0.4023,0.3717,0.3955,0.3884,0.3642,0.3863,0.3414,0.4024,0.4016,0.3944,0.3564,0.4033,0.356,0.3884,0.3414,0.3955,0.4016,0.3884,0.3788,0.3873,0.3499,0.4033,0.3642,0.403,0.3788,0.3955,0.3731,0.3959,0.3261,0.3959
0.3578,0.3959,0.3717,0.3959,0.3485,0.403,0.3332,0.3884,0.3332,0.3731,0.3564,0.3901,0.3418,0.3955,0.3731,0.3959,0.3802,0.3959,0.303,0.3884,0.3713,0.3884,0.4016,0.3959,0.3485,0.3948,0.3642,0.3884,0.3788,0.3959,0.3642,0.4023,0.3717,0.3955,0.3884,0.3642,0.3863,0.3414,0.4024,0.4016,0.3944,0.3564,0.4033,0.356,0.3884,0.3414,0.3955,0.4016,0.3884,0.3788,0.3873,0.3499,0.4033,0.3642,0.403,0.3788,0.3955,0.3731,0.3959,0.3261,0.3959
0.3578,0.3959,0.3717,0.3959,0.3485,0.403,0.3332,0.3884,0.3332,0.3731,0.3564,0.3901,0.3485,0.3955,0.3731,0.3959,0.3802,0.3959,0.303,0.3884,0.3731,0.3884,0.4016,0.3959,0.3485,0.3948,0.3642,0.3884,0.3788,0.3959,0.3642,0.4023,0.3717,0.3955,0.3884,0.3642,0.3863,0.3414,0.4024,0.4016,0.3944,0.3564,0.4033,0.356,0.3884,0.3414,0.3955,0.4016,0.3884,0.3788,0.3873,0.3499,0.4033,0.3642,0.403,0.3788,0.3955,0.3731,0.3959,0.3261,0.3959
0.3578,0.3959,0.3717,0.3959,0.3485,0.403,0.3332,0.3884,0.3332,0.3731,0.3564,0.3901,0.3485,0.3955,0.3731,0.3959,0.3802,0.3959,0.303,0.3884,0.3731,0.3884,0.4016,0.3959,0.3485,0.3948,0.3642,0.3884,0.3788,0.3959,0.3642,0.4023,0.3717,0.3955,0.3884,0.3642,0.3863,0.3414,0.4024,0.4016,0.3944,0.3564,0.4033,0.356,0.3884,0.3414,0.3955,0.4016,0.3884,0.3788,0.3873,0.3499,0.4033,0.3642,0.403,0.3788,0.3955,0.3731,0.3959,0.3261,0.3959
0.3642,0.3959,0.3717,0.3959,0.3485,0.403,0.3332,0.3884,0.3332,0.3731,0.3564,0.3901,0.3485,0.3955,0.3731,0.3959,0.3802,0.3959,0.303,0.3884,0.3731,0.3884,0.4016,0.3959,0.3485,0.3948,0.3642,0.3884,0.3788,0.3959,0.3642,0.4023,0.3717,0.3955,0.3884,0.3713,0.3863,0.3414,0.4024,0.4016,0.3944,0.3564,0.4033,0.356,0.3884,0.3414,0.3955,0.4016,0.3884,0.3788,0.3873,0.3499,0.4033,0.3642,0.403,0.3788,0.3955,0.3731,0.3959,0.3261,0.3959
0.3642,0.3959,0.3717,0.3959,0.3485,0.403,0.3332,0.3884,0.3332,0.3731,0.3564,0.3901,0.3485,0.3955,0.3731,0.3959,0.3802,0.3959,0.303,0.3884,0.3731,0.3884,0.4016,0.3959,0.3485,0.3948,0.3642,0.3884,0.3788,0.3959,0.3642,0.4023,0.3717,0.3955,0.3884,0.3713,0.3863,0.3496,0.4024,0.4016,0.3944,0.3564,0.4033,0.356,0.3884,0.3414,0.3955,0.4016,0.3884,0.3788,0.3873,0.3499,0.4033,0.3642,0.403,0.3788,0.3955,0.3731,0.3959,0.3261,0.3959
